run_id,start_seconds,end_seconds
data-analyst-1785987772-b44a87b85ca6,101.113,118.799
data-analyst-1785987812-c4e0350ff5bf,101.118,665.109
data-analyst-1785987772-87f1e3c3ecd7,101.131,117.926
data-analyst-1785987772-af0af99d5112,101.144,117.911
data-analyst-1785987772-a3b657515827,101.159,124.781
deep-researcher-1785987812-5189bad2d4ff,101.200,647.547
wide-researcher-1785987812-d73ce81c2e64,101.218,290.905
reviewer-1785987812-4bbf6defc872,101.266,528.989
data-analyst-1785987812-942facccce81,101.311,625.377
deep-researcher-1785987812-926615dda87d,101.361,631.917
wide-researcher-1785987812-12864e33769a,101.395,304.093
data-analyst-1785987769-4b7fe4cd229b,101.405,116.871
reviewer-1785987812-27a93e5e7136,101.443,484.849
data-analyst-1785987753-f8492abedec4,101.457,101.458
data-analyst-1785987812-d17e7507aa50,101.513,516.289
deep-researcher-1785987812-c87792354e20,101.542,639.766
wide-researcher-1785987812-6de98c38cd39,101.572,296.367
reviewer-1785987812-60cb12e0d977,101.602,578.681
data-analyst-1785987812-f4f7410002c7,101.656,419.378
data-analyst-1785987744-e5a552bbe66a,101.675,101.676
deep-researcher-1785987812-c3aa7ebacefb,101.701,631.158
wide-researcher-1785987812-7a57fdd12ad2,101.715,247.586
reviewer-1785987812-d6ab3f1858fc,101.792,641.563
data-analyst-1785987812-7daa27cdaf78,101.892,431.393
deep-researcher-1785987812-e71d2bf3b67f,102.021,236.218
wide-researcher-1785987812-edb829f01d65,102.049,526.772
reviewer-1785987812-97d8ac8c4ae6,102.092,651.512
data-analyst-1785987813-1b2f4e8fc890,102.126,420.210
data-analyst-1785987744-1144923b37a2,102.135,102.135
deep-researcher-1785987813-acb7f4cfa4b2,102.165,635.308
wide-researcher-1785987813-0bfab60fa7d3,102.225,238.713
reviewer-1785987813-91cf0a8e0cb1,102.262,569.228
data-analyst-1785987813-62169432d883,102.287,407.020
data-analyst-1785987761-db799226e92c,102.310,102.310
deep-researcher-1785987813-c63d716bf476,102.319,643.055
wide-researcher-1785987813-276f8893d8d1,102.352,203.279
data-analyst-1785987768-2b0b22aa82af,102.361,235.625
reviewer-1785987813-5b05f4a1043f,102.366,525.154
data-analyst-1785987813-fb60f3a7e7ba,102.422,403.381
deep-researcher-1785987813-a4a107dcb8c7,102.465,622.640
data-analyst-1785987755-8e166434f6e6,102.482,102.483
wide-researcher-1785987813-1d0d9b2515c8,102.487,292.859
reviewer-1785987813-88ea72124d14,102.508,461.792
data-analyst-1785987813-d8499f90a223,102.588,408.737
deep-researcher-1785987813-6dd7ff14793f,102.601,520.540
wide-researcher-1785987813-ae8cdbc5aadf,102.615,623.937
reviewer-1785987813-8e5dca90ad00,102.703,464.972
data-analyst-1785987813-0ea24ec4c3a2,102.772,652.281
deep-researcher-1785987813-b5f625b911b5,102.787,292.582
data-analyst-1785987754-af8bf2331a8b,102.827,116.714
data-analyst-1785987759-bb48ba4ca109,102.846,102.847
wide-researcher-1785987813-a501fc56583f,102.873,645.392
reviewer-1785987813-3aacc4fdb673,102.910,642.706
data-analyst-1785987769-e68be6fe4cb2,102.923,117.518
data-analyst-1785987754-5c899f96d7d5,102.941,121.550
data-analyst-1785987813-694ed1981fc0,102.946,523.321
deep-researcher-1785987813-c8111aca9790,102.965,531.978
wide-researcher-1785987814-7e094db897a4,103.020,346.904
data-analyst-1785987753-2693aca8d36d,103.036,103.036
reviewer-1785987814-ee5727ed9f8a,103.047,631.294
data-analyst-1785987814-dfcd1d4261dc,103.107,627.896
data-analyst-1785987755-15429956ab8f,103.175,117.049
data-analyst-1785987765-487317dca8cc,103.195,118.831
data-analyst-1785987769-6b5840fc532f,103.215,132.022
deep-researcher-1785987814-017d94b79160,103.220,216.536
wide-researcher-1785987814-008060cf5264,103.253,292.140
reviewer-1785987814-cf3b72946af3,103.307,552.865
data-analyst-1785987814-84c32b53d3d0,103.410,354.703
deep-researcher-1785987814-61719ce1d7fe,103.469,647.787
wide-researcher-1785987814-719a963c028a,103.534,199.886
reviewer-1785987814-fefcf6a4c792,103.553,538.741
data-analyst-1785987814-74171d742015,103.614,578.736
deep-researcher-1785987814-dc1e4ff65885,103.627,297.691
wide-researcher-1785987814-9317dd16ab02,103.640,355.543
reviewer-1785987814-544fc138d9c0,103.666,422.291
data-analyst-1785987814-83a7150500e3,103.730,568.424
deep-researcher-1785987814-3128c63d1d2b,103.766,295.325
wide-researcher-1785987814-6cf62a4110fd,103.782,638.380
reviewer-1785987814-e754746f617f,103.797,529.943
data-analyst-1785987814-99d2629733e4,103.830,643.601
deep-researcher-1785987814-f19b1739ff40,103.866,227.189
wide-researcher-1785987814-0481e8074785,103.883,299.966
reviewer-1785987814-e062137a3d2d,103.932,527.817
data-analyst-1785987815-f1943338a686,104.009,643.194
deep-researcher-1785987815-ae772be57d6a,104.024,303.209
wide-researcher-1785987815-9f37ab71c98d,104.112,307.246
reviewer-1785987815-a1088fc0d8e0,104.126,522.270
data-analyst-1785987815-b7d7ed9b3f9c,104.175,401.741
data-analyst-1785987769-8c90ff8a48b2,104.195,150.377
deep-researcher-1785987815-0acf5fa09ebd,104.219,297.613
wide-researcher-1785987815-8398c89bbf81,104.233,250.318
reviewer-1785987815-ed8b055ce235,104.283,521.430
data-analyst-1785987815-486ed1e73cc2,104.334,521.170
deep-researcher-1785987815-a6db18a23fbe,104.380,202.578
wide-researcher-1785987815-ff86cf6d9c69,104.410,203.591
reviewer-1785987815-a378915d33b0,104.434,551.812
data-analyst-1785987815-dafae72a0cab,104.466,299.834
deep-researcher-1785987815-873f7be5d154,104.486,302.798
wide-researcher-1785987815-9c9aad516ba4,104.540,522.299
reviewer-1785987815-d747d66ba253,104.563,574.569
data-analyst-1785987815-638e21fbe470,104.689,421.405
deep-researcher-1785987815-744422ebb7c5,104.721,293.720
wide-researcher-1785987815-df10839980ef,104.809,207.026
reviewer-1785987815-c75d2000d5e2,104.823,533.325
data-analyst-1785987815-3159f18383f6,104.918,304.211
deep-researcher-1785987815-5e2d643d7da4,104.985,303.714
wide-researcher-1785987815-97e7bce40407,105.040,290.599
data-analyst-1785987766-e6641f1e348a,105.050,105.050
reviewer-1785987816-410e88443664,105.069,644.796
data-analyst-1785987816-be3e9d20fba7,105.112,510.170
deep-researcher-1785987816-f0902aff53c6,105.125,304.550
wide-researcher-1785987816-16cc5c4d8887,105.181,518.843
reviewer-1785987816-5fb21f6a0084,105.251,636.659
data-analyst-1785987816-575de0aa67e1,105.297,410.558
deep-researcher-1785987816-c3e9431daf1b,105.311,293.074
wide-researcher-1785987816-4ad6c0cc8857,105.350,418.920
reviewer-1785987816-7988fbb4ea03,105.378,679.384
data-analyst-1785987816-30bf2dfbea38,105.409,643.087
deep-researcher-1785987816-b1f66ab8fafb,105.442,207.124
wide-researcher-1785987816-880d15de7d20,105.490,520.651
reviewer-1785987816-4bb8e2d5b8e6,105.521,666.884
data-analyst-1785987816-b9dab5e40964,105.610,421.611
deep-researcher-1785987816-1fadb444d846,105.624,534.263
data-analyst-1785987770-8ae9a3ce3769,105.625,117.113
wide-researcher-1785987816-04c63fa5d931,105.641,198.608
reviewer-1785987816-46c54b0a7536,105.654,643.785
data-analyst-1785987816-f8ed4645152f,105.736,302.090
deep-researcher-1785987816-02036184c558,105.753,411.862
data-analyst-1785987773-bcfd308ee5bb,105.768,193.752
data-analyst-1785987773-8a30712d1c9f,105.781,118.716
data-analyst-1785987773-a0574889c99a,105.795,118.609
wide-researcher-1785987816-19a6f3d87a9e,105.795,400.274
data-analyst-1785987770-b9a605e0b414,105.832,119.607
reviewer-1785987816-fb38cccc94f8,105.838,664.805
data-analyst-1785987766-85a669cda2ee,105.882,119.369
data-analyst-1785987816-90534318320b,105.886,518.295
deep-researcher-1785987816-87e008f42f17,105.928,196.477
wide-researcher-1785987816-847a689db2e2,105.942,294.735
reviewer-1785987817-4110f71ceb8d,105.983,585.965
data-analyst-1785987817-0cd4135f268c,106.043,539.398
deep-researcher-1785987817-6564dfd192be,106.055,665.941
wide-researcher-1785987817-4134d25090bb,106.078,540.872
data-analyst-1785987765-be55652eda4c,106.104,106.105
reviewer-1785987817-eacd52c81c29,106.229,531.077
data-analyst-1785987817-0758b2327683,106.331,655.750
deep-researcher-1785987817-917e7cfb0be9,106.344,296.985
wide-researcher-1785987817-f2e0ed48ccae,106.391,298.758
reviewer-1785987817-43cf80cfdc7a,106.493,548.055
data-analyst-1785987817-63a9468e2c18,106.547,326.303
deep-researcher-1785987817-d35ac15e8ebb,106.576,554.481
wide-researcher-1785987817-118dd78dd16a,106.615,306.233
reviewer-1785987817-0171371921a6,106.630,484.644
data-analyst-1785987817-51becf31a95e,106.696,341.704
deep-researcher-1785987817-ff8947f9add5,106.763,626.654
data-analyst-1785987761-b29ad25e42ff,106.764,106.768
wide-researcher-1785987817-54533066f2aa,106.812,299.484
reviewer-1785987817-1e98d30feaa4,106.835,530.054
data-analyst-1785987817-48baab1862d1,106.881,504.369
deep-researcher-1785987817-7efaf24c2da1,106.899,671.788
wide-researcher-1785987817-c08984817317,106.912,201.643
reviewer-1785987818-9ff63aa1cf18,106.970,519.896
data-analyst-1785987748-3ca5bcd1037b,107.022,107.023
data-analyst-1785987818-769dbb647e98,107.028,458.859
deep-researcher-1785987818-cf9128933718,107.044,295.258
wide-researcher-1785987818-66181a562540,107.058,203.445
reviewer-1785987818-e4957e64ccdc,107.111,645.457
data-analyst-1785987818-65f69becadbd,107.154,579.491
deep-researcher-1785987818-b55c1307c2d5,107.167,291.043
wide-researcher-1785987818-e04f64906d80,107.202,295.647
reviewer-1785987818-92f42bae07fa,107.225,413.721
data-analyst-1785987773-ae943067ad3c,107.255,146.862
data-analyst-1785987773-29f10b07b71b,107.268,121.131
data-analyst-1785987773-b265ce62ca07,107.281,189.662
data-analyst-1785987818-b2889cce8064,107.321,417.083
deep-researcher-1785987818-35ffbc98e328,107.343,668.657
wide-researcher-1785987818-5cbf571cf730,107.360,242.701
reviewer-1785987818-7c93ce8e9070,107.394,638.848
data-analyst-1785987818-55afb74a759b,107.429,311.212
deep-researcher-1785987818-21fcb56e9772,107.458,293.165
wide-researcher-1785987818-49abf40d8d26,107.485,207.514
reviewer-1785987818-aff26b0aea54,107.506,404.074
data-analyst-1785987818-901bfe398ef5,107.561,424.952
deep-researcher-1785987818-bb3a1558ede5,107.590,399.693
wide-researcher-1785987818-6c5359cdccc8,107.717,518.699
data-analyst-1785987773-80c2335cd724,107.736,191.866
reviewer-1785987818-1890b44676c9,107.741,547.748
data-analyst-1785987773-c481d56b0e85,107.753,118.111
data-analyst-1785987773-5d7813a0a470,107.768,117.793
data-analyst-1785987818-a069d3010d2e,107.780,535.209
deep-researcher-1785987818-e72e33605860,107.834,680.332
wide-researcher-1785987818-8d873bce5887,107.858,553.782
reviewer-1785987818-6e07b0364141,107.971,537.143
data-analyst-1785987818-fee824f42bc9,108.005,522.688
deep-researcher-1785987819-2c9e837303f6,108.018,302.570
wide-researcher-1785987819-cf36747b389b,108.098,422.174
reviewer-1785987819-bb69c6899296,108.137,404.250
data-analyst-1785987819-1c9760fadedd,108.163,655.092
data-analyst-1785987765-2237301b6d97,108.167,145.323
deep-researcher-1785987819-9f3ceb512f33,108.199,207.561
wide-researcher-1785987819-890f3ea67a74,108.268,334.213
reviewer-1785987819-55bd1d813e0f,108.282,533.185
data-analyst-1785987819-28b006903920,108.321,413.265
deep-researcher-1785987819-af049c8dbe0f,108.345,307.788
wide-researcher-1785987819-616b1ec5a645,108.359,522.836
reviewer-1785987819-d102da188617,108.405,536.656
data-analyst-1785987819-1708934be4de,108.484,468.212
deep-researcher-1785987819-c8864b7dc9e1,108.502,642.593
wide-researcher-1785987819-0c0b36df1666,108.536,296.723
reviewer-1785987819-eaa79d405a11,108.553,637.331
data-analyst-1785987819-80fbd15dcdc7,108.634,518.658
deep-researcher-1785987819-7cf0aae03044,108.656,358.147
wide-researcher-1785987819-ed41799286bb,108.677,468.759
reviewer-1785987819-3008fe33d896,108.690,652.036
data-analyst-1785987770-fba5a7e66065,108.722,117.876
data-analyst-1785987765-d07175c53c71,108.740,117.166
data-analyst-1785987819-14d45119cab5,108.744,340.032
data-analyst-1785987766-e55cbe50a9a7,108.762,117.034
deep-researcher-1785987819-f588ec9d155c,108.772,553.813
data-analyst-1785987755-fb1cd653eec2,108.785,116.796
wide-researcher-1785987819-338f8c20e35a,108.822,563.394
reviewer-1785987819-281206bf3584,108.857,637.149
data-analyst-1785987819-12273b228e5e,108.897,419.022
deep-researcher-1785987819-d7151ab2521b,108.915,631.619
wide-researcher-1785987819-07122000f136,108.964,233.743
reviewer-1785987820-29750876dc0b,108.999,658.801
data-analyst-1785987820-bc6bfbd60ccf,109.068,635.851
data-analyst-1785987770-4d919e0e0826,109.180,117.236
data-analyst-1785987758-90135ecade78,109.200,109.201
deep-researcher-1785987820-6e24f6f4957f,109.224,202.261
data-analyst-1785987763-7aac430bd616,109.247,117.151
wide-researcher-1785987820-561078c49d03,109.255,292.299
reviewer-1785987820-d210a149518f,109.290,665.581
data-analyst-1785987755-425b460da86f,109.325,116.810
data-analyst-1785987750-d1a18b2574e7,109.342,109.342
data-analyst-1785987820-79fb326f5af1,109.346,415.585
deep-researcher-1785987820-2cc233cbcb24,109.360,680.737
data-analyst-1785987768-9c94237cd177,109.437,109.438
wide-researcher-1785987820-117420e234bd,109.494,294.259
reviewer-1785987820-c1db036eb3b3,109.523,532.437
data-analyst-1785987820-bbbaef6a3c55,109.598,576.400
deep-researcher-1785987820-240f31f6d6a0,109.639,227.091
wide-researcher-1785987820-157b354833de,109.662,531.311
reviewer-1785987820-95a663171a66,109.680,541.455
data-analyst-1785987820-e2b81b59bb50,109.764,351.674
deep-researcher-1785987820-40d5a62dae0f,109.777,637.474
wide-researcher-1785987820-46e7becfe5b7,109.790,307.768
reviewer-1785987820-382c7c2e4443,109.804,483.547
data-analyst-1785987766-44751df7775f,109.840,109.841
data-analyst-1785987820-03a143e8d946,109.859,402.037
deep-researcher-1785987820-f5f1deb1c300,109.915,631.349
wide-researcher-1785987820-9a59b38ebf46,109.928,298.144
reviewer-1785987820-f2162235fff4,109.988,637.347
data-analyst-1785987821-4c94a70713e5,110.016,533.776
deep-researcher-1785987821-3205645cd5a4,110.052,353.344
wide-researcher-1785987821-0c52daac1e61,110.069,474.367
reviewer-1785987821-89f200bf1acb,110.083,525.949
data-analyst-1785987821-7170bd6561de,110.131,529.460
deep-researcher-1785987821-892d467183f8,110.165,293.824
wide-researcher-1785987821-2d0acf4116b4,110.187,661.768
reviewer-1785987821-fbd25aa75310,110.202,417.132
data-analyst-1785987821-233d9b2d44cb,110.257,416.427
deep-researcher-1785987821-1909b1abc971,110.294,298.868
wide-researcher-1785987821-1c962ac3c6f3,110.339,239.933
reviewer-1785987821-93da82d92aa2,110.367,571.107
data-analyst-1785987821-c61442c7c329,110.406,415.246
deep-researcher-1785987821-4e4fa5456b29,110.424,227.594
data-analyst-1785987766-62f7de09d608,110.477,117.098
wide-researcher-1785987821-cc5d6cb0076c,110.482,427.420
reviewer-1785987821-2af6182fecbf,110.512,524.706
data-analyst-1785987821-853b21017c8b,110.579,410.788
data-analyst-1785987774-8d6f6ceb7615,110.679,200.198
data-analyst-1785987774-261aaf125023,110.692,120.967
data-analyst-1785987774-fd6f0926d9e0,110.705,124.309
deep-researcher-1785987821-819bed7a2bd0,110.742,306.685
wide-researcher-1785987821-a2ef6be64606,110.764,522.749
reviewer-1785987821-08713631a4b9,110.777,551.460
data-analyst-1785987821-adc857e2f687,110.813,563.585
deep-researcher-1785987821-5f40a1297a8d,110.847,242.250
data-analyst-1785987763-71a5d1fb6754,110.856,117.484
data-analyst-1785987758-bcb8bfb6b68d,110.874,110.875
wide-researcher-1785987821-913bd198be02,110.874,318.849
reviewer-1785987821-90f71efb6d10,110.909,517.947
data-analyst-1785987763-97993a86557e,110.982,116.918
data-analyst-1785987821-ea7200bc2680,110.991,403.737
data-analyst-1785987769-36bb4657bc54,111.004,116.933
deep-researcher-1785987822-5f86382856c8,111.036,645.942
wide-researcher-1785987822-f11655b76e9f,111.110,408.311
reviewer-1785987822-c47904f14c36,111.163,423.490
data-analyst-1785987822-05ce187b5e3f,111.189,661.332
deep-researcher-1785987822-9ba7632d6246,111.204,291.873
wide-researcher-1785987822-ad04f501cf2e,111.277,655.904
reviewer-1785987822-0c41651a1586,111.298,494.298
data-analyst-1785987822-e826192d5b16,111.366,530.757
deep-researcher-1785987822-f65720767d45,111.420,290.153
wide-researcher-1785987822-7e1c3aad645c,111.434,628.769
reviewer-1785987822-f8de28274ab0,111.448,308.475
data-analyst-1785987822-6ef06e161e0f,111.495,421.655
deep-researcher-1785987822-bf1eb5f7cd45,111.517,293.857
wide-researcher-1785987822-b5512d2f53ec,111.531,302.120
data-analyst-1785987765-95f5a8d36c7e,111.564,111.565
reviewer-1785987822-1d7691f525fc,111.564,555.120
data-analyst-1785987822-461ff677ae1f,111.596,529.508
deep-researcher-1785987822-0456ea0059f7,111.643,375.620
wide-researcher-1785987822-cb9b570f0f87,111.672,412.456
reviewer-1785987822-d2cd04622dd7,111.692,622.608
data-analyst-1785987822-73d83ce71333,111.724,642.295
deep-researcher-1785987822-d5bf76fd65fd,111.764,414.481
data-analyst-1785987767-02d8241e2abc,111.792,122.770
wide-researcher-1785987822-a1f32a936cab,111.802,300.362
reviewer-1785987822-a2c02cca8d18,111.883,589.128
data-analyst-1785987822-b816a905619e,111.936,521.608
deep-researcher-1785987822-37c0c5dacad5,111.991,303.566
wide-researcher-1785987822-878d172096f5,112.018,236.074
reviewer-1785987823-9855fc0e5f86,112.041,663.026
data-analyst-1785987823-95f5057dd538,112.082,415.631
deep-researcher-1785987823-b901bbfb3c1e,112.106,296.184
wide-researcher-1785987823-78c29b77fc71,112.248,300.317
reviewer-1785987823-8418b756ac37,112.277,486.420
data-analyst-1785987774-e709d5ee44c0,112.304,130.210
data-analyst-1785987823-417a59d9af7a,112.318,663.082
data-analyst-1785987774-62955ab7c7c7,112.318,200.072
data-analyst-1785987774-601c72a45969,112.337,117.378
deep-researcher-1785987823-c75818acd547,112.358,670.769
wide-researcher-1785987823-1841ab683393,112.380,555.484
reviewer-1785987823-b0bf6e880f36,112.418,674.424
data-analyst-1785987823-29b91105993a,112.555,549.413
deep-researcher-1785987823-bc98ee05c95d,112.611,410.472
data-analyst-1785987765-683cd950909d,112.666,134.640
wide-researcher-1785987823-ca1181f17ffd,112.683,306.717
reviewer-1785987823-3dc72454ec45,112.696,436.256
data-analyst-1785987823-06665ffc152e,112.722,539.206
deep-researcher-1785987823-62cc90c70896,112.789,202.467
wide-researcher-1785987823-28a81ee877fa,112.816,201.907
reviewer-1785987823-f150eab6cd53,112.865,538.709
data-analyst-1785987823-c9bc97edffd7,112.923,643.273
deep-researcher-1785987823-f1acf9dd694a,112.936,303.315
wide-researcher-1785987823-5d5c5aaf54df,112.950,402.523
reviewer-1785987824-ee2700f2da8a,112.963,526.251
data-analyst-1785987824-d42fd0818bf3,113.009,446.741
deep-researcher-1785987824-545ad1715fec,113.026,631.413
wide-researcher-1785987824-35053f684312,113.062,238.972
data-analyst-1785987761-f903248e1590,113.078,113.079
reviewer-1785987824-90ee6f17a676,113.113,632.196
data-analyst-1785987824-7adf9b471201,113.153,637.298
deep-researcher-1785987824-e96c7f5c9650,113.188,408.675
wide-researcher-1785987824-04b8e88e64ae,113.212,299.179
reviewer-1785987824-098baa03a064,113.236,463.206
data-analyst-1785987824-41e1b9c456e2,113.273,634.521
data-analyst-1785987774-f0944be353aa,113.298,118.473
deep-researcher-1785987824-214ce2c38e2e,113.302,404.583
data-analyst-1785987774-bfc2e6f3be20,113.317,192.893
wide-researcher-1785987824-a62539244149,113.317,626.701
data-analyst-1785987774-ff14e505fd55,113.335,117.731
reviewer-1785987824-57e85ef659fc,113.351,421.597
data-analyst-1785987772-6ab7e439d47d,113.369,117.826
data-analyst-1785987824-dc455bb10689,113.400,552.637
deep-researcher-1785987824-6ef38c49bcee,113.479,299.693
wide-researcher-1785987824-22cf24655909,113.509,294.766
reviewer-1785987824-e65365814da6,113.543,522.643
data-analyst-1785987824-460c4b61d34e,113.587,603.723
deep-researcher-1785987824-19643d4185db,113.600,536.842
wide-researcher-1785987824-487630de36dd,113.758,557.145
reviewer-1785987824-a20a4cc15397,113.794,400.369
data-analyst-1785987747-af66c0ed77ba,113.817,113.817
data-analyst-1785987824-65dc465fc18d,113.835,629.393
deep-researcher-1785987824-154af4150542,113.865,220.427
wide-researcher-1785987824-73056dacbf9c,113.895,435.689
reviewer-1785987824-44c354115a0d,113.930,648.489
data-analyst-1785987825-c3ecb05aed19,114.044,550.094
deep-researcher-1785987825-82b269e48e5f,114.122,629.883
data-analyst-1785987769-544e26b3604e,114.136,114.136
wide-researcher-1785987825-4e57728f4e18,114.137,411.150
reviewer-1785987825-310c90068d0c,114.207,636.005
data-analyst-1785987769-547c3a556b42,114.211,133.903
data-analyst-1785987825-3289d2c30282,114.233,536.048
deep-researcher-1785987825-809c1372bae3,114.343,292.361
wide-researcher-1785987825-4c9d3419d3f3,114.382,596.182
reviewer-1785987825-83d136de4261,114.442,643.289
data-analyst-1785987825-d411a29adbf9,114.469,623.792
deep-researcher-1785987825-028ae7b732d5,114.493,351.590
wide-researcher-1785987825-58a79b17821e,114.517,465.430
reviewer-1785987825-32af0e31d1f2,114.578,536.786
data-analyst-1785987825-61ea734091fc,114.620,495.283
deep-researcher-1785987825-09c01b797951,114.634,382.441
wide-researcher-1785987825-b9b9462f7440,114.659,529.492
reviewer-1785987825-494c1be8444b,114.698,535.884
data-analyst-1785987825-1efc3d61f5c9,114.756,401.153
deep-researcher-1785987825-f113259f2875,114.814,292.610
wide-researcher-1785987825-c05deb1d8605,114.940,565.801
reviewer-1785987825-1723c33d4aa9,115.012,645.003
data-analyst-1785987825-3777104087c4,115.051,682.451
deep-researcher-1785987825-a4f738c40fb1,115.067,377.890
wide-researcher-1785987826-0b357006f208,115.263,297.801
reviewer-1785987826-b4993107d485,115.295,445.392
data-analyst-1785987826-e4fef3b58294,115.344,574.044
deep-researcher-1785987826-126a8f222fd1,115.374,299.880
wide-researcher-1785987826-8fdb8295ad2d,115.388,301.915
reviewer-1785987826-0c03b35dc611,115.433,593.748
data-analyst-1785987748-000618b95023,115.492,115.492
data-analyst-1785987826-37078a669fa5,115.577,467.243
deep-researcher-1785987826-3573aaa810f7,115.629,294.327
wide-researcher-1785987826-a85dbc2e102d,115.645,645.613
reviewer-1785987826-121c38e5b52b,115.663,522.552
data-analyst-1785987826-91ad5aa95a9d,115.713,546.262
deep-researcher-1785987826-349fd11815aa,115.728,401.711
wide-researcher-1785987826-b0623738d20a,115.742,291.952
reviewer-1785987826-035bfcafd71d,115.815,491.414
data-analyst-1785987826-3a435402996b,115.851,535.779
deep-researcher-1785987826-bcb322f36dbb,115.896,292.550
wide-researcher-1785987826-23368185c3de,115.935,417.627
reviewer-1785987827-5d8a422af4c0,115.949,541.205
data-analyst-1785987827-c8fa0eb00fca,115.996,413.347
deep-researcher-1785987827-eb90c835123b,116.026,481.987
data-analyst-1785987758-b4740aaaef6b,116.026,116.030
wide-researcher-1785987827-a982be8a1317,116.094,450.993
reviewer-1785987827-431d60b0bef1,116.124,445.159
data-analyst-1785987827-793aa6705315,116.182,631.492
deep-researcher-1785987827-7b84379bb4b6,116.218,565.337
wide-researcher-1785987827-434947cb5b9d,116.259,473.236
reviewer-1785987827-b9ada7b159b1,116.293,520.756
data-analyst-1785987827-50066d058bf2,116.328,628.419
deep-researcher-1785987827-ee9b262dea7b,116.365,642.812
wide-researcher-1785987827-0727efaa28d1,116.416,308.560
reviewer-1785987827-369b1f043d37,116.455,422.831
data-analyst-1785987827-6a6edd9d8c6d,116.497,415.986
deep-researcher-1785987827-1f77e484798a,116.527,306.447
wide-researcher-1785987827-e8981d439e9c,116.557,558.948
reviewer-1785987827-f826945323e1,116.571,455.462
data-analyst-1785987827-f1de6a891ca0,116.607,359.228
deep-researcher-1785987827-54d67a79c3dd,116.771,639.809
wide-researcher-1785987827-98951f86f8f9,116.790,203.326
reviewer-1785987827-7f4e31976323,116.820,446.626
data-analyst-1785987827-e6529ccd2f5a,116.886,636.474
deep-researcher-1785987827-ad096eafc261,116.948,409.489
wide-researcher-1785987827-df2b29bc912b,117.003,531.031
reviewer-1785987828-6ee368404aa5,117.088,624.250
data-analyst-1785987828-2c9b970cfa36,117.133,553.070
deep-researcher-1785987828-bf41d81b828b,117.147,305.475
wide-researcher-1785987828-4a08234245fc,117.170,231.688
reviewer-1785987828-3f322631d13a,117.211,517.505
data-analyst-1785987828-83ca6c999aba,117.256,551.784
deep-researcher-1785987828-8bb3a0314c07,117.324,302.162
wide-researcher-1785987828-d6212f32240b,117.338,411.325
reviewer-1785987828-007a8d795931,117.363,516.504
data-analyst-1785987828-2c0526f9494f,117.409,539.383
deep-researcher-1785987828-31adab35a511,117.449,305.959
wide-researcher-1785987828-73d30c1cfdf2,117.474,318.419
reviewer-1785987828-b1635e3bc380,117.504,677.065
data-analyst-1785987828-38b5ecd41f01,117.549,445.581
deep-researcher-1785987828-ea1de36b8c13,117.591,298.981
wide-researcher-1785987828-924b60b45cc8,117.610,643.175
reviewer-1785987828-0c8ea4ffa5ed,117.650,652.260
data-analyst-1785987828-65defdfab27a,117.686,443.545
deep-researcher-1785987828-d2eb73435425,117.721,413.243
wide-researcher-1785987828-30c030f623aa,117.778,530.599
reviewer-1785987828-efcf4a9407af,117.802,575.809
data-analyst-1785987828-cd3c0a06e262,117.841,404.677
deep-researcher-1785987828-19687168ee43,117.880,239.843
wide-researcher-1785987828-f261e0a2b2b6,117.961,322.586
data-analyst-1785987776-0c80a9abd0b0,118.022,118.022
reviewer-1785987828-bb128b6970af,118.038,409.813
data-analyst-1785987829-ae8c33185a02,118.075,533.277
deep-researcher-1785987829-f86c6627e8b8,118.089,299.106
data-analyst-1785987776-871b458d8795,118.089,118.090
wide-researcher-1785987829-b9435380b9ac,118.103,533.353
data-analyst-1785987776-eabe2365e8cd,118.124,118.124
reviewer-1785987829-18a8f6cebb01,118.128,651.297
data-analyst-1785987829-c3facec0c297,118.280,528.363
deep-researcher-1785987829-f592f734b51a,118.298,649.261
data-analyst-1785987777-de006f1b2421,118.316,118.317
data-analyst-1785987776-96e90a72aaaf,118.330,118.331
wide-researcher-1785987829-86b546233e01,118.343,296.104
reviewer-1785987829-1028ff752291,118.406,527.072
data-analyst-1785987829-1f8fbb9f8e6c,118.457,400.744
data-analyst-1785987777-092bb548eb4c,118.488,118.488
deep-researcher-1785987829-390797da810e,118.515,401.987
wide-researcher-1785987829-d9854e932754,118.565,614.192
data-analyst-1785987778-ba311c97c820,118.578,118.579
reviewer-1785987829-a9bd0644a3c0,118.605,552.243
data-analyst-1785987829-8f575bb37d23,118.646,537.096
deep-researcher-1785987829-0fd75fc986ce,118.681,662.102
wide-researcher-1785987829-207082e087a8,118.720,407.232
reviewer-1785987829-c033f5669aa2,118.735,420.737
data-analyst-1785987829-92ec7191ae07,118.827,429.840
deep-researcher-1785987829-19b762f1b0b5,118.841,646.614
wide-researcher-1785987829-74881c835ad2,118.871,673.529
reviewer-1785987829-b1b6205401f6,118.907,520.553
data-analyst-1785987830-fc566974f4d7,118.957,530.293
deep-researcher-1785987830-1ad98dcea59c,118.978,202.907
data-analyst-1785987780-7235cfb885c0,118.996,118.997
wide-researcher-1785987830-5b7e19f5eae2,119.024,308.340
reviewer-1785987830-e45297d6deed,119.051,529.553
data-analyst-1785987830-c8f7d0deb7d6,119.103,672.580
deep-researcher-1785987830-bca36e581092,119.117,409.898
wide-researcher-1785987830-698879f9fedd,119.151,304.868
reviewer-1785987830-bdd0b940efa1,119.169,644.653
