txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-3705397,2025-08-18,ACC-1123,transfer,3751.56,22.61,3728.95
TXN-4050301,2025-08-18,ACC-1106,payment,847.45,20.59,826.86
TXN-4148734,2025-08-18,ACC-1122,payment,112.24,3.55,108.69
TXN-4673974,2025-08-18,ACC-1087,payment,1092.40,31.98,1060.42
TXN-4923198,2025-08-18,ACC-1049,payment,835.95,24.54,811.41
TXN-5528831,2025-08-18,ACC-1069,payment,1051.62,30.80,1020.82
TXN-6261705,2025-08-18,ACC-1016,payment,551.43,16.29,535.14
TXN-6679798,2025-08-18,ACC-1100,payment,872.03,25.59,846.44
TXN-7005410,2025-08-18,ACC-1096,payment,87.97,2.85,85.12
TXN-8995701,2025-08-18,ACC-1067,payment,2208.12,53.24,2154.88
TXN-1042943,2025-08-19,ACC-1055,payment,2460.34,59.30,2401.04
TXN-1144745,2025-08-19,ACC-1079,payment,1766.37,42.64,1723.73
TXN-3794805,2025-08-19,ACC-1053,payment,1472.95,43.02,1429.93
TXN-3887521,2025-08-19,ACC-1025,payment,1448.84,35.02,1413.82
TXN-4836010,2025-08-19,ACC-1028,payment,1984.17,57.84,1926.33
TXN-5139066,2025-08-19,ACC-1020,payment,1936.46,56.46,1880.00
TXN-5810980,2025-08-19,ACC-1122,refund,11.91,0.25,11.66
TXN-5895072,2025-08-19,ACC-1107,refund,171.12,0.25,170.87
TXN-6111692,2025-08-19,ACC-1020,transfer,3171.32,25.47,3145.85
TXN-6331337,2025-08-19,ACC-1102,payment,1640.84,47.88,1592.96
TXN-6365606,2025-08-19,ACC-1109,payment,1215.88,35.56,1180.32
TXN-6782453,2025-08-19,ACC-1111,payment,1213.56,29.38,1184.18
TXN-6947311,2025-08-19,ACC-1034,transfer,1940.61,15.62,1924.99
TXN-8482174,2025-08-19,ACC-1100,payment,163.19,5.03,158.16
TXN-8839036,2025-08-19,ACC-1036,payment,2389.48,69.59,2319.89
TXN-8944718,2025-08-19,ACC-1010,transfer,3485.21,13.99,3471.22
TXN-9254981,2025-08-19,ACC-1061,payment,978.48,28.68,949.80
TXN-9476204,2025-08-19,ACC-1003,refund,37.13,0.25,36.88
TXN-9782295,2025-08-19,ACC-1057,payment,816.02,19.83,796.19
TXN-1271956,2025-08-20,ACC-1002,payment,2296.58,66.90,2229.68
TXN-1706704,2025-08-20,ACC-1077,transfer,4890.69,19.61,4871.08
TXN-1918799,2025-08-20,ACC-1119,payment,30.00,0.97,29.03
TXN-3691201,2025-08-20,ACC-1014,payment,145.67,4.52,141.15
TXN-3861415,2025-08-20,ACC-1108,payment,2016.50,58.78,1957.72
TXN-3991595,2025-08-20,ACC-1017,payment,771.63,22.68,748.95
TXN-5517814,2025-08-20,ACC-1095,payment,1715.91,41.43,1674.48
TXN-7342668,2025-08-20,ACC-1020,payment,1410.88,41.22,1369.66
TXN-7579359,2025-08-20,ACC-1039,transfer,3023.32,24.29,2999.03
TXN-8239341,2025-08-20,ACC-1129,payment,2358.43,68.69,2289.74
TXN-8239841,2025-08-20,ACC-1074,payment,1995.47,48.14,1947.33
TXN-8383786,2025-08-20,ACC-1072,payment,717.79,21.12,696.67
TXN-8418619,2025-08-20,ACC-1024,refund,71.09,0.20,70.89
TXN-8757903,2025-08-20,ACC-1058,transfer,474.28,3.89,470.39
TXN-9667964,2025-08-20,ACC-1096,payment,598.84,17.67,581.17
TXN-9780120,2025-08-20,ACC-1108,payment,777.58,22.85,754.73
TXN-9993838,2025-08-20,ACC-1070,payment,837.40,16.11,821.29
TXN-1511597,2025-08-21,ACC-1031,payment,1852.95,54.04,1798.91
TXN-2930221,2025-08-21,ACC-1024,payment,401.63,7.83,393.80
TXN-2979453,2025-08-21,ACC-1062,payment,69.86,1.93,67.93
TXN-3158132,2025-08-21,ACC-1021,payment,1377.52,40.25,1337.27
TXN-4433552,2025-08-21,ACC-1116,transfer,3947.34,31.68,3915.66
TXN-4544257,2025-08-21,ACC-1127,payment,242.82,7.34,235.48
TXN-5050774,2025-08-21,ACC-1116,payment,642.90,18.94,623.96
TXN-5542824,2025-08-21,ACC-1063,payment,1265.42,37.00,1228.42
TXN-5645686,2025-08-21,ACC-1085,payment,2049.40,39.14,2010.26
TXN-6030015,2025-08-21,ACC-1063,payment,1815.62,52.95,1762.67
TXN-6239887,2025-08-21,ACC-1018,payment,2340.94,68.19,2272.75
TXN-6529656,2025-08-21,ACC-1012,transfer,4539.55,36.42,4503.13
TXN-7357644,2025-08-21,ACC-1011,payment,1797.39,52.42,1744.97
TXN-7404214,2025-08-21,ACC-1120,payment,1818.94,43.90,1775.04
TXN-7892131,2025-08-21,ACC-1104,payment,1178.73,22.60,1156.13
TXN-8191335,2025-08-21,ACC-1030,payment,249.88,4.95,244.93
TXN-8742980,2025-08-21,ACC-1046,payment,1558.69,45.50,1513.19
TXN-8822493,2025-08-21,ACC-1001,payment,2153.49,51.93,2101.56
TXN-9087133,2025-08-21,ACC-1065,payment,2358.67,68.70,2289.97
TXN-9588014,2025-08-21,ACC-1028,transfer,1535.52,12.38,1523.14
TXN-9679505,2025-08-21,ACC-1124,payment,1134.02,27.47,1106.55
TXN-9763429,2025-08-21,ACC-1109,payment,1049.93,30.75,1019.18
TXN-1047152,2025-08-22,ACC-1040,payment,1980.82,47.79,1933.03
TXN-1217533,2025-08-22,ACC-1048,payment,1251.87,30.29,1221.58
TXN-1963575,2025-08-22,ACC-1069,payment,487.41,14.43,472.98
TXN-2937493,2025-08-22,ACC-1011,payment,1080.39,31.63,1048.76
TXN-3032497,2025-08-22,ACC-1018,payment,1908.07,55.63,1852.44
TXN-3396678,2025-08-22,ACC-1019,payment,2269.19,66.11,2203.08
TXN-3544780,2025-08-22,ACC-1060,payment,183.12,5.61,177.51
TXN-3621288,2025-08-22,ACC-1128,payment,137.83,4.30,133.53
TXN-4336297,2025-08-22,ACC-1005,payment,1622.36,31.02,1591.34
TXN-4601923,2025-08-22,ACC-1101,payment,1708.52,49.85,1658.67
TXN-6281642,2025-08-22,ACC-1122,refund,169.29,0.25,169.04
TXN-6595105,2025-08-22,ACC-1083,payment,1898.83,36.28,1862.55
TXN-7297102,2025-08-22,ACC-1083,payment,38.18,0.93,37.25
TXN-7511826,2025-08-22,ACC-1009,transfer,952.79,7.72,945.07
TXN-8319310,2025-08-22,ACC-1032,payment,1521.69,36.77,1484.92
TXN-8463667,2025-08-22,ACC-1015,payment,528.32,15.62,512.70
TXN-9591912,2025-08-22,ACC-1045,payment,2146.48,51.77,2094.71
TXN-1096597,2025-08-23,ACC-1018,refund,125.88,0.25,125.63
TXN-1302987,2025-08-23,ACC-1122,payment,2055.63,59.91,1995.72
TXN-1571355,2025-08-23,ACC-1007,payment,576.69,17.02,559.67
TXN-1955494,2025-08-23,ACC-1025,payment,2499.42,60.24,2439.18
TXN-2644778,2025-08-23,ACC-1099,transfer,260.56,2.18,258.38
TXN-3256350,2025-08-23,ACC-1067,payment,341.73,8.45,333.28
TXN-3388743,2025-08-23,ACC-1011,transfer,1102.04,8.92,1093.12
TXN-4352079,2025-08-23,ACC-1038,payment,275.61,6.86,268.75
TXN-4833488,2025-08-23,ACC-1066,payment,2070.11,39.53,2030.58
TXN-5862650,2025-08-23,ACC-1130,payment,1229.00,29.75,1199.25
TXN-5994234,2025-08-23,ACC-1048,payment,2368.50,57.09,2311.41
TXN-6210705,2025-08-23,ACC-1082,payment,1542.12,45.02,1497.10
TXN-6439168,2025-08-23,ACC-1118,payment,192.57,5.88,186.69
TXN-6800979,2025-08-23,ACC-1129,payment,974.11,28.55,945.56
TXN-7383492,2025-08-23,ACC-1081,refund,362.88,0.25,362.63
TXN-7523171,2025-08-23,ACC-1089,payment,1777.04,42.90,1734.14
TXN-7547290,2025-08-23,ACC-1084,payment,13.01,0.68,12.33
TXN-7918414,2025-08-23,ACC-1096,payment,170.07,5.23,164.84
TXN-8177888,2025-08-23,ACC-1106,payment,1629.56,39.36,1590.20
TXN-8400840,2025-08-23,ACC-1112,refund,38.51,0.25,38.26
TXN-8719597,2025-08-23,ACC-1128,payment,1134.10,33.19,1100.91
TXN-9118035,2025-08-23,ACC-1044,payment,812.34,15.63,796.71
TXN-9236397,2025-08-23,ACC-1084,payment,1835.33,53.52,1781.81
TXN-9973736,2025-08-23,ACC-1010,payment,430.97,8.39,422.58
TXN-1057811,2025-08-24,ACC-1087,payment,504.60,14.93,489.67
TXN-1418866,2025-08-24,ACC-1035,payment,1420.82,27.20,1393.62
TXN-2115455,2025-08-24,ACC-1002,payment,1595.38,46.57,1548.81
TXN-2928890,2025-08-24,ACC-1124,payment,1754.59,42.36,1712.23
TXN-5042430,2025-08-24,ACC-1023,payment,1062.66,20.39,1042.27
TXN-5851609,2025-08-24,ACC-1059,transfer,1087.17,8.80,1078.37
TXN-5883091,2025-08-24,ACC-1075,refund,229.43,0.25,229.18
TXN-6851974,2025-08-24,ACC-1128,payment,929.75,27.26,902.49
TXN-6853763,2025-08-24,ACC-1031,refund,46.97,0.25,46.72
TXN-7018243,2025-08-24,ACC-1115,payment,1958.55,47.26,1911.29
TXN-8259998,2025-08-24,ACC-1070,transfer,20.75,0.13,20.62
TXN-8351058,2025-08-24,ACC-1090,payment,1318.39,31.89,1286.50
TXN-9052633,2025-08-24,ACC-1021,payment,2294.88,66.85,2228.03
TXN-9107799,2025-08-24,ACC-1020,payment,291.69,8.76,282.93
TXN-1517193,2025-08-25,ACC-1020,payment,724.16,21.30,702.86
TXN-1747387,2025-08-25,ACC-1065,payment,1114.30,32.61,1081.69
TXN-2404741,2025-08-25,ACC-1001,payment,305.32,7.58,297.74
TXN-2593932,2025-08-25,ACC-1123,payment,2075.72,50.07,2025.65
TXN-2930452,2025-08-25,ACC-1083,payment,674.50,13.02,661.48
TXN-3264324,2025-08-25,ACC-1108,payment,1789.22,52.19,1737.03
TXN-4313348,2025-08-25,ACC-1116,payment,1154.41,33.78,1120.63
TXN-4494890,2025-08-25,ACC-1022,payment,1563.10,45.63,1517.47
TXN-5106560,2025-08-25,ACC-1097,payment,17.80,0.82,16.98
TXN-5334913,2025-08-25,ACC-1084,payment,2295.31,66.86,2228.45
TXN-5610896,2025-08-25,ACC-1045,payment,413.10,10.16,402.94
TXN-6527950,2025-08-25,ACC-1062,payment,69.02,1.91,67.11
TXN-7568447,2025-08-25,ACC-1096,transfer,4194.01,33.65,4160.36
TXN-7623946,2025-08-25,ACC-1057,payment,2318.66,55.90,2262.76
TXN-7693336,2025-08-25,ACC-1118,payment,2288.15,66.66,2221.49
TXN-8681800,2025-08-25,ACC-1028,payment,1165.16,34.09,1131.07
TXN-8994925,2025-08-25,ACC-1125,payment,750.14,14.45,735.69
TXN-9617558,2025-08-25,ACC-1106,payment,2389.85,57.61,2332.24
TXN-1638875,2025-08-26,ACC-1046,payment,916.91,26.89,890.02
TXN-2184641,2025-08-26,ACC-1084,payment,2468.79,71.89,2396.90
TXN-2397629,2025-08-26,ACC-1012,refund,103.61,0.25,103.36
TXN-2508722,2025-08-26,ACC-1114,payment,1896.05,36.22,1859.83
TXN-3285863,2025-08-26,ACC-1108,payment,2039.03,59.43,1979.60
TXN-6262824,2025-08-26,ACC-1103,transfer,4603.14,36.93,4566.21
TXN-6511891,2025-08-26,ACC-1126,payment,706.12,17.20,688.92
TXN-7031192,2025-08-26,ACC-1043,payment,2275.34,54.86,2220.48
TXN-7743129,2025-08-26,ACC-1002,refund,69.44,0.25,69.19
TXN-8016657,2025-08-26,ACC-1117,payment,956.43,28.04,928.39
TXN-8396955,2025-08-26,ACC-1071,payment,93.61,3.01,90.60
TXN-8680340,2025-08-26,ACC-1080,transfer,3530.77,28.35,3502.42
TXN-9570280,2025-08-26,ACC-1057,payment,1781.10,43.00,1738.10
TXN-9930547,2025-08-26,ACC-1044,payment,2284.34,43.60,2240.74
TXN-1068766,2025-08-27,ACC-1090,payment,1921.14,46.36,1874.78
TXN-1473867,2025-08-27,ACC-1057,payment,517.05,12.66,504.39
TXN-1701551,2025-08-27,ACC-1001,payment,1412.83,34.16,1378.67
TXN-1766656,2025-08-27,ACC-1091,transfer,1543.62,12.45,1531.17
TXN-2476686,2025-08-27,ACC-1060,refund,394.78,0.25,394.53
TXN-2619381,2025-08-27,ACC-1091,payment,1283.36,37.52,1245.84
TXN-2800958,2025-08-27,ACC-1124,payment,1831.89,44.22,1787.67
TXN-2926779,2025-08-27,ACC-1080,payment,1149.99,33.65,1116.34
TXN-2928411,2025-08-27,ACC-1048,payment,1712.34,41.35,1670.99
TXN-3178099,2025-08-27,ACC-1049,payment,758.66,22.30,736.36
TXN-3195689,2025-08-27,ACC-1076,payment,677.86,16.52,661.34
TXN-3333527,2025-08-27,ACC-1075,payment,1715.94,50.06,1665.88
TXN-4699995,2025-08-27,ACC-1016,payment,893.00,26.20,866.80
TXN-4767243,2025-08-27,ACC-1101,payment,2117.44,61.71,2055.73
TXN-5031006,2025-08-27,ACC-1093,payment,1438.00,42.00,1396.00
TXN-6002257,2025-08-27,ACC-1030,payment,2370.19,45.23,2324.96
TXN-6078938,2025-08-27,ACC-1128,refund,246.33,0.25,246.08
TXN-6356009,2025-08-27,ACC-1033,payment,1184.84,34.66,1150.18
TXN-6404053,2025-08-27,ACC-1036,payment,1484.39,43.35,1441.04
TXN-8071050,2025-08-27,ACC-1009,payment,263.64,7.95,255.69
TXN-8126287,2025-08-27,ACC-1126,payment,2233.39,53.85,2179.54
TXN-8535147,2025-08-27,ACC-1041,refund,299.82,0.25,299.57
TXN-8736286,2025-08-27,ACC-1060,payment,2332.08,67.93,2264.15
TXN-8890796,2025-08-27,ACC-1102,payment,1624.03,47.40,1576.63
TXN-8929013,2025-08-27,ACC-1094,payment,1465.98,35.43,1430.55
TXN-8980193,2025-08-27,ACC-1078,payment,88.37,2.86,85.51
TXN-9320669,2025-08-27,ACC-1086,transfer,1602.20,6.46,1595.74
TXN-9467167,2025-08-27,ACC-1064,payment,689.85,20.31,669.54
TXN-1042567,2025-08-28,ACC-1112,payment,1604.39,46.83,1557.56
TXN-1235882,2025-08-28,ACC-1050,refund,121.75,0.25,121.50
TXN-2099350,2025-08-28,ACC-1015,payment,548.05,16.19,531.86
TXN-3589077,2025-08-28,ACC-1092,payment,1565.09,45.69,1519.40
TXN-3626678,2025-08-28,ACC-1037,payment,1072.53,31.40,1041.13
TXN-4768385,2025-08-28,ACC-1124,payment,1475.88,35.67,1440.21
TXN-5346413,2025-08-28,ACC-1012,payment,2136.37,62.25,2074.12
TXN-5368574,2025-08-28,ACC-1080,transfer,4436.90,35.60,4401.30
TXN-5847920,2025-08-28,ACC-1018,payment,1046.39,30.65,1015.74
TXN-6167747,2025-08-28,ACC-1071,payment,2488.29,72.46,2415.83
TXN-7002251,2025-08-28,ACC-1080,payment,799.39,23.48,775.91
TXN-7591360,2025-08-28,ACC-1063,payment,175.75,5.40,170.35
TXN-7786972,2025-08-28,ACC-1104,payment,1544.62,29.55,1515.07
TXN-7820394,2025-08-28,ACC-1108,payment,649.01,19.12,629.89
TXN-8604924,2025-08-28,ACC-1110,transfer,3679.02,22.17,3656.85
TXN-9790390,2025-08-28,ACC-1023,payment,1959.88,37.44,1922.44
