txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-7310920,2025-06-18,ACC-1036,payment,448.67,13.31,435.36
TXN-7584141,2025-06-18,ACC-1029,payment,1414.45,41.32,1373.13
TXN-8304056,2025-06-18,ACC-1063,refund,28.94,0.25,28.69
TXN-8438145,2025-06-18,ACC-1090,payment,1408.01,34.04,1373.97
TXN-8990496,2025-06-18,ACC-1034,transfer,2669.10,21.45,2647.65
TXN-8991625,2025-06-18,ACC-1021,payment,1154.36,33.78,1120.58
TXN-1367152,2025-06-19,ACC-1072,transfer,1798.19,14.49,1783.70
TXN-1969582,2025-06-19,ACC-1066,payment,304.53,5.99,298.54
TXN-2438243,2025-06-19,ACC-1114,payment,479.59,9.31,470.28
TXN-2517347,2025-06-19,ACC-1076,payment,1153.11,27.92,1125.19
TXN-2546879,2025-06-19,ACC-1014,payment,342.34,10.23,332.11
TXN-3212087,2025-06-19,ACC-1080,payment,1467.99,42.87,1425.12
TXN-3475294,2025-06-19,ACC-1029,payment,445.67,13.22,432.45
TXN-4658615,2025-06-19,ACC-1030,payment,2208.30,42.16,2166.14
TXN-5994668,2025-06-19,ACC-1068,payment,1697.63,40.99,1656.64
TXN-7263389,2025-06-19,ACC-1079,payment,1149.95,27.85,1122.10
TXN-7665063,2025-06-19,ACC-1096,payment,821.51,24.12,797.39
TXN-7784915,2025-06-19,ACC-1041,refund,179.32,0.25,179.07
TXN-7827337,2025-06-19,ACC-1061,payment,2133.21,62.16,2071.05
TXN-8067847,2025-06-19,ACC-1042,payment,1622.75,47.36,1575.39
TXN-8227011,2025-06-19,ACC-1118,payment,1585.01,46.27,1538.74
TXN-8606840,2025-06-19,ACC-1001,payment,1560.33,37.70,1522.63
TXN-9219352,2025-06-19,ACC-1054,payment,1588.02,38.36,1549.66
TXN-9407765,2025-06-19,ACC-1052,payment,473.22,11.61,461.61
TXN-9766623,2025-06-19,ACC-1025,payment,504.36,12.35,492.01
TXN-9867963,2025-06-19,ACC-1105,payment,1489.78,43.50,1446.28
TXN-1314861,2025-06-20,ACC-1095,payment,2232.24,53.82,2178.42
TXN-1411161,2025-06-20,ACC-1077,refund,66.07,0.20,65.87
TXN-2566976,2025-06-20,ACC-1097,refund,197.93,0.25,197.68
TXN-2624958,2025-06-20,ACC-1010,refund,258.05,0.20,257.85
TXN-2682594,2025-06-20,ACC-1125,payment,843.93,16.23,827.70
TXN-2850430,2025-06-20,ACC-1042,payment,157.64,4.87,152.77
TXN-3389423,2025-06-20,ACC-1100,payment,1485.39,43.38,1442.01
TXN-3674868,2025-06-20,ACC-1098,refund,34.01,0.20,33.81
TXN-4035871,2025-06-20,ACC-1088,payment,209.21,6.37,202.84
TXN-4154928,2025-06-20,ACC-1104,transfer,4030.68,16.17,4014.51
TXN-4186692,2025-06-20,ACC-1058,payment,816.73,23.99,792.74
TXN-4328640,2025-06-20,ACC-1034,payment,438.19,13.01,425.18
TXN-4473707,2025-06-20,ACC-1030,payment,1240.62,23.77,1216.85
TXN-6033425,2025-06-20,ACC-1056,payment,1783.66,52.03,1731.63
TXN-6335306,2025-06-20,ACC-1048,payment,454.75,11.16,443.59
TXN-6342351,2025-06-20,ACC-1110,transfer,4567.26,27.50,4539.76
TXN-6991699,2025-06-20,ACC-1081,transfer,533.01,4.36,528.65
TXN-8075186,2025-06-20,ACC-1063,payment,1554.27,45.37,1508.90
TXN-1793483,2025-06-21,ACC-1074,payment,800.55,19.46,781.09
TXN-1970392,2025-06-21,ACC-1074,refund,199.81,0.25,199.56
TXN-2120925,2025-06-21,ACC-1010,payment,1379.02,26.40,1352.62
TXN-2248535,2025-06-21,ACC-1019,payment,401.73,11.95,389.78
TXN-2635918,2025-06-21,ACC-1096,payment,462.71,13.72,448.99
TXN-4579883,2025-06-21,ACC-1042,refund,77.60,0.25,77.35
TXN-5451227,2025-06-21,ACC-1004,payment,2274.29,43.41,2230.88
TXN-5686872,2025-06-21,ACC-1116,payment,1375.74,40.20,1335.54
TXN-5811493,2025-06-21,ACC-1029,payment,1781.15,51.95,1729.20
TXN-6276761,2025-06-21,ACC-1106,transfer,2991.89,18.05,2973.84
TXN-6343180,2025-06-21,ACC-1065,payment,2196.46,64.00,2132.46
TXN-6467342,2025-06-21,ACC-1009,payment,1082.95,31.71,1051.24
TXN-6691299,2025-06-21,ACC-1106,transfer,2541.22,15.35,2525.87
TXN-7350948,2025-06-21,ACC-1127,payment,1535.91,44.84,1491.07
TXN-7693857,2025-06-21,ACC-1105,payment,120.47,3.79,116.68
TXN-7963671,2025-06-21,ACC-1029,transfer,4634.67,37.18,4597.49
TXN-9130857,2025-06-21,ACC-1081,refund,368.43,0.25,368.18
TXN-9155033,2025-06-21,ACC-1023,transfer,4800.06,19.25,4780.81
TXN-9169287,2025-06-21,ACC-1004,payment,558.64,10.81,547.83
TXN-9181191,2025-06-21,ACC-1018,payment,2443.68,71.17,2372.51
TXN-9923228,2025-06-21,ACC-1072,payment,2338.98,68.13,2270.85
TXN-9965324,2025-06-21,ACC-1012,payment,2471.78,71.98,2399.80
TXN-1709041,2025-06-22,ACC-1078,transfer,674.39,5.50,668.89
TXN-1720199,2025-06-22,ACC-1120,payment,217.68,5.47,212.21
TXN-1746718,2025-06-22,ACC-1060,payment,1155.75,33.82,1121.93
TXN-1994282,2025-06-22,ACC-1048,transfer,4617.01,27.80,4589.21
TXN-2365067,2025-06-22,ACC-1095,payment,1028.23,24.93,1003.30
TXN-2638914,2025-06-22,ACC-1034,payment,1042.10,30.52,1011.58
TXN-3559613,2025-06-22,ACC-1040,payment,943.51,22.89,920.62
TXN-3897182,2025-06-22,ACC-1126,payment,1151.33,27.88,1123.45
TXN-3918091,2025-06-22,ACC-1080,payment,2113.48,61.59,2051.89
TXN-4701101,2025-06-22,ACC-1109,payment,1087.37,31.83,1055.54
TXN-4826612,2025-06-22,ACC-1038,payment,2455.27,59.18,2396.09
TXN-5664727,2025-06-22,ACC-1030,payment,1441.82,27.59,1414.23
TXN-5690525,2025-06-22,ACC-1107,payment,615.67,18.15,597.52
TXN-7611605,2025-06-22,ACC-1098,transfer,351.35,1.46,349.89
TXN-7965090,2025-06-22,ACC-1022,payment,656.59,19.34,637.25
TXN-9160164,2025-06-22,ACC-1014,payment,1205.78,35.27,1170.51
TXN-9306995,2025-06-22,ACC-1126,payment,2357.25,56.82,2300.43
TXN-9424356,2025-06-22,ACC-1004,transfer,3190.37,12.81,3177.56
TXN-9823811,2025-06-22,ACC-1093,payment,1159.37,33.92,1125.45
TXN-1050162,2025-06-23,ACC-1087,payment,2412.05,70.25,2341.80
TXN-1113593,2025-06-23,ACC-1076,transfer,4748.87,28.59,4720.28
TXN-1718345,2025-06-23,ACC-1052,transfer,2065.59,12.49,2053.10
TXN-1852351,2025-06-23,ACC-1059,payment,348.58,10.41,338.17
TXN-2147946,2025-06-23,ACC-1120,payment,1196.42,28.96,1167.46
TXN-2356596,2025-06-23,ACC-1063,payment,284.49,8.55,275.94
TXN-3572529,2025-06-23,ACC-1056,transfer,282.67,2.36,280.31
TXN-3662211,2025-06-23,ACC-1075,transfer,1356.59,10.95,1345.64
TXN-3664776,2025-06-23,ACC-1068,payment,591.57,14.45,577.12
TXN-3858571,2025-06-23,ACC-1033,refund,65.76,0.25,65.51
TXN-5038951,2025-06-23,ACC-1122,transfer,1630.06,13.14,1616.92
TXN-5232716,2025-06-23,ACC-1069,payment,1697.58,49.53,1648.05
TXN-5716597,2025-06-23,ACC-1098,transfer,3007.13,12.08,2995.05
TXN-6003875,2025-06-23,ACC-1052,transfer,4553.45,27.42,4526.03
TXN-6177065,2025-06-23,ACC-1073,payment,1546.44,45.15,1501.29
TXN-6678221,2025-06-23,ACC-1066,payment,826.62,15.91,810.71
TXN-6689809,2025-06-23,ACC-1126,payment,1363.38,32.97,1330.41
TXN-6949615,2025-06-23,ACC-1084,payment,2445.65,71.22,2374.43
TXN-7549537,2025-06-23,ACC-1079,payment,2433.68,58.66,2375.02
TXN-7575527,2025-06-23,ACC-1011,transfer,532.29,4.36,527.93
TXN-8214262,2025-06-23,ACC-1042,payment,526.12,15.56,510.56
TXN-8477767,2025-06-23,ACC-1005,payment,738.19,14.23,723.96
TXN-1208799,2025-06-24,ACC-1009,payment,1249.00,36.52,1212.48
TXN-1953187,2025-06-24,ACC-1043,payment,273.90,6.82,267.08
TXN-3987539,2025-06-24,ACC-1088,payment,1800.73,52.52,1748.21
TXN-4291101,2025-06-24,ACC-1113,payment,1033.50,25.05,1008.45
TXN-4575517,2025-06-24,ACC-1025,transfer,4506.65,27.14,4479.51
TXN-5173127,2025-06-24,ACC-1104,payment,515.37,9.99,505.38
TXN-5553241,2025-06-24,ACC-1099,payment,110.42,3.50,106.92
TXN-5766490,2025-06-24,ACC-1087,payment,1104.17,32.32,1071.85
TXN-6169857,2025-06-24,ACC-1021,payment,2409.01,70.16,2338.85
TXN-6616825,2025-06-24,ACC-1023,payment,727.01,14.01,713.00
TXN-7039332,2025-06-24,ACC-1027,refund,172.93,0.25,172.68
TXN-7147271,2025-06-24,ACC-1034,payment,1196.14,34.99,1161.15
TXN-7943495,2025-06-24,ACC-1057,refund,189.24,0.25,188.99
TXN-7976046,2025-06-24,ACC-1076,payment,691.68,16.85,674.83
TXN-8032995,2025-06-24,ACC-1129,transfer,586.45,4.79,581.66
TXN-8613597,2025-06-24,ACC-1017,payment,297.12,8.92,288.20
TXN-9282288,2025-06-24,ACC-1124,payment,1182.58,28.63,1153.95
TXN-9771196,2025-06-24,ACC-1027,payment,1344.74,39.30,1305.44
TXN-9962224,2025-06-24,ACC-1077,payment,208.75,4.17,204.58
TXN-1368645,2025-06-25,ACC-1054,payment,1204.00,29.15,1174.85
TXN-1374450,2025-06-25,ACC-1116,payment,1389.96,40.61,1349.35
TXN-2176285,2025-06-25,ACC-1054,transfer,1818.10,11.01,1807.09
TXN-2447308,2025-06-25,ACC-1107,payment,646.87,19.06,627.81
TXN-3765507,2025-06-25,ACC-1022,payment,841.33,24.70,816.63
TXN-3862341,2025-06-25,ACC-1019,payment,517.56,15.31,502.25
TXN-4937886,2025-06-25,ACC-1019,payment,1308.28,38.24,1270.04
TXN-5055426,2025-06-25,ACC-1007,transfer,4880.66,39.15,4841.51
TXN-5671614,2025-06-25,ACC-1108,transfer,2146.75,17.27,2129.48
TXN-5828874,2025-06-25,ACC-1062,payment,1736.20,41.92,1694.28
TXN-6439688,2025-06-25,ACC-1020,payment,637.08,18.78,618.30
TXN-6825229,2025-06-25,ACC-1079,payment,1778.63,42.94,1735.69
TXN-7163632,2025-06-25,ACC-1078,payment,2330.33,67.88,2262.45
TXN-7275603,2025-06-25,ACC-1039,payment,2094.57,61.04,2033.53
TXN-7409531,2025-06-25,ACC-1026,transfer,1808.99,14.57,1794.42
TXN-7890969,2025-06-25,ACC-1127,transfer,1782.08,14.36,1767.72
TXN-8084919,2025-06-25,ACC-1125,payment,797.49,15.35,782.14
TXN-8264146,2025-06-25,ACC-1072,payment,688.44,20.26,668.18
TXN-8386627,2025-06-25,ACC-1112,refund,138.54,0.25,138.29
TXN-8689178,2025-06-25,ACC-1094,payment,912.69,22.15,890.54
TXN-8705580,2025-06-25,ACC-1044,payment,1894.66,36.20,1858.46
TXN-8729162,2025-06-25,ACC-1081,payment,464.56,13.77,450.79
TXN-9227536,2025-06-25,ACC-1027,payment,2194.65,63.94,2130.71
TXN-9472746,2025-06-25,ACC-1002,payment,1386.06,40.50,1345.56
TXN-2650959,2025-06-26,ACC-1043,payment,1119.64,27.12,1092.52
TXN-2768948,2025-06-26,ACC-1059,payment,307.68,9.22,298.46
TXN-2924473,2025-06-26,ACC-1028,payment,2103.41,61.30,2042.11
TXN-3206935,2025-06-26,ACC-1122,payment,1757.69,51.27,1706.42
TXN-3609417,2025-06-26,ACC-1040,payment,1926.15,46.48,1879.67
TXN-4162769,2025-06-26,ACC-1123,payment,2039.66,49.20,1990.46
TXN-4267582,2025-06-26,ACC-1010,payment,710.44,13.70,696.74
TXN-4311943,2025-06-26,ACC-1085,payment,1348.93,25.83,1323.10
TXN-4710091,2025-06-26,ACC-1059,refund,135.66,0.25,135.41
TXN-5455478,2025-06-26,ACC-1106,payment,544.16,13.31,530.85
TXN-5959482,2025-06-26,ACC-1125,payment,1855.36,35.45,1819.91
TXN-8570160,2025-06-26,ACC-1097,refund,270.56,0.25,270.31
TXN-8610401,2025-06-26,ACC-1082,transfer,2616.66,21.03,2595.63
TXN-8726362,2025-06-26,ACC-1062,payment,1634.62,39.48,1595.14
TXN-9072809,2025-06-26,ACC-1124,payment,27.36,0.91,26.45
TXN-1005120,2025-06-27,ACC-1059,payment,148.44,4.60,143.84
TXN-1489815,2025-06-27,ACC-1121,payment,797.80,19.40,778.40
TXN-1602637,2025-06-27,ACC-1074,transfer,2191.24,13.25,2177.99
TXN-1699318,2025-06-27,ACC-1045,payment,293.18,7.29,285.89
TXN-1738837,2025-06-27,ACC-1086,refund,63.62,0.20,63.42
TXN-2064384,2025-06-27,ACC-1015,payment,2046.93,59.66,1987.27
TXN-2256756,2025-06-27,ACC-1045,transfer,1933.99,11.70,1922.29
TXN-2292725,2025-06-27,ACC-1048,payment,560.75,13.71,547.04
TXN-2622219,2025-06-27,ACC-1125,payment,952.43,18.30,934.13
TXN-2734528,2025-06-27,ACC-1077,payment,195.45,3.91,191.54
TXN-2921790,2025-06-27,ACC-1004,refund,281.18,0.20,280.98
TXN-2937503,2025-06-27,ACC-1073,payment,191.45,5.85,185.60
TXN-3011887,2025-06-27,ACC-1085,transfer,2436.57,9.80,2426.77
TXN-3088421,2025-06-27,ACC-1050,transfer,3526.98,21.26,3505.72
TXN-3244078,2025-06-27,ACC-1112,refund,151.13,0.25,150.88
TXN-3370492,2025-06-27,ACC-1108,payment,2098.45,61.16,2037.29
TXN-3862715,2025-06-27,ACC-1075,payment,1438.01,42.00,1396.01
TXN-4054584,2025-06-27,ACC-1046,transfer,1045.42,8.46,1036.96
TXN-5862914,2025-06-27,ACC-1018,payment,1917.88,55.92,1861.96
TXN-6877475,2025-06-27,ACC-1025,payment,1362.90,32.96,1329.94
TXN-7386807,2025-06-27,ACC-1087,transfer,3914.01,31.41,3882.60
TXN-7766739,2025-06-27,ACC-1013,transfer,2325.53,14.05,2311.48
TXN-8091330,2025-06-27,ACC-1060,payment,94.87,3.05,91.82
TXN-8575369,2025-06-27,ACC-1113,payment,1354.98,32.77,1322.21
TXN-8705634,2025-06-27,ACC-1077,refund,159.05,0.20,158.85
TXN-8771293,2025-06-27,ACC-1083,payment,1913.64,36.56,1877.08
TXN-9676648,2025-06-27,ACC-1072,refund,46.12,0.25,45.87
TXN-9720529,2025-06-27,ACC-1125,transfer,1013.40,4.10,1009.30
TXN-9792697,2025-06-27,ACC-1075,payment,962.13,28.20,933.93
TXN-9893228,2025-06-27,ACC-1032,payment,904.13,21.95,882.18
TXN-1033387,2025-06-28,ACC-1110,payment,1800.93,43.47,1757.46
TXN-1248672,2025-06-28,ACC-1010,payment,1025.98,19.69,1006.29
TXN-1728275,2025-06-28,ACC-1121,refund,173.07,0.25,172.82
TXN-2538030,2025-06-28,ACC-1077,refund,240.63,0.20,240.43
TXN-3351335,2025-06-28,ACC-1068,payment,1291.96,31.26,1260.70
TXN-4987528,2025-06-28,ACC-1124,payment,1735.80,41.91,1693.89
TXN-5353073,2025-06-28,ACC-1041,payment,8.12,0.54,7.58
TXN-5583498,2025-06-28,ACC-1122,payment,473.29,14.03,459.26
TXN-5684301,2025-06-28,ACC-1104,payment,1601.65,30.63,1571.02
TXN-6124441,2025-06-28,ACC-1043,payment,2399.02,57.83,2341.19
TXN-6298041,2025-06-28,ACC-1004,payment,902.15,17.34,884.81
TXN-7884745,2025-06-28,ACC-1088,payment,1868.36,54.48,1813.88
TXN-7969230,2025-06-28,ACC-1008,payment,569.44,11.02,558.42
TXN-8007939,2025-06-28,ACC-1071,payment,316.15,9.47,306.68
TXN-8437465,2025-06-28,ACC-1113,payment,477.86,11.72,466.14
TXN-8912328,2025-06-28,ACC-1066,payment,2211.64,42.22,2169.42
TXN-9158986,2025-06-28,ACC-1061,payment,1848.29,53.90,1794.39
TXN-9307296,2025-06-28,ACC-1043,transfer,3930.98,23.69,3907.29
TXN-9512003,2025-06-28,ACC-1019,payment,108.41,3.44,104.97
TXN-9778892,2025-06-28,ACC-1037,payment,115.21,3.64,111.57
TXN-9943733,2025-06-28,ACC-1126,payment,629.59,15.36,614.23
