txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-2838256,2023-03-18,ACC-1067,transfer,4027.66,24.27,4003.39
TXN-4509301,2023-03-18,ACC-1028,transfer,789.06,6.41,782.65
TXN-4700576,2023-03-18,ACC-1081,payment,2213.28,64.49,2148.79
TXN-5556463,2023-03-18,ACC-1049,payment,1594.13,46.53,1547.60
TXN-5741539,2023-03-18,ACC-1039,payment,1133.23,33.16,1100.07
TXN-6699764,2023-03-18,ACC-1029,transfer,1974.22,15.89,1958.33
TXN-7366962,2023-03-18,ACC-1016,payment,213.12,6.48,206.64
TXN-7837539,2023-03-18,ACC-1130,payment,2103.77,50.74,2053.03
TXN-8632768,2023-03-18,ACC-1094,payment,1794.31,43.31,1751.00
TXN-9218339,2023-03-18,ACC-1004,refund,123.10,0.20,122.90
TXN-1946044,2023-03-19,ACC-1014,payment,2455.20,71.50,2383.70
TXN-3222138,2023-03-19,ACC-1113,transfer,603.47,3.72,599.75
TXN-4148896,2023-03-19,ACC-1114,transfer,3801.32,15.26,3786.06
TXN-5154002,2023-03-19,ACC-1014,payment,2278.92,66.39,2212.53
TXN-5481297,2023-03-19,ACC-1028,payment,365.29,10.89,354.40
TXN-5911146,2023-03-19,ACC-1076,payment,2356.40,56.80,2299.60
TXN-6088658,2023-03-19,ACC-1065,transfer,3091.73,24.83,3066.90
TXN-7930172,2023-03-19,ACC-1046,payment,1745.79,50.93,1694.86
TXN-8378454,2023-03-19,ACC-1089,refund,26.07,0.25,25.82
TXN-1048741,2023-03-20,ACC-1006,refund,99.00,0.25,98.75
TXN-1099365,2023-03-20,ACC-1065,payment,1282.35,37.49,1244.86
TXN-1571589,2023-03-20,ACC-1010,payment,1821.57,34.81,1786.76
TXN-2278609,2023-03-20,ACC-1109,transfer,4462.63,35.80,4426.83
TXN-2581808,2023-03-20,ACC-1123,payment,1511.07,36.52,1474.55
TXN-2630515,2023-03-20,ACC-1094,payment,137.29,3.54,133.75
TXN-3127734,2023-03-20,ACC-1124,payment,221.46,5.57,215.89
TXN-3671396,2023-03-20,ACC-1058,payment,26.85,1.08,25.77
TXN-3718984,2023-03-20,ACC-1054,payment,280.19,6.97,273.22
TXN-4410344,2023-03-20,ACC-1054,payment,1611.98,38.94,1573.04
TXN-4686151,2023-03-20,ACC-1062,payment,1956.23,47.20,1909.03
TXN-4934699,2023-03-20,ACC-1119,payment,408.82,10.06,398.76
TXN-5310081,2023-03-20,ACC-1058,payment,1032.35,30.24,1002.11
TXN-5536884,2023-03-20,ACC-1079,payment,320.72,7.95,312.77
TXN-5866759,2023-03-20,ACC-1075,transfer,4798.93,38.49,4760.44
TXN-6528804,2023-03-20,ACC-1014,payment,629.69,18.56,611.13
TXN-6637009,2023-03-20,ACC-1077,payment,583.30,11.28,572.02
TXN-6909789,2023-03-20,ACC-1110,transfer,998.46,6.09,992.37
TXN-7627795,2023-03-20,ACC-1053,payment,2089.89,60.91,2028.98
TXN-7901482,2023-03-20,ACC-1077,payment,281.48,5.55,275.93
TXN-9066762,2023-03-20,ACC-1072,transfer,1667.85,13.44,1654.41
TXN-9272908,2023-03-20,ACC-1067,refund,94.71,0.25,94.46
TXN-9985731,2023-03-20,ACC-1078,payment,1420.07,41.48,1378.59
TXN-1239912,2023-03-21,ACC-1054,payment,124.52,3.24,121.28
TXN-1547979,2023-03-21,ACC-1087,payment,793.77,23.32,770.45
TXN-1890724,2023-03-21,ACC-1043,transfer,3401.49,20.51,3380.98
TXN-2170318,2023-03-21,ACC-1034,payment,372.04,11.09,360.95
TXN-2834025,2023-03-21,ACC-1112,payment,844.10,24.78,819.32
TXN-3696203,2023-03-21,ACC-1054,payment,2167.43,52.27,2115.16
TXN-3845011,2023-03-21,ACC-1031,refund,110.53,0.25,110.28
TXN-4586557,2023-03-21,ACC-1016,payment,2319.33,67.56,2251.77
TXN-5580235,2023-03-21,ACC-1042,refund,315.96,0.25,315.71
TXN-6580454,2023-03-21,ACC-1085,payment,368.73,7.21,361.52
TXN-7402716,2023-03-21,ACC-1010,refund,276.54,0.20,276.34
TXN-8154710,2023-03-21,ACC-1118,payment,918.13,26.93,891.20
TXN-8483579,2023-03-21,ACC-1030,transfer,4056.64,16.28,4040.36
TXN-8687757,2023-03-21,ACC-1062,payment,927.50,22.51,904.99
TXN-9074913,2023-03-21,ACC-1124,payment,1255.49,30.38,1225.11
TXN-2015700,2023-03-22,ACC-1051,payment,1022.74,19.63,1003.11
TXN-2165040,2023-03-22,ACC-1077,payment,1526.89,29.21,1497.68
TXN-2185197,2023-03-22,ACC-1067,payment,733.55,17.86,715.69
TXN-2879693,2023-03-22,ACC-1032,refund,358.50,0.25,358.25
TXN-2912038,2023-03-22,ACC-1102,payment,2009.16,58.57,1950.59
TXN-3771741,2023-03-22,ACC-1061,transfer,1012.57,8.20,1004.37
TXN-3873328,2023-03-22,ACC-1024,payment,1951.23,37.27,1913.96
TXN-3987669,2023-03-22,ACC-1042,payment,1726.75,50.38,1676.37
TXN-4357897,2023-03-22,ACC-1127,transfer,3302.50,26.52,3275.98
TXN-4435024,2023-03-22,ACC-1112,payment,201.46,6.14,195.32
TXN-4760464,2023-03-22,ACC-1117,payment,2296.93,66.91,2230.02
TXN-5442071,2023-03-22,ACC-1075,payment,477.78,14.16,463.62
TXN-5537326,2023-03-22,ACC-1095,payment,244.95,6.13,238.82
TXN-5544616,2023-03-22,ACC-1015,transfer,336.90,2.80,334.10
TXN-5752672,2023-03-22,ACC-1089,transfer,3881.54,23.39,3858.15
TXN-6408958,2023-03-22,ACC-1104,transfer,1851.73,7.46,1844.27
TXN-6551886,2023-03-22,ACC-1071,payment,990.11,29.01,961.10
TXN-7499053,2023-03-22,ACC-1128,payment,1909.48,55.67,1853.81
TXN-8407308,2023-03-22,ACC-1096,payment,2078.00,60.56,2017.44
TXN-8631811,2023-03-22,ACC-1026,payment,2262.89,65.92,2196.97
TXN-8659139,2023-03-22,ACC-1021,payment,1647.32,48.07,1599.25
TXN-9149810,2023-03-22,ACC-1007,payment,1416.57,41.38,1375.19
TXN-9247630,2023-03-22,ACC-1102,payment,96.64,3.10,93.54
TXN-9990949,2023-03-22,ACC-1096,payment,484.76,14.36,470.40
TXN-1088816,2023-03-23,ACC-1097,transfer,212.00,1.80,210.20
TXN-1281827,2023-03-23,ACC-1114,payment,1831.12,34.99,1796.13
TXN-1330084,2023-03-23,ACC-1073,payment,905.08,26.55,878.53
TXN-1339524,2023-03-23,ACC-1075,payment,356.42,10.64,345.78
TXN-2244853,2023-03-23,ACC-1060,payment,1806.78,52.70,1754.08
TXN-3137863,2023-03-23,ACC-1019,payment,843.94,24.77,819.17
TXN-3206424,2023-03-23,ACC-1001,payment,1949.00,47.03,1901.97
TXN-3326756,2023-03-23,ACC-1029,payment,2326.71,67.77,2258.94
TXN-3861865,2023-03-23,ACC-1102,payment,2085.98,60.79,2025.19
TXN-4161387,2023-03-23,ACC-1006,payment,252.70,7.63,245.07
TXN-4239460,2023-03-23,ACC-1084,payment,1412.80,41.27,1371.53
TXN-4276102,2023-03-23,ACC-1085,refund,352.93,0.20,352.73
TXN-4284945,2023-03-23,ACC-1009,payment,56.67,1.94,54.73
TXN-5112262,2023-03-23,ACC-1032,payment,1012.07,24.54,987.53
TXN-5525653,2023-03-23,ACC-1076,payment,2279.25,54.95,2224.30
TXN-5628740,2023-03-23,ACC-1005,transfer,3084.77,12.39,3072.38
TXN-5770955,2023-03-23,ACC-1105,refund,186.76,0.25,186.51
TXN-7087384,2023-03-23,ACC-1039,transfer,4715.30,37.82,4677.48
TXN-7643034,2023-03-23,ACC-1026,payment,310.16,9.29,300.87
TXN-7782714,2023-03-23,ACC-1020,payment,447.98,13.29,434.69
TXN-8142263,2023-03-23,ACC-1023,payment,1701.39,32.53,1668.86
TXN-8250986,2023-03-23,ACC-1064,payment,179.76,5.51,174.25
TXN-8331355,2023-03-23,ACC-1067,payment,645.26,15.74,629.52
TXN-8422563,2023-03-23,ACC-1077,payment,1096.06,21.03,1075.03
TXN-9084167,2023-03-23,ACC-1109,refund,364.68,0.25,364.43
TXN-9116172,2023-03-23,ACC-1014,refund,14.05,0.25,13.80
TXN-9997979,2023-03-23,ACC-1081,transfer,4364.79,35.02,4329.77
TXN-1184958,2023-03-24,ACC-1076,payment,1157.73,28.04,1129.69
TXN-1589614,2023-03-24,ACC-1070,payment,1095.59,21.02,1074.57
TXN-1885034,2023-03-24,ACC-1079,payment,1274.79,30.84,1243.95
TXN-3706445,2023-03-24,ACC-1007,refund,234.93,0.25,234.68
TXN-4065662,2023-03-24,ACC-1096,payment,689.51,20.30,669.21
TXN-5047687,2023-03-24,ACC-1129,payment,1868.40,54.48,1813.92
TXN-5177751,2023-03-24,ACC-1080,transfer,1912.49,15.40,1897.09
TXN-5346784,2023-03-24,ACC-1004,payment,1963.37,37.50,1925.87
TXN-5514447,2023-03-24,ACC-1130,payment,124.64,3.24,121.40
TXN-5957796,2023-03-24,ACC-1083,payment,171.04,3.45,167.59
TXN-6138757,2023-03-24,ACC-1067,transfer,3140.90,18.95,3121.95
TXN-6420266,2023-03-24,ACC-1096,payment,734.96,21.61,713.35
TXN-7225383,2023-03-24,ACC-1035,transfer,4884.89,19.59,4865.30
TXN-7495603,2023-03-24,ACC-1100,transfer,3091.55,24.83,3066.72
TXN-7518499,2023-03-24,ACC-1060,payment,2196.17,63.99,2132.18
TXN-8063022,2023-03-24,ACC-1047,payment,1998.30,38.17,1960.13
TXN-8803481,2023-03-24,ACC-1100,payment,1653.56,48.25,1605.31
TXN-8988099,2023-03-24,ACC-1073,payment,2282.44,66.49,2215.95
TXN-9398586,2023-03-24,ACC-1054,payment,723.05,17.60,705.45
TXN-9690319,2023-03-24,ACC-1009,payment,118.90,3.75,115.15
TXN-9709025,2023-03-24,ACC-1067,refund,67.51,0.25,67.26
TXN-9748544,2023-03-24,ACC-1038,transfer,2077.87,12.57,2065.30
TXN-9768844,2023-03-24,ACC-1124,transfer,1683.12,10.20,1672.92
TXN-1199732,2023-03-25,ACC-1092,payment,330.33,9.88,320.45
TXN-1389819,2023-03-25,ACC-1055,payment,5.63,0.39,5.24
TXN-2267312,2023-03-25,ACC-1107,payment,1338.23,39.11,1299.12
TXN-2503413,2023-03-25,ACC-1032,payment,1008.88,24.46,984.42
TXN-2771897,2023-03-25,ACC-1116,payment,1574.94,45.97,1528.97
TXN-2774682,2023-03-25,ACC-1100,payment,1090.90,31.94,1058.96
TXN-2827656,2023-03-25,ACC-1088,transfer,3841.06,30.83,3810.23
TXN-3606029,2023-03-25,ACC-1027,payment,5.42,0.46,4.96
TXN-3642045,2023-03-25,ACC-1017,payment,1822.08,53.14,1768.94
TXN-3702698,2023-03-25,ACC-1051,transfer,3194.41,12.83,3181.58
TXN-3935325,2023-03-25,ACC-1116,transfer,3835.12,30.78,3804.34
TXN-5166606,2023-03-25,ACC-1017,payment,204.28,6.22,198.06
TXN-5324464,2023-03-25,ACC-1051,payment,2368.58,45.20,2323.38
TXN-5529384,2023-03-25,ACC-1021,payment,2025.21,59.03,1966.18
TXN-5644824,2023-03-25,ACC-1060,refund,70.63,0.25,70.38
TXN-5758630,2023-03-25,ACC-1016,payment,404.18,12.02,392.16
TXN-5792766,2023-03-25,ACC-1028,payment,945.87,27.73,918.14
TXN-5803198,2023-03-25,ACC-1011,payment,2008.58,58.55,1950.03
TXN-5943533,2023-03-25,ACC-1098,refund,311.83,0.20,311.63
TXN-6108630,2023-03-25,ACC-1063,payment,1628.26,47.52,1580.74
TXN-7648825,2023-03-25,ACC-1101,payment,446.91,13.26,433.65
TXN-7667977,2023-03-25,ACC-1068,payment,2378.04,57.32,2320.72
TXN-9111016,2023-03-25,ACC-1110,payment,2473.22,59.61,2413.61
TXN-9165970,2023-03-25,ACC-1003,payment,1025.98,24.87,1001.11
TXN-9688478,2023-03-25,ACC-1086,payment,1337.72,25.62,1312.10
TXN-1169344,2023-03-26,ACC-1040,transfer,4526.87,27.26,4499.61
TXN-2025194,2023-03-26,ACC-1031,payment,2203.53,64.20,2139.33
TXN-2107878,2023-03-26,ACC-1083,transfer,2461.75,9.90,2451.85
TXN-2227243,2023-03-26,ACC-1093,payment,1996.65,58.20,1938.45
TXN-2781412,2023-03-26,ACC-1096,payment,859.32,25.22,834.10
TXN-3068621,2023-03-26,ACC-1098,payment,1636.66,31.30,1605.36
TXN-3210998,2023-03-26,ACC-1121,refund,192.55,0.25,192.30
TXN-3469034,2023-03-26,ACC-1040,transfer,1621.39,9.83,1611.56
TXN-4166371,2023-03-26,ACC-1107,transfer,1904.10,15.33,1888.77
TXN-4350913,2023-03-26,ACC-1118,refund,68.79,0.25,68.54
TXN-4358955,2023-03-26,ACC-1109,transfer,3275.64,26.31,3249.33
TXN-5379868,2023-03-26,ACC-1085,payment,663.15,12.80,650.35
TXN-6181662,2023-03-26,ACC-1060,transfer,2432.12,19.56,2412.56
TXN-6468977,2023-03-26,ACC-1027,payment,2449.76,71.34,2378.42
TXN-6554941,2023-03-26,ACC-1068,payment,2493.96,60.11,2433.85
TXN-6964605,2023-03-26,ACC-1059,payment,2253.12,65.64,2187.48
TXN-7625855,2023-03-26,ACC-1076,refund,262.95,0.25,262.70
TXN-8170246,2023-03-26,ACC-1092,transfer,3401.30,27.31,3373.99
TXN-9943294,2023-03-26,ACC-1055,payment,460.38,11.30,449.08
TXN-9963226,2023-03-26,ACC-1009,payment,1900.72,55.42,1845.30
TXN-1136415,2023-03-27,ACC-1013,refund,110.56,0.25,110.31
TXN-1144702,2023-03-27,ACC-1126,payment,2272.30,54.79,2217.51
TXN-1695537,2023-03-27,ACC-1012,transfer,3206.54,25.75,3180.79
TXN-1864240,2023-03-27,ACC-1030,transfer,2397.55,9.64,2387.91
TXN-2644979,2023-03-27,ACC-1106,payment,935.00,22.69,912.31
TXN-2745997,2023-03-27,ACC-1104,transfer,2631.96,10.58,2621.38
TXN-2817494,2023-03-27,ACC-1122,payment,967.84,28.37,939.47
TXN-3210713,2023-03-27,ACC-1090,payment,2074.92,50.05,2024.87
TXN-3326747,2023-03-27,ACC-1093,payment,1030.32,30.18,1000.14
TXN-3508737,2023-03-27,ACC-1006,payment,746.02,21.93,724.09
TXN-4220305,2023-03-27,ACC-1082,refund,308.66,0.25,308.41
TXN-4399492,2023-03-27,ACC-1044,refund,152.91,0.20,152.71
TXN-4683073,2023-03-27,ACC-1014,payment,2158.86,62.91,2095.95
TXN-4901446,2023-03-27,ACC-1080,payment,1762.23,51.40,1710.83
TXN-5138621,2023-03-27,ACC-1090,payment,517.21,12.66,504.55
TXN-5396611,2023-03-27,ACC-1022,payment,2280.26,66.43,2213.83
TXN-5729878,2023-03-27,ACC-1121,transfer,3979.43,23.98,3955.45
TXN-6634573,2023-03-27,ACC-1083,transfer,4034.33,16.19,4018.14
TXN-7477151,2023-03-27,ACC-1069,payment,2024.92,59.02,1965.90
TXN-7907518,2023-03-27,ACC-1101,payment,1586.37,46.30,1540.07
TXN-8379846,2023-03-27,ACC-1108,payment,97.05,3.11,93.94
TXN-8507310,2023-03-27,ACC-1027,refund,394.40,0.25,394.15
TXN-9872291,2023-03-27,ACC-1126,payment,1683.57,40.66,1642.91
TXN-1968642,2023-03-28,ACC-1107,payment,65.46,2.20,63.26
TXN-2288446,2023-03-28,ACC-1009,payment,1422.87,41.56,1381.31
TXN-2595242,2023-03-28,ACC-1081,refund,264.02,0.25,263.77
TXN-2620842,2023-03-28,ACC-1018,transfer,1822.05,14.68,1807.37
TXN-3077880,2023-03-28,ACC-1099,payment,82.50,2.69,79.81
TXN-3283095,2023-03-28,ACC-1057,payment,1877.27,45.30,1831.97
TXN-3574834,2023-03-28,ACC-1091,payment,1217.98,35.62,1182.36
TXN-4036234,2023-03-28,ACC-1058,payment,880.98,25.85,855.13
TXN-5331375,2023-03-28,ACC-1061,payment,835.67,24.53,811.14
TXN-5986753,2023-03-28,ACC-1062,payment,271.45,6.76,264.69
TXN-6261434,2023-03-28,ACC-1011,payment,2079.54,60.61,2018.93
TXN-6815860,2023-03-28,ACC-1008,payment,1279.96,24.52,1255.44
TXN-7052653,2023-03-28,ACC-1013,refund,80.74,0.25,80.49
TXN-7949528,2023-03-28,ACC-1051,refund,170.94,0.20,170.74
TXN-8468731,2023-03-28,ACC-1010,refund,383.22,0.20,383.02
TXN-8540438,2023-03-28,ACC-1044,refund,267.99,0.20,267.79
TXN-8723475,2023-03-28,ACC-1076,payment,2464.66,59.40,2405.26
TXN-8921125,2023-03-28,ACC-1026,payment,596.42,17.60,578.82
TXN-8977719,2023-03-28,ACC-1122,payment,2483.20,72.31,2410.89
TXN-9929429,2023-03-28,ACC-1017,transfer,1739.66,14.02,1725.64
