txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-7711604,2023-11-18,ACC-1081,payment,211.70,6.44,205.26
TXN-8401763,2023-11-18,ACC-1054,transfer,190.24,1.24,189.00
TXN-8857301,2023-11-18,ACC-1108,payment,459.02,13.61,445.41
TXN-1463886,2023-11-19,ACC-1005,payment,302.66,5.95,296.71
TXN-2249578,2023-11-19,ACC-1122,payment,2297.20,66.92,2230.28
TXN-2700310,2023-11-19,ACC-1106,payment,314.04,7.79,306.25
TXN-2784183,2023-11-19,ACC-1063,transfer,264.19,2.21,261.98
TXN-3805514,2023-11-19,ACC-1097,refund,250.51,0.25,250.26
TXN-3819150,2023-11-19,ACC-1027,payment,2376.00,69.20,2306.80
TXN-5057088,2023-11-19,ACC-1112,refund,193.16,0.25,192.91
TXN-5167003,2023-11-19,ACC-1043,payment,973.69,23.62,950.07
TXN-5404721,2023-11-19,ACC-1096,payment,1072.49,31.40,1041.09
TXN-6095367,2023-11-19,ACC-1129,transfer,749.56,6.10,743.46
TXN-6461334,2023-11-19,ACC-1094,payment,1707.33,41.23,1666.10
TXN-7020183,2023-11-19,ACC-1075,payment,403.03,11.99,391.04
TXN-7328382,2023-11-19,ACC-1019,payment,1357.61,39.67,1317.94
TXN-8326594,2023-11-19,ACC-1117,transfer,1681.92,13.56,1668.36
TXN-8474449,2023-11-19,ACC-1120,payment,2401.59,57.89,2343.70
TXN-9116053,2023-11-19,ACC-1125,payment,2477.97,47.28,2430.69
TXN-9902236,2023-11-19,ACC-1060,payment,37.92,1.40,36.52
TXN-1710589,2023-11-20,ACC-1085,payment,592.26,11.45,580.81
TXN-1712001,2023-11-20,ACC-1104,payment,438.54,8.53,430.01
TXN-1755425,2023-11-20,ACC-1039,refund,26.44,0.25,26.19
TXN-2166272,2023-11-20,ACC-1026,payment,851.43,24.99,826.44
TXN-2214995,2023-11-20,ACC-1071,payment,346.20,10.34,335.86
TXN-2520433,2023-11-20,ACC-1058,payment,320.36,9.59,310.77
TXN-2527444,2023-11-20,ACC-1013,payment,570.76,13.95,556.81
TXN-2584969,2023-11-20,ACC-1094,payment,2074.06,50.03,2024.03
TXN-4343820,2023-11-20,ACC-1071,transfer,4192.69,33.64,4159.05
TXN-4729233,2023-11-20,ACC-1080,payment,1484.50,43.35,1441.15
TXN-5096188,2023-11-20,ACC-1007,payment,2411.99,70.25,2341.74
TXN-5481207,2023-11-20,ACC-1074,refund,321.92,0.25,321.67
TXN-5859952,2023-11-20,ACC-1026,transfer,1826.95,14.72,1812.23
TXN-7083839,2023-11-20,ACC-1073,payment,126.45,3.97,122.48
TXN-7186958,2023-11-20,ACC-1011,payment,149.81,4.64,145.17
TXN-8106945,2023-11-20,ACC-1072,payment,1240.35,36.27,1204.08
TXN-8220815,2023-11-20,ACC-1027,payment,1933.84,56.38,1877.46
TXN-1236677,2023-11-21,ACC-1095,payment,1426.67,34.49,1392.18
TXN-1428822,2023-11-21,ACC-1065,refund,83.59,0.25,83.34
TXN-2308620,2023-11-21,ACC-1115,payment,1226.05,29.68,1196.37
TXN-2464127,2023-11-21,ACC-1083,payment,1345.85,25.77,1320.08
TXN-2830800,2023-11-21,ACC-1122,payment,2386.83,69.52,2317.31
TXN-2852560,2023-11-21,ACC-1125,refund,12.93,0.20,12.73
TXN-3569965,2023-11-21,ACC-1106,refund,103.44,0.25,103.19
TXN-3615574,2023-11-21,ACC-1053,payment,2396.53,69.80,2326.73
TXN-3626429,2023-11-21,ACC-1072,payment,223.56,6.78,216.78
TXN-4184433,2023-11-21,ACC-1005,transfer,3430.83,13.77,3417.06
TXN-5564832,2023-11-21,ACC-1010,transfer,2451.45,9.86,2441.59
TXN-5803523,2023-11-21,ACC-1115,payment,2015.28,48.62,1966.66
TXN-7359192,2023-11-21,ACC-1114,transfer,4925.08,19.75,4905.33
TXN-8302447,2023-11-21,ACC-1080,transfer,4503.19,36.13,4467.06
TXN-8853791,2023-11-21,ACC-1114,transfer,2035.38,8.19,2027.19
TXN-9240578,2023-11-21,ACC-1072,payment,2107.31,61.41,2045.90
TXN-9754024,2023-11-21,ACC-1071,transfer,2356.56,18.95,2337.61
TXN-1068913,2023-11-22,ACC-1127,payment,113.15,3.58,109.57
TXN-1666948,2023-11-22,ACC-1088,refund,22.77,0.25,22.52
TXN-2206336,2023-11-22,ACC-1047,payment,2453.00,46.81,2406.19
TXN-2681428,2023-11-22,ACC-1095,payment,1483.87,35.86,1448.01
TXN-4299953,2023-11-22,ACC-1030,transfer,3639.98,14.61,3625.37
TXN-4556454,2023-11-22,ACC-1104,payment,79.70,1.71,77.99
TXN-4879716,2023-11-22,ACC-1081,transfer,4857.38,38.96,4818.42
TXN-4892399,2023-11-22,ACC-1016,payment,607.06,17.90,589.16
TXN-5999966,2023-11-22,ACC-1078,payment,175.24,5.38,169.86
TXN-6869539,2023-11-22,ACC-1090,payment,2156.41,52.00,2104.41
TXN-7558742,2023-11-22,ACC-1105,payment,1106.62,32.39,1074.23
TXN-7880807,2023-11-22,ACC-1073,payment,662.36,19.51,642.85
TXN-8032233,2023-11-22,ACC-1078,transfer,2003.17,16.13,1987.04
TXN-8701334,2023-11-22,ACC-1114,payment,1112.03,21.33,1090.70
TXN-8897085,2023-11-22,ACC-1097,payment,285.69,8.59,277.10
TXN-9543624,2023-11-22,ACC-1105,payment,1542.99,45.05,1497.94
TXN-1208528,2023-11-23,ACC-1003,payment,954.63,23.16,931.47
TXN-1508588,2023-11-23,ACC-1123,payment,2208.32,53.25,2155.07
TXN-1533643,2023-11-23,ACC-1025,payment,2273.36,54.81,2218.55
TXN-1687749,2023-11-23,ACC-1043,payment,760.55,18.50,742.05
TXN-2272880,2023-11-23,ACC-1103,payment,348.59,10.41,338.18
TXN-2919143,2023-11-23,ACC-1050,transfer,587.48,3.62,583.86
TXN-3196434,2023-11-23,ACC-1093,transfer,1577.99,12.72,1565.27
TXN-3277399,2023-11-23,ACC-1020,transfer,3263.14,26.21,3236.93
TXN-3604315,2023-11-23,ACC-1039,transfer,2042.42,16.44,2025.98
TXN-4701094,2023-11-23,ACC-1128,refund,320.97,0.25,320.72
TXN-5109282,2023-11-23,ACC-1080,transfer,4556.95,36.56,4520.39
TXN-5166416,2023-11-23,ACC-1028,payment,2490.26,72.52,2417.74
TXN-7327669,2023-11-23,ACC-1092,payment,707.73,20.82,686.91
TXN-7989836,2023-11-23,ACC-1007,payment,1799.99,52.50,1747.49
TXN-8124985,2023-11-23,ACC-1096,payment,972.63,28.51,944.12
TXN-8988935,2023-11-23,ACC-1105,payment,98.71,3.16,95.55
TXN-9120019,2023-11-23,ACC-1093,transfer,2458.10,19.76,2438.34
TXN-1058755,2023-11-24,ACC-1054,payment,1835.67,44.31,1791.36
TXN-1171924,2023-11-24,ACC-1039,transfer,4875.03,39.10,4835.93
TXN-1181329,2023-11-24,ACC-1035,payment,683.97,13.20,670.77
TXN-1406096,2023-11-24,ACC-1072,payment,1182.05,34.58,1147.47
TXN-1776854,2023-11-24,ACC-1104,payment,646.67,12.49,634.18
TXN-1954179,2023-11-24,ACC-1014,payment,536.63,15.86,520.77
TXN-2558205,2023-11-24,ACC-1101,payment,1999.92,58.30,1941.62
TXN-3215173,2023-11-24,ACC-1099,payment,2077.96,60.56,2017.40
TXN-5458136,2023-11-24,ACC-1019,payment,473.88,14.04,459.84
TXN-5603762,2023-11-24,ACC-1022,refund,80.76,0.25,80.51
TXN-5676361,2023-11-24,ACC-1074,payment,1038.75,25.18,1013.57
TXN-5865298,2023-11-24,ACC-1115,payment,498.50,12.21,486.29
TXN-7100494,2023-11-24,ACC-1044,payment,847.99,16.31,831.68
TXN-7143522,2023-11-24,ACC-1109,payment,1301.04,38.03,1263.01
TXN-7587957,2023-11-24,ACC-1008,payment,2439.33,46.55,2392.78
TXN-8528028,2023-11-24,ACC-1063,payment,17.46,0.81,16.65
TXN-8564474,2023-11-24,ACC-1040,payment,457.78,11.24,446.54
TXN-8753097,2023-11-24,ACC-1129,payment,2052.61,59.83,1992.78
TXN-8980459,2023-11-24,ACC-1097,transfer,4592.52,36.84,4555.68
TXN-8998173,2023-11-24,ACC-1094,payment,1562.07,37.74,1524.33
TXN-2103714,2023-11-25,ACC-1124,payment,1472.60,35.59,1437.01
TXN-3098274,2023-11-25,ACC-1044,payment,662.63,12.79,649.84
TXN-3483714,2023-11-25,ACC-1056,transfer,3358.38,26.97,3331.41
TXN-4655765,2023-11-25,ACC-1089,payment,2032.00,49.02,1982.98
TXN-4955329,2023-11-25,ACC-1002,payment,193.90,5.92,187.98
TXN-5604441,2023-11-25,ACC-1100,payment,1132.09,33.13,1098.96
TXN-5764882,2023-11-25,ACC-1117,transfer,4650.22,37.30,4612.92
TXN-6520127,2023-11-25,ACC-1102,payment,2497.32,72.72,2424.60
TXN-7215971,2023-11-25,ACC-1113,payment,165.00,4.21,160.79
TXN-7477676,2023-11-25,ACC-1017,transfer,4398.83,35.29,4363.54
TXN-7815644,2023-11-25,ACC-1019,payment,1745.75,50.93,1694.82
TXN-8020817,2023-11-25,ACC-1095,payment,2417.75,58.28,2359.47
TXN-8236344,2023-11-25,ACC-1044,payment,1351.73,25.88,1325.85
TXN-8680701,2023-11-25,ACC-1053,payment,385.74,11.49,374.25
TXN-1021180,2023-11-26,ACC-1019,payment,680.63,20.04,660.59
TXN-1051646,2023-11-26,ACC-1101,payment,1487.33,43.43,1443.90
TXN-1802026,2023-11-26,ACC-1035,payment,278.78,5.50,273.28
TXN-2760687,2023-11-26,ACC-1079,payment,2416.99,58.26,2358.73
TXN-4391787,2023-11-26,ACC-1007,payment,162.55,5.01,157.54
TXN-5298510,2023-11-26,ACC-1094,payment,1637.46,39.55,1597.91
TXN-5763252,2023-11-26,ACC-1070,transfer,1893.74,7.62,1886.12
TXN-8007009,2023-11-26,ACC-1041,payment,1321.35,38.62,1282.73
TXN-8552381,2023-11-26,ACC-1103,payment,2204.44,64.23,2140.21
TXN-9300368,2023-11-26,ACC-1012,refund,200.07,0.25,199.82
TXN-9441374,2023-11-26,ACC-1068,payment,1057.99,25.64,1032.35
TXN-9540291,2023-11-26,ACC-1077,payment,1861.58,35.57,1826.01
TXN-9786447,2023-11-26,ACC-1022,transfer,2395.24,19.26,2375.98
TXN-9795914,2023-11-26,ACC-1048,payment,831.86,20.21,811.65
TXN-9803737,2023-11-26,ACC-1113,payment,928.96,22.55,906.41
TXN-1049431,2023-11-27,ACC-1073,refund,150.99,0.25,150.74
TXN-1440915,2023-11-27,ACC-1016,transfer,4736.34,37.99,4698.35
TXN-1495551,2023-11-27,ACC-1071,transfer,4699.00,37.69,4661.31
TXN-1620335,2023-11-27,ACC-1008,payment,814.06,15.67,798.39
TXN-2165417,2023-11-27,ACC-1004,payment,2333.64,44.54,2289.10
TXN-2351260,2023-11-27,ACC-1075,refund,56.64,0.25,56.39
TXN-2982574,2023-11-27,ACC-1016,payment,56.70,1.94,54.76
TXN-4353051,2023-11-27,ACC-1039,payment,2261.90,65.90,2196.00
TXN-4820519,2023-11-27,ACC-1057,payment,2328.83,56.14,2272.69
TXN-5049023,2023-11-27,ACC-1090,refund,105.14,0.25,104.89
TXN-5130054,2023-11-27,ACC-1081,payment,2116.60,61.68,2054.92
TXN-5243471,2023-11-27,ACC-1091,transfer,3510.43,28.18,3482.25
TXN-5609204,2023-11-27,ACC-1073,payment,1680.93,49.05,1631.88
TXN-5966839,2023-11-27,ACC-1110,payment,68.80,1.90,66.90
TXN-6628302,2023-11-27,ACC-1122,payment,2315.78,67.46,2248.32
TXN-7766285,2023-11-27,ACC-1108,payment,1571.14,45.86,1525.28
TXN-7889627,2023-11-27,ACC-1108,payment,819.54,24.07,795.47
TXN-8310206,2023-11-27,ACC-1112,transfer,2365.20,19.02,2346.18
TXN-8745634,2023-11-27,ACC-1119,payment,2024.56,48.84,1975.72
TXN-8945358,2023-11-27,ACC-1010,payment,1289.06,24.69,1264.37
TXN-9238461,2023-11-27,ACC-1008,payment,2254.32,43.03,2211.29
TXN-9335036,2023-11-27,ACC-1077,payment,2146.73,40.99,2105.74
TXN-9931142,2023-11-27,ACC-1087,payment,847.46,24.88,822.58
TXN-9984710,2023-11-27,ACC-1012,refund,179.53,0.25,179.28
TXN-1787807,2023-11-28,ACC-1022,payment,838.25,24.61,813.64
TXN-2501617,2023-11-28,ACC-1031,payment,760.32,22.35,737.97
TXN-3059028,2023-11-28,ACC-1056,payment,2121.12,61.81,2059.31
TXN-3220971,2023-11-28,ACC-1114,payment,855.38,16.45,838.93
TXN-3527047,2023-11-28,ACC-1129,payment,1101.69,32.25,1069.44
TXN-3729856,2023-11-28,ACC-1020,transfer,4133.00,33.16,4099.84
TXN-4050722,2023-11-28,ACC-1057,payment,1138.59,27.58,1111.01
TXN-4258602,2023-11-28,ACC-1093,payment,684.28,20.14,664.14
TXN-4946610,2023-11-28,ACC-1128,refund,278.12,0.25,277.87
TXN-5241108,2023-11-28,ACC-1054,payment,705.07,17.17,687.90
TXN-5533272,2023-11-28,ACC-1011,payment,1673.15,48.82,1624.33
TXN-5639748,2023-11-28,ACC-1071,payment,141.46,4.40,137.06
TXN-5853785,2023-11-28,ACC-1127,payment,1736.33,50.65,1685.68
TXN-6185482,2023-11-28,ACC-1113,payment,1349.03,32.63,1316.40
TXN-7815657,2023-11-28,ACC-1021,refund,117.55,0.25,117.30
TXN-8054192,2023-11-28,ACC-1122,payment,1209.24,35.37,1173.87
TXN-8671375,2023-11-28,ACC-1124,transfer,3770.77,22.72,3748.05
TXN-8766114,2023-11-28,ACC-1080,payment,1935.53,56.43,1879.10
TXN-8998606,2023-11-28,ACC-1061,payment,1062.02,31.10,1030.92
TXN-9253704,2023-11-28,ACC-1094,transfer,3861.98,23.27,3838.71
TXN-9560966,2023-11-28,ACC-1015,refund,241.13,0.25,240.88
TXN-9840363,2023-11-28,ACC-1007,payment,2386.24,69.50,2316.74
