txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-5539882,2023-01-19,ACC-1048,transfer,764.90,4.69,760.21
TXN-5637232,2023-01-19,ACC-1003,refund,391.58,0.25,391.33
TXN-6013590,2023-01-19,ACC-1091,payment,2367.14,68.95,2298.19
TXN-6222580,2023-01-19,ACC-1125,payment,2245.53,42.87,2202.66
TXN-6247947,2023-01-19,ACC-1032,payment,332.11,8.22,323.89
TXN-6299983,2023-01-19,ACC-1069,payment,1598.51,46.66,1551.85
TXN-6942841,2023-01-19,ACC-1034,transfer,3835.41,30.78,3804.63
TXN-8237610,2023-01-19,ACC-1082,payment,1876.52,54.72,1821.80
TXN-9568796,2023-01-19,ACC-1073,payment,271.50,8.17,263.33
TXN-9887312,2023-01-19,ACC-1054,payment,1048.30,25.41,1022.89
TXN-1318892,2023-01-20,ACC-1081,payment,1036.70,30.36,1006.34
TXN-1356642,2023-01-20,ACC-1036,refund,88.90,0.25,88.65
TXN-2229862,2023-01-20,ACC-1029,payment,664.84,19.58,645.26
TXN-3036150,2023-01-20,ACC-1094,transfer,1184.21,7.21,1177.00
TXN-3203526,2023-01-20,ACC-1095,transfer,3415.04,20.59,3394.45
TXN-4035144,2023-01-20,ACC-1057,transfer,770.45,4.72,765.73
TXN-5261385,2023-01-20,ACC-1102,transfer,2799.27,22.49,2776.78
TXN-6033448,2023-01-20,ACC-1096,transfer,4254.03,34.13,4219.90
TXN-6218617,2023-01-20,ACC-1026,payment,1468.84,42.90,1425.94
TXN-6569487,2023-01-20,ACC-1008,payment,1290.78,24.72,1266.06
TXN-6814260,2023-01-20,ACC-1104,transfer,1832.11,7.38,1824.73
TXN-7213588,2023-01-20,ACC-1066,refund,96.04,0.20,95.84
TXN-8205831,2023-01-20,ACC-1116,payment,1314.23,38.41,1275.82
TXN-8369575,2023-01-20,ACC-1113,payment,1123.89,27.22,1096.67
TXN-8601166,2023-01-20,ACC-1114,payment,1947.42,37.20,1910.22
TXN-9235652,2023-01-20,ACC-1017,transfer,703.04,5.72,697.32
TXN-1372244,2023-01-21,ACC-1096,payment,1599.55,46.69,1552.86
TXN-1772214,2023-01-21,ACC-1079,payment,1808.68,43.66,1765.02
TXN-2205399,2023-01-21,ACC-1042,refund,196.24,0.25,195.99
TXN-3189087,2023-01-21,ACC-1078,transfer,1006.47,8.15,998.32
TXN-3640500,2023-01-21,ACC-1126,payment,1732.73,41.84,1690.89
TXN-4453524,2023-01-21,ACC-1044,payment,1097.19,21.05,1076.14
TXN-4460525,2023-01-21,ACC-1123,payment,118.17,3.09,115.08
TXN-4782595,2023-01-21,ACC-1026,payment,1316.25,38.47,1277.78
TXN-5037047,2023-01-21,ACC-1046,payment,365.96,10.91,355.05
TXN-5208198,2023-01-21,ACC-1047,payment,1204.71,23.09,1181.62
TXN-5414895,2023-01-21,ACC-1096,payment,18.88,0.85,18.03
TXN-5548857,2023-01-21,ACC-1056,transfer,77.69,0.72,76.97
TXN-5640400,2023-01-21,ACC-1104,payment,1658.32,31.71,1626.61
TXN-5721750,2023-01-21,ACC-1093,payment,269.95,8.13,261.82
TXN-5912593,2023-01-21,ACC-1118,transfer,298.68,2.49,296.19
TXN-5963959,2023-01-21,ACC-1090,refund,206.69,0.25,206.44
TXN-6206471,2023-01-21,ACC-1032,payment,2498.29,60.21,2438.08
TXN-6496227,2023-01-21,ACC-1077,payment,359.23,7.03,352.20
TXN-8413944,2023-01-21,ACC-1040,payment,224.56,5.64,218.92
TXN-8630338,2023-01-21,ACC-1061,transfer,1731.43,13.95,1717.48
TXN-8894113,2023-01-21,ACC-1051,payment,490.31,9.52,480.79
TXN-1658608,2023-01-22,ACC-1020,payment,985.35,28.88,956.47
TXN-2286449,2023-01-22,ACC-1027,payment,2214.82,64.53,2150.29
TXN-2608223,2023-01-22,ACC-1014,refund,7.47,0.25,7.22
TXN-3182643,2023-01-22,ACC-1119,transfer,367.92,2.31,365.61
TXN-3248596,2023-01-22,ACC-1107,payment,1543.28,45.06,1498.22
TXN-3820130,2023-01-22,ACC-1029,payment,1203.60,35.20,1168.40
TXN-3953257,2023-01-22,ACC-1106,payment,85.69,2.31,83.38
TXN-4448043,2023-01-22,ACC-1016,payment,564.20,16.66,547.54
TXN-4754186,2023-01-22,ACC-1078,payment,2471.49,71.97,2399.52
TXN-5113499,2023-01-22,ACC-1024,payment,2102.26,40.14,2062.12
TXN-5456868,2023-01-22,ACC-1105,payment,1401.41,40.94,1360.47
TXN-5932830,2023-01-22,ACC-1087,payment,558.69,16.50,542.19
TXN-6129947,2023-01-22,ACC-1037,transfer,13.37,0.21,13.16
TXN-7271876,2023-01-22,ACC-1008,refund,29.58,0.20,29.38
TXN-7372103,2023-01-22,ACC-1050,payment,843.55,20.50,823.05
TXN-7483071,2023-01-22,ACC-1081,payment,2287.08,66.63,2220.45
TXN-7914067,2023-01-22,ACC-1045,payment,1923.08,46.40,1876.68
TXN-8196950,2023-01-22,ACC-1097,payment,534.64,15.80,518.84
TXN-8251660,2023-01-22,ACC-1072,payment,1906.33,55.58,1850.75
TXN-8400265,2023-01-22,ACC-1080,payment,2467.33,71.85,2395.48
TXN-8668205,2023-01-22,ACC-1003,transfer,4015.49,24.19,3991.30
TXN-8773258,2023-01-22,ACC-1055,payment,1755.46,42.38,1713.08
TXN-9220833,2023-01-22,ACC-1007,payment,1255.69,36.72,1218.97
TXN-9362181,2023-01-22,ACC-1004,payment,334.89,6.56,328.33
TXN-9856124,2023-01-22,ACC-1038,payment,1281.62,31.01,1250.61
TXN-1043078,2023-01-23,ACC-1037,refund,385.35,0.25,385.10
TXN-1102130,2023-01-23,ACC-1040,payment,2288.84,55.18,2233.66
TXN-1780304,2023-01-23,ACC-1130,transfer,4399.00,26.49,4372.51
TXN-2009616,2023-01-23,ACC-1027,payment,100.15,3.20,96.95
TXN-2062665,2023-01-23,ACC-1065,transfer,33.44,0.37,33.07
TXN-3554736,2023-01-23,ACC-1093,payment,2015.70,58.76,1956.94
TXN-4002641,2023-01-23,ACC-1023,payment,1775.83,33.94,1741.89
TXN-4069720,2023-01-23,ACC-1053,transfer,1150.84,9.31,1141.53
TXN-4092664,2023-01-23,ACC-1074,payment,1020.91,24.75,996.16
TXN-4222387,2023-01-23,ACC-1080,payment,601.94,17.76,584.18
TXN-4616776,2023-01-23,ACC-1078,payment,1375.28,40.18,1335.10
TXN-5267060,2023-01-23,ACC-1100,payment,1226.19,35.86,1190.33
TXN-5268048,2023-01-23,ACC-1062,payment,292.05,7.26,284.79
TXN-5474973,2023-01-23,ACC-1010,payment,213.38,4.25,209.13
TXN-5496435,2023-01-23,ACC-1052,payment,1875.36,45.26,1830.10
TXN-6270615,2023-01-23,ACC-1104,payment,2401.80,45.83,2355.97
TXN-7000662,2023-01-23,ACC-1036,refund,139.15,0.25,138.90
TXN-7511042,2023-01-23,ACC-1012,transfer,2763.11,22.20,2740.91
TXN-7535371,2023-01-23,ACC-1045,payment,2331.00,56.19,2274.81
TXN-7765421,2023-01-23,ACC-1059,payment,1448.00,42.29,1405.71
TXN-8838025,2023-01-23,ACC-1007,payment,1493.27,43.60,1449.67
TXN-9479708,2023-01-23,ACC-1063,payment,1219.81,35.67,1184.14
TXN-9520559,2023-01-23,ACC-1119,payment,1621.91,39.18,1582.73
TXN-1239072,2023-01-24,ACC-1015,transfer,604.47,4.94,599.53
TXN-2469632,2023-01-24,ACC-1115,transfer,4595.24,27.67,4567.57
TXN-2790361,2023-01-24,ACC-1006,refund,148.94,0.25,148.69
TXN-3032474,2023-01-24,ACC-1017,transfer,4924.90,39.50,4885.40
TXN-3592422,2023-01-24,ACC-1087,refund,141.18,0.25,140.93
TXN-3722046,2023-01-24,ACC-1038,payment,252.90,6.32,246.58
TXN-3930896,2023-01-24,ACC-1025,payment,2011.62,48.53,1963.09
TXN-3961080,2023-01-24,ACC-1109,payment,1396.19,40.79,1355.40
TXN-3961155,2023-01-24,ACC-1115,transfer,3139.64,18.94,3120.70
TXN-4806017,2023-01-24,ACC-1043,payment,1749.62,42.24,1707.38
TXN-4959135,2023-01-24,ACC-1090,payment,132.30,3.43,128.87
TXN-5699234,2023-01-24,ACC-1042,payment,430.88,12.80,418.08
TXN-5793873,2023-01-24,ACC-1093,payment,669.65,19.72,649.93
TXN-6195215,2023-01-24,ACC-1071,transfer,952.00,7.72,944.28
TXN-6374166,2023-01-24,ACC-1113,payment,1265.68,30.63,1235.05
TXN-7693559,2023-01-24,ACC-1037,payment,1106.29,32.38,1073.91
TXN-7797887,2023-01-24,ACC-1110,payment,1021.81,24.77,997.04
TXN-7808806,2023-01-24,ACC-1051,payment,312.47,6.14,306.33
TXN-8220179,2023-01-24,ACC-1039,payment,2205.42,64.26,2141.16
TXN-8660462,2023-01-24,ACC-1095,transfer,113.65,0.78,112.87
TXN-8675012,2023-01-24,ACC-1019,payment,1503.76,43.91,1459.85
TXN-8690707,2023-01-24,ACC-1021,payment,1935.96,56.44,1879.52
TXN-8977529,2023-01-24,ACC-1058,payment,1972.04,57.49,1914.55
TXN-1484784,2023-01-25,ACC-1034,transfer,311.96,2.60,309.36
TXN-1866023,2023-01-25,ACC-1123,payment,1101.31,26.68,1074.63
TXN-2006568,2023-01-25,ACC-1070,transfer,4546.81,18.24,4528.57
TXN-2159428,2023-01-25,ACC-1103,refund,181.97,0.25,181.72
TXN-2518388,2023-01-25,ACC-1010,payment,355.94,6.96,348.98
TXN-3204067,2023-01-25,ACC-1090,refund,179.51,0.25,179.26
TXN-3863515,2023-01-25,ACC-1035,payment,1950.00,37.25,1912.75
TXN-3884215,2023-01-25,ACC-1053,payment,1944.37,56.69,1887.68
TXN-3992078,2023-01-25,ACC-1110,refund,46.95,0.25,46.70
TXN-4013034,2023-01-25,ACC-1039,transfer,1990.08,16.02,1974.06
TXN-4053601,2023-01-25,ACC-1108,transfer,3401.83,27.31,3374.52
TXN-5476041,2023-01-25,ACC-1054,transfer,205.33,1.33,204.00
TXN-5994987,2023-01-25,ACC-1092,payment,609.19,17.97,591.22
TXN-6492286,2023-01-25,ACC-1118,refund,11.72,0.25,11.47
TXN-6505751,2023-01-25,ACC-1017,payment,189.59,5.80,183.79
TXN-7247991,2023-01-25,ACC-1110,payment,1795.13,43.33,1751.80
TXN-7357160,2023-01-25,ACC-1016,payment,886.47,26.01,860.46
TXN-8250157,2023-01-25,ACC-1032,payment,709.84,17.29,692.55
TXN-9188845,2023-01-25,ACC-1018,payment,1030.59,30.19,1000.40
TXN-9351047,2023-01-25,ACC-1048,payment,742.12,18.06,724.06
TXN-9484451,2023-01-25,ACC-1050,refund,181.87,0.25,181.62
TXN-1297093,2023-01-26,ACC-1048,payment,551.77,13.49,538.28
TXN-1801588,2023-01-26,ACC-1040,payment,764.36,18.59,745.77
TXN-1915893,2023-01-26,ACC-1116,payment,159.09,4.91,154.18
TXN-2295661,2023-01-26,ACC-1119,payment,1598.81,38.62,1560.19
TXN-3575534,2023-01-26,ACC-1031,payment,510.01,15.09,494.92
TXN-3686401,2023-01-26,ACC-1051,refund,185.33,0.20,185.13
TXN-4293914,2023-01-26,ACC-1092,payment,2175.46,63.39,2112.07
TXN-4445479,2023-01-26,ACC-1080,transfer,870.15,7.06,863.09
TXN-4450202,2023-01-26,ACC-1099,refund,70.85,0.25,70.60
TXN-4550124,2023-01-26,ACC-1060,payment,792.91,23.29,769.62
TXN-4576745,2023-01-26,ACC-1091,payment,905.60,26.56,879.04
TXN-4737193,2023-01-26,ACC-1105,payment,1311.89,38.34,1273.55
TXN-4939760,2023-01-26,ACC-1077,payment,1874.85,35.82,1839.03
TXN-5853368,2023-01-26,ACC-1080,payment,1827.33,53.29,1774.04
TXN-7574702,2023-01-26,ACC-1067,payment,2072.49,49.99,2022.50
TXN-8231010,2023-01-26,ACC-1066,refund,337.06,0.20,336.86
TXN-8359138,2023-01-26,ACC-1066,payment,2480.56,47.33,2433.23
TXN-8413201,2023-01-26,ACC-1125,payment,893.81,17.18,876.63
TXN-1431877,2023-01-27,ACC-1060,payment,89.06,2.88,86.18
TXN-1672042,2023-01-27,ACC-1045,payment,1731.68,41.81,1689.87
TXN-1945080,2023-01-27,ACC-1087,payment,71.95,2.39,69.56
TXN-4044641,2023-01-27,ACC-1115,payment,2069.40,49.92,2019.48
TXN-5184399,2023-01-27,ACC-1013,payment,1024.77,24.84,999.93
TXN-5798851,2023-01-27,ACC-1044,payment,1580.95,30.24,1550.71
TXN-6642039,2023-01-27,ACC-1074,payment,911.54,22.13,889.41
TXN-7150630,2023-01-27,ACC-1049,transfer,3706.26,29.75,3676.51
TXN-7162508,2023-01-27,ACC-1103,payment,2448.21,71.30,2376.91
TXN-8296106,2023-01-27,ACC-1018,transfer,2157.60,17.36,2140.24
TXN-8438585,2023-01-27,ACC-1014,payment,358.83,10.71,348.12
TXN-8689920,2023-01-27,ACC-1042,payment,2291.96,66.77,2225.19
TXN-8728928,2023-01-27,ACC-1050,payment,161.16,4.12,157.04
TXN-9268429,2023-01-27,ACC-1027,transfer,517.03,4.24,512.79
TXN-9355536,2023-01-27,ACC-1111,transfer,205.75,1.33,204.42
TXN-9402014,2023-01-27,ACC-1015,payment,399.30,11.88,387.42
TXN-9446764,2023-01-27,ACC-1089,payment,1274.18,30.83,1243.35
TXN-9464226,2023-01-27,ACC-1046,transfer,4231.99,33.96,4198.03
TXN-1170564,2023-01-28,ACC-1002,payment,1494.88,43.65,1451.23
TXN-1252694,2023-01-28,ACC-1049,payment,1087.25,31.83,1055.42
TXN-2205501,2023-01-28,ACC-1119,payment,180.86,4.59,176.27
TXN-2286382,2023-01-28,ACC-1036,transfer,1136.08,9.19,1126.89
TXN-2692582,2023-01-28,ACC-1057,payment,2277.97,54.92,2223.05
TXN-3427774,2023-01-28,ACC-1044,payment,1364.98,26.13,1338.85
TXN-3621531,2023-01-28,ACC-1045,payment,1816.72,43.85,1772.87
TXN-5951622,2023-01-28,ACC-1014,payment,391.75,11.66,380.09
TXN-6198831,2023-01-28,ACC-1022,payment,1692.43,49.38,1643.05
TXN-6638833,2023-01-28,ACC-1035,payment,1099.54,21.09,1078.45
TXN-6643234,2023-01-28,ACC-1044,refund,340.26,0.20,340.06
TXN-7042345,2023-01-28,ACC-1074,payment,1289.01,31.19,1257.82
TXN-7599030,2023-01-28,ACC-1011,payment,2479.11,72.19,2406.92
TXN-7935380,2023-01-28,ACC-1082,payment,2451.47,71.39,2380.08
TXN-9084710,2023-01-28,ACC-1003,payment,2128.37,51.33,2077.04
TXN-9258884,2023-01-28,ACC-1101,transfer,174.61,1.50,173.11
TXN-9402367,2023-01-28,ACC-1129,payment,967.48,28.36,939.12
