txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-7975246,2025-04-20,ACC-1085,payment,40.45,0.97,39.48
TXN-8485094,2025-04-20,ACC-1084,transfer,615.07,5.02,610.05
TXN-9025534,2025-04-20,ACC-1067,payment,1091.64,26.45,1065.19
TXN-1707936,2025-04-21,ACC-1035,payment,2491.04,47.53,2443.51
TXN-2004127,2025-04-21,ACC-1022,payment,832.82,24.45,808.37
TXN-2332429,2025-04-21,ACC-1043,payment,1094.70,26.52,1068.18
TXN-2412966,2025-04-21,ACC-1056,payment,1268.48,37.09,1231.39
TXN-2996701,2025-04-21,ACC-1009,payment,41.34,1.50,39.84
TXN-3058737,2025-04-21,ACC-1084,payment,532.31,15.74,516.57
TXN-3389683,2025-04-21,ACC-1072,transfer,4061.68,32.59,4029.09
TXN-3501957,2025-04-21,ACC-1097,transfer,1199.22,9.69,1189.53
TXN-3722566,2025-04-21,ACC-1111,payment,846.64,20.57,826.07
TXN-3828767,2025-04-21,ACC-1005,refund,259.79,0.20,259.59
TXN-4453095,2025-04-21,ACC-1106,payment,2333.06,56.24,2276.82
TXN-4626166,2025-04-21,ACC-1058,payment,2154.99,62.79,2092.20
TXN-4696688,2025-04-21,ACC-1067,payment,1603.61,38.74,1564.87
TXN-5721196,2025-04-21,ACC-1031,transfer,4476.24,35.91,4440.33
TXN-5940293,2025-04-21,ACC-1109,payment,1522.40,44.45,1477.95
TXN-6330051,2025-04-21,ACC-1082,refund,155.55,0.25,155.30
TXN-6869215,2025-04-21,ACC-1096,payment,1772.39,51.70,1720.69
TXN-7261374,2025-04-21,ACC-1022,payment,2081.09,60.65,2020.44
TXN-7336994,2025-04-21,ACC-1125,transfer,3558.23,14.28,3543.95
TXN-7469467,2025-04-21,ACC-1020,refund,76.44,0.25,76.19
TXN-7497405,2025-04-21,ACC-1096,transfer,3373.55,27.09,3346.46
TXN-8169289,2025-04-21,ACC-1080,payment,1449.26,42.33,1406.93
TXN-8626737,2025-04-21,ACC-1075,payment,2480.62,72.24,2408.38
TXN-9341242,2025-04-21,ACC-1028,payment,1067.31,31.25,1036.06
TXN-9825078,2025-04-21,ACC-1066,payment,1245.71,23.87,1221.84
TXN-1264784,2025-04-22,ACC-1114,payment,449.80,8.75,441.05
TXN-1590836,2025-04-22,ACC-1084,payment,320.50,9.59,310.91
TXN-2572501,2025-04-22,ACC-1065,payment,739.51,21.75,717.76
TXN-2697235,2025-04-22,ACC-1104,payment,1610.94,30.81,1580.13
TXN-3259860,2025-04-22,ACC-1029,payment,307.89,9.23,298.66
TXN-4125636,2025-04-22,ACC-1074,refund,352.39,0.25,352.14
TXN-4340546,2025-04-22,ACC-1019,payment,2456.90,71.55,2385.35
TXN-4760871,2025-04-22,ACC-1012,payment,474.76,14.07,460.69
TXN-6212785,2025-04-22,ACC-1122,payment,332.03,9.93,322.10
TXN-6258373,2025-04-22,ACC-1120,refund,51.00,0.25,50.75
TXN-6396913,2025-04-22,ACC-1040,payment,874.40,21.24,853.16
TXN-6591903,2025-04-22,ACC-1124,payment,1561.54,37.73,1523.81
TXN-6823812,2025-04-22,ACC-1035,payment,2135.39,40.77,2094.62
TXN-7234359,2025-04-22,ACC-1115,payment,1362.57,32.95,1329.62
TXN-7259526,2025-04-22,ACC-1084,payment,1641.17,47.89,1593.28
TXN-7408786,2025-04-22,ACC-1125,payment,2376.72,45.36,2331.36
TXN-7650093,2025-04-22,ACC-1112,transfer,1686.47,13.59,1672.88
TXN-7918826,2025-04-22,ACC-1044,transfer,2756.79,11.08,2745.71
TXN-7981613,2025-04-22,ACC-1001,payment,2074.54,50.04,2024.50
TXN-8296852,2025-04-22,ACC-1025,payment,445.16,10.93,434.23
TXN-8688952,2025-04-22,ACC-1110,transfer,2993.66,18.06,2975.60
TXN-9219776,2025-04-22,ACC-1113,transfer,706.72,4.34,702.38
TXN-9364758,2025-04-22,ACC-1111,payment,145.91,3.75,142.16
TXN-9461171,2025-04-22,ACC-1014,refund,131.95,0.25,131.70
TXN-1078583,2025-04-23,ACC-1048,payment,2161.02,52.11,2108.91
TXN-2563828,2025-04-23,ACC-1006,payment,612.51,18.06,594.45
TXN-2697560,2025-04-23,ACC-1002,payment,1827.68,53.30,1774.38
TXN-4363673,2025-04-23,ACC-1035,payment,1861.02,35.56,1825.46
TXN-4973250,2025-04-23,ACC-1086,transfer,530.06,2.17,527.89
TXN-5162077,2025-04-23,ACC-1009,transfer,2623.84,21.09,2602.75
TXN-5900052,2025-04-23,ACC-1119,payment,1352.92,32.72,1320.20
TXN-6294064,2025-04-23,ACC-1100,payment,282.05,8.48,273.57
TXN-6417046,2025-04-23,ACC-1104,payment,113.24,2.35,110.89
TXN-6684372,2025-04-23,ACC-1054,payment,1519.46,36.72,1482.74
TXN-7305485,2025-04-23,ACC-1033,payment,535.64,15.83,519.81
TXN-7647511,2025-04-23,ACC-1124,payment,1809.37,43.67,1765.70
TXN-8414232,2025-04-23,ACC-1114,refund,56.74,0.20,56.54
TXN-8469136,2025-04-23,ACC-1111,payment,1242.63,30.07,1212.56
TXN-9464894,2025-04-23,ACC-1029,payment,864.79,25.38,839.41
TXN-9644230,2025-04-23,ACC-1126,payment,1338.10,32.36,1305.74
TXN-9815452,2025-04-23,ACC-1111,payment,104.50,2.76,101.74
TXN-2424073,2025-04-24,ACC-1022,payment,1373.82,40.14,1333.68
TXN-2740779,2025-04-24,ACC-1063,refund,378.58,0.25,378.33
TXN-3333678,2025-04-24,ACC-1055,payment,1228.24,29.73,1198.51
TXN-3738592,2025-04-24,ACC-1056,payment,445.66,13.22,432.44
TXN-4816033,2025-04-24,ACC-1095,payment,251.24,6.28,244.96
TXN-4893610,2025-04-24,ACC-1126,payment,1537.10,37.14,1499.96
TXN-4981918,2025-04-24,ACC-1042,payment,969.96,28.43,941.53
TXN-5515738,2025-04-24,ACC-1043,payment,1334.00,32.27,1301.73
TXN-5728643,2025-04-24,ACC-1059,payment,2483.17,72.31,2410.86
TXN-6343955,2025-04-24,ACC-1066,payment,1201.26,23.02,1178.24
TXN-6576044,2025-04-24,ACC-1034,payment,763.67,22.45,741.22
TXN-6694311,2025-04-24,ACC-1096,payment,859.47,25.22,834.25
TXN-6788070,2025-04-24,ACC-1048,payment,1561.51,37.73,1523.78
TXN-7362066,2025-04-24,ACC-1003,payment,570.19,13.93,556.26
TXN-8742439,2025-04-24,ACC-1025,payment,640.70,15.63,625.07
TXN-8991590,2025-04-24,ACC-1103,payment,802.41,23.57,778.84
TXN-9017346,2025-04-24,ACC-1035,transfer,170.71,0.73,169.98
TXN-9343035,2025-04-24,ACC-1071,payment,1522.00,44.44,1477.56
TXN-9619216,2025-04-24,ACC-1082,payment,862.99,25.33,837.66
TXN-1188611,2025-04-25,ACC-1046,payment,685.80,20.19,665.61
TXN-1230561,2025-04-25,ACC-1056,payment,2109.91,61.49,2048.42
TXN-2187640,2025-04-25,ACC-1047,payment,936.88,18.00,918.88
TXN-2196260,2025-04-25,ACC-1006,payment,1210.54,35.41,1175.13
TXN-3311097,2025-04-25,ACC-1045,payment,2150.09,51.85,2098.24
TXN-6511851,2025-04-25,ACC-1095,transfer,3697.28,22.28,3675.00
TXN-6766802,2025-04-25,ACC-1049,refund,65.21,0.25,64.96
TXN-6963441,2025-04-25,ACC-1099,payment,2363.75,68.85,2294.90
TXN-7676599,2025-04-25,ACC-1065,payment,489.01,14.48,474.53
TXN-7839741,2025-04-25,ACC-1047,payment,611.53,11.82,599.71
TXN-8345483,2025-04-25,ACC-1107,payment,1008.39,29.54,978.85
TXN-8439068,2025-04-25,ACC-1089,payment,19.92,0.73,19.19
TXN-8816717,2025-04-25,ACC-1035,transfer,3237.60,13.00,3224.60
TXN-9890547,2025-04-25,ACC-1042,payment,1067.95,31.27,1036.68
TXN-9948135,2025-04-25,ACC-1052,payment,847.76,20.60,827.16
TXN-2325507,2025-04-26,ACC-1003,payment,1226.40,29.68,1196.72
TXN-2540179,2025-04-26,ACC-1010,transfer,1827.39,7.36,1820.03
TXN-2812652,2025-04-26,ACC-1068,transfer,2080.16,12.58,2067.58
TXN-4213140,2025-04-26,ACC-1015,payment,1064.81,31.18,1033.63
TXN-4403095,2025-04-26,ACC-1079,payment,138.97,3.59,135.38
TXN-4553561,2025-04-26,ACC-1115,payment,1756.48,42.41,1714.07
TXN-5656557,2025-04-26,ACC-1093,payment,450.11,13.35,436.76
TXN-5810458,2025-04-26,ACC-1105,refund,142.49,0.25,142.24
TXN-5854229,2025-04-26,ACC-1074,refund,290.09,0.25,289.84
TXN-7096114,2025-04-26,ACC-1048,transfer,1583.38,9.60,1573.78
TXN-7375922,2025-04-26,ACC-1122,payment,1642.32,47.93,1594.39
TXN-7851863,2025-04-26,ACC-1115,payment,1060.00,25.69,1034.31
TXN-9027180,2025-04-26,ACC-1039,payment,1211.27,35.43,1175.84
TXN-9180751,2025-04-26,ACC-1107,payment,716.81,21.09,695.72
TXN-9378073,2025-04-26,ACC-1119,payment,160.61,4.10,156.51
TXN-9546031,2025-04-26,ACC-1043,payment,1620.15,39.13,1581.02
TXN-1432590,2025-04-27,ACC-1048,payment,681.91,16.62,665.29
TXN-2090752,2025-04-27,ACC-1014,payment,1655.47,48.31,1607.16
TXN-2205453,2025-04-27,ACC-1080,payment,1118.50,32.74,1085.76
TXN-2773169,2025-04-27,ACC-1111,payment,405.80,9.99,395.81
TXN-3361842,2025-04-27,ACC-1053,payment,774.81,22.77,752.04
TXN-3545745,2025-04-27,ACC-1061,refund,44.39,0.25,44.14
TXN-4205803,2025-04-27,ACC-1050,payment,2275.31,54.86,2220.45
TXN-4377594,2025-04-27,ACC-1095,payment,1688.69,40.78,1647.91
TXN-4647633,2025-04-27,ACC-1110,payment,1920.05,46.33,1873.72
TXN-5124484,2025-04-27,ACC-1117,payment,1253.04,36.64,1216.40
TXN-5142179,2025-04-27,ACC-1054,payment,23.50,0.81,22.69
TXN-6979185,2025-04-27,ACC-1061,transfer,2823.45,22.69,2800.76
TXN-7107887,2025-04-27,ACC-1125,payment,320.44,6.29,314.15
TXN-7277945,2025-04-27,ACC-1023,payment,1977.44,37.77,1939.67
TXN-7473949,2025-04-27,ACC-1090,payment,1029.07,19.75,1009.32
TXN-7760966,2025-04-27,ACC-1062,payment,238.95,5.98,232.97
TXN-8884588,2025-04-27,ACC-1031,refund,171.30,0.25,171.05
TXN-8913508,2025-04-27,ACC-1059,payment,422.82,12.56,410.26
TXN-9037178,2025-04-27,ACC-1081,transfer,284.81,2.38,282.43
TXN-1148576,2025-04-28,ACC-1065,payment,574.56,16.96,557.60
TXN-1225977,2025-04-28,ACC-1003,payment,1445.87,34.95,1410.92
TXN-1398275,2025-04-28,ACC-1104,transfer,415.18,1.71,413.47
TXN-1801378,2025-04-28,ACC-1040,transfer,766.67,4.70,761.97
TXN-2145658,2025-04-28,ACC-1123,payment,1845.37,44.54,1800.83
TXN-2640351,2025-04-28,ACC-1061,payment,920.27,26.99,893.28
TXN-3683554,2025-04-28,ACC-1037,payment,1468.17,42.88,1425.29
TXN-3691873,2025-04-28,ACC-1040,payment,727.43,17.71,709.72
TXN-4310127,2025-04-28,ACC-1074,payment,196.97,4.98,191.99
TXN-5183695,2025-04-28,ACC-1033,payment,1467.08,42.85,1424.23
TXN-5209473,2025-04-28,ACC-1027,payment,134.01,4.19,129.82
TXN-5299884,2025-04-28,ACC-1110,transfer,4246.38,25.58,4220.80
TXN-5515725,2025-04-28,ACC-1045,refund,85.32,0.25,85.07
TXN-5581553,2025-04-28,ACC-1073,payment,1099.04,32.17,1066.87
TXN-6124192,2025-04-28,ACC-1044,transfer,3786.22,15.19,3771.03
TXN-6380707,2025-04-28,ACC-1121,payment,746.23,18.16,728.07
TXN-6440626,2025-04-28,ACC-1090,payment,893.34,21.69,871.65
TXN-9051599,2025-04-28,ACC-1122,transfer,4153.54,33.33,4120.21
TXN-9115945,2025-04-28,ACC-1037,transfer,1561.44,12.59,1548.85
TXN-9342121,2025-04-28,ACC-1053,payment,479.76,14.21,465.55
TXN-9402913,2025-04-28,ACC-1008,payment,1397.73,26.76,1370.97
TXN-9905022,2025-04-28,ACC-1118,payment,1283.44,37.52,1245.92
