txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-1866663,2024-04-20,ACC-1042,transfer,140.62,1.22,139.40
TXN-2537056,2024-04-20,ACC-1080,payment,659.07,19.41,639.66
TXN-2665376,2024-04-20,ACC-1001,refund,358.56,0.25,358.31
TXN-4639970,2024-04-20,ACC-1029,transfer,3537.79,28.40,3509.39
TXN-4750579,2024-04-20,ACC-1099,payment,415.02,12.34,402.68
TXN-4798666,2024-04-20,ACC-1017,refund,111.40,0.25,111.15
TXN-5158430,2024-04-20,ACC-1101,payment,156.84,4.85,151.99
TXN-5884753,2024-04-20,ACC-1127,payment,2089.71,60.90,2028.81
TXN-7050908,2024-04-20,ACC-1104,payment,1295.88,24.82,1271.06
TXN-7272665,2024-04-20,ACC-1006,payment,454.53,13.48,441.05
TXN-7518359,2024-04-20,ACC-1012,transfer,1564.46,12.62,1551.84
TXN-8972276,2024-04-20,ACC-1021,payment,955.68,28.01,927.67
TXN-9260228,2024-04-20,ACC-1124,payment,504.39,12.36,492.03
TXN-9372552,2024-04-20,ACC-1100,refund,267.74,0.25,267.49
TXN-9831066,2024-04-20,ACC-1100,payment,1740.13,50.76,1689.37
TXN-1977025,2024-04-21,ACC-1088,transfer,3171.36,25.47,3145.89
TXN-3613280,2024-04-21,ACC-1037,refund,100.57,0.25,100.32
TXN-4216525,2024-04-21,ACC-1099,payment,119.49,3.77,115.72
TXN-4678945,2024-04-21,ACC-1007,payment,2224.61,64.81,2159.80
TXN-4811384,2024-04-21,ACC-1011,payment,312.17,9.35,302.82
TXN-5089830,2024-04-21,ACC-1078,payment,2064.86,60.18,2004.68
TXN-5100042,2024-04-21,ACC-1118,refund,378.96,0.25,378.71
TXN-5146182,2024-04-21,ACC-1067,refund,46.78,0.25,46.53
TXN-5365921,2024-04-21,ACC-1047,payment,2089.17,39.89,2049.28
TXN-5644003,2024-04-21,ACC-1021,payment,532.78,15.75,517.03
TXN-5702435,2024-04-21,ACC-1012,payment,816.21,23.97,792.24
TXN-5995368,2024-04-21,ACC-1119,payment,927.57,22.51,905.06
TXN-6004343,2024-04-21,ACC-1099,payment,474.42,14.06,460.36
TXN-6191272,2024-04-21,ACC-1080,payment,1493.58,43.61,1449.97
TXN-6777487,2024-04-21,ACC-1062,payment,486.07,11.92,474.15
TXN-7036601,2024-04-21,ACC-1055,transfer,3353.52,20.22,3333.30
TXN-7362297,2024-04-21,ACC-1075,payment,2302.95,67.09,2235.86
TXN-8287093,2024-04-21,ACC-1054,payment,2415.79,58.23,2357.56
TXN-9462761,2024-04-21,ACC-1018,payment,2316.70,67.48,2249.22
TXN-1832358,2024-04-22,ACC-1042,payment,1538.38,44.91,1493.47
TXN-1884031,2024-04-22,ACC-1108,payment,1239.33,36.24,1203.09
TXN-2146106,2024-04-22,ACC-1108,payment,1844.13,53.78,1790.35
TXN-2537376,2024-04-22,ACC-1066,payment,288.97,5.69,283.28
TXN-4005152,2024-04-22,ACC-1119,refund,303.48,0.25,303.23
TXN-4332494,2024-04-22,ACC-1024,refund,352.60,0.20,352.40
TXN-4652119,2024-04-22,ACC-1117,payment,43.72,1.57,42.15
TXN-4987700,2024-04-22,ACC-1057,transfer,4328.07,26.07,4302.00
TXN-5711211,2024-04-22,ACC-1084,payment,2136.16,62.25,2073.91
TXN-6404355,2024-04-22,ACC-1073,refund,7.45,0.25,7.20
TXN-6459122,2024-04-22,ACC-1099,payment,1835.79,53.54,1782.25
TXN-6954844,2024-04-22,ACC-1095,payment,1757.62,42.43,1715.19
TXN-6992804,2024-04-22,ACC-1108,payment,1230.11,35.97,1194.14
TXN-7346041,2024-04-22,ACC-1077,transfer,1098.75,4.45,1094.30
TXN-7408577,2024-04-22,ACC-1021,refund,373.40,0.25,373.15
TXN-7499726,2024-04-22,ACC-1016,transfer,3491.41,28.03,3463.38
TXN-7559258,2024-04-22,ACC-1089,payment,950.68,23.07,927.61
TXN-8101943,2024-04-22,ACC-1093,payment,108.18,3.44,104.74
TXN-9054105,2024-04-22,ACC-1029,transfer,2247.84,18.08,2229.76
TXN-9883111,2024-04-22,ACC-1107,transfer,2777.89,22.32,2755.57
TXN-1285093,2024-04-23,ACC-1112,payment,725.97,21.35,704.62
TXN-1441828,2024-04-23,ACC-1049,payment,289.87,8.71,281.16
TXN-1774016,2024-04-23,ACC-1009,payment,469.98,13.93,456.05
TXN-1798671,2024-04-23,ACC-1040,payment,2173.82,52.42,2121.40
TXN-1993479,2024-04-23,ACC-1108,payment,578.00,17.06,560.94
TXN-2344169,2024-04-23,ACC-1094,transfer,4112.79,24.78,4088.01
TXN-2729137,2024-04-23,ACC-1107,payment,488.57,14.47,474.10
TXN-3923172,2024-04-23,ACC-1127,transfer,3775.64,30.31,3745.33
TXN-4043725,2024-04-23,ACC-1017,payment,443.95,13.17,430.78
TXN-4271054,2024-04-23,ACC-1079,payment,1890.66,45.63,1845.03
TXN-4529245,2024-04-23,ACC-1095,transfer,1030.28,6.28,1024.00
TXN-4775467,2024-04-23,ACC-1005,payment,2070.84,39.55,2031.29
TXN-5205615,2024-04-23,ACC-1076,payment,255.67,6.39,249.28
TXN-5237340,2024-04-23,ACC-1070,payment,2445.09,46.66,2398.43
TXN-5296311,2024-04-23,ACC-1117,payment,1762.70,51.42,1711.28
TXN-5720628,2024-04-23,ACC-1054,payment,1805.22,43.58,1761.64
TXN-6587104,2024-04-23,ACC-1077,payment,800.35,15.41,784.94
TXN-7483276,2024-04-23,ACC-1073,payment,1417.96,41.42,1376.54
TXN-7680245,2024-04-23,ACC-1050,transfer,2676.63,16.16,2660.47
TXN-8005378,2024-04-23,ACC-1058,refund,86.07,0.25,85.82
TXN-8011967,2024-04-23,ACC-1048,refund,46.03,0.25,45.78
TXN-8254773,2024-04-23,ACC-1114,transfer,4157.35,16.68,4140.67
TXN-8265743,2024-04-23,ACC-1045,payment,929.19,22.55,906.64
TXN-8343265,2024-04-23,ACC-1120,refund,307.60,0.25,307.35
TXN-8480737,2024-04-23,ACC-1105,payment,2176.32,63.41,2112.91
TXN-8565810,2024-04-23,ACC-1129,payment,319.44,9.56,309.88
TXN-9417856,2024-04-23,ACC-1114,payment,1651.31,31.57,1619.74
TXN-9573767,2024-04-23,ACC-1004,payment,2367.05,45.17,2321.88
TXN-9580431,2024-04-23,ACC-1112,payment,2481.32,72.26,2409.06
TXN-1236855,2024-04-24,ACC-1050,payment,2377.33,57.31,2320.02
TXN-1591099,2024-04-24,ACC-1010,payment,1370.21,26.23,1343.98
TXN-1941878,2024-04-24,ACC-1013,payment,1078.78,26.14,1052.64
TXN-2369419,2024-04-24,ACC-1019,refund,217.61,0.25,217.36
TXN-2512852,2024-04-24,ACC-1056,payment,1554.34,45.38,1508.96
TXN-3116159,2024-04-24,ACC-1059,payment,1329.17,38.85,1290.32
TXN-3444547,2024-04-24,ACC-1027,refund,196.74,0.25,196.49
TXN-3481053,2024-04-24,ACC-1123,refund,43.93,0.25,43.68
TXN-3898406,2024-04-24,ACC-1088,payment,2377.13,69.24,2307.89
TXN-6594546,2024-04-24,ACC-1001,payment,2218.89,53.50,2165.39
TXN-7108693,2024-04-24,ACC-1064,payment,1400.59,40.92,1359.67
TXN-7213665,2024-04-24,ACC-1122,payment,375.40,11.19,364.21
TXN-7459805,2024-04-24,ACC-1072,payment,807.37,23.71,783.66
TXN-7587672,2024-04-24,ACC-1097,payment,1970.55,57.45,1913.10
TXN-7593494,2024-04-24,ACC-1074,transfer,1771.66,10.73,1760.93
TXN-7981979,2024-04-24,ACC-1074,transfer,1481.81,8.99,1472.82
TXN-8276417,2024-04-24,ACC-1041,payment,685.02,20.17,664.85
TXN-8866400,2024-04-24,ACC-1108,refund,34.39,0.25,34.14
TXN-9030172,2024-04-24,ACC-1126,transfer,3667.00,22.10,3644.90
TXN-9144625,2024-04-24,ACC-1090,payment,13.09,0.56,12.53
TXN-9512462,2024-04-24,ACC-1089,payment,1112.50,26.95,1085.55
TXN-9947988,2024-04-24,ACC-1104,payment,1403.01,26.86,1376.15
TXN-1749249,2024-04-25,ACC-1017,payment,1750.67,51.07,1699.60
TXN-1847909,2024-04-25,ACC-1130,payment,1330.72,32.19,1298.53
TXN-2083331,2024-04-25,ACC-1085,payment,2482.01,47.36,2434.65
TXN-2301782,2024-04-25,ACC-1125,payment,371.53,7.26,364.27
TXN-2320304,2024-04-25,ACC-1035,payment,1342.65,25.71,1316.94
TXN-2599375,2024-04-25,ACC-1075,transfer,448.31,3.69,444.62
TXN-3538474,2024-04-25,ACC-1129,payment,1610.28,47.00,1563.28
TXN-4273649,2024-04-25,ACC-1083,refund,34.10,0.20,33.90
TXN-4914439,2024-04-25,ACC-1006,payment,706.85,20.80,686.05
TXN-5467619,2024-04-25,ACC-1032,payment,1674.11,40.43,1633.68
TXN-5610493,2024-04-25,ACC-1007,payment,227.82,6.91,220.91
TXN-6243913,2024-04-25,ACC-1102,payment,1643.53,47.96,1595.57
TXN-6331088,2024-04-25,ACC-1011,payment,1436.77,41.97,1394.80
TXN-6594603,2024-04-25,ACC-1063,payment,787.18,23.13,764.05
TXN-7840654,2024-04-25,ACC-1088,payment,1769.46,51.61,1717.85
TXN-8137100,2024-04-25,ACC-1027,payment,18.86,0.85,18.01
TXN-8250619,2024-04-25,ACC-1012,payment,2397.23,69.82,2327.41
TXN-9107389,2024-04-25,ACC-1039,payment,2122.95,61.87,2061.08
TXN-9256967,2024-04-25,ACC-1120,payment,1946.48,46.97,1899.51
TXN-1969623,2024-04-26,ACC-1072,payment,1659.93,48.44,1611.49
TXN-2653021,2024-04-26,ACC-1005,payment,22.55,0.63,21.92
TXN-3316872,2024-04-26,ACC-1009,payment,882.10,25.88,856.22
TXN-3968409,2024-04-26,ACC-1116,payment,1398.17,40.85,1357.32
TXN-4055477,2024-04-26,ACC-1044,transfer,335.87,1.39,334.48
TXN-4094544,2024-04-26,ACC-1009,payment,2208.04,64.33,2143.71
TXN-5397804,2024-04-26,ACC-1103,payment,1945.06,56.71,1888.35
TXN-5993666,2024-04-26,ACC-1023,payment,1858.91,35.52,1823.39
TXN-6127957,2024-04-26,ACC-1043,refund,126.45,0.25,126.20
TXN-6281108,2024-04-26,ACC-1099,transfer,2243.56,18.05,2225.51
TXN-6361274,2024-04-26,ACC-1043,payment,794.20,19.31,774.89
TXN-7259877,2024-04-26,ACC-1122,refund,138.80,0.25,138.55
TXN-7690560,2024-04-26,ACC-1008,refund,186.65,0.20,186.45
TXN-7707305,2024-04-26,ACC-1043,payment,1343.59,32.50,1311.09
TXN-7728056,2024-04-26,ACC-1089,payment,427.37,10.51,416.86
TXN-8017393,2024-04-26,ACC-1097,refund,383.54,0.25,383.29
TXN-8419431,2024-04-26,ACC-1103,payment,713.07,20.98,692.09
TXN-8685667,2024-04-26,ACC-1111,payment,60.69,1.71,58.98
TXN-8796216,2024-04-26,ACC-1038,payment,2085.77,50.31,2035.46
TXN-9920700,2024-04-26,ACC-1105,transfer,3011.11,24.19,2986.92
TXN-9948486,2024-04-26,ACC-1077,transfer,4262.08,17.10,4244.98
TXN-1155605,2024-04-27,ACC-1072,transfer,4574.92,36.70,4538.22
TXN-1220830,2024-04-27,ACC-1014,payment,2300.20,67.01,2233.19
TXN-1664097,2024-04-27,ACC-1075,payment,1619.70,47.27,1572.43
TXN-1802627,2024-04-27,ACC-1051,payment,600.59,11.61,588.98
TXN-1991064,2024-04-27,ACC-1123,transfer,1879.96,11.38,1868.58
TXN-2020205,2024-04-27,ACC-1050,refund,241.21,0.25,240.96
TXN-2109280,2024-04-27,ACC-1086,payment,1300.89,24.92,1275.97
TXN-2159146,2024-04-27,ACC-1096,payment,1789.16,52.19,1736.97
TXN-2405678,2024-04-27,ACC-1070,transfer,3060.36,12.29,3048.07
TXN-2423093,2024-04-27,ACC-1125,transfer,4505.51,18.07,4487.44
TXN-2477496,2024-04-27,ACC-1056,payment,1514.20,44.21,1469.99
TXN-3114267,2024-04-27,ACC-1086,payment,1251.02,23.97,1227.05
TXN-3864034,2024-04-27,ACC-1051,refund,273.54,0.20,273.34
TXN-4276359,2024-04-27,ACC-1112,payment,2220.13,64.68,2155.45
TXN-5286053,2024-04-27,ACC-1025,payment,655.41,15.98,639.43
TXN-6338373,2024-04-27,ACC-1043,transfer,2161.15,13.07,2148.08
TXN-6434033,2024-04-27,ACC-1069,payment,2458.35,71.59,2386.76
TXN-8306365,2024-04-27,ACC-1072,transfer,814.00,6.61,807.39
TXN-8654905,2024-04-27,ACC-1109,payment,2135.95,62.24,2073.71
TXN-8784325,2024-04-27,ACC-1042,payment,1140.61,33.38,1107.23
TXN-8829801,2024-04-27,ACC-1091,payment,804.95,23.64,781.31
TXN-9586048,2024-04-27,ACC-1049,transfer,3167.45,25.44,3142.01
TXN-1949132,2024-04-28,ACC-1066,payment,1555.00,29.75,1525.25
TXN-2332900,2024-04-28,ACC-1027,payment,1634.82,47.71,1587.11
TXN-2860445,2024-04-28,ACC-1025,payment,554.70,13.56,541.14
TXN-3182513,2024-04-28,ACC-1042,payment,210.80,6.41,204.39
TXN-4167509,2024-04-28,ACC-1072,payment,144.14,4.48,139.66
TXN-4429106,2024-04-28,ACC-1103,refund,370.85,0.25,370.60
TXN-4978745,2024-04-28,ACC-1108,payment,286.92,8.62,278.30
TXN-5073096,2024-04-28,ACC-1073,transfer,794.98,6.46,788.52
TXN-5385747,2024-04-28,ACC-1046,payment,99.40,3.18,96.22
TXN-5491837,2024-04-28,ACC-1112,payment,1625.74,47.45,1578.29
TXN-5633064,2024-04-28,ACC-1040,payment,498.19,12.21,485.98
TXN-5857668,2024-04-28,ACC-1069,payment,1650.25,48.16,1602.09
TXN-6492141,2024-04-28,ACC-1057,payment,2279.33,54.95,2224.38
TXN-7153545,2024-04-28,ACC-1067,payment,938.44,22.77,915.67
TXN-7190230,2024-04-28,ACC-1123,payment,353.24,8.73,344.51
TXN-7873323,2024-04-28,ACC-1039,payment,100.90,3.23,97.67
TXN-8162454,2024-04-28,ACC-1089,refund,347.25,0.25,347.00
TXN-8189821,2024-04-28,ACC-1010,payment,1748.78,33.43,1715.35
TXN-8588277,2024-04-28,ACC-1068,payment,493.50,12.09,481.41
TXN-9655522,2024-04-28,ACC-1073,payment,554.47,16.38,538.09
