run_id,start_seconds,end_seconds
data-analyst-1785988895-0004a0a8cbf8,8.734,104.511
wide-researcher-1785988895-276dfeac6b2c,8.744,145.464
deep-researcher-1785988895-93d5e16c0702,8.754,129.929
reviewer-1785988895-d46edeca247a,8.763,99.558
data-analyst-1785988895-3e4b402e0deb,8.783,114.057
wide-researcher-1785988895-041543dff25a,8.801,83.056
deep-researcher-1785988895-72f22a361e7b,8.811,133.956
reviewer-1785988895-54966b7eddd8,8.821,96.094
data-analyst-1785988895-fd58757c05e6,8.847,107.078
wide-researcher-1785988895-e7fa333993c8,8.855,112.611
deep-researcher-1785988895-491290edc3d4,8.865,97.313
reviewer-1785988895-0a19aa023931,8.875,119.326
data-analyst-1785988895-0f78f36783bf,8.900,114.748
wide-researcher-1785988895-23c00318c634,8.910,106.324
deep-researcher-1785988895-f9829c33a075,8.920,147.911
reviewer-1785988895-0453c54aba3e,8.929,112.754
data-analyst-1785988895-6cfa9828e14a,8.956,114.814
wide-researcher-1785988895-db538c13446c,8.970,61.276
deep-researcher-1785988895-e28701e66741,8.981,49.821
reviewer-1785988895-4a9c1b2a000b,8.996,131.793
data-analyst-1785988895-b991b55fe2af,9.023,103.926
wide-researcher-1785988895-f92c06c7433c,9.038,72.783
deep-researcher-1785988895-5f4b4032ba0f,9.048,141.872
reviewer-1785988896-20e3b90240bf,9.061,125.428
data-analyst-1785988896-c022f84b3864,9.091,117.365
wide-researcher-1785988896-08bdc45e45c9,9.101,124.398
deep-researcher-1785988896-1c7f74e8970e,9.113,49.019
reviewer-1785988896-ba4ab08008fb,9.122,93.968
data-analyst-1785988896-1dc8657937a8,9.149,119.648
wide-researcher-1785988896-7298bba73fb7,9.160,67.217
deep-researcher-1785988896-378b1658a740,9.174,67.154
reviewer-1785988896-d04b8da25301,9.188,94.702
data-analyst-1785988896-c08fd9321824,9.215,118.626
wide-researcher-1785988896-3239b1fbf388,9.224,63.082
deep-researcher-1785988896-e4a33f7c3ed3,9.234,54.912
reviewer-1785988896-c9103011fb62,9.244,100.293
data-analyst-1785988896-873fcff83464,9.270,106.791
wide-researcher-1785988896-fba3418b808f,9.279,54.404
deep-researcher-1785988896-51d9c6470bca,9.288,91.523
reviewer-1785988896-26dd9b64b056,9.297,121.060
data-analyst-1785988896-0e771fdcd469,9.322,120.496
wide-researcher-1785988896-0f0845b254e0,9.335,133.530
deep-researcher-1785988896-7cad1f61a06a,9.344,84.057
reviewer-1785988896-964af180f601,9.358,93.660
data-analyst-1785988896-ab3e807c3bfa,9.378,114.780
wide-researcher-1785988896-95f19c24a3b7,9.387,84.211
deep-researcher-1785988896-e898e9b8a9a3,9.400,80.355
reviewer-1785988896-b581dced14eb,9.410,124.009
data-analyst-1785988896-79f6549a376e,9.439,119.502
wide-researcher-1785988896-beceee6d735e,9.449,79.658
deep-researcher-1785988896-55ca18983cf8,9.460,94.224
reviewer-1785988896-bbc9f5e27c8a,9.469,114.278
data-analyst-1785988896-344c6a482095,9.494,119.276
wide-researcher-1785988896-11314ba1dcc4,9.504,128.187
deep-researcher-1785988896-bd2dd7650033,9.513,126.626
reviewer-1785988896-caeefd84870b,9.523,113.774
data-analyst-1785988896-10504efbd346,9.551,99.527
wide-researcher-1785988896-64a759e4e2fb,9.561,104.830
deep-researcher-1785988896-01b5d2bbaafa,9.569,87.094
reviewer-1785988896-6d6192e9b9b0,9.578,106.425
data-analyst-1785988896-49d50cf296c2,9.602,119.586
wide-researcher-1785988896-c54412325135,9.611,51.490
deep-researcher-1785988896-83797c3785ed,9.621,44.832
reviewer-1785988896-940801a41e89,9.629,112.431
data-analyst-1785988896-21826dc023a4,9.652,113.185
wide-researcher-1785988896-a8945536c2a4,9.662,124.684
deep-researcher-1785988896-fde064081e54,9.671,54.358
reviewer-1785988896-c05c2cc72536,9.684,121.329
data-analyst-1785988896-ab32fd98d865,9.706,96.493
wide-researcher-1785988896-a170b9c1c11d,9.716,124.255
deep-researcher-1785988896-e926ded31cee,9.729,121.638
reviewer-1785988896-70a3855a8c52,9.739,105.980
data-analyst-1785988896-22189f60ec59,9.766,106.060
wide-researcher-1785988896-685714564cc3,9.774,45.132
deep-researcher-1785988896-2897b86fe6e4,9.783,61.544
reviewer-1785988896-61dfd0c17b39,9.792,93.920
data-analyst-1785988896-e29b21c969d4,9.811,114.764
wide-researcher-1785988896-903489083af9,9.820,59.184
deep-researcher-1785988896-33cca9faae70,9.829,137.325
reviewer-1785988896-e09e303b26c0,9.838,103.685
data-analyst-1785988896-baa26f21f406,9.859,113.574
wide-researcher-1785988896-ae2a98d1af00,9.876,67.495
deep-researcher-1785988896-c3d65d5aad4e,9.885,113.333
reviewer-1785988896-b457d363f822,9.894,129.654
data-analyst-1785988896-d3c0d851f07a,9.913,107.288
wide-researcher-1785988896-bdeefa19b807,9.922,85.673
deep-researcher-1785988896-ee460d1ac6b1,9.931,70.960
reviewer-1785988896-33dcdf6102e3,9.945,99.543
data-analyst-1785988896-cb5a9879c7c3,9.966,120.929
wide-researcher-1785988896-09181f739c51,9.977,43.117
deep-researcher-1785988896-fb20867aa63d,9.992,70.846
reviewer-1785988896-6f37c983b9bd,10.009,119.362
data-analyst-1785988896-7fd78dee8865,10.033,114.797
wide-researcher-1785988896-1b682b9c1c15,10.043,104.315
deep-researcher-1785988897-96a1cf452a8c,10.056,126.561
reviewer-1785988897-3f854fe99549,10.066,113.150
data-analyst-1785988897-5056f62681c7,10.091,126.900
wide-researcher-1785988897-5a7499cc0b75,10.103,65.620
deep-researcher-1785988897-f1d871208940,10.114,84.695
reviewer-1785988897-4adc58667afa,10.127,104.235
data-analyst-1785988897-5a53f36177b5,10.152,121.148
wide-researcher-1785988897-4e9ee35f6e70,10.161,54.103
deep-researcher-1785988897-3e837f13c12e,10.171,104.284
reviewer-1785988897-74139eded88b,10.180,112.961
data-analyst-1785988897-e3845750c5c1,10.203,125.253
wide-researcher-1785988897-e1b7c4fa4a11,10.214,119.992
deep-researcher-1785988897-d195f40e1a47,10.226,68.608
reviewer-1785988897-7d3f5e0b1861,10.241,105.232
data-analyst-1785988897-e91b86040f25,10.266,126.789
wide-researcher-1785988897-75bc8a0cd7e0,10.276,82.467
deep-researcher-1785988897-6ebc2457aa93,10.286,87.350
reviewer-1785988897-726b3c3ee29a,10.301,97.361
data-analyst-1785988897-2ac918865f6e,10.323,94.194
wide-researcher-1785988897-fcb35849b67f,10.335,81.433
deep-researcher-1785988897-b4e0c81758eb,10.344,139.024
reviewer-1785988897-c242240584e5,10.357,115.383
data-analyst-1785988897-09f6de8692ac,10.381,115.084
wide-researcher-1785988897-545f46150539,10.391,90.099
deep-researcher-1785988897-425e27c7cf80,10.401,66.906
reviewer-1785988897-c4b4714bdc1f,10.414,128.792
data-analyst-1785988897-70bac20feca8,10.438,114.575
wide-researcher-1785988897-65617f2dc596,10.448,67.141
deep-researcher-1785988897-9c488ff81977,10.463,62.055
reviewer-1785988897-fd772c8e284b,10.477,93.615
data-analyst-1785988897-ccfb273c98ef,10.500,120.093
wide-researcher-1785988897-9fecee60f190,10.510,68.429
deep-researcher-1785988897-214313618e81,10.519,106.308
reviewer-1785988897-15da3a6a2608,10.528,84.968
data-analyst-1785988897-41300eeef338,10.556,119.632
wide-researcher-1785988897-8506d7d719e3,10.566,82.497
deep-researcher-1785988897-725918baeaf8,10.579,92.035
reviewer-1785988897-4b59dc51ef9f,10.589,121.708
data-analyst-1785988897-c43b49fa5b19,10.621,119.430
wide-researcher-1785988897-0de7b85eeda0,10.634,80.065
deep-researcher-1785988897-02ece3ab3961,10.644,91.928
reviewer-1785988897-a9c7905ca23b,10.669,114.194
data-analyst-1785988897-b7d85ba3c237,10.692,112.593
wide-researcher-1785988897-cc0957ae09fd,10.706,85.119
deep-researcher-1785988897-7a9544599df3,10.715,85.102
reviewer-1785988897-0371aba7fd7e,10.729,126.512
data-analyst-1785988897-9dee31fc0d90,10.749,103.867
wide-researcher-1785988897-0f07b717bec0,10.762,93.598
deep-researcher-1785988897-b334617a1bd9,10.781,131.428
reviewer-1785988897-d4907efb64d0,10.790,114.127
data-analyst-1785988897-ca23598733c7,10.815,104.544
wide-researcher-1785988897-87d5808dfd7b,10.823,61.676
deep-researcher-1785988897-899c9eed1e3c,10.833,113.687
reviewer-1785988897-cc25b0c7fe58,10.852,108.777
data-analyst-1785988897-e531a42d9719,10.885,125.178
wide-researcher-1785988897-cad08c57c376,10.899,80.932
deep-researcher-1785988897-1e8a3d4f4aa5,10.908,127.541
reviewer-1785988897-84270fa010db,10.917,124.224
data-analyst-1785988897-055e82e8b080,10.940,114.351
wide-researcher-1785988897-5cbedb626b52,10.950,78.139
deep-researcher-1785988897-b7a73558f023,10.958,116.411
reviewer-1785988897-2b09cc371f7a,10.967,136.575
data-analyst-1785988897-dcefd1e54677,10.990,113.589
wide-researcher-1785988897-1f52b5e98533,10.999,133.547
deep-researcher-1785988897-78faffebea9b,11.013,94.109
reviewer-1785988897-1f7336ed3a0d,11.030,98.517
data-analyst-1785988897-d3166729a28b,11.053,103.383
wide-researcher-1785988898-5712b3926019,11.067,88.162
deep-researcher-1785988898-d27c9d245d5a,11.081,54.693
reviewer-1785988898-5f4e738033d6,11.090,124.081
data-analyst-1785988898-841866dd015c,11.114,121.185
wide-researcher-1785988898-3d1b158df418,11.124,70.574
deep-researcher-1785988898-0470ccee394e,11.133,126.466
reviewer-1785988898-82283a5f21cb,11.147,125.134
data-analyst-1785988898-23b25d8a529a,11.173,104.146
wide-researcher-1785988898-8974ff0361c4,11.185,60.422
deep-researcher-1785988898-f92c9e162a32,11.195,66.230
reviewer-1785988898-9ecfdc19420d,11.207,94.843
data-analyst-1785988898-244729918419,11.234,120.961
wide-researcher-1785988898-b8eaa7c94cdc,11.247,63.027
deep-researcher-1785988898-e0f71942a67f,11.256,87.683
reviewer-1785988898-ed457d0b52df,11.265,112.786
data-analyst-1785988898-87897fa9d961,11.292,112.737
wide-researcher-1785988898-589c018d7c69,11.306,54.282
deep-researcher-1785988898-23dc5fad3ba4,11.314,82.723
reviewer-1785988898-313c18f65d97,11.333,96.047
data-analyst-1785988898-6081033f0168,11.363,114.669
wide-researcher-1785988898-b2f2cecb51b2,11.373,128.975
deep-researcher-1785988898-bda2ff4c17b9,11.391,133.268
reviewer-1785988898-c646d6719f79,11.401,118.794
data-analyst-1785988898-e006460446c1,11.428,106.720
wide-researcher-1785988898-b2e39844f4a5,11.438,84.857
deep-researcher-1785988898-94404e577886,11.451,129.746
reviewer-1785988898-87c264bc7b62,11.462,125.444
data-analyst-1785988898-c7e6ac7a058d,11.485,119.554
wide-researcher-1785988898-ccc67ea4171c,11.502,97.431
deep-researcher-1785988898-a0c74072eea8,11.515,70.639
reviewer-1785988898-af1dbb1c7883,11.525,121.468
data-analyst-1785988898-8c97137585f8,11.555,99.996
wide-researcher-1785988898-5dc22a31337b,11.565,83.026
deep-researcher-1785988898-d4488a3bd274,11.574,123.229
reviewer-1785988898-ca5c7a49a453,11.590,95.184
data-analyst-1785988898-cfdf6bf9c779,11.612,124.301
wide-researcher-1785988898-8a33380ba445,11.627,72.768
deep-researcher-1785988898-bc986350915a,11.637,44.258
reviewer-1785988898-2be2a0af926a,11.649,95.524
data-analyst-1785988898-1df556ad0df9,11.678,104.733
wide-researcher-1785988898-ade8e95220a3,11.687,105.296
deep-researcher-1785988898-9f5f668c285a,11.697,68.038
reviewer-1785988898-51513ab3d534,11.711,105.360
data-analyst-1785988898-c821bbefc436,11.735,128.922
wide-researcher-1785988898-8b394da9d5cd,11.746,81.966
deep-researcher-1785988898-45da57f8f3b0,11.760,113.653
reviewer-1785988898-f5f629f5dee7,11.769,96.461
data-analyst-1785988898-ce1ee3652c58,11.794,114.559
wide-researcher-1785988898-3906545c1433,11.810,98.874
deep-researcher-1785988898-9680ded420c9,11.819,61.572
reviewer-1785988898-77711ab2534b,11.828,113.134
data-analyst-1785988898-10cab2605492,11.851,104.035
wide-researcher-1785988898-298813949ea0,11.865,139.492
deep-researcher-1785988898-94be34a0742a,11.877,113.873
reviewer-1785988898-914284976487,11.891,119.786
data-analyst-1785988898-780d7f5fc3ba,11.914,121.485
wide-researcher-1785988898-bdf6260365e8,11.928,125.674
deep-researcher-1785988898-a62608e888e2,11.937,82.707
reviewer-1785988898-642c52098d51,11.947,103.016
data-analyst-1785988898-354210f9b02c,11.974,114.110
wide-researcher-1785988898-f8a24a1b9596,11.988,84.774
deep-researcher-1785988898-dcc975118d98,11.997,82.929
reviewer-1785988898-a2776f77d4da,12.006,111.378
data-analyst-1785988898-b7a8c8950e64,12.027,114.332
wide-researcher-1785988898-a336b0bd4754,12.041,103.807
deep-researcher-1785988899-2f0e3fcc271f,12.050,88.395
reviewer-1785988899-cdad433ae790,12.058,117.933
data-analyst-1785988899-d3774653b5f8,12.081,120.300
wide-researcher-1785988899-b82178cd96ef,12.090,64.294
deep-researcher-1785988899-4d09c70d33b2,12.103,73.847
reviewer-1785988899-3eba869e8f8c,12.112,124.182
data-analyst-1785988899-f555c6e58dba,12.134,127.522
wide-researcher-1785988899-b4cdbf300562,12.144,80.325
deep-researcher-1785988899-391e3ebc3b80,12.153,132.549
reviewer-1785988899-488173216b7b,12.166,120.801
data-analyst-1785988899-5f327101c82b,12.187,110.058
wide-researcher-1785988899-74a1c8870b31,12.195,60.561
deep-researcher-1785988899-c7e3c8747cd3,12.204,133.407
reviewer-1785988899-f5b842a38901,12.216,112.993
data-analyst-1785988899-cbedcfcb548d,12.243,97.281
wide-researcher-1785988899-dfd1a8c684ed,12.254,95.263
deep-researcher-1785988899-b7c5795616f9,12.263,46.651
reviewer-1785988899-1afb9aaa027e,12.276,105.028
data-analyst-1785988899-29aea688a062,12.299,116.970
wide-researcher-1785988899-4befa3473c20,12.313,82.676
deep-researcher-1785988899-9c19c427718e,12.323,49.516
reviewer-1785988899-0afc4fef61d6,12.336,113.202
data-analyst-1785988899-aff61a8e029b,12.360,118.327
wide-researcher-1785988899-67afb040e487,12.370,130.199
deep-researcher-1785988899-980a7156f959,12.383,61.939
reviewer-1785988899-8df88876123a,12.397,105.280
data-analyst-1785988899-7aa393ccbafb,12.423,119.740
wide-researcher-1785988899-d3cc6303c349,12.431,80.767
deep-researcher-1785988899-b4842db8789e,12.441,111.446
reviewer-1785988899-554d1cf55bcc,12.457,131.636
data-analyst-1785988899-76fa981965aa,12.481,114.653
wide-researcher-1785988899-da421f8d97fd,12.490,87.255
deep-researcher-1785988899-093b28524dd1,12.499,58.322
reviewer-1785988899-4bcc757ee8fa,12.507,105.248
data-analyst-1785988899-8297cc6faef5,12.531,114.528
wide-researcher-1785988899-a62945a7eb2b,12.548,88.090
deep-researcher-1785988899-f326e4c51e86,12.557,82.127
reviewer-1785988899-8a845f96d6c7,12.567,119.485
data-analyst-1785988899-726ef211e77f,12.593,121.009
wide-researcher-1785988899-5b74b72d3f91,12.602,83.748
deep-researcher-1785988899-90275a0a23d8,12.611,95.295
reviewer-1785988899-fbb5f801a870,12.623,96.164
data-analyst-1785988899-07fa7e4a9261,12.648,104.464
wide-researcher-1785988899-253e1ea5e7c0,12.666,48.858
deep-researcher-1785988899-5794b3e1eaab,12.675,135.501
reviewer-1785988899-d8a48e335290,12.687,106.243
data-analyst-1785988899-31fe6b9b349f,12.711,109.482
wide-researcher-1785988899-2ea03b3254f2,12.723,124.982
deep-researcher-1785988899-5b03c795f209,12.741,82.540
reviewer-1785988899-f4cae69373a5,12.754,105.704
data-analyst-1785988899-bbd1b1666781,12.773,114.700
wide-researcher-1785988899-85e565453a2d,12.798,66.753
deep-researcher-1785988899-c805eb2ca1b8,12.811,157.561
reviewer-1785988899-f51e4c63b806,12.826,129.766
data-analyst-1785988899-7c32e5c5b2d8,12.849,114.295
wide-researcher-1785988899-9b3280b99546,12.858,44.687
deep-researcher-1785988899-b78dc5cef0b5,12.874,71.025
reviewer-1785988899-d353bd159510,12.884,107.158
data-analyst-1785988899-c07de2068f23,12.916,120.223
wide-researcher-1785988899-11cf1f419459,12.926,125.348
deep-researcher-1785988899-975a674ca56f,12.936,110.333
reviewer-1785988899-3b158654bad5,12.946,119.693
data-analyst-1785988899-3d2edeed916b,12.972,118.374
wide-researcher-1785988899-6aced3ea3526,12.981,113.705
deep-researcher-1785988899-039286d0e248,13.000,67.420
reviewer-1785988899-7d16a64c257e,13.014,119.724
data-analyst-1785988899-a15d10585579,13.039,128.134
wide-researcher-1785988899-6c3042c85214,13.052,142.724
deep-researcher-1785988900-8985dc80c65a,13.077,54.022
reviewer-1785988900-278b7de601f4,13.087,93.518
data-analyst-1785988900-3b5dea0ae35b,13.114,105.452
wide-researcher-1785988900-8d6bfcf451b3,13.123,92.575
deep-researcher-1785988900-2d9f243bca13,13.141,84.742
reviewer-1785988900-a1877e506bae,13.151,87.473
data-analyst-1785988900-5973d9347c67,13.174,119.396
wide-researcher-1785988900-ebf00e8f9edf,13.189,104.670
deep-researcher-1785988900-be22db412e1a,13.203,130.077
reviewer-1785988900-30f444a71ae9,13.213,120.771
data-analyst-1785988900-726385124e9f,13.236,120.740
wide-researcher-1785988900-c64d141fe647,13.250,73.601
deep-researcher-1785988900-5e890be2f35a,13.263,91.137
reviewer-1785988900-71cf61b409d2,13.272,113.724
data-analyst-1785988900-570e55db35fd,13.296,119.536
wide-researcher-1785988900-532b60ad3c06,13.310,86.840
deep-researcher-1785988900-cd6a7ded0777,13.323,84.583
wide-researcher-1785988900-1129ccdee229,13.332,76.650
deep-researcher-1785988900-502d2ec9352b,13.341,126.644
wide-researcher-1785988900-24bc993a4f21,13.349,124.270
deep-researcher-1785988900-c3aa615cf69a,13.362,80.842
wide-researcher-1785988900-a99be1885d03,13.376,82.961
deep-researcher-1785988900-f1d2f908cda2,13.385,138.678
wide-researcher-1785988900-47b301e68b49,13.399,56.367
deep-researcher-1785988900-00fb3f9841b4,13.408,53.623
wide-researcher-1785988900-51ba61f28d96,13.429,125.817
deep-researcher-1785988900-ab42fd9b2fa6,13.442,62.662
wide-researcher-1785988900-418dd6af4424,13.450,103.779
deep-researcher-1785988900-55f90218a018,13.464,138.434
wide-researcher-1785988900-57a73a10ff0d,13.476,72.928
deep-researcher-1785988900-124a92a314ac,13.500,56.594
wide-researcher-1785988900-f60790cd84c8,13.508,50.929
deep-researcher-1785988900-6809a6c2d6e0,13.516,80.984
wide-researcher-1785988900-d066c56c6cdc,13.524,117.965
deep-researcher-1785988900-53442beb3526,13.537,74.345
wide-researcher-1785988900-caf1b6f677f3,13.551,130.941
deep-researcher-1785988900-a510663c770b,13.559,127.740
wide-researcher-1785988900-bb5ba99821f8,13.568,129.139
deep-researcher-1785988900-02c6f40919a0,13.577,84.340
wide-researcher-1785988900-b89cda0f9890,13.597,119.818
deep-researcher-1785988900-e7180c51240f,13.607,86.992
wide-researcher-1785988900-6488a462b6d9,13.615,73.087
deep-researcher-1785988900-8434361d0a3e,13.629,66.805
wide-researcher-1785988900-bf12938ae6ac,13.638,124.550
deep-researcher-1785988900-7fbf19855d23,13.651,129.822
wide-researcher-1785988900-863cf9f21566,13.663,80.266
deep-researcher-1785988900-ec287388b13f,13.672,102.617
wide-researcher-1785988900-465587046687,13.688,94.796
deep-researcher-1785988900-c77672dabefd,13.705,130.181
wide-researcher-1785988900-079b10725e52,13.718,60.513
deep-researcher-1785988900-5ef54b9002ab,13.730,133.909
wide-researcher-1785988900-c71215159c39,13.738,103.641
deep-researcher-1785988900-259388b64c07,13.756,80.387
wide-researcher-1785988900-899987c8d9c3,13.769,123.913
deep-researcher-1785988900-0083e513652e,13.777,124.449
wide-researcher-1785988900-bbb3c24d8b88,13.790,104.782
deep-researcher-1785988900-a0ceef43f6a0,13.804,85.215
wide-researcher-1785988900-e5c840b4e01b,13.818,57.971
deep-researcher-1785988900-fe00bed1e21c,13.830,129.307
wide-researcher-1785988900-cf82f0354d3b,13.838,126.577
deep-researcher-1785988900-60f63d2fba3b,13.848,66.551
wide-researcher-1785988900-e3823e5e8e53,13.863,44.410
deep-researcher-1785988900-b19c083f2b78,13.876,141.661
wide-researcher-1785988900-83f158dcca00,13.891,94.510
deep-researcher-1785988900-3492438f3621,13.910,76.823
wide-researcher-1785988900-3c0a1d8c9a1a,13.919,84.984
deep-researcher-1785988900-68ded35de3e7,13.933,94.381
wide-researcher-1785988900-87a78b4d2010,13.943,72.269
deep-researcher-1785988900-7b02aaf55488,13.953,68.151
wide-researcher-1785988900-d61aab10ae2e,13.968,81.448
deep-researcher-1785988900-970444c65412,13.983,105.499
wide-researcher-1785988900-11574bdc77d0,14.001,145.309
deep-researcher-1785988900-001323204273,14.011,66.695
wide-researcher-1785988901-3e54be25aaaa,14.020,85.526
deep-researcher-1785988901-70d2d0993ec8,14.040,73.448
wide-researcher-1785988901-87e306c3b9ec,14.061,107.940
deep-researcher-1785988901-81ecffc9654f,14.076,74.238
wide-researcher-1785988901-5f3fc89fd81d,14.090,124.701
deep-researcher-1785988901-1eb1c85c6de0,14.103,94.622
wide-researcher-1785988901-91c4997a07a1,14.112,95.423
deep-researcher-1785988901-a9a04fa194da,14.127,84.758
wide-researcher-1785988901-dea3bdcee655,14.140,96.180
deep-researcher-1785988901-c82e5b373fa7,14.149,67.022
wide-researcher-1785988901-fae1acc826b2,14.163,80.799
deep-researcher-1785988901-c791c027ad81,14.177,142.390
wide-researcher-1785988901-88eddae5fbb9,14.192,124.432
deep-researcher-1785988901-ea0e3cb9cc86,14.205,86.373
wide-researcher-1785988901-86bbd255d82b,14.223,105.997
deep-researcher-1785988901-e84382694aa6,14.237,63.335
wide-researcher-1785988901-4b787f257b8f,14.246,121.763
deep-researcher-1785988901-661f59919ef7,14.264,105.014
wide-researcher-1785988901-2e4e6b4d0c9d,14.272,121.727
deep-researcher-1785988901-bc4636ae6f2d,14.282,91.819
wide-researcher-1785988901-f9dac9ea5fa5,14.291,80.829
deep-researcher-1785988901-c39c27a18c76,14.304,105.563
wide-researcher-1785988901-f611b3cb64e8,14.319,129.244
deep-researcher-1785988901-d8d8f2369cd6,14.334,54.466
wide-researcher-1785988901-cfe62e0e00b8,14.349,88.955
deep-researcher-1785988901-0c834a1b822f,14.362,154.555
wide-researcher-1785988901-4c4382dd43e1,14.371,66.976
deep-researcher-1785988901-0d6ecb5056a9,14.387,67.836
wide-researcher-1785988901-8d9ce2409b42,14.400,68.622
deep-researcher-1785988901-bda597d6bc43,14.409,80.564
wide-researcher-1785988901-b92ddc237b7b,14.429,114.428
deep-researcher-1785988901-bc5e45fdf609,14.439,86.432
wide-researcher-1785988901-9a12ec45fa93,14.448,54.649
deep-researcher-1785988901-bf3fd72740c3,14.458,65.528
wide-researcher-1785988901-9654a51f639e,14.475,114.902
deep-researcher-1785988901-e260b1b368ca,14.490,67.186
wide-researcher-1785988901-8b0a28085e9b,14.498,124.870
deep-researcher-1785988901-9e99322d9cac,14.512,88.443
wide-researcher-1785988901-85f430600078,14.528,126.418
deep-researcher-1785988901-4c47a51e5177,14.538,58.337
wide-researcher-1785988901-f204e16bd673,14.552,66.836
deep-researcher-1785988901-a617adc3bfce,14.568,128.740
wide-researcher-1785988901-ba013909f325,14.582,121.219
deep-researcher-1785988901-378d8efeff51,14.600,93.349
wide-researcher-1785988901-ed77031fac1d,14.616,82.033
deep-researcher-1785988901-ebcfbe286c3e,14.630,95.920
wide-researcher-1785988901-bf472c2daad0,14.649,99.606
deep-researcher-1785988901-90ee120105cb,14.659,70.830
wide-researcher-1785988901-1434d2b4e0a8,14.669,71.010
deep-researcher-1785988901-7e1af07e4885,14.679,82.178
wide-researcher-1785988901-2d463703237f,14.693,87.426
deep-researcher-1785988901-765f61aa3069,14.707,134.610
wide-researcher-1785988901-1d16efd9c964,14.722,80.783
deep-researcher-1785988901-0321c75625b5,14.730,63.349
wide-researcher-1785988901-6020066fc24a,14.750,104.940
deep-researcher-1785988901-1f912bfc2841,14.769,67.008
wide-researcher-1785988901-645567952355,14.783,85.510
deep-researcher-1785988901-67fa96b11090,14.799,135.298
wide-researcher-1785988901-7c4b13ae4b8a,14.809,126.824
deep-researcher-1785988901-6398af0bf5b2,14.829,85.069
wide-researcher-1785988901-f7ad4730a6b6,14.842,71.836
deep-researcher-1785988901-d2552670cb74,14.852,54.419
wide-researcher-1785988901-89dc895d1c7b,14.862,119.519
deep-researcher-1785988901-dfa92777dd84,14.876,125.475
wide-researcher-1785988901-a9c1f203134b,14.890,113.238
deep-researcher-1785988901-0c77be40d483,14.905,65.515
wide-researcher-1785988901-dc3180f8ca01,14.919,95.136
deep-researcher-1785988901-a49dc788b55d,14.941,75.111
wide-researcher-1785988901-481da868ef45,14.953,121.551
deep-researcher-1785988901-c29d4d928b50,14.962,125.965
wide-researcher-1785988901-54d50a85382e,14.976,81.159
deep-researcher-1785988901-9bda163deb49,14.985,86.933
wide-researcher-1785988901-afd18fdeb404,15.008,65.321
deep-researcher-1785988901-d9823896d12b,15.016,153.457
wide-researcher-1785988902-61738d35ea15,15.025,67.310
deep-researcher-1785988902-0903d7cacdae,15.039,87.303
wide-researcher-1785988902-b7164f2eab69,15.048,113.740
deep-researcher-1785988902-13876c0de8b9,15.062,135.336
wide-researcher-1785988902-2c0eb5714e37,15.070,81.129
deep-researcher-1785988902-19ca5c3047ed,15.079,47.882
wide-researcher-1785988902-792d6396b20c,15.103,62.996
deep-researcher-1785988902-4b6774b68fe7,15.117,54.267
wide-researcher-1785988902-2140a01d8228,15.126,74.162
deep-researcher-1785988902-25797de17f8f,15.140,129.945
wide-researcher-1785988902-d4e8dd8f9fea,15.153,96.147
deep-researcher-1785988902-de35784ad5d5,15.166,124.886
wide-researcher-1785988902-71813f70d4d7,15.181,120.631
deep-researcher-1785988902-fec2e8494ac1,15.200,80.902
wide-researcher-1785988902-90de8c12001d,15.213,124.334
deep-researcher-1785988902-4642a6ab7e4a,15.230,49.050
wide-researcher-1785988902-b2f829c241de,15.242,58.879
deep-researcher-1785988902-e6d1b8a8a408,15.250,81.982
wide-researcher-1785988902-1d1c38b38675,15.268,84.499
deep-researcher-1785988902-68fa2e9f6763,15.282,83.308
wide-researcher-1785988902-138e6e582f05,15.290,130.384
deep-researcher-1785988902-e4aeb27cb4d8,15.302,67.170
wide-researcher-1785988902-7e10ac84cb8c,15.315,54.512
deep-researcher-1785988902-7c2455ad5a1b,15.331,68.167
wide-researcher-1785988902-b43635423ea6,15.346,137.113
deep-researcher-1785988902-b437348c36db,15.354,138.950
wide-researcher-1785988902-ba11b2808379,15.362,129.636
deep-researcher-1785988902-a7658e332b56,15.376,120.535
wide-researcher-1785988902-e0e131deac72,15.389,125.379
deep-researcher-1785988902-3a1b0027f7a9,15.399,139.797
wide-researcher-1785988902-773decaf2a10,15.413,60.608
deep-researcher-1785988902-544a22e46449,15.427,67.344
wide-researcher-1785988902-a92f7fed561b,15.435,71.116
deep-researcher-1785988902-1c7d9195c919,15.450,66.852
wide-researcher-1785988902-840971692c3c,15.463,128.536
deep-researcher-1785988902-0634f97531fb,15.479,87.650
wide-researcher-1785988902-472c677c3d15,15.493,132.133
deep-researcher-1785988902-c6d87c309074,15.511,133.219
wide-researcher-1785988902-a8ec789e30e0,15.524,129.785
deep-researcher-1785988902-04b8d4821efb,15.537,83.433
wide-researcher-1785988902-bec41c4e7b82,15.553,81.676
deep-researcher-1785988902-ace278728da8,15.572,126.948
wide-researcher-1785988902-3f6cd8c947b8,15.586,80.297
deep-researcher-1785988902-1c7f96203c6c,15.595,67.706
wide-researcher-1785988902-555d6e19e71f,15.614,46.481
deep-researcher-1785988902-996e59487190,15.624,129.108
wide-researcher-1785988902-6b2a996694a4,15.639,126.593
deep-researcher-1785988902-c17a687d9321,15.658,148.986
wide-researcher-1785988902-4e952006942a,15.671,104.175
