txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-7886433,2024-08-19,ACC-1089,transfer,815.49,4.99,810.50
TXN-8109569,2024-08-19,ACC-1024,refund,147.40,0.15,147.25
TXN-8633499,2024-08-19,ACC-1014,refund,157.71,0.25,157.46
TXN-9060220,2024-08-19,ACC-1060,payment,2017.26,48.66,1968.60
TXN-9918643,2024-08-19,ACC-1090,payment,355.15,10.60,344.55
TXN-9998606,2024-08-19,ACC-1004,payment,980.82,28.74,952.08
TXN-1186339,2024-08-20,ACC-1049,transfer,2836.75,22.79,2813.96
TXN-1686366,2024-08-20,ACC-1069,transfer,4905.59,39.34,4866.25
TXN-2726479,2024-08-20,ACC-1045,payment,23.12,0.97,22.15
TXN-2858015,2024-08-20,ACC-1028,transfer,764.32,6.21,758.11
TXN-3329627,2024-08-20,ACC-1054,payment,2135.64,62.23,2073.41
TXN-3804093,2024-08-20,ACC-1025,payment,1395.06,33.73,1361.33
TXN-4072871,2024-08-20,ACC-1127,payment,607.72,17.92,589.80
TXN-4528192,2024-08-20,ACC-1031,refund,326.12,0.15,325.97
TXN-5246471,2024-08-20,ACC-1098,refund,35.47,0.25,35.22
TXN-5748858,2024-08-20,ACC-1115,payment,238.57,5.98,232.59
TXN-6463493,2024-08-20,ACC-1095,transfer,150.35,1.30,149.05
TXN-6674558,2024-08-20,ACC-1099,transfer,355.15,1.28,353.87
TXN-7220610,2024-08-20,ACC-1040,payment,1363.95,22.63,1341.32
TXN-7434831,2024-08-20,ACC-1075,payment,1398.61,23.20,1375.41
TXN-7811917,2024-08-20,ACC-1123,refund,370.12,0.15,369.97
TXN-8010819,2024-08-20,ACC-1079,payment,950.25,23.06,927.19
TXN-9547587,2024-08-20,ACC-1125,payment,2420.03,40.05,2379.98
TXN-9949496,2024-08-20,ACC-1121,payment,1899.05,55.37,1843.68
TXN-1125574,2024-08-21,ACC-1048,refund,209.68,0.25,209.43
TXN-1375268,2024-08-21,ACC-1100,payment,2153.79,35.66,2118.13
TXN-1614016,2024-08-21,ACC-1015,payment,379.26,11.30,367.96
TXN-2501328,2024-08-21,ACC-1043,payment,302.57,9.07,293.50
TXN-2563223,2024-08-21,ACC-1004,payment,80.22,2.63,77.59
TXN-3215087,2024-08-21,ACC-1055,refund,66.23,0.15,66.08
TXN-3621226,2024-08-21,ACC-1129,payment,271.23,8.17,263.06
TXN-4316644,2024-08-21,ACC-1010,payment,786.80,23.12,763.68
TXN-5032682,2024-08-21,ACC-1028,payment,923.45,27.08,896.37
TXN-5062564,2024-08-21,ACC-1093,refund,74.55,0.25,74.30
TXN-5331146,2024-08-21,ACC-1109,payment,366.39,10.93,355.46
TXN-6186671,2024-08-21,ACC-1110,payment,381.18,6.41,374.77
TXN-6541986,2024-08-21,ACC-1088,payment,49.91,1.45,48.46
TXN-6929623,2024-08-21,ACC-1048,transfer,1331.96,10.76,1321.20
TXN-7893084,2024-08-21,ACC-1119,payment,491.36,14.55,476.81
TXN-7927164,2024-08-21,ACC-1018,payment,2460.19,59.29,2400.90
TXN-9056370,2024-08-21,ACC-1127,payment,1805.97,52.67,1753.30
TXN-9828829,2024-08-21,ACC-1013,payment,83.25,2.25,81.00
TXN-1135455,2024-08-22,ACC-1024,payment,2422.06,40.08,2381.98
TXN-1269470,2024-08-22,ACC-1127,payment,106.55,3.39,103.16
TXN-1458076,2024-08-22,ACC-1113,payment,947.46,27.78,919.68
TXN-2702910,2024-08-22,ACC-1076,payment,1213.29,35.49,1177.80
TXN-2911566,2024-08-22,ACC-1116,payment,982.41,23.83,958.58
TXN-3000455,2024-08-22,ACC-1123,transfer,1041.43,3.69,1037.74
TXN-3063759,2024-08-22,ACC-1074,payment,2165.53,63.10,2102.43
TXN-3151690,2024-08-22,ACC-1071,payment,2489.76,60.00,2429.76
TXN-3184286,2024-08-22,ACC-1128,payment,453.85,11.14,442.71
TXN-3338362,2024-08-22,ACC-1003,payment,516.56,15.28,501.28
TXN-3449451,2024-08-22,ACC-1033,payment,938.99,27.53,911.46
TXN-4777040,2024-08-22,ACC-1103,payment,73.37,2.43,70.94
TXN-5839694,2024-08-22,ACC-1129,payment,1268.40,37.08,1231.32
TXN-5996266,2024-08-22,ACC-1037,payment,308.23,7.65,300.58
TXN-6016348,2024-08-22,ACC-1127,payment,2339.73,68.15,2271.58
TXN-6857785,2024-08-22,ACC-1080,payment,764.96,22.48,742.48
TXN-6900210,2024-08-22,ACC-1059,payment,966.28,23.44,942.84
TXN-7059337,2024-08-22,ACC-1002,payment,1704.14,49.72,1654.42
TXN-7105600,2024-08-22,ACC-1057,payment,119.61,3.77,115.84
TXN-7114127,2024-08-22,ACC-1087,payment,1110.06,18.44,1091.62
TXN-7654462,2024-08-22,ACC-1044,refund,309.83,0.25,309.58
TXN-7895753,2024-08-22,ACC-1130,payment,1039.09,25.19,1013.90
TXN-9494800,2024-08-22,ACC-1078,transfer,4024.46,32.30,3992.16
TXN-9503449,2024-08-22,ACC-1040,payment,979.09,16.27,962.82
TXN-2282988,2024-08-23,ACC-1109,payment,1233.15,36.06,1197.09
TXN-2704111,2024-08-23,ACC-1127,payment,2239.54,65.25,2174.29
TXN-2783494,2024-08-23,ACC-1045,payment,1346.77,39.36,1307.41
TXN-3259744,2024-08-23,ACC-1098,refund,154.03,0.25,153.78
TXN-4677464,2024-08-23,ACC-1039,refund,213.69,0.25,213.44
TXN-4893585,2024-08-23,ACC-1074,payment,2481.16,72.25,2408.91
TXN-5092423,2024-08-23,ACC-1112,payment,2156.64,52.01,2104.63
TXN-5280730,2024-08-23,ACC-1107,payment,1930.73,56.29,1874.44
TXN-6503584,2024-08-23,ACC-1078,payment,1080.25,31.63,1048.62
TXN-7188259,2024-08-23,ACC-1051,payment,1456.98,24.16,1432.82
TXN-7337085,2024-08-23,ACC-1126,payment,498.38,14.75,483.63
TXN-7425986,2024-08-23,ACC-1007,payment,940.80,22.83,917.97
TXN-7627807,2024-08-23,ACC-1039,refund,153.28,0.25,153.03
TXN-7818997,2024-08-23,ACC-1072,refund,319.44,0.25,319.19
TXN-8153405,2024-08-23,ACC-1079,payment,1005.07,24.37,980.70
TXN-8718933,2024-08-23,ACC-1095,payment,700.27,20.61,679.66
TXN-9515288,2024-08-23,ACC-1052,payment,1902.45,45.91,1856.54
TXN-9698950,2024-08-23,ACC-1098,payment,732.89,21.55,711.34
TXN-1526185,2024-08-24,ACC-1086,transfer,3591.80,28.83,3562.97
TXN-1606542,2024-08-24,ACC-1085,payment,436.80,12.97,423.83
TXN-2052198,2024-08-24,ACC-1121,payment,1258.11,36.79,1221.32
TXN-2557258,2024-08-24,ACC-1123,payment,1872.14,31.01,1841.13
TXN-2760491,2024-08-24,ACC-1058,payment,857.83,14.27,843.56
TXN-3008632,2024-08-24,ACC-1006,payment,2351.51,68.49,2283.02
TXN-3097587,2024-08-24,ACC-1081,refund,303.44,0.25,303.19
TXN-3943051,2024-08-24,ACC-1130,payment,874.26,21.23,853.03
TXN-4101339,2024-08-24,ACC-1033,payment,1785.51,52.08,1733.43
TXN-4130809,2024-08-24,ACC-1129,payment,1450.69,42.37,1408.32
TXN-4211104,2024-08-24,ACC-1010,payment,692.60,20.39,672.21
TXN-4474508,2024-08-24,ACC-1053,payment,158.47,4.90,153.57
TXN-4634047,2024-08-24,ACC-1070,transfer,3753.18,30.13,3723.05
TXN-5486703,2024-08-24,ACC-1069,refund,270.74,0.25,270.49
TXN-5971389,2024-08-24,ACC-1020,payment,2208.38,36.56,2171.82
TXN-6286186,2024-08-24,ACC-1123,payment,2072.54,34.32,2038.22
TXN-7076569,2024-08-24,ACC-1032,payment,2206.61,36.53,2170.08
TXN-7766259,2024-08-24,ACC-1028,payment,1357.00,39.65,1317.35
TXN-9465595,2024-08-24,ACC-1020,transfer,871.64,3.09,868.55
TXN-9521752,2024-08-24,ACC-1079,payment,2118.18,51.09,2067.09
TXN-9771869,2024-08-24,ACC-1037,transfer,52.20,0.41,51.79
TXN-1211914,2024-08-25,ACC-1069,payment,1998.09,58.24,1939.85
TXN-1243252,2024-08-25,ACC-1107,transfer,3864.94,31.02,3833.92
TXN-1309505,2024-08-25,ACC-1107,transfer,391.58,3.23,388.35
TXN-1325769,2024-08-25,ACC-1124,payment,2025.57,33.54,1992.03
TXN-1459673,2024-08-25,ACC-1089,payment,391.83,9.65,382.18
TXN-1471734,2024-08-25,ACC-1109,payment,422.88,12.56,410.32
TXN-1901669,2024-08-25,ACC-1105,transfer,34.49,0.38,34.11
TXN-2006202,2024-08-25,ACC-1092,payment,1836.13,53.55,1782.58
TXN-2188367,2024-08-25,ACC-1055,payment,911.23,15.16,896.07
TXN-2623807,2024-08-25,ACC-1119,refund,127.93,0.25,127.68
TXN-2684282,2024-08-25,ACC-1096,payment,1498.89,36.22,1462.67
TXN-3702356,2024-08-25,ACC-1014,payment,2029.59,59.16,1970.43
TXN-5043104,2024-08-25,ACC-1043,payment,914.85,26.83,888.02
TXN-5152870,2024-08-25,ACC-1125,payment,853.55,14.20,839.35
TXN-5265772,2024-08-25,ACC-1095,transfer,2885.54,23.18,2862.36
TXN-5549490,2024-08-25,ACC-1089,payment,205.84,5.19,200.65
TXN-6166208,2024-08-25,ACC-1098,refund,326.02,0.25,325.77
TXN-7051628,2024-08-25,ACC-1093,payment,1919.86,46.33,1873.53
TXN-7432804,2024-08-25,ACC-1100,payment,1096.36,18.21,1078.15
TXN-7976173,2024-08-25,ACC-1130,refund,40.06,0.25,39.81
TXN-8026252,2024-08-25,ACC-1084,payment,2323.48,67.68,2255.80
TXN-8087971,2024-08-25,ACC-1082,payment,2027.85,59.11,1968.74
TXN-8399203,2024-08-25,ACC-1061,payment,2431.64,40.24,2391.40
TXN-9297868,2024-08-25,ACC-1126,payment,871.33,25.57,845.76
TXN-9336832,2024-08-25,ACC-1016,transfer,1665.02,10.09,1654.93
TXN-9543286,2024-08-25,ACC-1073,transfer,1636.78,9.92,1626.86
TXN-9759993,2024-08-25,ACC-1066,payment,49.70,1.74,47.96
TXN-1138894,2024-08-26,ACC-1118,payment,2100.61,61.22,2039.39
TXN-1162919,2024-08-26,ACC-1015,refund,149.88,0.25,149.63
TXN-1403188,2024-08-26,ACC-1116,payment,133.60,3.46,130.14
TXN-1644328,2024-08-26,ACC-1081,payment,1226.44,35.87,1190.57
TXN-1874353,2024-08-26,ACC-1072,payment,1588.95,38.38,1550.57
TXN-2228208,2024-08-26,ACC-1016,payment,349.30,8.63,340.67
TXN-2701667,2024-08-26,ACC-1072,refund,352.37,0.25,352.12
TXN-2838482,2024-08-26,ACC-1082,payment,779.42,22.90,756.52
TXN-3520685,2024-08-26,ACC-1042,refund,284.24,0.25,283.99
TXN-3625516,2024-08-26,ACC-1037,payment,2496.80,60.17,2436.63
TXN-3723615,2024-08-26,ACC-1089,payment,1787.01,43.14,1743.87
TXN-4181842,2024-08-26,ACC-1094,payment,1715.34,28.42,1686.92
TXN-4327575,2024-08-26,ACC-1028,payment,619.76,18.27,601.49
TXN-4707985,2024-08-26,ACC-1110,payment,795.59,13.25,782.34
TXN-5406045,2024-08-26,ACC-1107,payment,1185.69,34.69,1151.00
TXN-6056884,2024-08-26,ACC-1107,transfer,76.04,0.71,75.33
TXN-6474130,2024-08-26,ACC-1107,refund,382.71,0.25,382.46
TXN-7009386,2024-08-26,ACC-1065,payment,1263.44,20.97,1242.47
TXN-7174694,2024-08-26,ACC-1036,payment,347.30,10.37,336.93
TXN-7349391,2024-08-26,ACC-1064,transfer,2910.06,23.38,2886.68
TXN-7400546,2024-08-26,ACC-1061,payment,395.80,6.65,389.15
TXN-8627248,2024-08-26,ACC-1044,payment,662.24,19.50,642.74
TXN-8852522,2024-08-26,ACC-1083,payment,2221.05,53.56,2167.49
TXN-9326149,2024-08-26,ACC-1053,payment,1539.66,44.95,1494.71
TXN-1105420,2024-08-27,ACC-1025,transfer,1176.03,7.16,1168.87
TXN-1251598,2024-08-27,ACC-1025,payment,1376.11,33.28,1342.83
TXN-1410471,2024-08-27,ACC-1040,payment,1009.84,16.78,993.06
TXN-1792639,2024-08-27,ACC-1118,payment,1956.63,57.04,1899.59
TXN-1943680,2024-08-27,ACC-1055,payment,1186.35,19.69,1166.66
TXN-2148391,2024-08-27,ACC-1066,payment,543.13,16.05,527.08
TXN-2607679,2024-08-27,ACC-1106,payment,2110.54,61.51,2049.03
TXN-3185819,2024-08-27,ACC-1117,transfer,181.03,1.19,179.84
TXN-3431946,2024-08-27,ACC-1086,payment,1255.90,36.72,1219.18
TXN-5021163,2024-08-27,ACC-1127,transfer,1383.83,11.17,1372.66
TXN-5140328,2024-08-27,ACC-1107,transfer,4684.22,37.57,4646.65
TXN-5578087,2024-08-27,ACC-1062,payment,1481.81,43.27,1438.54
TXN-7052253,2024-08-27,ACC-1032,payment,738.88,12.31,726.57
TXN-7316170,2024-08-27,ACC-1120,payment,1714.81,41.41,1673.40
TXN-7557526,2024-08-27,ACC-1083,transfer,4051.50,24.41,4027.09
TXN-7648492,2024-08-27,ACC-1095,payment,661.20,19.47,641.73
TXN-7715941,2024-08-27,ACC-1057,payment,1754.40,51.18,1703.22
TXN-8190172,2024-08-27,ACC-1026,payment,309.40,7.68,301.72
TXN-8838996,2024-08-27,ACC-1020,payment,564.19,9.43,554.76
TXN-8898838,2024-08-27,ACC-1062,refund,182.21,0.25,181.96
TXN-9012624,2024-08-27,ACC-1038,payment,2063.95,60.15,2003.80
TXN-9107503,2024-08-27,ACC-1052,payment,1099.63,26.64,1072.99
TXN-9806934,2024-08-27,ACC-1077,transfer,3952.49,31.72,3920.77
TXN-1723669,2024-08-28,ACC-1012,payment,705.41,17.18,688.23
TXN-1863025,2024-08-28,ACC-1080,payment,205.43,6.26,199.17
TXN-2803768,2024-08-28,ACC-1093,payment,167.66,4.27,163.39
TXN-2975860,2024-08-28,ACC-1097,transfer,2051.94,16.52,2035.42
TXN-3544094,2024-08-28,ACC-1025,payment,825.38,20.06,805.32
TXN-3593571,2024-08-28,ACC-1048,payment,1732.20,50.53,1681.67
TXN-3925090,2024-08-28,ACC-1070,payment,288.84,8.68,280.16
TXN-4213681,2024-08-28,ACC-1059,transfer,4366.17,26.30,4339.87
TXN-4541932,2024-08-28,ACC-1027,payment,786.39,13.10,773.29
TXN-5012737,2024-08-28,ACC-1017,transfer,429.68,3.54,426.14
TXN-5255979,2024-08-28,ACC-1061,transfer,4205.00,14.76,4190.24
TXN-5767167,2024-08-28,ACC-1051,payment,1353.16,22.45,1330.71
TXN-5885338,2024-08-28,ACC-1007,payment,1861.07,44.92,1816.15
TXN-5905832,2024-08-28,ACC-1112,payment,38.62,1.18,37.44
TXN-6008192,2024-08-28,ACC-1096,payment,2388.65,57.58,2331.07
TXN-6982751,2024-08-28,ACC-1124,payment,481.26,8.06,473.20
TXN-7339484,2024-08-28,ACC-1103,payment,1245.51,36.42,1209.09
TXN-7404488,2024-08-28,ACC-1094,payment,232.16,3.95,228.21
TXN-7428535,2024-08-28,ACC-1007,payment,220.73,5.55,215.18
TXN-7591086,2024-08-28,ACC-1003,payment,518.65,15.34,503.31
TXN-8188255,2024-08-28,ACC-1060,refund,28.97,0.25,28.72
TXN-8464049,2024-08-28,ACC-1098,transfer,2817.23,22.64,2794.59
TXN-8738422,2024-08-28,ACC-1105,transfer,4308.97,34.57,4274.40
TXN-9090038,2024-08-28,ACC-1035,payment,455.10,7.63,447.47
