txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-4037297,2023-08-20,ACC-1100,payment,2339.77,38.73,2301.04
TXN-4208663,2023-08-20,ACC-1119,refund,249.81,0.25,249.56
TXN-4230649,2023-08-20,ACC-1070,payment,1105.07,32.35,1072.72
TXN-4889075,2023-08-20,ACC-1130,payment,1153.90,27.94,1125.96
TXN-4988208,2023-08-20,ACC-1049,payment,784.24,23.04,761.20
TXN-7074980,2023-08-20,ACC-1066,refund,111.70,0.25,111.45
TXN-7618971,2023-08-20,ACC-1001,payment,1274.77,37.27,1237.50
TXN-9753315,2023-08-20,ACC-1011,refund,312.76,0.15,312.61
TXN-9879815,2023-08-20,ACC-1100,payment,2281.97,37.77,2244.20
TXN-1896977,2023-08-21,ACC-1084,payment,1377.64,40.25,1337.39
TXN-1916297,2023-08-21,ACC-1068,payment,284.97,8.56,276.41
TXN-2961102,2023-08-21,ACC-1052,payment,1301.22,31.48,1269.74
TXN-3802963,2023-08-21,ACC-1004,transfer,4862.19,39.00,4823.19
TXN-4248029,2023-08-21,ACC-1055,payment,1965.86,32.56,1933.30
TXN-5132538,2023-08-21,ACC-1120,payment,702.71,17.12,685.59
TXN-5326845,2023-08-21,ACC-1052,payment,1017.64,24.67,992.97
TXN-5361511,2023-08-21,ACC-1018,payment,1862.45,44.95,1817.50
TXN-5762955,2023-08-21,ACC-1103,payment,345.15,10.31,334.84
TXN-6208654,2023-08-21,ACC-1127,transfer,3192.02,25.64,3166.38
TXN-6575688,2023-08-21,ACC-1089,payment,1611.25,38.92,1572.33
TXN-8746520,2023-08-21,ACC-1042,refund,105.66,0.25,105.41
TXN-8764782,2023-08-21,ACC-1026,payment,702.05,17.10,684.95
TXN-8999765,2023-08-21,ACC-1081,refund,20.11,0.25,19.86
TXN-9012214,2023-08-21,ACC-1100,transfer,3901.74,13.70,3888.04
TXN-9099968,2023-08-21,ACC-1123,payment,487.40,8.16,479.24
TXN-1745246,2023-08-22,ACC-1017,transfer,4440.02,35.62,4404.40
TXN-1797904,2023-08-22,ACC-1002,payment,508.50,15.05,493.45
TXN-1839300,2023-08-22,ACC-1093,payment,327.15,8.10,319.05
TXN-2369542,2023-08-22,ACC-1049,payment,2236.02,65.14,2170.88
TXN-2609267,2023-08-22,ACC-1123,transfer,1299.09,4.59,1294.50
TXN-2749075,2023-08-22,ACC-1091,payment,2335.68,68.03,2267.65
TXN-3073420,2023-08-22,ACC-1011,payment,934.65,15.54,919.11
TXN-3130012,2023-08-22,ACC-1107,payment,2107.61,61.42,2046.19
TXN-3978591,2023-08-22,ACC-1115,payment,1554.45,37.56,1516.89
TXN-4133294,2023-08-22,ACC-1003,payment,664.29,19.56,644.73
TXN-4266687,2023-08-22,ACC-1025,payment,1873.77,45.22,1828.55
TXN-4319586,2023-08-22,ACC-1071,transfer,592.30,3.65,588.65
TXN-4526726,2023-08-22,ACC-1101,refund,130.46,0.25,130.21
TXN-4724926,2023-08-22,ACC-1118,payment,1656.17,48.33,1607.84
TXN-5000717,2023-08-22,ACC-1058,payment,1903.27,31.52,1871.75
TXN-5457411,2023-08-22,ACC-1094,payment,1418.68,23.53,1395.15
TXN-5568822,2023-08-22,ACC-1083,payment,117.76,3.08,114.68
TXN-6637523,2023-08-22,ACC-1061,payment,1177.17,19.54,1157.63
TXN-6750456,2023-08-22,ACC-1102,transfer,4274.47,15.00,4259.47
TXN-7023314,2023-08-22,ACC-1073,payment,2348.92,56.62,2292.30
TXN-7482490,2023-08-22,ACC-1069,payment,1571.08,45.86,1525.22
TXN-7565591,2023-08-22,ACC-1122,payment,2051.17,59.78,1991.39
TXN-8016846,2023-08-22,ACC-1120,transfer,2412.20,14.57,2397.63
TXN-8170507,2023-08-22,ACC-1031,refund,34.98,0.15,34.83
TXN-8252919,2023-08-22,ACC-1085,transfer,450.60,3.70,446.90
TXN-8338098,2023-08-22,ACC-1112,payment,1660.10,40.09,1620.01
TXN-9292786,2023-08-22,ACC-1054,payment,1586.12,46.30,1539.82
TXN-9643890,2023-08-22,ACC-1109,payment,2179.14,63.50,2115.64
TXN-1588613,2023-08-23,ACC-1012,transfer,2757.28,16.64,2740.64
TXN-2574843,2023-08-23,ACC-1004,payment,2158.00,62.88,2095.12
TXN-2719166,2023-08-23,ACC-1008,payment,691.79,20.36,671.43
TXN-2890838,2023-08-23,ACC-1120,payment,436.23,10.72,425.51
TXN-3147441,2023-08-23,ACC-1009,refund,54.09,0.25,53.84
TXN-3648143,2023-08-23,ACC-1059,payment,1875.91,45.27,1830.64
TXN-4120892,2023-08-23,ACC-1116,payment,324.47,8.04,316.43
TXN-4709187,2023-08-23,ACC-1043,transfer,3485.79,27.99,3457.80
TXN-5387297,2023-08-23,ACC-1130,transfer,2602.75,15.72,2587.03
TXN-5543723,2023-08-23,ACC-1065,payment,298.47,5.04,293.43
TXN-5590728,2023-08-23,ACC-1097,payment,207.10,6.31,200.79
TXN-5964632,2023-08-23,ACC-1051,transfer,3341.81,11.74,3330.07
TXN-7727950,2023-08-23,ACC-1012,payment,675.62,16.46,659.16
TXN-8578274,2023-08-23,ACC-1071,payment,659.00,16.07,642.93
TXN-8779868,2023-08-23,ACC-1127,payment,1273.97,37.25,1236.72
TXN-9424885,2023-08-23,ACC-1087,payment,58.54,1.09,57.45
TXN-9561152,2023-08-23,ACC-1084,payment,451.14,13.38,437.76
TXN-9674438,2023-08-23,ACC-1066,payment,1020.74,29.90,990.84
TXN-1057362,2023-08-24,ACC-1067,payment,503.06,12.32,490.74
TXN-1408082,2023-08-24,ACC-1124,transfer,3188.80,11.20,3177.60
TXN-1602809,2023-08-24,ACC-1107,payment,990.11,29.01,961.10
TXN-2302393,2023-08-24,ACC-1053,payment,1036.31,30.35,1005.96
TXN-2389611,2023-08-24,ACC-1077,payment,1485.98,43.39,1442.59
TXN-5103940,2023-08-24,ACC-1044,payment,1235.26,36.12,1199.14
TXN-5484383,2023-08-24,ACC-1004,payment,2398.96,69.87,2329.09
TXN-5584902,2023-08-24,ACC-1092,payment,1414.09,41.31,1372.78
TXN-5938414,2023-08-24,ACC-1052,payment,421.18,10.36,410.82
TXN-6108318,2023-08-24,ACC-1069,payment,14.09,0.71,13.38
TXN-6116961,2023-08-24,ACC-1118,payment,2271.36,66.17,2205.19
TXN-6477310,2023-08-24,ACC-1077,transfer,4946.28,39.67,4906.61
TXN-6678369,2023-08-24,ACC-1111,payment,1444.79,34.92,1409.87
TXN-6870866,2023-08-24,ACC-1114,payment,938.73,27.52,911.21
TXN-7317501,2023-08-24,ACC-1044,payment,1415.55,41.35,1374.20
TXN-7592393,2023-08-24,ACC-1052,payment,2314.51,55.80,2258.71
TXN-7925003,2023-08-24,ACC-1126,payment,47.90,1.69,46.21
TXN-8235057,2023-08-24,ACC-1032,payment,96.07,1.71,94.36
TXN-8559476,2023-08-24,ACC-1114,payment,1758.71,51.30,1707.41
TXN-9392495,2023-08-24,ACC-1093,payment,166.74,4.25,162.49
TXN-9730511,2023-08-24,ACC-1013,refund,369.37,0.25,369.12
TXN-1071368,2023-08-25,ACC-1057,transfer,551.73,4.51,547.22
TXN-1125294,2023-08-25,ACC-1018,payment,2459.20,59.27,2399.93
TXN-1442571,2023-08-25,ACC-1035,payment,969.31,16.11,953.20
TXN-3247227,2023-08-25,ACC-1068,payment,1832.26,53.44,1778.82
TXN-4295553,2023-08-25,ACC-1119,transfer,1418.97,11.45,1407.52
TXN-4487639,2023-08-25,ACC-1069,payment,2415.77,70.36,2345.41
TXN-4558564,2023-08-25,ACC-1028,payment,2056.87,59.95,1996.92
TXN-4731026,2023-08-25,ACC-1084,payment,1469.22,42.91,1426.31
TXN-5358015,2023-08-25,ACC-1091,payment,1680.49,49.03,1631.46
TXN-5412813,2023-08-25,ACC-1095,payment,466.12,13.82,452.30
TXN-5545593,2023-08-25,ACC-1029,payment,2121.04,61.81,2059.23
TXN-5773076,2023-08-25,ACC-1042,transfer,2327.69,14.07,2313.62
TXN-5783297,2023-08-25,ACC-1045,transfer,1155.48,9.34,1146.14
TXN-6842548,2023-08-25,ACC-1105,payment,1112.64,32.57,1080.07
TXN-7047446,2023-08-25,ACC-1003,payment,2113.70,61.60,2052.10
TXN-7108294,2023-08-25,ACC-1033,payment,1771.86,51.68,1720.18
TXN-8285569,2023-08-25,ACC-1002,payment,1043.45,30.56,1012.89
TXN-8918546,2023-08-25,ACC-1111,payment,2246.52,54.17,2192.35
TXN-9246863,2023-08-25,ACC-1029,transfer,123.83,1.09,122.74
TXN-9297331,2023-08-25,ACC-1005,payment,2024.06,48.83,1975.23
TXN-9382235,2023-08-25,ACC-1012,payment,1467.86,35.48,1432.38
TXN-9623749,2023-08-25,ACC-1124,transfer,4191.51,14.71,4176.80
TXN-9754121,2023-08-25,ACC-1055,payment,1302.64,21.61,1281.03
TXN-1223121,2023-08-26,ACC-1022,payment,424.46,10.44,414.02
TXN-1327957,2023-08-26,ACC-1113,payment,1232.92,36.05,1196.87
TXN-1518414,2023-08-26,ACC-1004,payment,2484.78,72.36,2412.42
TXN-2035633,2023-08-26,ACC-1103,payment,1163.51,34.04,1129.47
TXN-2507473,2023-08-26,ACC-1039,payment,1392.82,33.68,1359.14
TXN-3540741,2023-08-26,ACC-1080,payment,1868.79,54.49,1814.30
TXN-3961148,2023-08-26,ACC-1023,transfer,211.71,1.37,210.34
TXN-4541817,2023-08-26,ACC-1024,payment,711.58,11.86,699.72
TXN-4703742,2023-08-26,ACC-1117,refund,63.98,0.25,63.73
TXN-5177434,2023-08-26,ACC-1097,payment,1423.99,41.60,1382.39
TXN-5188705,2023-08-26,ACC-1058,payment,17.68,0.41,17.27
TXN-5982481,2023-08-26,ACC-1074,payment,1248.19,36.50,1211.69
TXN-6429804,2023-08-26,ACC-1115,payment,2459.01,59.27,2399.74
TXN-6612192,2023-08-26,ACC-1044,transfer,2884.07,23.17,2860.90
TXN-7848211,2023-08-26,ACC-1027,payment,919.88,15.30,904.58
TXN-8292891,2023-08-26,ACC-1055,payment,1334.45,22.14,1312.31
TXN-8781225,2023-08-26,ACC-1121,payment,348.10,10.39,337.71
TXN-8862384,2023-08-26,ACC-1072,payment,2094.57,50.52,2044.05
TXN-8911183,2023-08-26,ACC-1026,transfer,2030.67,12.28,2018.39
TXN-9008137,2023-08-26,ACC-1064,payment,359.22,10.72,348.50
TXN-9172742,2023-08-26,ACC-1090,payment,22.55,0.95,21.60
TXN-9394890,2023-08-26,ACC-1103,payment,1981.27,57.76,1923.51
TXN-9495496,2023-08-26,ACC-1105,payment,648.06,19.09,628.97
TXN-9627088,2023-08-26,ACC-1130,transfer,4718.45,28.41,4690.04
TXN-9648617,2023-08-26,ACC-1010,payment,1232.25,36.04,1196.21
TXN-1854845,2023-08-27,ACC-1128,refund,194.25,0.25,194.00
TXN-1938233,2023-08-27,ACC-1081,refund,208.07,0.25,207.82
TXN-1993560,2023-08-27,ACC-1005,payment,1884.52,45.48,1839.04
TXN-2869504,2023-08-27,ACC-1027,transfer,371.86,1.34,370.52
TXN-3121798,2023-08-27,ACC-1091,refund,79.94,0.25,79.69
TXN-4506161,2023-08-27,ACC-1020,payment,2307.58,38.20,2269.38
TXN-5607473,2023-08-27,ACC-1058,transfer,54.38,0.23,54.15
TXN-6438869,2023-08-27,ACC-1011,payment,1641.30,27.20,1614.10
TXN-6825455,2023-08-27,ACC-1041,payment,2471.37,71.97,2399.40
TXN-7130207,2023-08-27,ACC-1068,payment,1170.45,34.24,1136.21
TXN-7277139,2023-08-27,ACC-1025,payment,1410.85,34.11,1376.74
TXN-7857805,2023-08-27,ACC-1048,payment,1309.49,38.28,1271.21
TXN-8816563,2023-08-27,ACC-1120,payment,310.47,7.70,302.77
TXN-9331594,2023-08-27,ACC-1109,payment,1741.52,50.80,1690.72
TXN-9502838,2023-08-27,ACC-1090,payment,683.98,20.14,663.84
TXN-1263063,2023-08-28,ACC-1036,payment,662.81,19.52,643.29
TXN-2087899,2023-08-28,ACC-1055,refund,64.76,0.15,64.61
TXN-2265180,2023-08-28,ACC-1116,payment,519.02,12.71,506.31
TXN-2825505,2023-08-28,ACC-1037,transfer,3305.30,19.93,3285.37
TXN-2863278,2023-08-28,ACC-1008,payment,1002.10,29.36,972.74
TXN-3539021,2023-08-28,ACC-1029,payment,926.44,27.17,899.27
TXN-3773141,2023-08-28,ACC-1064,payment,2255.15,65.70,2189.45
TXN-3802011,2023-08-28,ACC-1090,transfer,3537.36,28.40,3508.96
TXN-4866254,2023-08-28,ACC-1009,payment,654.15,19.27,634.88
TXN-6593313,2023-08-28,ACC-1085,payment,573.76,16.94,556.82
TXN-7123272,2023-08-28,ACC-1062,payment,918.31,26.93,891.38
TXN-7707168,2023-08-28,ACC-1041,refund,279.68,0.25,279.43
TXN-8232192,2023-08-28,ACC-1044,payment,1186.57,34.71,1151.86
TXN-8341761,2023-08-28,ACC-1021,payment,2461.04,59.31,2401.73
TXN-8683278,2023-08-28,ACC-1123,payment,211.75,3.61,208.14
TXN-9722098,2023-08-28,ACC-1066,payment,426.46,12.67,413.79
TXN-9828312,2023-08-28,ACC-1098,transfer,3492.73,28.04,3464.69
