txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-8106855,2024-10-20,ACC-1114,transfer,3737.67,30.00,3707.67
TXN-8148589,2024-10-20,ACC-1076,transfer,3037.08,24.40,3012.68
TXN-8371533,2024-10-20,ACC-1121,payment,341.34,10.20,331.14
TXN-8749336,2024-10-20,ACC-1009,payment,1909.49,55.68,1853.81
TXN-9289787,2024-10-20,ACC-1122,payment,2069.85,60.33,2009.52
TXN-9670174,2024-10-20,ACC-1075,payment,185.16,3.18,181.98
TXN-9953080,2024-10-20,ACC-1030,payment,1133.62,33.17,1100.45
TXN-1062349,2024-10-21,ACC-1066,payment,12.94,0.68,12.26
TXN-1483157,2024-10-21,ACC-1072,payment,542.17,13.26,528.91
TXN-1527413,2024-10-21,ACC-1093,payment,2118.42,51.09,2067.33
TXN-1913056,2024-10-21,ACC-1031,payment,1998.16,33.09,1965.07
TXN-2135817,2024-10-21,ACC-1064,payment,2429.23,70.75,2358.48
TXN-2773640,2024-10-21,ACC-1103,refund,137.10,0.25,136.85
TXN-3258905,2024-10-21,ACC-1113,payment,655.80,19.32,636.48
TXN-4218368,2024-10-21,ACC-1038,refund,90.57,0.25,90.32
TXN-4516092,2024-10-21,ACC-1085,payment,2490.50,72.52,2417.98
TXN-4869286,2024-10-21,ACC-1083,payment,1698.26,41.01,1657.25
TXN-5337611,2024-10-21,ACC-1063,refund,57.20,0.25,56.95
TXN-5454621,2024-10-21,ACC-1060,payment,2295.87,55.35,2240.52
TXN-5587496,2024-10-21,ACC-1090,payment,1829.84,53.37,1776.47
TXN-5683590,2024-10-21,ACC-1066,refund,176.62,0.25,176.37
TXN-6857889,2024-10-21,ACC-1093,payment,1101.87,26.69,1075.18
TXN-6915070,2024-10-21,ACC-1054,payment,1418.11,41.43,1376.68
TXN-7863584,2024-10-21,ACC-1044,payment,136.64,4.26,132.38
TXN-8605244,2024-10-21,ACC-1021,transfer,2139.76,12.94,2126.82
TXN-9042703,2024-10-21,ACC-1071,refund,75.06,0.25,74.81
TXN-1000385,2024-10-22,ACC-1085,payment,64.91,2.18,62.73
TXN-1067763,2024-10-22,ACC-1050,payment,1225.41,35.84,1189.57
TXN-2001359,2024-10-22,ACC-1038,refund,357.16,0.25,356.91
TXN-2038341,2024-10-22,ACC-1128,payment,1356.76,32.81,1323.95
TXN-3342833,2024-10-22,ACC-1088,payment,1932.29,46.62,1885.67
TXN-4645422,2024-10-22,ACC-1046,refund,300.73,0.25,300.48
TXN-5967198,2024-10-22,ACC-1085,payment,1609.32,46.97,1562.35
TXN-6692851,2024-10-22,ACC-1011,payment,719.82,12.00,707.82
TXN-7101025,2024-10-22,ACC-1094,refund,233.44,0.15,233.29
TXN-9037973,2024-10-22,ACC-1077,payment,518.75,15.34,503.41
TXN-9257790,2024-10-22,ACC-1101,transfer,98.79,0.69,98.10
TXN-9396091,2024-10-22,ACC-1065,payment,1035.45,17.20,1018.25
TXN-9548721,2024-10-22,ACC-1045,payment,814.32,23.92,790.40
TXN-9622218,2024-10-22,ACC-1071,transfer,776.58,4.76,771.82
TXN-9897533,2024-10-22,ACC-1025,transfer,3054.61,18.43,3036.18
TXN-2021537,2024-10-23,ACC-1064,payment,1634.01,47.69,1586.32
TXN-2063690,2024-10-23,ACC-1045,payment,2148.30,62.60,2085.70
TXN-2092147,2024-10-23,ACC-1118,payment,1914.10,55.81,1858.29
TXN-2118177,2024-10-23,ACC-1051,payment,2491.50,41.23,2450.27
TXN-2645591,2024-10-23,ACC-1048,transfer,2225.03,17.90,2207.13
TXN-2676972,2024-10-23,ACC-1116,payment,619.07,15.11,603.96
TXN-3030704,2024-10-23,ACC-1004,payment,702.37,20.67,681.70
TXN-3722452,2024-10-23,ACC-1113,payment,511.96,15.15,496.81
TXN-4751044,2024-10-23,ACC-1004,payment,42.14,1.52,40.62
TXN-5013351,2024-10-23,ACC-1101,payment,2067.14,49.86,2017.28
TXN-5749607,2024-10-23,ACC-1123,transfer,541.59,1.94,539.65
TXN-5971045,2024-10-23,ACC-1025,payment,2169.71,52.32,2117.39
TXN-6417809,2024-10-23,ACC-1018,payment,1961.85,47.33,1914.52
TXN-6509309,2024-10-23,ACC-1040,payment,365.47,6.15,359.32
TXN-9304022,2024-10-23,ACC-1017,payment,1221.90,35.74,1186.16
TXN-9750749,2024-10-23,ACC-1054,payment,1763.82,51.45,1712.37
TXN-1070660,2024-10-24,ACC-1114,transfer,185.96,1.59,184.37
TXN-1186441,2024-10-24,ACC-1007,payment,906.98,22.02,884.96
TXN-1302949,2024-10-24,ACC-1049,payment,2346.17,68.34,2277.83
TXN-1341177,2024-10-24,ACC-1008,transfer,4367.10,35.04,4332.06
TXN-2203303,2024-10-24,ACC-1066,payment,995.54,29.17,966.37
TXN-2456976,2024-10-24,ACC-1105,transfer,2935.10,23.58,2911.52
TXN-2843877,2024-10-24,ACC-1035,transfer,627.59,2.24,625.35
TXN-3204471,2024-10-24,ACC-1060,payment,1004.69,24.36,980.33
TXN-3324315,2024-10-24,ACC-1108,payment,1713.86,50.00,1663.86
TXN-6348828,2024-10-24,ACC-1074,payment,296.15,8.89,287.26
TXN-6834863,2024-10-24,ACC-1040,payment,2148.59,35.57,2113.02
TXN-7003536,2024-10-24,ACC-1124,payment,772.97,12.87,760.10
TXN-7136595,2024-10-24,ACC-1081,transfer,4379.51,35.14,4344.37
TXN-7211062,2024-10-24,ACC-1116,payment,1553.21,37.53,1515.68
TXN-7990838,2024-10-24,ACC-1091,payment,919.06,26.95,892.11
TXN-8249240,2024-10-24,ACC-1063,payment,2043.24,59.55,1983.69
TXN-9207469,2024-10-24,ACC-1022,payment,781.39,19.00,762.39
TXN-9346732,2024-10-24,ACC-1119,payment,1621.14,47.31,1573.83
TXN-9581071,2024-10-24,ACC-1060,refund,75.20,0.25,74.95
TXN-9688941,2024-10-24,ACC-1078,transfer,930.72,7.55,923.17
TXN-1324228,2024-10-25,ACC-1008,transfer,1546.60,12.47,1534.13
TXN-1338536,2024-10-25,ACC-1002,transfer,2249.80,18.10,2231.70
TXN-1764391,2024-10-25,ACC-1017,transfer,4698.79,37.69,4661.10
TXN-1857234,2024-10-25,ACC-1115,payment,2173.65,52.42,2121.23
TXN-2005594,2024-10-25,ACC-1112,payment,1225.13,29.65,1195.48
TXN-2639142,2024-10-25,ACC-1114,transfer,3440.80,27.63,3413.17
TXN-2720048,2024-10-25,ACC-1048,payment,1378.92,40.29,1338.63
TXN-3102765,2024-10-25,ACC-1056,payment,1200.50,29.06,1171.44
TXN-3191101,2024-10-25,ACC-1106,transfer,3262.35,26.20,3236.15
TXN-3335724,2024-10-25,ACC-1041,payment,2223.49,64.78,2158.71
TXN-3374549,2024-10-25,ACC-1057,payment,2379.26,69.30,2309.96
TXN-4526989,2024-10-25,ACC-1002,payment,87.10,2.83,84.27
TXN-4961230,2024-10-25,ACC-1121,transfer,478.91,3.93,474.98
TXN-7471438,2024-10-25,ACC-1056,payment,550.87,13.47,537.40
TXN-7941036,2024-10-25,ACC-1107,payment,1959.35,57.12,1902.23
TXN-8069675,2024-10-25,ACC-1014,payment,805.70,23.67,782.03
TXN-8078027,2024-10-25,ACC-1129,payment,1221.94,35.74,1186.20
TXN-8663342,2024-10-25,ACC-1109,transfer,1851.75,14.91,1836.84
TXN-8799379,2024-10-25,ACC-1060,payment,656.40,16.00,640.40
TXN-9299291,2024-10-25,ACC-1111,payment,1232.56,29.83,1202.73
TXN-9688570,2024-10-25,ACC-1006,transfer,1785.04,14.38,1770.66
TXN-2153766,2024-10-26,ACC-1089,payment,1406.18,34.00,1372.18
TXN-2581964,2024-10-26,ACC-1088,refund,295.57,0.25,295.32
TXN-3503731,2024-10-26,ACC-1010,payment,1467.49,42.86,1424.63
TXN-4131218,2024-10-26,ACC-1018,refund,143.33,0.25,143.08
TXN-4213652,2024-10-26,ACC-1048,payment,33.24,1.26,31.98
TXN-4606895,2024-10-26,ACC-1006,refund,229.85,0.25,229.60
TXN-5445128,2024-10-26,ACC-1030,payment,1956.21,57.03,1899.18
TXN-6421359,2024-10-26,ACC-1043,transfer,4011.63,32.19,3979.44
TXN-6543350,2024-10-26,ACC-1112,refund,16.58,0.25,16.33
TXN-6582453,2024-10-26,ACC-1031,payment,122.12,2.13,119.99
TXN-6698379,2024-10-26,ACC-1011,payment,539.18,9.02,530.16
TXN-6700164,2024-10-26,ACC-1009,payment,221.70,6.73,214.97
TXN-7212263,2024-10-26,ACC-1027,payment,2323.35,38.46,2284.89
TXN-8855877,2024-10-26,ACC-1026,payment,261.17,6.52,254.65
TXN-9131749,2024-10-26,ACC-1085,payment,732.72,21.55,711.17
TXN-9341548,2024-10-26,ACC-1014,payment,2282.51,66.49,2216.02
TXN-9526741,2024-10-26,ACC-1084,payment,2042.38,59.53,1982.85
TXN-1077006,2024-10-27,ACC-1045,transfer,583.70,4.77,578.93
TXN-1449347,2024-10-27,ACC-1053,payment,959.86,28.14,931.72
TXN-1537774,2024-10-27,ACC-1093,payment,49.73,1.44,48.29
TXN-1729826,2024-10-27,ACC-1070,transfer,4771.05,38.27,4732.78
TXN-2505899,2024-10-27,ACC-1001,payment,807.14,23.71,783.43
TXN-2527231,2024-10-27,ACC-1069,payment,1878.60,54.78,1823.82
TXN-2541767,2024-10-27,ACC-1064,payment,841.11,24.69,816.42
TXN-2654917,2024-10-27,ACC-1086,refund,361.99,0.25,361.74
TXN-4225019,2024-10-27,ACC-1008,payment,1898.72,55.36,1843.36
TXN-4499414,2024-10-27,ACC-1103,payment,2341.92,68.22,2273.70
TXN-4685949,2024-10-27,ACC-1122,payment,1199.47,35.08,1164.39
TXN-4821101,2024-10-27,ACC-1097,payment,1362.28,39.81,1322.47
TXN-4881438,2024-10-27,ACC-1089,payment,1731.43,41.80,1689.63
TXN-4960889,2024-10-27,ACC-1046,payment,2163.75,63.05,2100.70
TXN-5390473,2024-10-27,ACC-1012,transfer,4951.56,29.81,4921.75
TXN-5684482,2024-10-27,ACC-1073,transfer,2734.49,16.51,2717.98
TXN-6109890,2024-10-27,ACC-1116,payment,1200.62,29.06,1171.56
TXN-8080810,2024-10-27,ACC-1057,payment,601.60,17.75,583.85
TXN-8184746,2024-10-27,ACC-1015,transfer,1343.46,10.85,1332.61
TXN-9585757,2024-10-27,ACC-1009,transfer,1453.49,11.73,1441.76
TXN-1140953,2024-10-28,ACC-1050,payment,977.46,28.65,948.81
TXN-1342443,2024-10-28,ACC-1061,payment,2404.78,39.80,2364.98
TXN-2526342,2024-10-28,ACC-1121,payment,173.35,5.33,168.02
TXN-2858722,2024-10-28,ACC-1121,transfer,1080.73,8.75,1071.98
TXN-3743295,2024-10-28,ACC-1008,payment,1970.81,57.45,1913.36
TXN-3961277,2024-10-28,ACC-1087,payment,761.19,12.68,748.51
TXN-4335247,2024-10-28,ACC-1105,payment,2498.57,72.76,2425.81
TXN-4460631,2024-10-28,ACC-1046,payment,140.35,4.37,135.98
TXN-4469178,2024-10-28,ACC-1079,refund,320.24,0.25,319.99
TXN-4965590,2024-10-28,ACC-1029,payment,2225.93,64.85,2161.08
TXN-5033066,2024-10-28,ACC-1129,payment,737.21,21.68,715.53
TXN-5838092,2024-10-28,ACC-1095,payment,1106.17,32.38,1073.79
TXN-7845202,2024-10-28,ACC-1002,transfer,2127.96,17.12,2110.84
TXN-8167125,2024-10-28,ACC-1063,payment,1180.10,34.52,1145.58
TXN-8447949,2024-10-28,ACC-1118,payment,562.07,16.60,545.47
TXN-9207550,2024-10-28,ACC-1035,transfer,4619.56,16.21,4603.35
TXN-9704492,2024-10-28,ACC-1088,transfer,4476.61,26.96,4449.65
