txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-2989710,2024-09-18,ACC-1113,payment,2136.87,62.27,2074.60
TXN-3516923,2024-09-18,ACC-1083,payment,468.67,11.50,457.17
TXN-3660473,2024-09-18,ACC-1049,payment,1580.12,46.12,1534.00
TXN-3811640,2024-09-18,ACC-1130,payment,1973.83,47.62,1926.21
TXN-5127165,2024-09-18,ACC-1130,payment,1520.23,36.74,1483.49
TXN-5270021,2024-09-18,ACC-1084,refund,139.04,0.25,138.79
TXN-6059500,2024-09-18,ACC-1087,transfer,4330.31,15.20,4315.11
TXN-6077614,2024-09-18,ACC-1009,payment,2280.82,66.44,2214.38
TXN-6574809,2024-09-18,ACC-1003,refund,324.09,0.25,323.84
TXN-6751065,2024-09-18,ACC-1055,transfer,2844.70,10.00,2834.70
TXN-6770679,2024-09-18,ACC-1021,payment,228.60,5.74,222.86
TXN-8113144,2024-09-18,ACC-1032,payment,153.34,2.65,150.69
TXN-8459201,2024-09-18,ACC-1104,payment,605.97,10.12,595.85
TXN-8512117,2024-09-18,ACC-1054,payment,1321.37,38.62,1282.75
TXN-8778456,2024-09-18,ACC-1107,payment,1334.19,38.99,1295.20
TXN-8950019,2024-09-18,ACC-1077,payment,826.17,24.26,801.91
TXN-9498549,2024-09-18,ACC-1042,payment,1324.76,32.04,1292.72
TXN-1166756,2024-09-19,ACC-1070,transfer,1097.79,8.88,1088.91
TXN-1342259,2024-09-19,ACC-1027,payment,2035.76,33.71,2002.05
TXN-2520367,2024-09-19,ACC-1002,payment,30.95,1.20,29.75
TXN-2899372,2024-09-19,ACC-1013,payment,862.92,20.96,841.96
TXN-3007674,2024-09-19,ACC-1119,transfer,3512.04,28.20,3483.84
TXN-3188040,2024-09-19,ACC-1030,payment,777.97,22.86,755.11
TXN-3718908,2024-09-19,ACC-1124,payment,2287.69,37.87,2249.82
TXN-4324265,2024-09-19,ACC-1023,payment,2220.98,53.55,2167.43
TXN-5198812,2024-09-19,ACC-1088,payment,1094.04,26.51,1067.53
TXN-5573294,2024-09-19,ACC-1078,refund,83.52,0.25,83.27
TXN-6336955,2024-09-19,ACC-1102,transfer,3058.81,10.75,3048.06
TXN-6826770,2024-09-19,ACC-1093,transfer,393.00,2.46,390.54
TXN-8646131,2024-09-19,ACC-1053,transfer,2147.42,17.28,2130.14
TXN-9531082,2024-09-19,ACC-1125,transfer,2151.55,7.57,2143.98
TXN-9637044,2024-09-19,ACC-1057,payment,2174.66,63.37,2111.29
TXN-9670195,2024-09-19,ACC-1116,payment,2079.20,50.15,2029.05
TXN-1775034,2024-09-20,ACC-1119,payment,30.43,1.18,29.25
TXN-1965238,2024-09-20,ACC-1091,transfer,3907.46,31.36,3876.10
TXN-2505989,2024-09-20,ACC-1008,payment,2356.82,68.65,2288.17
TXN-2531075,2024-09-20,ACC-1065,refund,342.76,0.15,342.61
TXN-3120790,2024-09-20,ACC-1054,payment,2291.36,66.75,2224.61
TXN-3823752,2024-09-20,ACC-1075,payment,466.92,7.82,459.10
TXN-3892283,2024-09-20,ACC-1037,transfer,925.76,5.65,920.11
TXN-3946248,2024-09-20,ACC-1083,transfer,315.81,1.99,313.82
TXN-4009083,2024-09-20,ACC-1047,payment,1295.36,37.87,1257.49
TXN-4896145,2024-09-20,ACC-1025,refund,234.81,0.25,234.56
TXN-5169449,2024-09-20,ACC-1053,payment,2186.87,63.72,2123.15
TXN-5537968,2024-09-20,ACC-1051,payment,2014.22,33.35,1980.87
TXN-5891049,2024-09-20,ACC-1078,payment,1655.44,48.31,1607.13
TXN-9150710,2024-09-20,ACC-1043,payment,1246.23,36.44,1209.79
TXN-9668569,2024-09-20,ACC-1098,payment,1346.68,39.35,1307.33
TXN-9808945,2024-09-20,ACC-1020,refund,182.00,0.15,181.85
TXN-1414130,2024-09-21,ACC-1124,transfer,4359.66,15.30,4344.36
TXN-1919947,2024-09-21,ACC-1079,payment,1010.49,24.50,985.99
TXN-2204637,2024-09-21,ACC-1027,payment,1509.30,25.02,1484.28
TXN-2415103,2024-09-21,ACC-1012,transfer,4870.09,29.32,4840.77
TXN-3206316,2024-09-21,ACC-1011,transfer,2450.89,8.62,2442.27
TXN-3251570,2024-09-21,ACC-1007,payment,1381.18,33.40,1347.78
TXN-3919074,2024-09-21,ACC-1031,payment,1198.61,19.90,1178.71
TXN-4077624,2024-09-21,ACC-1045,payment,999.53,29.29,970.24
TXN-4393418,2024-09-21,ACC-1019,payment,1331.91,32.22,1299.69
TXN-4516151,2024-09-21,ACC-1054,refund,196.58,0.25,196.33
TXN-4999840,2024-09-21,ACC-1098,payment,2447.06,71.26,2375.80
TXN-5297389,2024-09-21,ACC-1097,transfer,3755.17,30.14,3725.03
TXN-5622878,2024-09-21,ACC-1040,payment,1721.65,28.53,1693.12
TXN-5841344,2024-09-21,ACC-1008,payment,2216.74,64.59,2152.15
TXN-7147490,2024-09-21,ACC-1116,transfer,4975.68,29.95,4945.73
TXN-7213651,2024-09-21,ACC-1032,payment,1021.20,16.97,1004.23
TXN-8032941,2024-09-21,ACC-1009,payment,2362.35,68.81,2293.54
TXN-8453565,2024-09-21,ACC-1028,payment,2074.26,60.45,2013.81
TXN-8576886,2024-09-21,ACC-1007,payment,1515.96,36.63,1479.33
TXN-8842012,2024-09-21,ACC-1094,refund,302.93,0.15,302.78
TXN-9150456,2024-09-21,ACC-1108,transfer,1345.71,10.87,1334.84
TXN-9189787,2024-09-21,ACC-1038,refund,104.72,0.25,104.47
TXN-1738897,2024-09-22,ACC-1053,payment,1798.61,52.46,1746.15
TXN-2210629,2024-09-22,ACC-1044,refund,214.03,0.25,213.78
TXN-3493156,2024-09-22,ACC-1033,refund,341.34,0.25,341.09
TXN-4838474,2024-09-22,ACC-1112,payment,2130.25,51.38,2078.87
TXN-4879319,2024-09-22,ACC-1025,payment,1433.57,34.66,1398.91
TXN-5594659,2024-09-22,ACC-1062,payment,1158.13,33.89,1124.24
TXN-6068466,2024-09-22,ACC-1011,payment,1437.85,23.84,1414.01
TXN-6108180,2024-09-22,ACC-1108,payment,1469.50,42.92,1426.58
TXN-6139086,2024-09-22,ACC-1047,payment,866.29,25.42,840.87
TXN-6281980,2024-09-22,ACC-1100,payment,2255.14,37.33,2217.81
TXN-6737253,2024-09-22,ACC-1105,refund,248.89,0.25,248.64
TXN-7208100,2024-09-22,ACC-1126,payment,2117.05,61.69,2055.36
TXN-7406691,2024-09-22,ACC-1066,transfer,1935.92,15.59,1920.33
TXN-7445927,2024-09-22,ACC-1035,payment,1723.00,28.55,1694.45
TXN-7627141,2024-09-22,ACC-1086,payment,2047.86,59.69,1988.17
TXN-8239721,2024-09-22,ACC-1114,refund,226.12,0.25,225.87
TXN-9161437,2024-09-22,ACC-1061,transfer,4097.89,14.38,4083.51
TXN-9476771,2024-09-22,ACC-1125,refund,133.28,0.15,133.13
TXN-9580637,2024-09-22,ACC-1053,transfer,3475.18,27.90,3447.28
TXN-9870848,2024-09-22,ACC-1077,payment,833.70,24.48,809.22
TXN-1511491,2024-09-23,ACC-1016,payment,563.71,13.78,549.93
TXN-1550329,2024-09-23,ACC-1063,refund,356.48,0.25,356.23
TXN-2204309,2024-09-23,ACC-1130,refund,26.84,0.25,26.59
TXN-2494705,2024-09-23,ACC-1094,payment,942.78,15.68,927.10
TXN-2521327,2024-09-23,ACC-1019,refund,381.36,0.25,381.11
TXN-2584129,2024-09-23,ACC-1109,payment,450.68,13.37,437.31
TXN-2586046,2024-09-23,ACC-1083,payment,514.49,12.60,501.89
TXN-3134835,2024-09-23,ACC-1045,payment,877.78,25.76,852.02
TXN-3983164,2024-09-23,ACC-1036,payment,2399.72,69.89,2329.83
TXN-4188127,2024-09-23,ACC-1063,payment,1837.85,53.60,1784.25
TXN-5053539,2024-09-23,ACC-1061,payment,684.93,11.42,673.51
TXN-5147202,2024-09-23,ACC-1125,payment,2385.77,39.49,2346.28
TXN-5398250,2024-09-23,ACC-1114,refund,336.58,0.25,336.33
TXN-6032871,2024-09-23,ACC-1001,transfer,2377.98,19.12,2358.86
TXN-6374913,2024-09-23,ACC-1107,payment,220.46,6.69,213.77
TXN-6404421,2024-09-23,ACC-1099,payment,480.61,8.05,472.56
TXN-6426945,2024-09-23,ACC-1129,payment,6.12,0.48,5.64
TXN-6899489,2024-09-23,ACC-1029,payment,1229.72,35.96,1193.76
TXN-7206360,2024-09-23,ACC-1035,refund,372.91,0.15,372.76
TXN-7287855,2024-09-23,ACC-1088,payment,1872.98,45.20,1827.78
TXN-7483226,2024-09-23,ACC-1120,payment,1965.55,47.42,1918.13
TXN-8029652,2024-09-23,ACC-1003,payment,1152.49,33.72,1118.77
TXN-8329230,2024-09-23,ACC-1021,payment,1618.82,39.10,1579.72
TXN-8535300,2024-09-23,ACC-1124,refund,237.58,0.15,237.43
TXN-8753275,2024-09-23,ACC-1066,payment,1268.12,37.08,1231.04
TXN-9008531,2024-09-23,ACC-1005,refund,134.75,0.25,134.50
TXN-9429856,2024-09-23,ACC-1033,payment,764.16,22.46,741.70
TXN-9522171,2024-09-23,ACC-1126,transfer,3281.81,26.35,3255.46
TXN-1196472,2024-09-24,ACC-1112,payment,437.02,10.74,426.28
TXN-1344344,2024-09-24,ACC-1116,payment,731.25,17.80,713.45
TXN-1346532,2024-09-24,ACC-1015,payment,1664.79,48.58,1616.21
TXN-1480268,2024-09-24,ACC-1009,transfer,1987.91,16.00,1971.91
TXN-2073373,2024-09-24,ACC-1108,payment,1407.93,41.13,1366.80
TXN-3025461,2024-09-24,ACC-1046,refund,8.89,0.25,8.64
TXN-3360977,2024-09-24,ACC-1076,transfer,3687.14,29.60,3657.54
TXN-3391465,2024-09-24,ACC-1084,payment,283.81,8.53,275.28
TXN-3525775,2024-09-24,ACC-1076,payment,603.77,17.81,585.96
TXN-3917405,2024-09-24,ACC-1114,payment,1101.78,32.25,1069.53
TXN-4167757,2024-09-24,ACC-1032,refund,213.31,0.15,213.16
TXN-4179403,2024-09-24,ACC-1124,payment,798.66,13.30,785.36
TXN-4545830,2024-09-24,ACC-1081,refund,172.58,0.25,172.33
TXN-5655436,2024-09-24,ACC-1007,payment,1429.16,34.55,1394.61
TXN-5776914,2024-09-24,ACC-1032,payment,384.32,6.46,377.86
TXN-5874433,2024-09-24,ACC-1116,payment,145.24,3.74,141.50
TXN-6079141,2024-09-24,ACC-1018,transfer,4752.47,28.61,4723.86
TXN-6229844,2024-09-24,ACC-1009,payment,1151.39,33.69,1117.70
TXN-6560575,2024-09-24,ACC-1084,payment,1821.06,53.11,1767.95
TXN-6738268,2024-09-24,ACC-1041,transfer,4536.00,36.39,4499.61
TXN-7137538,2024-09-24,ACC-1061,refund,236.09,0.15,235.94
TXN-7408023,2024-09-24,ACC-1024,payment,67.60,1.24,66.36
TXN-8199737,2024-09-24,ACC-1007,refund,212.72,0.25,212.47
TXN-8474637,2024-09-24,ACC-1039,payment,39.89,1.21,38.68
TXN-8856432,2024-09-24,ACC-1110,transfer,2357.37,8.29,2349.08
TXN-1195354,2024-09-25,ACC-1105,transfer,3809.84,30.58,3779.26
TXN-2874950,2024-09-25,ACC-1103,payment,619.23,18.26,600.97
TXN-3578909,2024-09-25,ACC-1082,payment,656.75,19.35,637.40
TXN-3740848,2024-09-25,ACC-1074,payment,1712.65,49.97,1662.68
TXN-3846376,2024-09-25,ACC-1023,transfer,1269.89,7.72,1262.17
TXN-4191964,2024-09-25,ACC-1113,payment,233.79,7.08,226.71
TXN-4604507,2024-09-25,ACC-1130,transfer,1010.56,6.16,1004.40
TXN-4808824,2024-09-25,ACC-1083,payment,711.55,17.33,694.22
TXN-4907089,2024-09-25,ACC-1127,payment,1693.70,49.42,1644.28
TXN-5698886,2024-09-25,ACC-1007,payment,1975.26,47.66,1927.60
TXN-5862237,2024-09-25,ACC-1021,payment,240.30,6.02,234.28
TXN-6072405,2024-09-25,ACC-1009,payment,1108.22,32.44,1075.78
TXN-6178736,2024-09-25,ACC-1124,payment,1004.71,16.70,988.01
TXN-7136208,2024-09-25,ACC-1037,payment,162.10,4.14,157.96
TXN-7216212,2024-09-25,ACC-1086,payment,1417.45,41.41,1376.04
TXN-7430065,2024-09-25,ACC-1082,payment,2114.73,61.63,2053.10
TXN-8393851,2024-09-25,ACC-1110,payment,2330.63,38.58,2292.05
TXN-8410221,2024-09-25,ACC-1004,payment,13.24,0.68,12.56
TXN-8592324,2024-09-25,ACC-1074,payment,936.46,27.46,909.00
TXN-8640445,2024-09-25,ACC-1023,payment,78.40,2.13,76.27
TXN-8751542,2024-09-25,ACC-1046,refund,265.75,0.25,265.50
TXN-8764515,2024-09-25,ACC-1078,refund,65.85,0.25,65.60
TXN-8955171,2024-09-25,ACC-1116,transfer,243.82,1.56,242.26
TXN-1075910,2024-09-26,ACC-1048,payment,245.06,7.41,237.65
TXN-1689484,2024-09-26,ACC-1032,payment,2176.95,36.04,2140.91
TXN-2271455,2024-09-26,ACC-1071,refund,66.10,0.25,65.85
TXN-2825842,2024-09-26,ACC-1129,transfer,1197.42,9.68,1187.74
TXN-2922052,2024-09-26,ACC-1037,refund,361.15,0.25,360.90
TXN-3702297,2024-09-26,ACC-1049,payment,585.28,17.27,568.01
TXN-4519956,2024-09-26,ACC-1090,payment,2383.24,69.41,2313.83
TXN-5415760,2024-09-26,ACC-1023,payment,776.61,18.89,757.72
TXN-5427469,2024-09-26,ACC-1010,payment,450.33,13.36,436.97
TXN-5475193,2024-09-26,ACC-1058,transfer,576.07,2.06,574.01
TXN-7149617,2024-09-26,ACC-1077,payment,941.86,27.61,914.25
TXN-8113711,2024-09-26,ACC-1086,payment,862.74,25.32,837.42
TXN-8297381,2024-09-26,ACC-1117,transfer,4089.99,24.64,4065.35
TXN-8636914,2024-09-26,ACC-1108,payment,535.83,15.84,519.99
TXN-8674522,2024-09-26,ACC-1050,refund,391.61,0.25,391.36
TXN-9022987,2024-09-26,ACC-1089,transfer,1657.99,10.05,1647.94
TXN-9034238,2024-09-26,ACC-1041,payment,1308.93,38.26,1270.67
TXN-9369385,2024-09-26,ACC-1061,refund,99.01,0.15,98.86
TXN-1268490,2024-09-27,ACC-1105,payment,827.29,24.29,803.00
TXN-1317301,2024-09-27,ACC-1074,transfer,1083.01,8.76,1074.25
TXN-1862299,2024-09-27,ACC-1126,payment,2243.86,65.37,2178.49
TXN-2236382,2024-09-27,ACC-1060,payment,1636.18,39.52,1596.66
TXN-2396137,2024-09-27,ACC-1001,payment,752.01,22.11,729.90
TXN-2502730,2024-09-27,ACC-1017,payment,1051.71,30.80,1020.91
TXN-2563733,2024-09-27,ACC-1116,payment,2030.49,48.98,1981.51
TXN-2630042,2024-09-27,ACC-1012,payment,1666.74,40.25,1626.49
TXN-3223921,2024-09-27,ACC-1047,payment,2456.34,71.53,2384.81
TXN-3483586,2024-09-27,ACC-1099,payment,581.02,9.71,571.31
TXN-3842423,2024-09-27,ACC-1013,payment,2419.52,58.32,2361.20
TXN-4474878,2024-09-27,ACC-1086,refund,384.87,0.25,384.62
TXN-4718533,2024-09-27,ACC-1125,payment,2221.00,36.77,2184.23
TXN-5424415,2024-09-27,ACC-1038,payment,578.42,17.07,561.35
TXN-5861830,2024-09-27,ACC-1010,payment,2461.86,71.69,2390.17
TXN-6598707,2024-09-27,ACC-1117,payment,1911.71,46.13,1865.58
TXN-8352083,2024-09-27,ACC-1110,payment,1950.06,32.30,1917.76
TXN-9298099,2024-09-27,ACC-1024,payment,1146.43,19.04,1127.39
TXN-1225611,2024-09-28,ACC-1091,payment,532.02,15.73,516.29
TXN-1585867,2024-09-28,ACC-1122,transfer,3386.45,27.19,3359.26
TXN-1719118,2024-09-28,ACC-1070,payment,1119.80,32.77,1087.03
TXN-2190144,2024-09-28,ACC-1035,refund,221.96,0.15,221.81
TXN-3127757,2024-09-28,ACC-1059,refund,31.43,0.25,31.18
TXN-3870355,2024-09-28,ACC-1098,payment,793.04,23.30,769.74
TXN-3971400,2024-09-28,ACC-1084,transfer,4027.71,32.32,3995.39
TXN-5182358,2024-09-28,ACC-1078,payment,1140.67,33.38,1107.29
TXN-5993885,2024-09-28,ACC-1041,payment,153.37,4.75,148.62
TXN-6006547,2024-09-28,ACC-1065,payment,755.29,12.58,742.71
TXN-7437378,2024-09-28,ACC-1015,transfer,1806.18,14.55,1791.63
TXN-7811684,2024-09-28,ACC-1084,refund,320.78,0.25,320.53
TXN-8189827,2024-09-28,ACC-1027,transfer,3139.92,11.03,3128.89
TXN-9319227,2024-09-28,ACC-1038,payment,1991.31,58.05,1933.26
