txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-1497322,2024-11-19,ACC-1058,payment,951.60,15.82,935.78
TXN-1902813,2024-11-19,ACC-1009,payment,1709.46,49.87,1659.59
TXN-3260575,2024-11-19,ACC-1129,transfer,2705.91,21.75,2684.16
TXN-3275654,2024-11-19,ACC-1034,payment,1514.53,36.60,1477.93
TXN-3846890,2024-11-19,ACC-1100,payment,1280.67,21.25,1259.42
TXN-4401043,2024-11-19,ACC-1074,payment,1052.57,30.82,1021.75
TXN-4535728,2024-11-19,ACC-1004,transfer,2142.29,17.24,2125.05
TXN-4664651,2024-11-19,ACC-1014,transfer,176.28,1.51,174.77
TXN-5488450,2024-11-19,ACC-1030,payment,407.82,12.13,395.69
TXN-6425609,2024-11-19,ACC-1067,payment,2074.16,50.03,2024.13
TXN-6487389,2024-11-19,ACC-1025,transfer,2947.66,17.79,2929.87
TXN-6816223,2024-11-19,ACC-1030,payment,2299.76,66.99,2232.77
TXN-7470849,2024-11-19,ACC-1097,payment,431.64,12.82,418.82
TXN-7789080,2024-11-19,ACC-1020,payment,1608.09,26.65,1581.44
TXN-7936717,2024-11-19,ACC-1129,payment,1419.58,41.47,1378.11
TXN-8000863,2024-11-19,ACC-1093,transfer,99.92,0.70,99.22
TXN-8005805,2024-11-19,ACC-1007,payment,2396.25,57.76,2338.49
TXN-8016129,2024-11-19,ACC-1002,transfer,205.45,1.74,203.71
TXN-8216999,2024-11-19,ACC-1017,payment,1213.78,35.50,1178.28
TXN-9027069,2024-11-19,ACC-1125,payment,1385.92,22.99,1362.93
TXN-9628101,2024-11-19,ACC-1058,transfer,3433.83,12.06,3421.77
TXN-1142232,2024-11-20,ACC-1040,transfer,4322.80,15.17,4307.63
TXN-1473636,2024-11-20,ACC-1108,refund,351.05,0.25,350.80
TXN-1640594,2024-11-20,ACC-1031,refund,219.47,0.15,219.32
TXN-2008820,2024-11-20,ACC-1091,payment,608.48,17.95,590.53
TXN-2282969,2024-11-20,ACC-1033,payment,1718.83,50.15,1668.68
TXN-3573160,2024-11-20,ACC-1015,transfer,4687.39,37.60,4649.79
TXN-5240887,2024-11-20,ACC-1106,payment,666.37,19.62,646.75
TXN-5289263,2024-11-20,ACC-1013,payment,1870.46,45.14,1825.32
TXN-5497074,2024-11-20,ACC-1120,payment,2349.33,56.63,2292.70
TXN-5552624,2024-11-20,ACC-1079,payment,465.60,11.42,454.18
TXN-6037334,2024-11-20,ACC-1072,payment,327.74,8.12,319.62
TXN-7110194,2024-11-20,ACC-1090,payment,1227.38,35.89,1191.49
TXN-7145092,2024-11-20,ACC-1094,refund,365.50,0.15,365.35
TXN-7256852,2024-11-20,ACC-1053,payment,2323.50,67.68,2255.82
TXN-8366675,2024-11-20,ACC-1009,payment,2006.82,58.50,1948.32
TXN-8995003,2024-11-20,ACC-1105,payment,59.00,2.01,56.99
TXN-9289787,2024-11-20,ACC-1120,payment,2069.85,49.93,2019.92
TXN-9453265,2024-11-20,ACC-1029,payment,28.94,1.14,27.80
TXN-9953080,2024-11-20,ACC-1030,payment,1133.62,33.17,1100.45
TXN-1062349,2024-11-21,ACC-1065,payment,12.94,0.33,12.61
TXN-1334053,2024-11-21,ACC-1058,payment,2194.25,36.33,2157.92
TXN-1487695,2024-11-21,ACC-1081,payment,2085.88,60.79,2025.09
TXN-1527413,2024-11-21,ACC-1091,payment,2118.42,61.73,2056.69
TXN-1671159,2024-11-21,ACC-1118,transfer,4663.65,37.41,4626.24
TXN-1913056,2024-11-21,ACC-1031,payment,1998.16,33.09,1965.07
TXN-1936506,2024-11-21,ACC-1124,payment,2374.87,39.31,2335.56
TXN-2107115,2024-11-21,ACC-1050,payment,888.78,26.07,862.71
TXN-2135817,2024-11-21,ACC-1063,payment,2429.23,70.75,2358.48
TXN-2328768,2024-11-21,ACC-1085,payment,1546.58,45.15,1501.43
TXN-2409420,2024-11-21,ACC-1091,transfer,1718.01,13.84,1704.17
TXN-2413669,2024-11-21,ACC-1118,payment,1078.15,31.57,1046.58
TXN-2773640,2024-11-21,ACC-1101,refund,137.10,0.25,136.85
TXN-3883922,2024-11-21,ACC-1101,payment,1209.70,29.28,1180.42
TXN-4218368,2024-11-21,ACC-1037,refund,90.57,0.25,90.32
TXN-4601741,2024-11-21,ACC-1130,payment,2326.52,56.09,2270.43
TXN-4756704,2024-11-21,ACC-1122,refund,155.63,0.25,155.38
TXN-4869286,2024-11-21,ACC-1081,payment,1698.26,49.55,1648.71
TXN-5683590,2024-11-21,ACC-1065,refund,176.62,0.15,176.47
TXN-6440642,2024-11-21,ACC-1117,payment,1039.98,25.21,1014.77
TXN-7555575,2024-11-21,ACC-1121,payment,473.12,14.02,459.10
TXN-8236692,2024-11-21,ACC-1019,payment,1760.10,42.49,1717.61
TXN-9287549,2024-11-21,ACC-1123,payment,144.17,2.50,141.67
TXN-9864667,2024-11-21,ACC-1080,transfer,3412.67,27.40,3385.27
TXN-2152332,2024-11-22,ACC-1043,payment,398.49,11.86,386.63
TXN-2378927,2024-11-22,ACC-1090,refund,232.36,0.25,232.11
TXN-3432578,2024-11-22,ACC-1039,payment,1362.57,32.95,1329.62
TXN-4645422,2024-11-22,ACC-1045,refund,300.73,0.25,300.48
TXN-5137573,2024-11-22,ACC-1079,payment,1522.26,36.78,1485.48
TXN-5547941,2024-11-22,ACC-1069,payment,1654.30,48.27,1606.03
TXN-5563834,2024-11-22,ACC-1011,payment,1332.10,22.10,1310.00
TXN-5853749,2024-11-22,ACC-1075,payment,782.38,13.03,769.35
TXN-5967198,2024-11-22,ACC-1083,payment,1609.32,38.87,1570.45
TXN-6041028,2024-11-22,ACC-1062,payment,1611.39,47.03,1564.36
TXN-7101025,2024-11-22,ACC-1092,refund,233.44,0.25,233.19
TXN-9037973,2024-11-22,ACC-1075,payment,518.75,8.68,510.07
TXN-9897533,2024-11-22,ACC-1025,transfer,3054.61,18.43,3036.18
TXN-2118177,2024-11-23,ACC-1050,payment,2491.50,72.55,2418.95
TXN-2645591,2024-11-23,ACC-1047,transfer,2225.03,17.90,2207.13
TXN-3380608,2024-11-23,ACC-1092,payment,2265.67,66.00,2199.67
TXN-3722452,2024-11-23,ACC-1111,payment,511.96,12.54,499.42
TXN-4751044,2024-11-23,ACC-1004,payment,42.14,1.52,40.62
TXN-5735600,2024-11-23,ACC-1062,transfer,2951.13,23.71,2927.42
TXN-5749607,2024-11-23,ACC-1121,transfer,541.59,4.43,537.16
TXN-5971045,2024-11-23,ACC-1025,payment,2169.71,52.32,2117.39
TXN-6417809,2024-11-23,ACC-1018,payment,1961.85,47.33,1914.52
TXN-6509309,2024-11-23,ACC-1039,payment,365.47,9.02,356.45
TXN-7606176,2024-11-23,ACC-1118,payment,800.65,23.52,777.13
TXN-8293316,2024-11-23,ACC-1121,payment,886.46,26.01,860.45
TXN-1070660,2024-11-24,ACC-1112,transfer,185.96,1.22,184.74
TXN-1165969,2024-11-24,ACC-1084,transfer,3986.88,32.00,3954.88
TXN-1216319,2024-11-24,ACC-1008,payment,1376.82,40.23,1336.59
TXN-1302949,2024-11-24,ACC-1048,payment,2346.17,68.34,2277.83
TXN-1389962,2024-11-24,ACC-1046,payment,2122.67,61.86,2060.81
TXN-2203303,2024-11-24,ACC-1065,payment,995.54,16.55,978.99
TXN-2482982,2024-11-24,ACC-1118,refund,213.14,0.25,212.89
TXN-2818954,2024-11-24,ACC-1001,payment,1329.56,38.86,1290.70
TXN-2819726,2024-11-24,ACC-1129,payment,2021.11,58.91,1962.20
TXN-3204471,2024-11-24,ACC-1059,payment,1004.69,24.36,980.33
TXN-3324315,2024-11-24,ACC-1106,payment,1713.86,50.00,1663.86
TXN-3463562,2024-11-24,ACC-1061,payment,1043.16,17.33,1025.83
TXN-5990495,2024-11-24,ACC-1113,payment,1878.83,54.79,1824.04
TXN-6764662,2024-11-24,ACC-1077,payment,1364.56,39.87,1324.69
TXN-6898633,2024-11-24,ACC-1059,payment,1558.67,37.66,1521.01
TXN-7155795,2024-11-24,ACC-1075,payment,122.50,2.14,120.36
TXN-7211062,2024-11-24,ACC-1114,payment,1553.21,45.34,1507.87
TXN-7308722,2024-11-24,ACC-1034,payment,1202.53,29.11,1173.42
TXN-8249240,2024-11-24,ACC-1062,payment,2043.24,59.55,1983.69
TXN-8808011,2024-11-24,ACC-1022,payment,1564.58,37.80,1526.78
TXN-9114111,2024-11-24,ACC-1097,payment,1377.11,40.24,1336.87
TXN-9120082,2024-11-24,ACC-1110,transfer,1389.83,4.90,1384.93
TXN-9207469,2024-11-24,ACC-1022,payment,781.39,19.00,762.39
TXN-9346732,2024-11-24,ACC-1117,payment,1621.14,39.16,1581.98
TXN-9688941,2024-11-24,ACC-1076,transfer,930.72,7.55,923.17
TXN-1338536,2024-11-25,ACC-1002,transfer,2249.80,18.10,2231.70
TXN-1857234,2024-11-25,ACC-1113,payment,2173.65,63.34,2110.31
TXN-2005594,2024-11-25,ACC-1036,payment,1786.09,52.10,1733.99
TXN-2065713,2024-11-25,ACC-1008,transfer,608.33,4.97,603.36
TXN-3102765,2024-11-25,ACC-1055,payment,1200.50,19.93,1180.57
TXN-3374549,2024-11-25,ACC-1056,payment,2379.26,57.35,2321.91
TXN-4961230,2024-11-25,ACC-1119,transfer,478.91,3.93,474.98
TXN-5243910,2024-11-25,ACC-1082,transfer,1675.23,13.50,1661.73
TXN-5840370,2024-11-25,ACC-1001,payment,2018.33,58.83,1959.50
TXN-6518159,2024-11-25,ACC-1129,payment,700.92,20.63,680.29
TXN-7911072,2024-11-25,ACC-1093,payment,1601.47,38.69,1562.78
TXN-7941036,2024-11-25,ACC-1105,payment,1959.35,57.12,1902.23
TXN-8050230,2024-11-25,ACC-1072,payment,2149.86,51.85,2098.01
TXN-8069675,2024-11-25,ACC-1014,payment,805.70,23.67,782.03
TXN-8078027,2024-11-25,ACC-1127,payment,1221.94,35.74,1186.20
TXN-8663342,2024-11-25,ACC-1107,transfer,1851.75,14.91,1836.84
TXN-9299291,2024-11-25,ACC-1109,payment,1232.56,36.04,1196.52
TXN-9605900,2024-11-25,ACC-1059,payment,1602.02,38.70,1563.32
TXN-9982884,2024-11-25,ACC-1125,payment,1960.43,32.47,1927.96
TXN-2153766,2024-11-26,ACC-1087,payment,1406.18,23.32,1382.86
TXN-2581532,2024-11-26,ACC-1063,payment,892.57,26.18,866.39
TXN-2581964,2024-11-26,ACC-1086,refund,295.57,0.25,295.32
TXN-3503731,2024-11-26,ACC-1010,payment,1467.49,42.86,1424.63
TXN-3602419,2024-11-26,ACC-1057,payment,1454.78,42.49,1412.29
TXN-3648240,2024-11-26,ACC-1001,payment,771.92,22.69,749.23
TXN-4131218,2024-11-26,ACC-1018,refund,143.33,0.25,143.08
TXN-5445128,2024-11-26,ACC-1030,payment,1956.21,57.03,1899.18
TXN-5861424,2024-11-26,ACC-1034,payment,2126.17,51.28,2074.89
TXN-6582453,2024-11-26,ACC-1031,payment,122.12,2.13,119.99
TXN-6698379,2024-11-26,ACC-1011,payment,539.18,9.02,530.16
TXN-6700164,2024-11-26,ACC-1009,payment,221.70,6.73,214.97
TXN-6749270,2024-11-26,ACC-1019,payment,751.65,18.29,733.36
TXN-6767867,2024-11-26,ACC-1093,payment,2085.52,50.30,2035.22
TXN-7212263,2024-11-26,ACC-1027,payment,2323.35,38.46,2284.89
TXN-7927489,2024-11-26,ACC-1027,refund,398.32,0.15,398.17
TXN-8232753,2024-11-26,ACC-1128,payment,551.87,13.49,538.38
TXN-9516254,2024-11-26,ACC-1105,payment,325.70,9.75,315.95
TXN-9526741,2024-11-26,ACC-1082,payment,2042.38,59.53,1982.85
TXN-1449347,2024-11-27,ACC-1052,payment,959.86,23.29,936.57
TXN-1537774,2024-11-27,ACC-1091,payment,49.73,1.74,47.99
TXN-1729826,2024-11-27,ACC-1068,transfer,4771.05,38.27,4732.78
TXN-1810588,2024-11-27,ACC-1069,payment,1074.30,31.45,1042.85
TXN-2505899,2024-11-27,ACC-1001,payment,807.14,23.71,783.43
TXN-3084554,2024-11-27,ACC-1120,transfer,504.01,3.12,500.89
TXN-3113940,2024-11-27,ACC-1069,payment,542.94,16.05,526.89
TXN-3279606,2024-11-27,ACC-1033,transfer,1441.38,11.63,1429.75
TXN-3647300,2024-11-27,ACC-1032,payment,351.21,5.91,345.30
TXN-3837065,2024-11-27,ACC-1120,transfer,2591.86,15.65,2576.21
TXN-3939112,2024-11-27,ACC-1012,transfer,1015.62,6.19,1009.43
TXN-4169113,2024-11-27,ACC-1059,refund,276.79,0.25,276.54
TXN-4685949,2024-11-27,ACC-1120,payment,1199.47,29.04,1170.43
TXN-4960889,2024-11-27,ACC-1045,payment,2163.75,63.05,2100.70
TXN-5390473,2024-11-27,ACC-1012,transfer,4951.56,29.81,4921.75
TXN-5454861,2024-11-27,ACC-1039,payment,424.84,10.45,414.39
TXN-5684482,2024-11-27,ACC-1071,transfer,2734.49,16.51,2717.98
TXN-6058331,2024-11-27,ACC-1076,payment,1631.69,47.62,1584.07
TXN-6169558,2024-11-27,ACC-1107,payment,2261.01,65.87,2195.14
TXN-7723618,2024-11-27,ACC-1112,transfer,2641.16,15.95,2625.21
TXN-7733248,2024-11-27,ACC-1018,transfer,4042.14,24.35,4017.79
TXN-8080810,2024-11-27,ACC-1056,payment,601.60,14.69,586.91
TXN-8543528,2024-11-27,ACC-1042,payment,563.09,13.76,549.33
TXN-8740868,2024-11-27,ACC-1077,refund,30.91,0.25,30.66
TXN-1140953,2024-11-28,ACC-1049,payment,977.46,28.65,948.81
TXN-1741045,2024-11-28,ACC-1025,payment,2321.26,55.96,2265.30
TXN-2526342,2024-11-28,ACC-1119,payment,173.35,5.33,168.02
TXN-2976752,2024-11-28,ACC-1074,payment,625.73,18.45,607.28
TXN-3743295,2024-11-28,ACC-1008,payment,1970.81,57.45,1913.36
TXN-3961277,2024-11-28,ACC-1085,payment,761.19,22.37,738.82
TXN-4965590,2024-11-28,ACC-1029,payment,2225.93,64.85,2161.08
TXN-5033066,2024-11-28,ACC-1127,payment,737.21,21.68,715.53
TXN-6172441,2024-11-28,ACC-1087,payment,1808.18,29.95,1778.23
TXN-6625815,2024-11-28,ACC-1083,payment,386.03,9.51,376.52
TXN-6715964,2024-11-28,ACC-1097,refund,391.37,0.25,391.12
TXN-7652340,2024-11-28,ACC-1053,refund,296.67,0.25,296.42
TXN-7845202,2024-11-28,ACC-1002,transfer,2127.96,17.12,2110.84
TXN-8188633,2024-11-28,ACC-1053,payment,425.35,12.64,412.71
TXN-9207550,2024-11-28,ACC-1034,transfer,4619.56,27.82,4591.74
TXN-9704492,2024-11-28,ACC-1086,transfer,4476.61,35.91,4440.70
