txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-6889490,2025-04-18,ACC-1128,transfer,3812.10,22.97,3789.13
TXN-7277020,2025-04-18,ACC-1130,payment,637.92,15.56,622.36
TXN-7370592,2025-04-18,ACC-1060,payment,283.06,7.04,276.02
TXN-7691090,2025-04-18,ACC-1097,payment,258.42,7.79,250.63
TXN-8424547,2025-04-18,ACC-1065,payment,602.52,10.06,592.46
TXN-8896677,2025-04-18,ACC-1060,payment,1736.49,41.93,1694.56
TXN-9020663,2025-04-18,ACC-1047,transfer,445.98,3.67,442.31
TXN-9194819,2025-04-18,ACC-1093,payment,1826.87,44.09,1782.78
TXN-9419256,2025-04-18,ACC-1055,payment,1003.03,16.67,986.36
TXN-9934628,2025-04-18,ACC-1105,payment,2134.27,62.19,2072.08
TXN-3744774,2025-04-19,ACC-1067,payment,676.82,16.49,660.33
TXN-4435119,2025-04-19,ACC-1017,payment,2457.09,71.56,2385.53
TXN-5161335,2025-04-19,ACC-1053,payment,2070.93,60.36,2010.57
TXN-5608987,2025-04-19,ACC-1006,refund,184.52,0.25,184.27
TXN-5753763,2025-04-19,ACC-1119,payment,1335.09,39.02,1296.07
TXN-6065027,2025-04-19,ACC-1047,payment,1089.56,31.90,1057.66
TXN-6681009,2025-04-19,ACC-1054,refund,255.11,0.25,254.86
TXN-6805583,2025-04-19,ACC-1060,transfer,4048.16,24.39,4023.77
TXN-7920720,2025-04-19,ACC-1017,payment,589.43,17.39,572.04
TXN-8299660,2025-04-19,ACC-1001,payment,230.87,7.00,223.87
TXN-8569951,2025-04-19,ACC-1095,payment,1500.34,43.81,1456.53
TXN-8837803,2025-04-19,ACC-1035,payment,915.25,15.22,900.03
TXN-8906570,2025-04-19,ACC-1025,payment,1837.55,44.35,1793.20
TXN-9216450,2025-04-19,ACC-1049,payment,2112.31,61.56,2050.75
TXN-1263547,2025-04-20,ACC-1070,transfer,3799.65,30.50,3769.15
TXN-1630122,2025-04-20,ACC-1002,payment,1420.70,41.50,1379.20
TXN-2340082,2025-04-20,ACC-1023,transfer,4149.97,25.00,4124.97
TXN-3157484,2025-04-20,ACC-1112,payment,1177.97,28.52,1149.45
TXN-3162956,2025-04-20,ACC-1036,payment,1067.34,31.25,1036.09
TXN-3621011,2025-04-20,ACC-1124,payment,1638.32,27.15,1611.17
TXN-3974570,2025-04-20,ACC-1067,payment,2273.77,54.82,2218.95
TXN-4100627,2025-04-20,ACC-1039,payment,789.68,19.20,770.48
TXN-4991640,2025-04-20,ACC-1109,payment,2025.65,59.04,1966.61
TXN-5058623,2025-04-20,ACC-1024,payment,53.78,1.01,52.77
TXN-5081272,2025-04-20,ACC-1093,transfer,4502.60,27.12,4475.48
TXN-6128698,2025-04-20,ACC-1006,payment,2019.55,58.87,1960.68
TXN-6445695,2025-04-20,ACC-1037,payment,563.37,13.77,549.60
TXN-6508721,2025-04-20,ACC-1047,payment,122.32,3.85,118.47
TXN-7418080,2025-04-20,ACC-1096,payment,399.63,9.84,389.79
TXN-8275624,2025-04-20,ACC-1043,transfer,3716.19,29.83,3686.36
TXN-8873839,2025-04-20,ACC-1109,payment,1200.19,35.11,1165.08
TXN-9193838,2025-04-20,ACC-1051,payment,2108.78,34.91,2073.87
TXN-9658887,2025-04-20,ACC-1100,refund,278.96,0.15,278.81
TXN-9746507,2025-04-20,ACC-1120,payment,1137.61,27.55,1110.06
TXN-1194804,2025-04-21,ACC-1016,transfer,4247.49,25.58,4221.91
TXN-1720290,2025-04-21,ACC-1046,payment,1968.93,57.40,1911.53
TXN-2250583,2025-04-21,ACC-1071,transfer,2128.32,12.87,2115.45
TXN-3483299,2025-04-21,ACC-1053,payment,740.47,21.77,718.70
TXN-4150643,2025-04-21,ACC-1033,payment,1751.28,51.09,1700.19
TXN-4387859,2025-04-21,ACC-1102,payment,992.02,16.49,975.53
TXN-4733785,2025-04-21,ACC-1048,transfer,4420.90,35.47,4385.43
TXN-4943302,2025-04-21,ACC-1022,transfer,3838.36,23.13,3815.23
TXN-5079270,2025-04-21,ACC-1080,payment,742.75,21.84,720.91
TXN-5479107,2025-04-21,ACC-1009,transfer,2199.47,17.70,2181.77
TXN-7226697,2025-04-21,ACC-1071,payment,2239.78,54.00,2185.78
TXN-7836736,2025-04-21,ACC-1099,payment,170.42,2.93,167.49
TXN-8603547,2025-04-21,ACC-1052,payment,1142.97,27.68,1115.29
TXN-9066348,2025-04-21,ACC-1108,payment,1368.45,39.99,1328.46
TXN-9342839,2025-04-21,ACC-1084,payment,1805.05,52.65,1752.40
TXN-9522820,2025-04-21,ACC-1052,payment,1161.46,28.13,1133.33
TXN-1461905,2025-04-22,ACC-1074,payment,1441.91,42.12,1399.79
TXN-1965080,2025-04-22,ACC-1043,transfer,4345.99,34.87,4311.12
TXN-2413656,2025-04-22,ACC-1127,payment,1827.50,53.30,1774.20
TXN-2667990,2025-04-22,ACC-1084,payment,1429.50,41.76,1387.74
TXN-3440934,2025-04-22,ACC-1009,payment,583.39,17.22,566.17
TXN-3809250,2025-04-22,ACC-1030,payment,936.30,27.45,908.85
TXN-4837469,2025-04-22,ACC-1114,payment,317.13,9.50,307.63
TXN-4970670,2025-04-22,ACC-1039,transfer,3684.18,22.21,3661.97
TXN-5027461,2025-04-22,ACC-1092,payment,982.59,28.80,953.79
TXN-5323457,2025-04-22,ACC-1120,payment,2324.73,56.04,2268.69
TXN-5571255,2025-04-22,ACC-1043,payment,1041.78,30.51,1011.27
TXN-6304559,2025-04-22,ACC-1069,transfer,1576.06,12.71,1563.35
TXN-6449708,2025-04-22,ACC-1117,payment,783.13,19.05,764.08
TXN-6968624,2025-04-22,ACC-1109,payment,2060.07,60.04,2000.03
TXN-7166893,2025-04-22,ACC-1118,payment,1759.15,51.32,1707.83
TXN-7626578,2025-04-22,ACC-1008,payment,854.14,25.07,829.07
TXN-7761556,2025-04-22,ACC-1014,payment,930.77,27.29,903.48
TXN-7822088,2025-04-22,ACC-1110,payment,2356.65,39.00,2317.65
TXN-8265345,2025-04-22,ACC-1006,payment,2186.93,63.72,2123.21
TXN-9831408,2025-04-22,ACC-1030,transfer,3665.33,29.42,3635.91
TXN-1285605,2025-04-23,ACC-1018,payment,1425.70,34.47,1391.23
TXN-2451132,2025-04-23,ACC-1125,transfer,2908.57,10.22,2898.35
TXN-2678546,2025-04-23,ACC-1090,refund,229.44,0.25,229.19
TXN-3622305,2025-04-23,ACC-1020,payment,1373.27,22.78,1350.49
TXN-3883682,2025-04-23,ACC-1120,payment,2433.03,58.64,2374.39
TXN-3921346,2025-04-23,ACC-1052,payment,1919.99,46.33,1873.66
TXN-4366611,2025-04-23,ACC-1052,payment,330.05,8.17,321.88
TXN-4448279,2025-04-23,ACC-1083,payment,462.65,11.35,451.30
TXN-4934562,2025-04-23,ACC-1019,payment,374.23,9.23,365.00
TXN-5142383,2025-04-23,ACC-1119,payment,2079.21,60.60,2018.61
TXN-5631820,2025-04-23,ACC-1008,transfer,1316.51,10.63,1305.88
TXN-6511932,2025-04-23,ACC-1078,transfer,3111.39,24.99,3086.40
TXN-6665838,2025-04-23,ACC-1073,transfer,2804.28,16.93,2787.35
TXN-6876858,2025-04-23,ACC-1056,payment,2382.95,57.44,2325.51
TXN-8158542,2025-04-23,ACC-1069,payment,1931.79,56.32,1875.47
TXN-8619627,2025-04-23,ACC-1050,payment,633.01,18.66,614.35
TXN-8879906,2025-04-23,ACC-1110,payment,95.64,1.70,93.94
TXN-8904894,2025-04-23,ACC-1072,payment,1524.31,36.83,1487.48
TXN-1140696,2025-04-24,ACC-1016,payment,1530.24,36.98,1493.26
TXN-1271787,2025-04-24,ACC-1019,payment,783.36,19.05,764.31
TXN-1279037,2025-04-24,ACC-1087,refund,27.19,0.15,27.04
TXN-1568523,2025-04-24,ACC-1041,payment,225.68,6.84,218.84
TXN-2393644,2025-04-24,ACC-1098,refund,331.40,0.25,331.15
TXN-2695150,2025-04-24,ACC-1048,payment,1264.35,36.97,1227.38
TXN-3052684,2025-04-24,ACC-1095,payment,1384.66,40.46,1344.20
TXN-3146943,2025-04-24,ACC-1022,payment,2151.75,51.89,2099.86
TXN-3330234,2025-04-24,ACC-1125,transfer,3152.17,11.07,3141.10
TXN-3409326,2025-04-24,ACC-1055,payment,38.00,0.75,37.25
TXN-4393080,2025-04-24,ACC-1112,transfer,1415.96,8.60,1407.36
TXN-5126691,2025-04-24,ACC-1018,payment,97.33,2.59,94.74
TXN-5223785,2025-04-24,ACC-1067,payment,1124.27,27.23,1097.04
TXN-5428171,2025-04-24,ACC-1120,payment,178.47,4.53,173.94
TXN-6599617,2025-04-24,ACC-1047,payment,1228.57,35.93,1192.64
TXN-7055212,2025-04-24,ACC-1088,payment,62.48,1.75,60.73
TXN-7297917,2025-04-24,ACC-1023,payment,61.68,1.73,59.95
TXN-8658236,2025-04-24,ACC-1003,payment,1940.99,56.59,1884.40
TXN-9013600,2025-04-24,ACC-1039,transfer,2023.63,12.24,2011.39
TXN-9888263,2025-04-24,ACC-1085,transfer,552.87,4.52,548.35
TXN-1103076,2025-04-25,ACC-1010,transfer,3199.25,25.69,3173.56
TXN-1788678,2025-04-25,ACC-1020,transfer,1022.01,3.62,1018.39
TXN-1977664,2025-04-25,ACC-1065,payment,2126.24,35.20,2091.04
TXN-2313966,2025-04-25,ACC-1048,payment,369.00,11.00,358.00
TXN-2623517,2025-04-25,ACC-1022,payment,1704.11,41.15,1662.96
TXN-3343146,2025-04-25,ACC-1102,payment,1236.52,20.52,1216.00
TXN-3852476,2025-04-25,ACC-1064,payment,1095.12,32.06,1063.06
TXN-4054609,2025-04-25,ACC-1033,payment,1156.18,33.83,1122.35
TXN-4105888,2025-04-25,ACC-1120,payment,1052.72,25.52,1027.20
TXN-4264416,2025-04-25,ACC-1031,payment,1943.02,32.18,1910.84
TXN-4782638,2025-04-25,ACC-1017,transfer,1868.50,15.05,1853.45
TXN-4804653,2025-04-25,ACC-1015,payment,2016.27,58.77,1957.50
TXN-5086019,2025-04-25,ACC-1075,payment,1963.75,32.52,1931.23
TXN-5107829,2025-04-25,ACC-1124,payment,851.97,14.18,837.79
TXN-5466287,2025-04-25,ACC-1062,refund,315.17,0.25,314.92
TXN-7221709,2025-04-25,ACC-1017,refund,7.55,0.25,7.30
TXN-7568348,2025-04-25,ACC-1025,transfer,1299.97,7.90,1292.07
TXN-7690643,2025-04-25,ACC-1125,transfer,2614.22,9.19,2605.03
TXN-7812430,2025-04-25,ACC-1057,payment,1377.31,40.24,1337.07
TXN-8692254,2025-04-25,ACC-1062,refund,281.83,0.25,281.58
TXN-8742784,2025-04-25,ACC-1060,payment,566.91,13.86,553.05
TXN-9088683,2025-04-25,ACC-1022,transfer,4628.61,27.87,4600.74
TXN-9327076,2025-04-25,ACC-1122,payment,748.13,22.00,726.13
TXN-9621986,2025-04-25,ACC-1053,payment,1654.67,48.29,1606.38
TXN-9770925,2025-04-25,ACC-1110,refund,258.21,0.15,258.06
TXN-1521838,2025-04-26,ACC-1006,payment,403.03,11.99,391.04
TXN-2161091,2025-04-26,ACC-1005,payment,1614.73,39.00,1575.73
TXN-2258536,2025-04-26,ACC-1081,payment,633.99,18.69,615.30
TXN-2451068,2025-04-26,ACC-1002,payment,486.95,14.42,472.53
TXN-2497454,2025-04-26,ACC-1024,transfer,2914.40,10.24,2904.16
TXN-3214060,2025-04-26,ACC-1067,payment,254.24,6.35,247.89
TXN-3671599,2025-04-26,ACC-1038,payment,1091.30,31.95,1059.35
TXN-3719297,2025-04-26,ACC-1013,payment,798.94,19.42,779.52
TXN-4575922,2025-04-26,ACC-1064,payment,567.86,16.77,551.09
TXN-4740468,2025-04-26,ACC-1061,transfer,3494.18,12.27,3481.91
TXN-4856431,2025-04-26,ACC-1025,payment,2468.19,59.49,2408.70
TXN-4959003,2025-04-26,ACC-1041,payment,1123.97,32.90,1091.07
TXN-5093218,2025-04-26,ACC-1079,payment,699.64,17.04,682.60
TXN-6629917,2025-04-26,ACC-1074,payment,1867.63,54.46,1813.17
TXN-6954231,2025-04-26,ACC-1015,payment,2184.38,63.65,2120.73
TXN-7010204,2025-04-26,ACC-1072,transfer,3543.57,21.36,3522.21
TXN-7250973,2025-04-26,ACC-1066,payment,2373.24,69.12,2304.12
TXN-7310094,2025-04-26,ACC-1019,payment,2435.36,58.70,2376.66
TXN-8197557,2025-04-26,ACC-1087,payment,1385.11,22.97,1362.14
TXN-8305951,2025-04-26,ACC-1045,payment,148.42,4.60,143.82
TXN-8452323,2025-04-26,ACC-1103,payment,1514.08,44.21,1469.87
TXN-8915219,2025-04-26,ACC-1031,payment,884.32,14.71,869.61
TXN-8963091,2025-04-26,ACC-1101,payment,1950.53,47.06,1903.47
TXN-9013425,2025-04-26,ACC-1065,payment,2361.59,39.09,2322.50
TXN-9403212,2025-04-26,ACC-1097,transfer,1452.36,11.72,1440.64
TXN-9872366,2025-04-26,ACC-1046,payment,574.31,16.95,557.36
TXN-1363327,2025-04-27,ACC-1031,transfer,355.45,1.28,354.17
TXN-1490863,2025-04-27,ACC-1107,transfer,4957.74,39.76,4917.98
TXN-1770067,2025-04-27,ACC-1074,payment,2296.79,66.91,2229.88
TXN-2120863,2025-04-27,ACC-1070,transfer,3696.17,29.67,3666.50
TXN-2156198,2025-04-27,ACC-1069,payment,1040.82,30.48,1010.34
TXN-2766857,2025-04-27,ACC-1128,transfer,2856.79,17.24,2839.55
TXN-2956339,2025-04-27,ACC-1119,transfer,4922.93,39.48,4883.45
TXN-3141575,2025-04-27,ACC-1124,payment,1759.06,29.14,1729.92
TXN-3463529,2025-04-27,ACC-1001,payment,1097.91,32.14,1065.77
TXN-4694152,2025-04-27,ACC-1003,payment,1326.93,38.78,1288.15
TXN-5255910,2025-04-27,ACC-1021,payment,749.90,18.25,731.65
TXN-5257105,2025-04-27,ACC-1052,payment,1194.28,28.91,1165.37
TXN-5608043,2025-04-27,ACC-1076,payment,1460.68,42.66,1418.02
TXN-5866380,2025-04-27,ACC-1047,payment,772.41,22.70,749.71
TXN-6305011,2025-04-27,ACC-1050,payment,425.99,12.65,413.34
TXN-7404680,2025-04-27,ACC-1051,payment,1934.36,32.04,1902.32
TXN-9809842,2025-04-27,ACC-1004,payment,1601.12,46.73,1554.39
TXN-9891410,2025-04-27,ACC-1045,payment,357.21,10.66,346.55
TXN-1001084,2025-04-28,ACC-1056,refund,254.35,0.25,254.10
TXN-2800980,2025-04-28,ACC-1040,payment,1879.29,31.13,1848.16
TXN-2990694,2025-04-28,ACC-1071,payment,237.60,5.95,231.65
TXN-3654137,2025-04-28,ACC-1036,payment,581.38,17.16,564.22
TXN-3755946,2025-04-28,ACC-1103,payment,2247.12,65.47,2181.65
TXN-3956464,2025-04-28,ACC-1009,transfer,698.87,5.69,693.18
TXN-4050030,2025-04-28,ACC-1038,transfer,4566.72,36.63,4530.09
TXN-4299175,2025-04-28,ACC-1074,payment,1184.44,34.65,1149.79
TXN-4694219,2025-04-28,ACC-1046,payment,984.02,28.84,955.18
TXN-5136761,2025-04-28,ACC-1126,payment,580.48,17.13,563.35
TXN-6257085,2025-04-28,ACC-1097,refund,341.80,0.25,341.55
TXN-6853446,2025-04-28,ACC-1057,payment,1994.30,58.13,1936.17
TXN-6916936,2025-04-28,ACC-1037,refund,92.02,0.25,91.77
TXN-6928413,2025-04-28,ACC-1095,payment,1834.81,53.51,1781.30
TXN-7182538,2025-04-28,ACC-1083,payment,941.59,22.85,918.74
TXN-7823051,2025-04-28,ACC-1017,refund,162.86,0.25,162.61
TXN-7918851,2025-04-28,ACC-1129,payment,1801.80,52.55,1749.25
TXN-7920658,2025-04-28,ACC-1009,payment,1104.39,32.33,1072.06
TXN-8129679,2025-04-28,ACC-1045,payment,833.62,24.47,809.15
TXN-8813512,2025-04-28,ACC-1057,payment,95.31,3.06,92.25
TXN-9327958,2025-04-28,ACC-1061,payment,1747.42,28.95,1718.47
