txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-6125772,2025-10-20,ACC-1110,payment,1245.78,20.68,1225.10
TXN-6238698,2025-10-20,ACC-1049,payment,2021.39,58.92,1962.47
TXN-6293440,2025-10-20,ACC-1088,payment,1886.48,45.53,1840.95
TXN-6450539,2025-10-20,ACC-1033,payment,669.82,19.72,650.10
TXN-6931193,2025-10-20,ACC-1014,payment,765.54,22.50,743.04
TXN-7335888,2025-10-20,ACC-1090,payment,1621.31,47.32,1573.99
TXN-7674846,2025-10-20,ACC-1049,transfer,2248.92,18.09,2230.83
TXN-8060925,2025-10-20,ACC-1092,refund,396.93,0.25,396.68
TXN-8213625,2025-10-20,ACC-1016,transfer,287.70,1.83,285.87
TXN-1272238,2025-10-21,ACC-1080,payment,1935.70,56.44,1879.26
TXN-1571493,2025-10-21,ACC-1029,payment,1288.22,37.66,1250.56
TXN-1661312,2025-10-21,ACC-1042,payment,2007.58,48.43,1959.15
TXN-2459131,2025-10-21,ACC-1060,payment,1916.85,46.25,1870.60
TXN-2514003,2025-10-21,ACC-1030,transfer,2213.93,17.81,2196.12
TXN-3015662,2025-10-21,ACC-1056,payment,1306.55,31.61,1274.94
TXN-3342732,2025-10-21,ACC-1094,payment,1854.81,30.72,1824.09
TXN-3586363,2025-10-21,ACC-1018,payment,836.52,20.33,816.19
TXN-3852972,2025-10-21,ACC-1028,payment,483.23,14.31,468.92
TXN-4274950,2025-10-21,ACC-1012,refund,151.65,0.25,151.40
TXN-4682265,2025-10-21,ACC-1060,transfer,2690.30,16.24,2674.06
TXN-5669204,2025-10-21,ACC-1020,transfer,2309.19,8.12,2301.07
TXN-6011666,2025-10-21,ACC-1007,payment,864.81,21.01,843.80
TXN-7417980,2025-10-21,ACC-1019,transfer,2851.05,17.21,2833.84
TXN-7617974,2025-10-21,ACC-1128,transfer,880.04,5.38,874.66
TXN-7999120,2025-10-21,ACC-1107,payment,1887.82,55.05,1832.77
TXN-8244418,2025-10-21,ACC-1054,payment,1367.67,39.96,1327.71
TXN-8696990,2025-10-21,ACC-1109,payment,772.51,22.70,749.81
TXN-9574171,2025-10-21,ACC-1059,payment,1212.97,29.36,1183.61
TXN-9723379,2025-10-21,ACC-1123,payment,1878.44,31.11,1847.33
TXN-9762473,2025-10-21,ACC-1030,transfer,4255.84,34.15,4221.69
TXN-2554302,2025-10-22,ACC-1035,payment,474.85,7.96,466.89
TXN-2565930,2025-10-22,ACC-1022,transfer,340.71,2.14,338.57
TXN-3049652,2025-10-22,ACC-1063,payment,965.94,28.31,937.63
TXN-4679235,2025-10-22,ACC-1032,refund,182.89,0.15,182.74
TXN-5083556,2025-10-22,ACC-1049,payment,646.39,19.05,627.34
TXN-5203810,2025-10-22,ACC-1002,transfer,1863.43,15.01,1848.42
TXN-6008098,2025-10-22,ACC-1111,payment,439.48,10.80,428.68
TXN-7541388,2025-10-22,ACC-1067,payment,2083.23,50.25,2032.98
TXN-8077010,2025-10-22,ACC-1125,payment,140.11,2.43,137.68
TXN-8078503,2025-10-22,ACC-1023,payment,2315.32,55.82,2259.50
TXN-8154435,2025-10-22,ACC-1067,payment,1197.78,29.00,1168.78
TXN-8608645,2025-10-22,ACC-1047,payment,1314.53,38.42,1276.11
TXN-8647998,2025-10-22,ACC-1095,transfer,1304.80,10.54,1294.26
TXN-9005857,2025-10-22,ACC-1031,payment,731.50,12.19,719.31
TXN-1846656,2025-10-23,ACC-1104,payment,1932.79,32.01,1900.78
TXN-2868929,2025-10-23,ACC-1056,payment,2048.81,49.42,1999.39
TXN-4472771,2025-10-23,ACC-1059,payment,1355.42,32.78,1322.64
TXN-4764594,2025-10-23,ACC-1099,payment,2350.07,38.90,2311.17
TXN-7484408,2025-10-23,ACC-1011,payment,2299.71,38.07,2261.64
TXN-7849878,2025-10-23,ACC-1017,refund,385.07,0.25,384.82
TXN-8994244,2025-10-23,ACC-1065,transfer,1503.14,5.30,1497.84
TXN-1077331,2025-10-24,ACC-1076,transfer,1704.33,13.73,1690.60
TXN-1180859,2025-10-24,ACC-1084,payment,410.94,12.22,398.72
TXN-2238965,2025-10-24,ACC-1051,payment,1788.27,29.63,1758.64
TXN-2900110,2025-10-24,ACC-1031,transfer,3424.22,12.02,3412.20
TXN-4899138,2025-10-24,ACC-1099,refund,327.42,0.15,327.27
TXN-5257920,2025-10-24,ACC-1029,payment,1759.23,51.32,1707.91
TXN-5454529,2025-10-24,ACC-1066,payment,1138.75,33.32,1105.43
TXN-5514970,2025-10-24,ACC-1117,payment,196.02,4.95,191.07
TXN-6386346,2025-10-24,ACC-1118,payment,1119.03,32.75,1086.28
TXN-6473055,2025-10-24,ACC-1091,payment,2129.06,62.04,2067.02
TXN-6839002,2025-10-24,ACC-1125,payment,2256.77,37.36,2219.41
TXN-6892119,2025-10-24,ACC-1113,payment,765.86,22.51,743.35
TXN-7031868,2025-10-24,ACC-1112,payment,109.18,2.87,106.31
TXN-7199122,2025-10-24,ACC-1093,refund,359.45,0.25,359.20
TXN-7312978,2025-10-24,ACC-1018,refund,20.40,0.25,20.15
TXN-7435871,2025-10-24,ACC-1127,payment,1029.93,30.17,999.76
TXN-7457954,2025-10-24,ACC-1008,transfer,536.21,4.39,531.82
TXN-7795926,2025-10-24,ACC-1084,payment,2398.42,69.85,2328.57
TXN-7963444,2025-10-24,ACC-1123,payment,190.44,3.26,187.18
TXN-8313303,2025-10-24,ACC-1090,transfer,1656.87,13.35,1643.52
TXN-8621590,2025-10-24,ACC-1112,payment,676.10,16.48,659.62
TXN-8927566,2025-10-24,ACC-1070,payment,900.39,26.41,873.98
TXN-9616437,2025-10-24,ACC-1005,payment,1695.39,40.94,1654.45
TXN-1300456,2025-10-25,ACC-1018,transfer,153.86,1.02,152.84
TXN-2893595,2025-10-25,ACC-1087,payment,508.20,8.51,499.69
TXN-3042748,2025-10-25,ACC-1080,payment,2403.65,70.01,2333.64
TXN-5652144,2025-10-25,ACC-1035,refund,241.60,0.15,241.45
TXN-6165268,2025-10-25,ACC-1090,payment,535.26,15.82,519.44
TXN-6221867,2025-10-25,ACC-1094,refund,221.67,0.15,221.52
TXN-6561936,2025-10-25,ACC-1097,payment,1703.17,49.69,1653.48
TXN-6918099,2025-10-25,ACC-1051,payment,820.84,13.66,807.18
TXN-7296025,2025-10-25,ACC-1128,transfer,232.76,1.50,231.26
TXN-7301254,2025-10-25,ACC-1016,payment,751.90,18.30,733.60
TXN-7329258,2025-10-25,ACC-1089,refund,396.48,0.25,396.23
TXN-7721201,2025-10-25,ACC-1082,transfer,1803.88,14.53,1789.35
TXN-7730346,2025-10-25,ACC-1012,transfer,831.63,5.09,826.54
TXN-7910211,2025-10-25,ACC-1123,payment,2168.22,35.90,2132.32
TXN-8132358,2025-10-25,ACC-1054,payment,1206.96,35.30,1171.66
TXN-8539864,2025-10-25,ACC-1015,payment,44.67,1.60,43.07
TXN-9335253,2025-10-25,ACC-1012,transfer,4276.37,25.76,4250.61
TXN-2031579,2025-10-26,ACC-1002,payment,949.12,27.82,921.30
TXN-3015246,2025-10-26,ACC-1088,transfer,3379.81,20.38,3359.43
TXN-3239706,2025-10-26,ACC-1116,payment,2149.28,51.83,2097.45
TXN-3265688,2025-10-26,ACC-1055,payment,2112.94,34.98,2077.96
TXN-3448229,2025-10-26,ACC-1054,transfer,1368.39,11.05,1357.34
TXN-3904257,2025-10-26,ACC-1128,payment,1003.76,24.34,979.42
TXN-4747726,2025-10-26,ACC-1047,payment,1999.80,58.29,1941.51
TXN-6334825,2025-10-26,ACC-1041,payment,646.59,19.05,627.54
TXN-6412800,2025-10-26,ACC-1063,payment,2268.50,66.09,2202.41
TXN-6558718,2025-10-26,ACC-1110,payment,2041.27,33.80,2007.47
TXN-6622125,2025-10-26,ACC-1020,payment,2081.07,34.46,2046.61
TXN-6725664,2025-10-26,ACC-1119,payment,606.86,17.90,588.96
TXN-7233690,2025-10-26,ACC-1051,payment,1404.01,23.29,1380.72
TXN-7429730,2025-10-26,ACC-1078,payment,40.11,1.46,38.65
TXN-7791056,2025-10-26,ACC-1098,refund,159.57,0.25,159.32
TXN-7994995,2025-10-26,ACC-1080,payment,132.15,4.13,128.02
TXN-8597114,2025-10-26,ACC-1055,payment,2385.20,39.48,2345.72
TXN-8734416,2025-10-26,ACC-1128,transfer,3034.98,18.31,3016.67
TXN-8739914,2025-10-26,ACC-1049,payment,1155.09,33.80,1121.29
TXN-9646710,2025-10-26,ACC-1101,payment,520.73,12.75,507.98
TXN-1622836,2025-10-27,ACC-1025,payment,1899.85,45.85,1854.00
TXN-2850224,2025-10-27,ACC-1079,payment,2259.36,54.47,2204.89
TXN-4504311,2025-10-27,ACC-1046,payment,2190.90,63.84,2127.06
TXN-4555715,2025-10-27,ACC-1074,transfer,382.04,3.16,378.88
TXN-4830323,2025-10-27,ACC-1065,payment,263.62,4.47,259.15
TXN-5247284,2025-10-27,ACC-1013,payment,2481.70,59.81,2421.89
TXN-5618814,2025-10-27,ACC-1017,payment,957.92,28.08,929.84
TXN-6696006,2025-10-27,ACC-1012,payment,2496.56,60.17,2436.39
TXN-7784024,2025-10-27,ACC-1114,refund,290.96,0.25,290.71
TXN-7804366,2025-10-27,ACC-1067,payment,609.57,14.88,594.69
TXN-8133932,2025-10-27,ACC-1038,refund,146.36,0.25,146.11
TXN-8596679,2025-10-27,ACC-1118,transfer,1668.83,13.45,1655.38
TXN-9642320,2025-10-27,ACC-1109,payment,1857.20,54.16,1803.04
TXN-9834682,2025-10-27,ACC-1010,payment,50.30,1.76,48.54
TXN-2180634,2025-10-28,ACC-1089,payment,2024.31,48.83,1975.48
TXN-3831953,2025-10-28,ACC-1124,refund,348.10,0.15,347.95
TXN-3856925,2025-10-28,ACC-1009,payment,1990.63,58.03,1932.60
TXN-3928568,2025-10-28,ACC-1027,payment,2489.18,41.19,2447.99
TXN-3955769,2025-10-28,ACC-1108,payment,1437.58,41.99,1395.59
TXN-4615199,2025-10-28,ACC-1062,refund,178.37,0.25,178.12
TXN-5686860,2025-10-28,ACC-1082,refund,228.94,0.25,228.69
TXN-5962888,2025-10-28,ACC-1115,transfer,663.50,4.08,659.42
TXN-5991689,2025-10-28,ACC-1057,payment,837.38,24.58,812.80
TXN-6415151,2025-10-28,ACC-1008,payment,2228.58,64.93,2163.65
TXN-6796811,2025-10-28,ACC-1082,payment,198.05,6.04,192.01
TXN-7001109,2025-10-28,ACC-1070,payment,576.73,17.03,559.70
TXN-7299262,2025-10-28,ACC-1130,payment,1101.38,26.68,1074.70
TXN-7714574,2025-10-28,ACC-1021,payment,924.98,22.45,902.53
TXN-8057566,2025-10-28,ACC-1100,payment,1967.56,32.58,1934.98
