run_id,start_seconds,end_seconds
reviewer-1786003678-c137ad39fbee,8.585,78.338
data-analyst-1786003678-5b2fe6ab7aa1,8.609,78.642
wide-researcher-1786003678-4a2fa66e3c88,8.618,79.949
deep-researcher-1786003678-48f48188a929,8.628,43.262
reviewer-1786003678-a8a4ef6591d3,8.638,79.124
data-analyst-1786003678-4902b98eaafd,8.663,77.616
wide-researcher-1786003678-2a002f74bdb1,8.673,80.004
deep-researcher-1786003678-419d1b6eaa10,8.682,47.582
reviewer-1786003678-d75e60cfd9a9,8.692,83.419
data-analyst-1786003678-cc21d86157b4,8.712,74.964
wide-researcher-1786003678-f87c0a58056e,8.721,49.587
deep-researcher-1786003678-39995d1deeb3,8.730,46.005
reviewer-1786003678-75bdcff4ced2,8.739,84.246
data-analyst-1786003678-f1064b55ec57,8.760,65.562
wide-researcher-1786003678-c1537981296f,8.774,76.317
deep-researcher-1786003678-83b538dcaa13,8.783,59.541
reviewer-1786003678-f6f929ff68e0,8.792,67.051
data-analyst-1786003678-f89632efea7d,8.815,68.483
wide-researcher-1786003678-2740537956a4,8.824,60.766
deep-researcher-1786003678-61885b3b2d4e,8.833,63.013
reviewer-1786003678-334fd50a8aa4,8.842,79.010
data-analyst-1786003678-a5e9adad85a0,8.863,64.567
wide-researcher-1786003678-0b2c9ea8d128,8.872,39.408
deep-researcher-1786003678-2a237fed044c,8.881,101.071
reviewer-1786003678-6ada9687bfcb,8.890,76.495
data-analyst-1786003678-02c36d062dc4,8.911,78.428
wide-researcher-1786003678-e67750dd8e2c,8.921,59.507
deep-researcher-1786003678-c3b6e136e061,8.931,49.909
reviewer-1786003678-bce72e753b03,8.941,77.111
data-analyst-1786003678-e3313819bdb4,8.963,67.885
wide-researcher-1786003678-d537323c7651,8.977,61.632
deep-researcher-1786003678-76fde1bfc504,8.987,88.438
reviewer-1786003678-e86a963ca0f2,8.997,65.793
data-analyst-1786003678-18afe13844ac,9.022,77.319
wide-researcher-1786003678-acfbde50a7bd,9.031,47.566
deep-researcher-1786003678-4b0f436e25ba,9.040,86.865
reviewer-1786003678-1ddbb867c943,9.050,80.201
data-analyst-1786003678-bf6d393d1360,9.075,73.174
wide-researcher-1786003678-5ae0c13eced4,9.084,38.751
deep-researcher-1786003678-2a12fa52035e,9.094,59.651
reviewer-1786003678-d7cc4b15c0da,9.104,79.789
data-analyst-1786003678-cc8dc882e602,9.131,64.777
wide-researcher-1786003678-3c34f9b09991,9.140,61.851
deep-researcher-1786003678-4538f80d83e6,9.150,85.266
reviewer-1786003678-056fe7e03f40,9.160,77.183
data-analyst-1786003678-a1595050a3de,9.185,63.428
wide-researcher-1786003678-c85b5309fe4a,9.194,83.958
deep-researcher-1786003678-069004503120,9.209,61.375
reviewer-1786003678-2f2edc4496ea,9.219,79.592
data-analyst-1786003678-81a781dd9223,9.245,70.935
wide-researcher-1786003678-ec2a9dec5646,9.255,62.401
deep-researcher-1786003678-0ed6e32d41d2,9.264,51.850
reviewer-1786003678-7ca6e774e2ca,9.272,78.223
data-analyst-1786003678-7bc8a4afd1aa,9.293,70.969
wide-researcher-1786003679-bc8adef1d8a0,9.302,42.254
deep-researcher-1786003679-d4e9cc23ee32,9.311,42.880
reviewer-1786003679-0e99faf5f50e,9.320,83.824
data-analyst-1786003679-c1deb55ae143,9.339,81.321
wide-researcher-1786003679-fec9ad23e694,9.348,60.803
deep-researcher-1786003679-0787c5298f92,9.357,72.824
reviewer-1786003679-9dee438020ad,9.366,79.642
data-analyst-1786003679-32c253295dc5,9.386,78.978
wide-researcher-1786003679-6a470bb93840,9.395,62.147
deep-researcher-1786003679-3f5d4d3cb7f2,9.404,47.109
reviewer-1786003679-795831809317,9.413,80.282
data-analyst-1786003679-d71396c05d6e,9.436,78.725
wide-researcher-1786003679-971f708fe8e3,9.446,61.835
deep-researcher-1786003679-7300a1442b28,9.456,85.793
reviewer-1786003679-70d7db56f441,9.466,66.680
data-analyst-1786003679-9efb544843fb,9.491,65.127
wide-researcher-1786003679-9ee6747d7fe0,9.500,39.895
deep-researcher-1786003679-3334a7cc6f07,9.509,84.601
reviewer-1786003679-a07011f8c92b,9.519,78.761
data-analyst-1786003679-51ffc76657ac,9.545,78.780
wide-researcher-1786003679-f5058d695e10,9.555,38.985
deep-researcher-1786003679-7684bfc627b5,9.565,84.673
reviewer-1786003679-65ee8f17bb5a,9.575,78.185
data-analyst-1786003679-b7ab96c32ec0,9.601,66.815
wide-researcher-1786003679-8aa1b7d9a8d7,9.611,63.358
deep-researcher-1786003679-24b8ae8e8505,9.620,81.236
reviewer-1786003679-8afb5b42dabd,9.630,79.676
data-analyst-1786003679-8887b292472f,9.655,79.561
wide-researcher-1786003679-6074a02a7951,9.664,86.432
deep-researcher-1786003679-18d3f9edb530,9.673,51.215
reviewer-1786003679-91839da19fd6,9.682,69.054
data-analyst-1786003679-39dd227082bf,9.707,76.251
wide-researcher-1786003679-125e93713b69,9.717,80.184
deep-researcher-1786003679-17457af4c145,9.728,60.898
reviewer-1786003679-e0eef8f5f0ba,9.739,66.642
data-analyst-1786003679-136c15b55f61,9.764,78.742
wide-researcher-1786003679-dcfb95b012d0,9.774,41.297
deep-researcher-1786003679-ff577cf000aa,9.784,84.790
reviewer-1786003679-e51d1b56bc1f,9.794,79.107
data-analyst-1786003679-0abd3b47e6bc,9.819,73.649
wide-researcher-1786003679-87e79dc4f454,9.829,64.604
deep-researcher-1786003679-9bc82f122ca5,9.839,84.710
reviewer-1786003679-313c4d2230ef,9.849,76.185
data-analyst-1786003679-e17e6a69499c,9.875,74.284
wide-researcher-1786003679-d2b5a016ee4a,9.883,59.706
deep-researcher-1786003679-b767c74a29f8,9.892,48.057
reviewer-1786003679-8208f258b239,9.901,77.926
data-analyst-1786003679-c9088946c010,9.923,80.217
wide-researcher-1786003679-358ab27bc54f,9.932,71.543
deep-researcher-1786003679-a3bf010427fd,9.940,85.824
reviewer-1786003679-69c189108dae,9.948,69.496
data-analyst-1786003679-0266c9228b9a,9.970,66.111
wide-researcher-1786003679-1061b959b492,9.980,47.229
deep-researcher-1786003679-3ed9d5ad7f8b,9.989,85.108
reviewer-1786003679-13b350d3bb57,9.999,69.859
data-analyst-1786003679-2cf38a77e85f,10.020,74.042
wide-researcher-1786003679-6f71cf94d2ea,10.034,52.639
deep-researcher-1786003679-269eadfcdfe2,10.043,62.184
reviewer-1786003679-b9c8cb630e9b,10.053,77.829
data-analyst-1786003679-8573e9127826,10.075,77.944
wide-researcher-1786003679-eeba20eaeef0,10.088,59.377
deep-researcher-1786003679-ff912f86aa14,10.098,84.742
reviewer-1786003679-94cd5e4b5c47,10.108,76.138
data-analyst-1786003679-82139469ba4f,10.132,65.830
wide-researcher-1786003679-5a75302e1c18,10.141,63.138
deep-researcher-1786003679-63f94ccd4379,10.150,78.126
reviewer-1786003679-3b590e4423c1,10.158,76.267
data-analyst-1786003679-f18fa0138298,10.183,79.749
wide-researcher-1786003679-83c4c559990d,10.192,44.967
deep-researcher-1786003679-328a504d75b1,10.202,45.959
reviewer-1786003679-79ed72e842af,10.212,65.264
data-analyst-1786003679-80de52dbb715,10.240,71.493
wide-researcher-1786003679-33e1c1c3cada,10.249,45.027
deep-researcher-1786003679-77ded72f1eb5,10.258,89.115
reviewer-1786003679-b41cd7150870,10.268,80.871
data-analyst-1786003679-54938b314fdb,10.293,80.233
wide-researcher-1786003679-d65f1b89811f,10.303,40.340
deep-researcher-1786003680-009cb7c763bd,10.312,88.559
reviewer-1786003680-405928bedef4,10.327,78.927
data-analyst-1786003680-d6fc8f82557c,10.354,68.465
wide-researcher-1786003680-d68374258f58,10.372,63.527
deep-researcher-1786003680-382924a9dfc9,10.381,63.712
reviewer-1786003680-6d858e868b7a,10.391,65.543
data-analyst-1786003680-2b6aa985c6c3,10.416,69.194
wide-researcher-1786003680-52d5baef6c51,10.425,49.804
deep-researcher-1786003680-396923bfd27b,10.433,85.464
reviewer-1786003680-c3a536efafa3,10.442,79.217
data-analyst-1786003680-79dbd0f002ec,10.463,77.128
wide-researcher-1786003680-3480b0ada055,10.472,39.700
deep-researcher-1786003680-f1faf41c942d,10.482,86.970
reviewer-1786003680-5ef60b9e19ca,10.490,80.265
data-analyst-1786003680-91217891c124,10.511,78.090
wide-researcher-1786003680-55a92eecb0f1,10.519,52.534
deep-researcher-1786003680-8f63b78e5c2a,10.528,65.056
reviewer-1786003680-58b6910d5e9f,10.538,69.552
data-analyst-1786003680-930f760d455c,10.558,70.001
wide-researcher-1786003680-9aa9b67a5354,10.567,63.227
deep-researcher-1786003680-9aecde21b835,10.576,60.334
reviewer-1786003680-7442f42fc410,10.586,76.406
data-analyst-1786003680-a668d23b890f,10.615,78.557
wide-researcher-1786003680-1f7519b671d2,10.625,77.910
deep-researcher-1786003680-899f14f3c04d,10.635,89.999
reviewer-1786003680-a55a16a90534,10.644,68.580
data-analyst-1786003680-6e49358b079c,10.668,78.857
wide-researcher-1786003680-477513b29d5e,10.676,45.320
deep-researcher-1786003680-b86de271ded3,10.685,85.176
reviewer-1786003680-5bb2ba4fc21c,10.695,79.159
data-analyst-1786003680-45d74947885b,10.721,80.299
wide-researcher-1786003680-9c2caa23d300,10.733,48.754
deep-researcher-1786003680-e9c74d8ab5a3,10.743,79.577
reviewer-1786003680-8728893d1d21,10.753,78.204
data-analyst-1786003680-fb5e5ee70e59,10.777,77.402
wide-researcher-1786003680-55411a726e64,10.787,48.654
deep-researcher-1786003680-a65045ae84a3,10.797,84.638
reviewer-1786003680-b75673240a3b,10.807,71.391
data-analyst-1786003680-b43924a680db,10.832,78.801
wide-researcher-1786003680-2179735ee65f,10.842,62.681
deep-researcher-1786003680-8d7d98f74ebe,10.860,41.750
reviewer-1786003680-3770fb8167ef,10.869,79.274
data-analyst-1786003680-099474fc4723,10.894,70.985
wide-researcher-1786003680-fbbc1c326328,10.902,59.023
deep-researcher-1786003680-fb1d0158dccd,10.911,39.471
reviewer-1786003680-37a0fd1b2467,10.920,65.905
data-analyst-1786003680-2d0a6aa980a8,10.944,71.909
wide-researcher-1786003680-a02c9f2dc0a6,10.953,82.395
deep-researcher-1786003680-3fec68356b5d,10.962,82.105
reviewer-1786003680-181933fecb94,10.977,79.257
data-analyst-1786003680-c17c7ca01da9,11.001,66.262
wide-researcher-1786003680-73ef50f45e97,11.014,55.007
deep-researcher-1786003680-dfc3b39d0da4,11.028,97.604
reviewer-1786003680-962e5d436ee2,11.037,79.197
data-analyst-1786003680-7fbb64fe94af,11.058,81.157
wide-researcher-1786003680-2ce21de3def7,11.066,84.726
deep-researcher-1786003680-0e5c60859365,11.074,60.936
reviewer-1786003680-9d8d175cacc4,11.083,78.444
data-analyst-1786003680-9a241cc04bf1,11.105,76.889
wide-researcher-1786003680-7d97cf118a3e,11.113,58.184
deep-researcher-1786003680-21e9102a5a3d,11.121,101.786
reviewer-1786003680-835f39dff3b0,11.134,76.771
data-analyst-1786003680-70a709dd04d7,11.156,81.043
wide-researcher-1786003680-14cd58a0a135,11.166,76.478
deep-researcher-1786003680-82eb0d609495,11.180,42.238
reviewer-1786003680-38032f7e4eaf,11.189,79.872
data-analyst-1786003680-c8a5997d7ec4,11.212,65.812
wide-researcher-1786003680-1474bb026813,11.226,66.701
deep-researcher-1786003680-09d094ae7208,11.236,41.934
reviewer-1786003680-50b242bc6dd0,11.246,79.178
data-analyst-1786003680-dff19a415b92,11.269,78.300
wide-researcher-1786003680-a09ae50ce3aa,11.280,83.917
deep-researcher-1786003680-66e430485a8d,11.292,85.352
reviewer-1786003681-f1f8184d5721,11.301,80.334
data-analyst-1786003681-a24df5092220,11.328,80.136
wide-researcher-1786003681-83680621f220,11.336,77.019
deep-researcher-1786003681-4e3f0556e9a1,11.344,49.161
reviewer-1786003681-5b636697f786,11.355,80.612
data-analyst-1786003681-edbe861127d0,11.388,77.894
wide-researcher-1786003681-ac6e31f228c5,11.396,64.449
deep-researcher-1786003681-249101c5bb8c,11.405,64.722
reviewer-1786003681-58e3296a3cd7,11.413,79.353
data-analyst-1786003681-d787922fb87d,11.436,66.052
wide-researcher-1786003681-7275bb62a5bd,11.452,94.766
deep-researcher-1786003681-ba0c3e170836,11.465,47.999
reviewer-1786003681-7bce243eed4b,11.474,80.042
data-analyst-1786003681-b8e4e027a1e3,11.502,75.222
wide-researcher-1786003681-25bb7d9a0ced,11.512,84.229
deep-researcher-1786003681-75c53cad453f,11.524,59.856
reviewer-1786003681-4c606d2628ca,11.532,84.262
data-analyst-1786003681-d13e3281b081,11.553,79.043
wide-researcher-1786003681-f15fa68f2965,11.561,77.813
deep-researcher-1786003681-a4af31b06b10,11.569,69.314
reviewer-1786003681-d8e17270e55a,11.577,83.805
data-analyst-1786003681-7c65c319ff2a,11.598,66.032
wide-researcher-1786003681-55a72b00bbef,11.606,67.616
deep-researcher-1786003681-81340729dd65,11.614,86.084
reviewer-1786003681-d7e06423271d,11.626,80.316
data-analyst-1786003681-d8710f9a9667,11.648,65.599
wide-researcher-1786003681-11a5bdfeb26c,11.656,55.598
deep-researcher-1786003681-c7b814fd0951,11.666,62.383
reviewer-1786003681-da8dbad4643a,11.677,76.153
data-analyst-1786003681-682f960af6c9,11.697,77.981
wide-researcher-1786003681-3f19e458ab29,11.709,57.854
deep-researcher-1786003681-9d2a267ee534,11.717,59.242
reviewer-1786003681-066d92320214,11.725,75.546
data-analyst-1786003681-5c9613778c6c,11.747,68.302
wide-researcher-1786003681-15da055490e4,11.757,44.623
deep-researcher-1786003681-dc2439f378ed,11.765,88.075
reviewer-1786003681-b88a0d56006b,11.781,84.064
data-analyst-1786003681-c3bea4173cd1,11.803,79.075
wide-researcher-1786003681-092f5817d068,11.813,65.670
deep-researcher-1786003681-9eb69cea3f0b,11.822,61.770
reviewer-1786003681-93915f158709,11.832,80.647
data-analyst-1786003681-c6c9f2cde148,11.855,65.776
wide-researcher-1786003681-e87086939dd9,11.863,48.112
deep-researcher-1786003681-0dad2e0d3582,11.871,46.339
reviewer-1786003681-7fa3d93d602d,11.879,77.876
data-analyst-1786003681-8fb2272272b3,11.903,76.737
wide-researcher-1786003681-2bb936d25ffd,11.913,77.860
deep-researcher-1786003681-e7a6c1790a62,11.923,83.717
reviewer-1786003681-a5c5cbf783f7,11.933,67.370
data-analyst-1786003681-a88318f79714,11.957,79.091
wide-researcher-1786003681-eb05efb265ec,11.966,62.909
deep-researcher-1786003681-f5b84e80d9b8,11.976,41.856
reviewer-1786003681-db0a5b4cf419,11.985,79.237
data-analyst-1786003681-9779150dae27,12.010,78.910
wide-researcher-1786003681-947bccfb5627,12.020,51.937
deep-researcher-1786003681-acd4eb49bc96,12.036,64.546
reviewer-1786003681-bae97c08b62d,12.045,74.542
data-analyst-1786003681-fd987ec0acad,12.070,72.228
wide-researcher-1786003681-0a2392f70e65,12.082,61.787
deep-researcher-1786003681-6819ee807d77,12.092,84.486
reviewer-1786003681-c9f62cfae3b6,12.103,76.546
data-analyst-1786003681-7ad789665029,12.125,66.244
wide-researcher-1786003681-49c914d144b0,12.134,78.839
deep-researcher-1786003681-4548fc368846,12.142,45.337
reviewer-1786003681-581b2e6aa622,12.156,78.509
data-analyst-1786003681-f10d35c7b333,12.177,78.413
wide-researcher-1786003681-f9fe6bb10427,12.187,84.122
deep-researcher-1786003681-9e7c0555aaa0,12.200,86.705
reviewer-1786003681-1c2ca6dba491,12.209,81.026
data-analyst-1786003681-791c7a3e0c19,12.230,79.768
wide-researcher-1786003681-44996fb92d8b,12.243,81.541
deep-researcher-1786003681-0ac44b0bb998,12.252,71.575
reviewer-1786003681-2d43c719117b,12.262,78.262
data-analyst-1786003681-2a8e7cd9ddda,12.282,78.606
wide-researcher-1786003681-486d5d7a727d,12.292,77.523
deep-researcher-1786003682-e6f87a4e7274,12.303,52.056
reviewer-1786003682-4ee2893e22d6,12.311,83.993
data-analyst-1786003682-82f49812b04d,12.332,70.367
wide-researcher-1786003682-3d1fb4c166b3,12.341,83.749
deep-researcher-1786003682-1f73238a1c41,12.352,48.787
reviewer-1786003682-ab7529d3411c,12.367,81.096
data-analyst-1786003682-98ccdc0655a3,12.391,80.991
wide-researcher-1786003682-3a0dcdae8536,12.400,63.103
deep-researcher-1786003682-e8387dd634d4,12.409,61.237
reviewer-1786003682-fe776c9ae486,12.418,77.270
data-analyst-1786003682-9955b8acb088,12.440,78.395
wide-researcher-1786003682-b69ee65fcc70,12.448,65.075
deep-researcher-1786003682-fa8cb734b8f5,12.457,84.582
reviewer-1786003682-53148e59cabc,12.465,80.742
data-analyst-1786003682-f9f09780da65,12.488,77.203
wide-researcher-1786003682-da53cd832461,12.497,60.632
deep-researcher-1786003682-6a8432daea00,12.506,60.785
reviewer-1786003682-c77d838534ce,12.516,81.288
data-analyst-1786003682-d3de162b85b1,12.540,78.659
wide-researcher-1786003682-30c337ce6c9d,12.548,60.368
deep-researcher-1786003682-a8bcdac6aace,12.557,94.564
reviewer-1786003682-bdeca4c713a3,12.567,79.988
data-analyst-1786003682-924c06b8226e,12.595,77.506
wide-researcher-1786003682-921d7a7bb3ad,12.603,47.195
deep-researcher-1786003682-313cfceb2d8a,12.613,90.991
reviewer-1786003682-28f9f87b67cc,12.626,84.013
data-analyst-1786003682-142ad673cf80,12.649,64.526
wide-researcher-1786003682-ee79b85fb1d3,12.661,57.177
deep-researcher-1786003682-336a94b8794b,12.677,59.114
wide-researcher-1786003682-72a6b2f61173,12.685,55.241
deep-researcher-1786003682-a5a25c84e5fd,12.697,98.184
wide-researcher-1786003682-0ebd463b7465,12.705,48.493
deep-researcher-1786003682-24e14cfa14b4,12.718,98.527
wide-researcher-1786003682-9fabec3bbf1e,12.734,63.512
deep-researcher-1786003682-c87a7ff3024c,12.742,60.387
wide-researcher-1786003682-6c6919d66e75,12.750,62.298
deep-researcher-1786003682-b67aafc79a2a,12.758,65.581
wide-researcher-1786003682-c57c5d0aaa72,12.766,62.366
deep-researcher-1786003682-1c40638b486f,12.774,86.689
wide-researcher-1786003682-be7646d2f59b,12.782,43.649
deep-researcher-1786003682-d4f7ef97412c,12.794,60.991
wide-researcher-1786003682-912df55ac99a,12.802,46.052
deep-researcher-1786003682-2eb6c80b79a6,12.814,64.002
wide-researcher-1786003682-26450757b143,12.822,84.325
deep-researcher-1786003682-b3adf8a3f587,12.830,97.540
wide-researcher-1786003682-8b33c2c8327f,12.842,64.851
deep-researcher-1786003682-b0086c3f3ed9,12.850,100.354
wide-researcher-1786003682-75d82a272d3f,12.862,77.164
deep-researcher-1786003682-08a7f48329ab,12.870,83.767
wide-researcher-1786003682-e3579ccb440d,12.878,82.158
deep-researcher-1786003682-c66c9b4ec99b,12.887,60.917
wide-researcher-1786003682-c854610fae6d,12.900,60.956
deep-researcher-1786003682-4868930a626e,12.908,85.196
wide-researcher-1786003682-1aa6d9ec50a1,12.917,62.262
deep-researcher-1786003682-1d01f32c69f1,12.925,91.581
wide-researcher-1786003682-dde2189993ae,12.933,52.337
deep-researcher-1786003682-5eef8ee4bb7f,12.941,63.817
wide-researcher-1786003682-5053074ab838,12.954,50.173
deep-researcher-1786003682-5732fa04db79,12.966,86.721
wide-researcher-1786003682-76f19cc0973d,12.974,60.248
deep-researcher-1786003682-dacbdbb27817,12.986,41.202
wide-researcher-1786003682-b9b0fbcd0f4d,12.994,62.333
deep-researcher-1786003682-267e9d318554,13.002,44.981
wide-researcher-1786003682-d3f8e797c858,13.015,78.962
deep-researcher-1786003682-5ab7fd568499,13.023,90.416
wide-researcher-1786003682-af3d2a56ac00,13.032,76.839
deep-researcher-1786003682-90b7e6789280,13.047,62.348
wide-researcher-1786003682-240642bb4e53,13.057,82.195
deep-researcher-1786003682-680fd05eba9e,13.065,85.661
wide-researcher-1786003682-ecb9c4644350,13.083,52.945
deep-researcher-1786003682-e63e6326706f,13.091,91.007
wide-researcher-1786003682-568c36dfcc17,13.104,43.416
deep-researcher-1786003682-540b6739a25a,13.118,55.539
wide-researcher-1786003682-300f49c983d5,13.126,62.894
deep-researcher-1786003682-8542af6f5b88,13.134,98.489
wide-researcher-1786003682-3bc07ff8981b,13.144,48.095
deep-researcher-1786003682-d373e5ece3c9,13.160,62.165
wide-researcher-1786003682-87c944eccc55,13.173,42.959
deep-researcher-1786003682-b240a4277087,13.182,46.480
wide-researcher-1786003682-3fa51768b4fb,13.191,50.080
deep-researcher-1786003682-aae2da0013c6,13.209,67.925
wide-researcher-1786003682-2f52e57a303b,13.218,62.052
deep-researcher-1786003682-a1f645c5c7f9,13.228,84.923
wide-researcher-1786003682-f31c9a584aca,13.240,69.368
deep-researcher-1786003682-3e7970c4e877,13.249,56.392
wide-researcher-1786003682-3de99a39e8fa,13.258,79.731
deep-researcher-1786003682-0d41654de167,13.267,50.763
wide-researcher-1786003683-f2e81d34b1ba,13.276,43.988
deep-researcher-1786003683-5b9504c92edb,13.286,84.526
wide-researcher-1786003683-02c312ab2515,13.299,84.854
deep-researcher-1786003683-e8d85a3e3521,13.307,92.664
wide-researcher-1786003683-e3f3ecfa92b9,13.320,61.819
deep-researcher-1786003683-beae39d7a0bf,13.342,89.693
wide-researcher-1786003683-d8e99f2a0e2d,13.352,42.443
deep-researcher-1786003683-3c679107b698,13.365,61.204
wide-researcher-1786003683-4bd26e068f91,13.375,60.126
deep-researcher-1786003683-e84fad88def1,13.388,87.019
wide-researcher-1786003683-37b696b098ea,13.399,62.929
deep-researcher-1786003683-4f510363a7d7,13.418,85.935
wide-researcher-1786003683-21fa241fb419,13.428,49.194
deep-researcher-1786003683-d3180822fb4c,13.448,83.064
wide-researcher-1786003683-f652b653138f,13.458,84.169
deep-researcher-1786003683-0ac1ced1b994,13.468,64.833
wide-researcher-1786003683-8116eb61064a,13.487,41.811
deep-researcher-1786003683-f24e81631362,13.497,84.213
wide-researcher-1786003683-e37b0a3f6015,13.509,58.680
deep-researcher-1786003683-39f96690ad9f,13.524,61.464
wide-researcher-1786003683-66969ab25773,13.534,77.386
deep-researcher-1786003683-5dc7cf32710e,13.549,69.459
wide-researcher-1786003683-3e0630f6aec9,13.563,62.768
deep-researcher-1786003683-4e076b57e309,13.578,89.656
wide-researcher-1786003683-07aa9d674827,13.593,79.911
deep-researcher-1786003683-7d41afd74967,13.603,76.907
wide-researcher-1786003683-6610ff27c573,13.617,81.407
deep-researcher-1786003683-057b78db94a0,13.631,51.638
wide-researcher-1786003683-df51d9d99046,13.650,84.183
deep-researcher-1786003683-e55515cad46d,13.664,78.107
wide-researcher-1786003683-ec8ab3360da9,13.674,83.843
deep-researcher-1786003683-52d032c5ab4f,13.695,102.565
wide-researcher-1786003683-297389f2f542,13.705,76.235
deep-researcher-1786003683-5f3cc241fa53,13.718,104.171
wide-researcher-1786003683-6ae75e53b8e3,13.731,44.516
deep-researcher-1786003683-64512046e9fa,13.743,83.938
wide-researcher-1786003683-2f2555331031,13.762,49.131
deep-researcher-1786003683-316c0e1a8517,13.775,63.391
wide-researcher-1786003683-c7c28e0dd121,13.783,79.854
deep-researcher-1786003683-94ec5447d0e1,13.791,53.412
wide-researcher-1786003683-2fd8eb89a0b5,13.807,48.601
deep-researcher-1786003683-bce560cc87bb,13.815,78.242
wide-researcher-1786003683-afa5db8e6341,13.824,64.351
deep-researcher-1786003683-7834b3e8b1a4,13.836,54.433
wide-researcher-1786003683-b277d18fe926,13.844,84.838
deep-researcher-1786003683-996b2264b610,13.861,84.655
wide-researcher-1786003683-5be544704471,13.874,81.176
deep-researcher-1786003683-4c5f37c58700,13.883,65.248
wide-researcher-1786003683-a1fbebae4a56,13.893,60.436
deep-researcher-1786003683-3dbac0dcdb5f,13.910,91.905
wide-researcher-1786003683-4c8af059d4cd,13.930,76.351
deep-researcher-1786003683-1c2350e84de1,13.941,95.005
wide-researcher-1786003683-9c1ef02e9033,13.955,82.658
deep-researcher-1786003683-29d147ca9054,13.965,61.356
wide-researcher-1786003683-3fe365bed628,13.979,79.490
deep-researcher-1786003683-bd94a1184112,13.990,64.467
wide-researcher-1786003683-195b57b553bc,14.004,61.888
deep-researcher-1786003683-7617420787f2,14.014,61.187
wide-researcher-1786003683-9fff4443f12c,14.029,61.997
deep-researcher-1786003683-5cb57c678761,14.039,40.820
wide-researcher-1786003683-0db79befde8c,14.059,80.168
deep-researcher-1786003683-8a73d4993081,14.071,64.977
wide-researcher-1786003683-d6dce02ab7b3,14.085,76.705
deep-researcher-1786003683-8927d9c0aad0,14.094,51.053
wide-researcher-1786003683-c0581a6854b5,14.104,66.661
deep-researcher-1786003683-db59fa31c58b,14.119,59.279
wide-researcher-1786003683-bd57f63a8aba,14.142,80.152
deep-researcher-1786003683-a1a58a07e10c,14.156,85.415
wide-researcher-1786003683-2cae291b0294,14.171,77.238
deep-researcher-1786003683-dd751a32901d,14.181,40.998
wide-researcher-1786003683-f41ceafda57e,14.205,62.589
deep-researcher-1786003683-bbbd8d8d89ee,14.217,63.870
wide-researcher-1786003683-ac9d3d1102b4,14.227,81.271
deep-researcher-1786003683-5a5aed6eaf7e,14.243,63.907
wide-researcher-1786003683-6ae0edb60eb0,14.255,60.877
deep-researcher-1786003683-7c847b8b0c72,14.267,60.522
wide-researcher-1786003684-1e07c20eddd7,14.280,64.073
deep-researcher-1786003684-ccea3a4dfec3,14.288,54.640
wide-researcher-1786003684-5e24ccbbf015,14.305,60.732
deep-researcher-1786003684-5948eacd96fe,14.318,62.434
wide-researcher-1786003684-e66b08a71a36,14.331,84.153
deep-researcher-1786003684-5b3cae2917c4,14.339,65.017
wide-researcher-1786003684-c660a70833cb,14.351,84.414
deep-researcher-1786003684-1e099198be72,14.359,66.301
wide-researcher-1786003684-bc0777e05832,14.367,77.716
deep-researcher-1786003684-a75fe2dcc468,14.375,60.013
wide-researcher-1786003684-5daeed130a43,14.383,62.109
deep-researcher-1786003684-76abe729a37a,14.391,65.230
wide-researcher-1786003684-442af70102ec,14.400,61.650
deep-researcher-1786003684-9cf8c5847460,14.412,82.905
wide-researcher-1786003684-ddd9c09e8346,14.425,59.781
deep-researcher-1786003684-404b31030276,14.437,47.125
wide-researcher-1786003684-b7b399053bc3,14.445,58.772
deep-researcher-1786003684-eae716c7a5c1,14.458,63.122
wide-researcher-1786003684-ab8a7edfa938,14.474,60.649
deep-researcher-1786003684-333355f28878,14.490,61.597
wide-researcher-1786003684-d2329631fc97,14.499,85.400
deep-researcher-1786003684-eb2ae092e2c7,14.523,79.830
wide-researcher-1786003684-7c9ceccf5fbe,14.531,50.419
deep-researcher-1786003684-f26608b126a3,14.539,61.339
wide-researcher-1786003684-d6e0405340e5,14.552,65.335
deep-researcher-1786003684-65c9f8a27a5f,14.565,44.036
wide-researcher-1786003684-983ce27cb45f,14.577,62.859
deep-researcher-1786003684-e7cdb12d1c00,14.590,83.860
wide-researcher-1786003684-acb2e29f93e1,14.598,65.459
deep-researcher-1786003684-56544e906491,14.617,89.525
wide-researcher-1786003684-78a54c79837c,14.627,76.981
deep-researcher-1786003684-d903c898a4f7,14.648,104.513
wide-researcher-1786003684-aadf3d99b387,14.661,65.525
deep-researcher-1786003684-3df9f4f83d69,14.673,62.090
wide-researcher-1786003684-8269d88421e2,14.686,51.704
deep-researcher-1786003684-55621f23faa0,14.698,85.777
wide-researcher-1786003684-00fd84425644,14.712,62.552
deep-researcher-1786003684-34911727995c,14.725,104.688
wide-researcher-1786003684-cb4f75dff902,14.734,82.764
deep-researcher-1786003684-32fa77c285cd,14.750,62.699
wide-researcher-1786003684-47e2d2ff2090,14.758,59.818
deep-researcher-1786003684-4f6e6eb48332,14.766,43.380
wide-researcher-1786003684-7c1c9ad38d5c,14.778,63.597
deep-researcher-1786003684-5fe7051aa87a,14.790,62.626
wide-researcher-1786003684-4965995728c0,14.798,80.664
deep-researcher-1786003684-ee77ce41b04a,14.810,60.555
