run_id,start_seconds,end_seconds
wide-researcher-1786003909-601c649fcc78,87.391,412.924
reviewer-1786003909-594707f9588b,87.412,631.673
data-analyst-1786003909-4f45528fe297,87.451,416.507
deep-researcher-1786003909-e7839e362dcc,87.476,680.789
data-analyst-1786003862-619540af9ed0,87.506,87.506
wide-researcher-1786003909-aac7123eff14,87.514,531.706
reviewer-1786003909-0a259ead7182,87.527,420.356
data-analyst-1786003909-8b7108b3841c,87.557,668.310
data-analyst-1786003863-8bfcfe3c0f29,87.598,87.598
deep-researcher-1786003909-8cbd3c55d00c,87.611,292.292
wide-researcher-1786003909-e84ddfc8dfb8,87.629,284.013
data-analyst-1786003870-0b42f68ad495,87.633,87.633
reviewer-1786003909-4b9cb1d6e162,87.658,649.819
data-analyst-1786003909-6b33234602dc,87.725,568.356
data-analyst-1786003873-ff6b5f9965c0,87.740,87.740
deep-researcher-1786003909-836500c5a3e5,87.788,649.901
wide-researcher-1786003909-1c72ba4253bb,87.807,187.448
reviewer-1786003909-c671eb278d49,87.866,534.951
data-analyst-1786003909-5dcfea40b9fb,87.936,398.875
deep-researcher-1786003909-b193f36ab3bb,87.985,425.132
wide-researcher-1786003909-f14235fe0ac0,88.009,531.901
reviewer-1786003910-991c64d93e29,88.039,423.944
data-analyst-1786003910-3b49a9c7635a,88.088,462.009
deep-researcher-1786003910-34469369fc9f,88.101,286.757
wide-researcher-1786003910-fb553652e18f,88.127,286.742
reviewer-1786003910-cb6287ae94ab,88.140,630.081
data-analyst-1786003910-9dd0b79cf45f,88.186,664.979
deep-researcher-1786003910-eb3095800bd7,88.241,671.320
data-analyst-1786003871-ba8bd821ccdc,88.250,88.250
wide-researcher-1786003910-7892cb5f1b07,88.276,301.073
reviewer-1786003910-8e2143f05528,88.323,424.243
data-analyst-1786003910-2c185bdb2850,88.364,450.225
deep-researcher-1786003910-b03d3605c7f2,88.408,295.299
wide-researcher-1786003910-9f31ebc01f5e,88.421,296.951
reviewer-1786003910-c58d8c56abc0,88.434,672.144
data-analyst-1786003910-ebf656a6f981,88.473,629.154
data-analyst-1786003870-ee2bb9e1b0ad,88.483,88.483
deep-researcher-1786003910-fd7703f72ceb,88.501,332.830
wide-researcher-1786003910-580fa3ce94f2,88.536,388.465
reviewer-1786003910-6313ed1599c2,88.549,429.176
data-analyst-1786003910-299f04e9ff56,88.593,529.936
deep-researcher-1786003910-45f8c8ceb15a,88.640,192.471
wide-researcher-1786003910-01e91bc6a478,88.666,194.039
reviewer-1786003910-35604f8375a4,88.683,525.406
data-analyst-1786003910-de76b0f4fc59,88.723,434.416
deep-researcher-1786003910-f3c8b933fc5a,88.735,296.206
wide-researcher-1786003910-136e12134b50,88.779,246.553
reviewer-1786003910-6becbb016a5d,88.792,420.881
data-analyst-1786003910-38c74695a05b,88.840,419.791
deep-researcher-1786003910-1ed946c0ab8f,88.877,648.296
wide-researcher-1786003910-37100ec326d9,88.901,426.793
reviewer-1786003910-adb05dbd4b58,88.915,548.714
data-analyst-1786003911-247d15fe3aec,88.951,325.747
data-analyst-1786003877-34c56a9b03be,88.959,114.420
deep-researcher-1786003911-b97946f99e75,88.964,406.563
data-analyst-1786003877-2dfa284706b4,88.977,114.137
wide-researcher-1786003911-5284befff31b,88.982,400.101
data-analyst-1786003877-ab1a5961c2d3,88.994,112.556
reviewer-1786003911-5ee07c13c551,88.994,571.819
data-analyst-1786003911-6085d82824cb,89.045,640.564
deep-researcher-1786003911-e9329afed38e,89.077,193.157
wide-researcher-1786003911-c877c4f303b1,89.117,287.307
reviewer-1786003911-570181382b91,89.145,648.831
data-analyst-1786003911-da1f1464e9bd,89.177,597.811
deep-researcher-1786003911-1f8311fe6285,89.204,186.539
wide-researcher-1786003911-314b987cc9bc,89.230,287.005
reviewer-1786003911-dd150ff2d1fb,89.295,399.954
data-analyst-1786003911-0b1a7814514d,89.342,660.142
deep-researcher-1786003911-78659876eb1f,89.367,185.645
wide-researcher-1786003911-decadc0900bc,89.392,451.001
data-analyst-1786003872-440f8812fc94,89.458,89.458
data-analyst-1786003863-4933470ca1d7,89.491,89.491
reviewer-1786003911-289db329430e,89.503,535.539
data-analyst-1786003911-f8d8df44c84f,89.555,400.244
deep-researcher-1786003911-db48698def43,89.599,650.125
wide-researcher-1786003911-64049cdf5a6c,89.642,535.043
reviewer-1786003911-e64d5ca421df,89.688,654.214
data-analyst-1786003911-3b0e6c2a535c,89.727,679.963
deep-researcher-1786003911-6570adb76067,89.758,297.141
wide-researcher-1786003911-a399089f27a7,89.782,416.917
data-analyst-1786003871-cbb80d6f2961,89.786,89.786
data-analyst-1786003872-cc5d0e4bd673,89.855,89.855
reviewer-1786003911-45514ed196bf,89.859,645.848
data-analyst-1786003911-86d07518460d,89.914,633.964
deep-researcher-1786003911-3ef89b716ccb,89.928,401.665
data-analyst-1786003877-e0a9e209ffe1,89.929,114.516
wide-researcher-1786003911-266b91b3a5aa,89.940,422.106
reviewer-1786003912-49dc034dfc31,89.974,665.691
data-analyst-1786003912-33b1b38ed51d,90.012,670.537
deep-researcher-1786003912-fa1afb7597df,90.045,289.852
wide-researcher-1786003912-b4b516f6e7d9,90.073,290.688
reviewer-1786003912-704814b0796c,90.099,666.302
data-analyst-1786003912-2358dd50ed5f,90.142,637.410
deep-researcher-1786003912-a3caa0c85934,90.155,351.237
wide-researcher-1786003912-876a1ca239e7,90.174,633.996
reviewer-1786003912-81c3ad8cb338,90.186,642.333
data-analyst-1786003912-1eecd5ebbd50,90.215,535.670
deep-researcher-1786003912-84ebba9e3062,90.242,288.946
wide-researcher-1786003912-defc59a65531,90.254,640.384
reviewer-1786003912-ce0c0a5dc34c,90.284,533.085
data-analyst-1786003912-35d95d55f117,90.313,630.771
deep-researcher-1786003912-432678a1d138,90.344,246.584
data-analyst-1786003873-d61c926bf065,90.368,90.368
wide-researcher-1786003912-6c577061349b,90.410,294.652
reviewer-1786003912-53961c48c01e,90.452,649.533
data-analyst-1786003912-a455a2576741,90.501,674.457
deep-researcher-1786003912-201b1d9c07a2,90.513,286.513
wide-researcher-1786003912-584e0be991e6,90.553,190.436
reviewer-1786003912-f3aae554b0a8,90.579,594.449
data-analyst-1786003872-3b8880f08c7a,90.601,90.601
data-analyst-1786003912-7b788a218ea9,90.636,391.176
deep-researcher-1786003912-7f85ba9de8f2,90.667,639.376
wide-researcher-1786003912-71e1dae7f203,90.690,191.029
reviewer-1786003912-3864270f14c4,90.718,655.445
data-analyst-1786003912-1f4b0ec4f4c6,90.798,539.237
deep-researcher-1786003912-62e732afa698,90.811,658.138
wide-researcher-1786003912-4e73385462d2,90.855,534.476
reviewer-1786003912-cc26338c4b75,90.892,565.523
data-analyst-1786003912-b47c6a68aec3,90.938,359.545
deep-researcher-1786003912-db5af691a2ed,90.991,667.732
wide-researcher-1786003913-4b3980979da6,91.054,630.315
reviewer-1786003913-4e28a0258cf9,91.120,327.045
data-analyst-1786003913-773cc2991bd4,91.153,597.662
deep-researcher-1786003913-60470792778e,91.170,414.512
wide-researcher-1786003913-1cdc89daa38d,91.197,522.560
reviewer-1786003913-ed2ee0a2c0db,91.210,555.752
data-analyst-1786003913-e774a887601b,91.260,411.822
deep-researcher-1786003913-c0da5831444f,91.292,198.458
wide-researcher-1786003913-65b99b473396,91.362,284.164
reviewer-1786003913-6f1b287244f7,91.374,649.205
data-analyst-1786003913-237292b3d6d0,91.425,585.120
deep-researcher-1786003913-ee90ec030c3e,91.443,296.506
wide-researcher-1786003913-da3288f21f1f,91.462,640.481
reviewer-1786003913-3512884cbe17,91.486,637.394
data-analyst-1786003870-602b202a3750,91.496,91.496
data-analyst-1786003913-bba1cddc5992,91.523,542.159
deep-researcher-1786003913-41758f53325f,91.558,304.379
wide-researcher-1786003913-f372f6a55bfc,91.578,192.176
reviewer-1786003913-54779f43ce01,91.591,421.682
data-analyst-1786003913-b826faec8f76,91.623,441.129
deep-researcher-1786003913-8656a1a50191,91.654,530.178
wide-researcher-1786003913-fc5b60275ae3,91.695,479.806
reviewer-1786003913-fd44664f7276,91.714,665.777
data-analyst-1786003913-a3264f6e0e40,91.762,422.841
deep-researcher-1786003913-525af1dbcba9,91.807,226.359
wide-researcher-1786003913-705ac436db56,91.821,189.471
reviewer-1786003913-f3115938d963,91.862,523.040
data-analyst-1786003913-c3b8a89cb1aa,91.902,433.284
deep-researcher-1786003913-f1afd7432a85,91.950,404.472
wide-researcher-1786003914-a88a9dd1a33e,91.973,401.142
reviewer-1786003914-c25705509319,92.000,650.324
data-analyst-1786003914-810924201b74,92.024,530.792
deep-researcher-1786003914-17e9cdb45411,92.094,286.154
wide-researcher-1786003914-d229d4a7f52c,92.144,286.946
reviewer-1786003914-041acc13ba39,92.222,540.951
data-analyst-1786003914-30c6132cdf26,92.312,522.762
deep-researcher-1786003914-3d85dfef8669,92.326,285.680
wide-researcher-1786003914-e0fc29814040,92.364,542.674
reviewer-1786003914-91ef2797bfea,92.397,465.614
data-analyst-1786003870-3da517673482,92.433,92.433
data-analyst-1786003914-3f24e4f6ebcb,92.441,673.192
deep-researcher-1786003914-b209199eec89,92.473,398.440
wide-researcher-1786003914-c285dadb7aa6,92.501,269.544
reviewer-1786003914-61e706c9c48d,92.531,655.693
data-analyst-1786003914-1b28c752495f,92.588,546.919
deep-researcher-1786003914-0ecefba5fba8,92.622,385.223
wide-researcher-1786003914-7df43e2348dd,92.640,634.894
reviewer-1786003914-f382fc3cffb3,92.665,644.760
data-analyst-1786003914-639879711caa,92.703,533.027
deep-researcher-1786003914-1552b67049af,92.754,205.916
wide-researcher-1786003914-28ae5dba5dc5,92.785,403.279
reviewer-1786003914-d033c2390b0e,92.805,572.215
data-analyst-1786003914-37ae0817fbde,92.858,651.575
data-analyst-1786003860-ea4c203a84ff,92.866,92.867
deep-researcher-1786003914-59a6e053f340,92.884,408.887
wide-researcher-1786003914-b7dd16e2a0b8,92.921,298.512
reviewer-1786003915-357fd791e220,92.935,547.148
data-analyst-1786003915-65bf508aaa74,92.968,472.348
deep-researcher-1786003915-a968db2aa091,92.982,645.537
data-analyst-1786003856-450efc691d65,92.983,92.983
wide-researcher-1786003915-96b6cdc004a1,93.011,283.800
reviewer-1786003915-1e5a6bb36e2d,93.067,648.104
data-analyst-1786003915-274b429fac5e,93.107,561.611
deep-researcher-1786003915-e66596ffad5d,93.140,295.697
data-analyst-1786003878-3d7a4960df06,93.175,144.114
wide-researcher-1786003915-f5d3d8fe0dcf,93.198,216.718
reviewer-1786003915-dae964298cdd,93.223,652.755
data-analyst-1786003915-528b86921d8f,93.274,628.825
data-analyst-1786003870-af0c0b29ccd8,93.305,93.305
deep-researcher-1786003915-f184461afcc2,93.309,630.392
wide-researcher-1786003915-69d0a0a42fee,93.337,302.249
reviewer-1786003915-ddbdd5763f58,93.365,424.598
data-analyst-1786003915-f0ea5d8ff41e,93.391,664.176
deep-researcher-1786003915-543403c1d36e,93.419,247.723
wide-researcher-1786003915-a414d8c7db05,93.518,648.769
reviewer-1786003915-ad91a12a0660,93.531,632.766
data-analyst-1786003915-5a632ca8e8da,93.592,417.858
deep-researcher-1786003915-f66d773aa53b,93.611,194.011
wide-researcher-1786003915-41ce1b9ffc3d,93.727,401.771
reviewer-1786003915-2b8289557e2e,93.741,671.221
data-analyst-1786003915-f63f039d83a0,93.830,546.181
data-analyst-1786003863-59cd7e923ce7,93.855,116.483
deep-researcher-1786003915-fac7be911dfc,93.863,650.845
wide-researcher-1786003915-3a814e5ec110,93.913,426.549
reviewer-1786003915-01d65a738e38,93.958,539.747
data-analyst-1786003916-e76b4c35c6f3,93.991,673.035
deep-researcher-1786003916-faa9de74e81e,94.057,659.593
data-analyst-1786003864-943ea58f2340,94.062,129.025
data-analyst-1786003871-6dd8d205e539,94.082,94.082
wide-researcher-1786003916-360a63a10868,94.100,204.208
reviewer-1786003916-481965f60250,94.149,421.700
data-analyst-1786003916-9534f4cb15db,94.181,402.590
deep-researcher-1786003916-00166bb45509,94.210,664.028
data-analyst-1786003869-194a7ba92585,94.214,94.214
wide-researcher-1786003916-b713b2e02851,94.226,297.073
reviewer-1786003916-c8a2a28db18b,94.266,664.900
data-analyst-1786003916-a5f73483e869,94.304,406.351
deep-researcher-1786003916-722e5ff6921f,94.364,416.081
wide-researcher-1786003916-62cb1b432757,94.385,297.674
reviewer-1786003916-97627f32e9c5,94.398,413.753
data-analyst-1786003916-5a87de355f45,94.438,639.438
data-analyst-1786003870-5446a0a979a0,94.448,94.448
deep-researcher-1786003916-8f35241537f1,94.456,560.139
wide-researcher-1786003916-97f34e1a2690,94.488,295.204
reviewer-1786003916-5253863b3e1e,94.513,652.926
data-analyst-1786003916-1402e3ad5199,94.581,662.040
deep-researcher-1786003916-cd98181efa3b,94.614,296.828
wide-researcher-1786003916-749a598b63ed,94.650,292.686
data-analyst-1786003872-7849d01fdfaa,94.678,94.678
reviewer-1786003916-0d7b4fb4c23e,94.703,539.523
data-analyst-1786003916-1cbb138fd418,94.736,597.466
deep-researcher-1786003916-763e9d6f2a23,94.750,306.103
wide-researcher-1786003916-efce5c5533ee,94.778,186.673
data-analyst-1786003877-2134f594d1e7,94.797,113.037
reviewer-1786003916-3abf431af399,94.815,638.171
data-analyst-1786003916-b7a9346eb639,94.876,401.882
deep-researcher-1786003916-a309e3a1620a,94.889,407.786
wide-researcher-1786003916-faf6cb92d13c,94.904,247.035
reviewer-1786003917-992c6887bfd2,94.933,546.443
data-analyst-1786003917-c09ff753acfe,94.976,532.698
deep-researcher-1786003917-a3b0c9aabdf2,95.018,293.159
wide-researcher-1786003917-7fc642e4df91,95.040,283.517
reviewer-1786003917-5016767c08e4,95.053,664.273
data-analyst-1786003917-d147f916afe7,95.243,428.950
deep-researcher-1786003917-e42f71a40209,95.264,659.761
wide-researcher-1786003917-471927373bc7,95.370,539.578
reviewer-1786003917-749ef10af5b2,95.383,647.238
data-analyst-1786003917-f09533c8ef36,95.428,536.257
deep-researcher-1786003917-496860e0a4af,95.461,290.519
wide-researcher-1786003917-25c3250975b0,95.474,295.556
reviewer-1786003917-3d3219b44088,95.488,655.938
data-analyst-1786003917-c30735613a05,95.543,632.893
deep-researcher-1786003917-1c7e28318e9d,95.563,198.439
wide-researcher-1786003917-ce9599aeacfb,95.726,304.611
reviewer-1786003917-8e0d95f721bb,95.774,642.585
data-analyst-1786003917-97617a70a9d9,95.813,432.381
deep-researcher-1786003917-c4fe254357d7,95.827,405.096
wide-researcher-1786003917-cb8e0f4c3b3e,95.856,398.092
reviewer-1786003917-18e5d7889422,95.895,668.794
data-analyst-1786003871-b3b4dff42c21,95.946,95.947
data-analyst-1786003918-ebb5080ea845,95.951,302.804
deep-researcher-1786003918-ea9b631d0d1f,95.971,303.145
wide-researcher-1786003918-ff724e78fdad,96.000,639.399
reviewer-1786003918-ccd3ea9418b3,96.031,662.690
data-analyst-1786003870-43e3caecd303,96.075,96.076
data-analyst-1786003918-97ea01fb447b,96.086,648.928
deep-researcher-1786003918-daec17f87771,96.122,214.516
data-analyst-1786003870-06753db1e12c,96.122,96.123
wide-researcher-1786003918-e05969a62881,96.153,416.279
reviewer-1786003918-bc50b30d1819,96.168,685.038
data-analyst-1786003918-c18d0d519bed,96.227,531.207
deep-researcher-1786003918-589a40ec866d,96.255,422.942
wide-researcher-1786003918-0a6f3f982c9d,96.269,527.408
reviewer-1786003918-cb69373b1145,96.294,527.631
data-analyst-1786003918-b8b55410a5f6,96.341,678.872
deep-researcher-1786003918-990261af90bd,96.362,226.204
wide-researcher-1786003918-c3e38cb6a1f4,96.394,288.515
reviewer-1786003918-2b7810fe140e,96.408,649.308
data-analyst-1786003918-75e159e50412,96.449,555.213
deep-researcher-1786003918-6e383a168a95,96.490,621.298
wide-researcher-1786003918-030f0cbb1fc8,96.533,665.855
data-analyst-1786003868-f16585aef47b,96.543,96.543
reviewer-1786003918-f68667f82a51,96.551,630.723
data-analyst-1786003918-e0ec3dfa1f46,96.597,693.487
deep-researcher-1786003918-ee04aa3442cd,96.617,668.642
data-analyst-1786003856-2c42d922b4d7,96.704,96.704
wide-researcher-1786003918-5d3fc061b9a2,96.705,299.949
reviewer-1786003918-724c1f2ea837,96.745,630.853
data-analyst-1786003918-bdc5e393efc0,96.780,419.743
deep-researcher-1786003918-1000c05d678f,96.841,291.630
wide-researcher-1786003918-081f01e39e06,96.881,433.591
reviewer-1786003918-e8e0fd3d898b,96.939,545.687
data-analyst-1786003918-0331f80417d3,96.978,637.788
deep-researcher-1786003919-258786f1ebd1,96.992,544.110
wide-researcher-1786003919-2359937e6248,97.005,299.892
reviewer-1786003919-8c150c1f6da5,97.066,666.396
data-analyst-1786003919-14db1cfbb376,97.212,521.751
deep-researcher-1786003919-cacb96a75185,97.243,665.548
wide-researcher-1786003919-8a8aeeb66960,97.299,661.307
reviewer-1786003919-f8003f6a6ab6,97.331,413.701
data-analyst-1786003862-8f6bec0d94a2,97.369,97.370
data-analyst-1786003919-c6f9844520a3,97.379,443.581
deep-researcher-1786003919-693c6576af6a,97.408,661.434
wide-researcher-1786003919-84fdde354c32,97.423,294.012
reviewer-1786003919-7e9ee6f33e69,97.462,650.628
data-analyst-1786003919-9a49929d4fe0,97.501,423.731
deep-researcher-1786003919-67a4f584e744,97.518,287.523
wide-researcher-1786003919-f0ddfba0fa6f,97.538,286.071
reviewer-1786003919-67a7c80c743f,97.555,544.250
data-analyst-1786003919-41b8cccb0db9,97.631,541.459
deep-researcher-1786003919-0646b7035f73,97.651,285.979
wide-researcher-1786003919-1f86eee82df2,97.674,534.393
reviewer-1786003919-c1b1333caf46,97.691,659.995
data-analyst-1786003919-249e7c9fba17,97.726,415.087
data-analyst-1786003878-d16887c516c7,97.748,111.807
data-analyst-1786003878-fd0954b9a66d,97.768,114.361
deep-researcher-1786003919-bfc53d7673c1,97.773,357.290
wide-researcher-1786003919-3646b12a857e,97.799,548.985
reviewer-1786003919-9aab4aa7c29e,97.813,532.361
data-analyst-1786003919-7157451cbd59,97.867,533.041
deep-researcher-1786003919-8786e77f0356,97.909,288.927
wide-researcher-1786003919-f4eb5d878417,97.951,192.674
reviewer-1786003920-5e7fd04185ea,97.965,632.877
data-analyst-1786003920-ca7c18d9e45c,98.008,526.772
data-analyst-1786003868-0eff15102a80,98.038,98.038
deep-researcher-1786003920-90874a04a0cd,98.042,573.169
wide-researcher-1786003920-a6129a345a91,98.055,482.980
reviewer-1786003920-6f096d7ddacc,98.074,518.918
data-analyst-1786003920-f66acdc816d0,98.107,297.718
deep-researcher-1786003920-ec26b1f73905,98.136,403.091
data-analyst-1786003877-cdc475390fe6,98.192,111.708
wide-researcher-1786003920-5a25c5b920e9,98.215,409.700
reviewer-1786003920-30e08d416eb7,98.250,540.267
data-analyst-1786003920-105430a64f68,98.277,594.375
data-analyst-1786003870-1626a2d0ce6e,98.310,98.311
deep-researcher-1786003920-49016240a6ee,98.390,286.168
wide-researcher-1786003920-e51c726d07ce,98.443,424.941
reviewer-1786003920-3c2f9db4ac78,98.462,525.132
data-analyst-1786003920-dd25f8520201,98.499,425.565
deep-researcher-1786003920-01706eebbe91,98.517,289.503
data-analyst-1786003857-f6ea82aea318,98.531,98.532
wide-researcher-1786003920-91c5dcdbef18,98.572,573.184
reviewer-1786003920-37e489feed14,98.679,629.809
data-analyst-1786003920-7be6c925c95c,98.751,635.599
data-analyst-1786003863-db37d55b1e80,98.778,98.779
deep-researcher-1786003920-74fa447e85a2,98.799,648.688
wide-researcher-1786003920-1db5dbe684d7,98.840,397.785
data-analyst-1786003868-8c0da55a6c37,98.850,98.851
reviewer-1786003920-248951b19d89,98.855,400.307
data-analyst-1786003920-b4fe723bfd4b,98.919,526.943
deep-researcher-1786003920-0942e06fccdd,98.975,554.082
wide-researcher-1786003921-69fa2bbcd1dd,98.990,660.737
reviewer-1786003921-a6130a6829bb,99.016,666.056
data-analyst-1786003921-fbcbbd92eb44,99.050,637.908
deep-researcher-1786003921-54bf85bdf9a4,99.069,637.441
wide-researcher-1786003921-43d70f9cf704,99.113,406.156
reviewer-1786003921-c7c1e873d67a,99.205,297.499
data-analyst-1786003921-20c135dc7220,99.240,688.213
deep-researcher-1786003921-83e73a5f2d3d,99.322,222.113
wide-researcher-1786003921-3d9632fe5ac1,99.336,193.411
reviewer-1786003921-eb0fda4fde63,99.356,527.039
data-analyst-1786003921-7df46c183343,99.413,682.034
deep-researcher-1786003921-57c6db8eb55f,99.467,327.422
wide-researcher-1786003921-735f67f21ec1,99.481,294.452
reviewer-1786003921-b097a4096abf,99.527,528.283
data-analyst-1786003921-8e7db770c005,99.588,428.888
deep-researcher-1786003921-27a5ce9c824a,99.624,641.576
data-analyst-1786003877-52ef0333a4c0,99.647,112.584
wide-researcher-1786003921-9559d541181c,99.733,326.885
reviewer-1786003921-accf26098547,99.759,656.431
data-analyst-1786003921-f411d77ae27e,99.800,668.031
deep-researcher-1786003921-2fc13e60c02c,99.871,303.893
wide-researcher-1786003921-120adf414ed2,99.898,411.203
reviewer-1786003921-8c7035cc318b,99.948,683.613
data-analyst-1786003921-8805a61b2e7d,99.977,541.848
deep-researcher-1786003922-5db5d386b751,100.006,416.793
wide-researcher-1786003922-28f4f053bd85,100.027,653.859
reviewer-1786003922-cb3144674898,100.081,636.377
data-analyst-1786003922-6d93c5765683,100.141,422.045
deep-researcher-1786003922-635b6a80c844,100.199,547.778
data-analyst-1786003878-3428bb6f01a9,100.245,111.672
wide-researcher-1786003922-facf20b9c1ae,100.258,401.975
data-analyst-1786003872-7519984ebed2,100.267,100.267
reviewer-1786003922-58d1419abe71,100.295,520.106
data-analyst-1786003878-25d9974a992c,100.299,113.003
data-analyst-1786003878-16d1df507f05,100.317,112.332
data-analyst-1786003922-6bc96de46cf4,100.354,541.153
deep-researcher-1786003922-902b038745d3,100.367,639.542
wide-researcher-1786003922-a6b350da4655,100.381,415.901
reviewer-1786003922-082ff82138b1,100.403,528.077
data-analyst-1786003922-5a8a898b3cff,100.483,483.777
deep-researcher-1786003922-289570aaee39,100.496,660.511
wide-researcher-1786003922-a6c611402870,100.523,296.554
reviewer-1786003922-6384722cacdc,100.559,684.507
data-analyst-1786003922-d792114bb88d,100.590,654.546
deep-researcher-1786003922-b3a7b1d0d785,100.617,241.941
wide-researcher-1786003922-413cd9fc4028,100.630,643.537
reviewer-1786003922-b9863574a3a8,100.657,537.690
data-analyst-1786003922-971334cdf5cd,100.727,675.989
deep-researcher-1786003922-7f920bcc4414,100.747,660.385
wide-researcher-1786003922-944fbc40758c,100.779,299.472
reviewer-1786003922-b6f21bee6c28,100.829,647.188
data-analyst-1786003922-52329fa9ede7,100.879,677.938
deep-researcher-1786003922-ba96dc6aa9a6,100.976,301.414
wide-researcher-1786003922-b44ee7371799,100.989,284.028
reviewer-1786003923-48a31f53426a,101.041,632.546
data-analyst-1786003923-ef2903c386c7,101.133,446.904
data-analyst-1786003865-f43700ffa5bd,101.183,101.184
deep-researcher-1786003923-02bc02d4e882,101.281,656.055
wide-researcher-1786003923-d5e654fe7ef9,101.302,547.001
data-analyst-1786003872-f716ab8eca2d,101.330,101.330
data-analyst-1786003881-180e295eef99,101.362,112.346
reviewer-1786003923-000e584c484c,101.367,545.632
data-analyst-1786003881-7293fa4999b5,101.379,112.494
data-analyst-1786003881-d6ff03931fe2,101.391,124.860
data-analyst-1786003923-81688bed6ff3,101.414,631.992
deep-researcher-1786003923-6500f10ccf1c,101.470,647.527
wide-researcher-1786003923-eea0b8cf00e0,101.483,636.855
reviewer-1786003923-6197ce376a9b,101.522,546.397
data-analyst-1786003923-304771d982fd,101.587,426.777
deep-researcher-1786003923-b38e1dacb85f,101.604,298.772
wide-researcher-1786003923-fbc7949ee1f0,101.715,280.731
reviewer-1786003923-31be0bdaadb9,101.735,539.138
data-analyst-1786003923-78a69c6b56fd,101.801,640.275
deep-researcher-1786003923-bb8ee267a54c,101.862,543.430
wide-researcher-1786003923-8dbf10938470,101.875,296.603
reviewer-1786003923-470fa1b72ac9,101.888,669.164
data-analyst-1786003923-e3eb01a05aeb,101.924,469.821
data-analyst-1786003869-107b3f75a0db,101.962,101.962
deep-researcher-1786003924-90970dc8f644,101.989,633.018
wide-researcher-1786003924-7a260cd8357f,102.007,301.955
reviewer-1786003924-920fad124a4c,102.038,680.418
data-analyst-1786003924-16fbf5b009f0,102.072,551.094
deep-researcher-1786003924-a95457d5efab,102.090,650.142
wide-researcher-1786003924-9a7a362c3f8b,102.139,266.827
reviewer-1786003924-a30acd1c6945,102.174,631.193
data-analyst-1786003924-099f30971586,102.222,434.505
deep-researcher-1786003924-b2ea2bb476c0,102.261,299.526
wide-researcher-1786003924-50d0f501bc4e,102.288,405.192
reviewer-1786003924-8bb2b719fafa,102.341,673.771
data-analyst-1786003924-052369128b76,102.387,565.266
data-analyst-1786003881-0ba23fadd4c9,102.418,112.300
data-analyst-1786003881-45a0da6cb596,102.431,114.546
deep-researcher-1786003924-6f463a2015a3,102.436,194.812
data-analyst-1786003881-417a43aed7e9,102.449,154.958
wide-researcher-1786003924-af240ee2b53a,102.490,649.059
reviewer-1786003924-316037c771a0,102.534,666.340
data-analyst-1786003924-7b4fc6845180,102.648,373.823
deep-researcher-1786003924-369b1d888496,102.775,616.890
wide-researcher-1786003924-1278a9a9d7de,102.791,502.474
reviewer-1786003924-1702a20b2ce9,102.818,588.938
data-analyst-1786003924-4dea2a0710bf,102.885,666.431
deep-researcher-1786003924-4c0ac64a2670,102.926,324.726
wide-researcher-1786003924-316bb81e7046,102.972,313.538
reviewer-1786003925-65ab2862377a,102.985,628.696
data-analyst-1786003925-cf055d82377c,103.037,670.722
deep-researcher-1786003925-82a951136fa9,103.105,656.723
wide-researcher-1786003925-9c9f1724bd96,103.161,191.287
reviewer-1786003925-7aa8dae6f46d,103.203,532.332
data-analyst-1786003877-83fdd32fb7cd,103.220,103.220
data-analyst-1786003925-5a2e27bc5f42,103.254,602.874
deep-researcher-1786003925-b80160ca4287,103.320,284.412
wide-researcher-1786003925-6a055060f436,103.371,645.619
data-analyst-1786003878-e2da278a65cb,103.375,115.056
reviewer-1786003925-21230aa67c1a,103.387,662.516
data-analyst-1786003925-cf9e7eaa58b4,103.412,404.728
deep-researcher-1786003925-7fd379780aac,103.437,191.682
wide-researcher-1786003925-e3e483af0c8f,103.497,595.688
reviewer-1786003925-0c4758c23d99,103.511,534.715
data-analyst-1786003925-2777a82649d5,103.550,679.285
deep-researcher-1786003925-6a463e47860a,103.584,190.698
wide-researcher-1786003925-68a79c74c854,103.612,293.319
reviewer-1786003925-ace943cef456,103.640,654.182
data-analyst-1786003925-e45e7dac6dd1,103.676,473.374
deep-researcher-1786003925-a0b814dcd7d7,103.697,271.383
wide-researcher-1786003925-bb4995bfba2e,103.730,239.736
reviewer-1786003925-6319bec37e06,103.769,448.177
data-analyst-1786003925-0b7e27fe1543,103.845,527.808
deep-researcher-1786003925-2e42f3aae4ab,103.858,301.576
wide-researcher-1786003925-44a4da3a6f77,103.886,301.139
reviewer-1786003925-766e7e353527,103.899,537.018
data-analyst-1786003926-fed740ce09f2,103.945,542.802
deep-researcher-1786003926-c9826f31fcb6,103.998,314.135
wide-researcher-1786003926-6a0bd92d641c,104.012,289.964
reviewer-1786003926-2d5a340af364,104.047,597.498
data-analyst-1786003862-e8bd06e5e8f4,104.083,104.084
data-analyst-1786003926-0d3f9741824c,104.088,566.305
deep-researcher-1786003926-0c3d984c9431,104.292,246.900
wide-researcher-1786003926-4c12486d828d,104.305,411.683
reviewer-1786003926-339b8b49dcd6,104.328,655.773
data-analyst-1786003926-52c050d9ca97,104.394,340.018
deep-researcher-1786003926-f90f043bec33,104.428,646.713
wide-researcher-1786003926-64b378e52036,104.479,193.948
reviewer-1786003926-978a9c7cfbb5,104.516,680.523
