run_id,start_seconds,end_seconds
wide-researcher-1786007454-4205b6080667,8.673,135.013
deep-researcher-1786007454-4bb334d89f33,8.682,71.198
reviewer-1786007454-8818ecb4b581,8.691,117.183
data-analyst-1786007454-23387e854e64,8.720,122.599
wide-researcher-1786007454-95d33a3a28cd,8.729,74.562
deep-researcher-1786007454-a4bd9ae796c6,8.738,62.857
reviewer-1786007454-ae631932e48a,8.746,109.000
data-analyst-1786007454-25534e95d16d,8.767,122.281
wide-researcher-1786007454-74cc139ad511,8.776,65.403
deep-researcher-1786007454-420b11269c72,8.785,123.827
reviewer-1786007454-083f71206d0f,8.795,116.973
data-analyst-1786007454-c77ba3680e3c,8.815,126.739
wide-researcher-1786007454-d01894cc4c3f,8.824,107.602
deep-researcher-1786007454-e30d16e5d823,8.834,61.393
reviewer-1786007454-5bdee626af79,8.844,130.001
data-analyst-1786007454-27efde5d0d57,8.866,115.072
wide-researcher-1786007454-2fa0af45e1f5,8.885,63.328
deep-researcher-1786007454-5de3663cfbdb,8.895,163.246
reviewer-1786007454-7e6fcc04c5bd,8.905,129.954
data-analyst-1786007454-9637734deb4d,8.931,122.878
wide-researcher-1786007454-adc2dcd54f04,8.941,48.232
deep-researcher-1786007454-48021e2deb6c,8.951,61.408
reviewer-1786007454-55f95a5a225c,8.961,124.496
data-analyst-1786007454-8389bbd9ec48,8.986,122.897
wide-researcher-1786007454-5060016845af,8.995,89.369
deep-researcher-1786007454-315cdf7435f4,9.005,63.359
reviewer-1786007454-6151625206c5,9.016,100.883
data-analyst-1786007454-902c74e6423f,9.042,99.789
wide-researcher-1786007454-ec5c8629812b,9.052,60.985
deep-researcher-1786007454-30fe4a6054d2,9.063,54.801
reviewer-1786007454-42c1f40dc46d,9.073,94.823
data-analyst-1786007454-c664591e852f,9.099,100.777
wide-researcher-1786007454-bcac698f5ee8,9.109,123.482
deep-researcher-1786007454-084dc48f93bb,9.122,98.973
reviewer-1786007454-96b9df4a2361,9.131,122.778
data-analyst-1786007454-66c4ca0f0f38,9.156,122.197
wide-researcher-1786007454-64e1ffbd3be3,9.168,89.690
deep-researcher-1786007454-d3fc179e5e00,9.178,48.702
reviewer-1786007454-ba9556161f9e,9.190,115.585
data-analyst-1786007454-ba47e6ea3f8a,9.219,116.056
wide-researcher-1786007454-69bdf84e87cf,9.229,126.589
deep-researcher-1786007454-fb9341827527,9.238,64.120
reviewer-1786007454-baf1951cf65e,9.247,136.499
data-analyst-1786007454-28ea4f4ada5a,9.272,110.863
wide-researcher-1786007454-d602d7bcfab5,9.282,73.914
deep-researcher-1786007454-e9486eea94be,9.291,133.492
reviewer-1786007454-da38b25b0396,9.300,113.272
data-analyst-1786007454-677f68010b91,9.324,136.534
wide-researcher-1786007454-fddbcc18f2ce,9.334,51.965
deep-researcher-1786007454-3c33ede69d8e,9.344,131.660
reviewer-1786007454-f489836ecf3b,9.357,124.047
data-analyst-1786007454-a54e89f77155,9.377,117.080
wide-researcher-1786007454-a60b5d4dabc1,9.391,59.441
deep-researcher-1786007454-bce7076ae3cc,9.399,156.904
reviewer-1786007454-73ab70d858c5,9.410,123.394
data-analyst-1786007454-6b029f8ff84a,9.432,97.537
wide-researcher-1786007454-dfe48b430aec,9.440,88.137
deep-researcher-1786007454-01c89d0a7ed3,9.449,73.673
reviewer-1786007454-e94cb2da5853,9.458,107.475
data-analyst-1786007454-7e5a7ba6b674,9.481,116.876
wide-researcher-1786007455-44aaed098df8,9.491,129.796
deep-researcher-1786007455-c43f57dc0943,9.504,46.372
reviewer-1786007455-20015e1870cd,9.513,116.039
data-analyst-1786007455-02387eb90228,9.541,112.512
wide-researcher-1786007455-29ddb004ba83,9.551,98.349
deep-researcher-1786007455-78b605ad2d48,9.560,73.156
reviewer-1786007455-c717229c96bf,9.570,99.294
data-analyst-1786007455-3e809e786be9,9.596,122.350
wide-researcher-1786007455-76c6ffafd4da,9.606,116.241
deep-researcher-1786007455-d34ecd96f622,9.616,72.322
reviewer-1786007455-50d692682d10,9.625,123.146
data-analyst-1786007455-a621725f92cf,9.654,115.768
wide-researcher-1786007455-a11cb3ba74e7,9.669,98.035
deep-researcher-1786007455-acb2212a4d00,9.678,72.410
reviewer-1786007455-a4cb5e41cb49,9.687,122.614
data-analyst-1786007455-312df533ae32,9.711,115.569
wide-researcher-1786007455-fac568e63088,9.720,73.335
deep-researcher-1786007455-0cb9e3de6550,9.730,59.472
reviewer-1786007455-7c0acc657d8f,9.740,129.489
data-analyst-1786007455-91153fa28756,9.764,119.863
wide-researcher-1786007455-8c4d017f8809,9.774,64.166
deep-researcher-1786007455-1497d9ed3317,9.783,107.650
reviewer-1786007455-82ee0dd7d898,9.797,120.955
data-analyst-1786007455-a08625175950,9.820,116.300
wide-researcher-1786007455-d4666942b4b4,9.829,123.696
deep-researcher-1786007455-dca98e95336b,9.841,74.184
reviewer-1786007455-d6ab3bf719b3,9.851,116.004
data-analyst-1786007455-e098afb276bc,9.875,115.987
wide-researcher-1786007455-317fca8022b7,9.884,61.692
deep-researcher-1786007455-67b5e6361c91,9.896,73.498
reviewer-1786007455-6ed24e79b818,9.906,123.811
data-analyst-1786007455-ad3ba83f4258,9.930,110.831
wide-researcher-1786007455-b6301ba8f02b,9.938,88.782
deep-researcher-1786007455-b414c0718777,9.950,123.761
reviewer-1786007455-8ede7934b449,9.958,125.942
data-analyst-1786007455-d9256c3f8fd0,9.979,128.350
wide-researcher-1786007455-1434d5f18466,9.992,116.537
deep-researcher-1786007455-4a493642f399,10.009,75.297
reviewer-1786007455-579f7ee9306e,10.018,122.567
data-analyst-1786007455-494671f6fa49,10.042,92.989
wide-researcher-1786007455-662790935d3c,10.052,66.160
deep-researcher-1786007455-543c0a9f3efd,10.067,65.572
reviewer-1786007455-31ed9e68673d,10.077,123.795
data-analyst-1786007455-fd68f8d52498,10.104,122.403
wide-researcher-1786007455-ad0e5f2f7e18,10.112,47.988
deep-researcher-1786007455-d84d865851bf,10.120,116.908
reviewer-1786007455-7032d6568b9e,10.128,109.862
data-analyst-1786007455-3a253dbfaaff,10.149,115.304
wide-researcher-1786007455-01cee7dce6d1,10.157,55.519
deep-researcher-1786007455-875aea9de961,10.165,58.644
reviewer-1786007455-91ec478179ca,10.178,131.010
data-analyst-1786007455-f55b30e5b937,10.199,109.540
wide-researcher-1786007455-4e02ffd0ea9c,10.210,75.591
deep-researcher-1786007455-2bfc7aa2a48d,10.221,135.828
reviewer-1786007455-1ab03108c426,10.237,117.398
data-analyst-1786007455-fb9cec5f0e0b,10.265,122.933
wide-researcher-1786007455-b6b783037ffc,10.275,68.159
deep-researcher-1786007455-664dfe84ad8c,10.283,60.271
reviewer-1786007455-dd8053656cc1,10.292,115.176
data-analyst-1786007455-e03e29446fe3,10.317,123.410
wide-researcher-1786007455-e1e6bf3a829a,10.326,122.973
deep-researcher-1786007455-5be61f7cd4b2,10.335,46.659
reviewer-1786007455-18dd36c26602,10.345,123.649
data-analyst-1786007455-80e29b49b9c5,10.367,119.109
wide-researcher-1786007455-6596e9752588,10.379,61.795
deep-researcher-1786007455-5464b62eb9a3,10.387,43.938
reviewer-1786007455-06d7855fc6d7,10.400,118.717
data-analyst-1786007455-d49486f6f611,10.420,115.624
wide-researcher-1786007455-9da9680665f6,10.431,51.230
deep-researcher-1786007455-45e9facba307,10.441,67.375
reviewer-1786007455-b9e2ba6c5741,10.450,100.713
data-analyst-1786007455-a54da9a616f2,10.470,125.216
wide-researcher-1786007455-017221e97a8c,10.478,47.357
deep-researcher-1786007456-debf55680e3c,10.486,74.071
reviewer-1786007456-55295a86e901,10.500,98.911
data-analyst-1786007456-8111eee4c125,10.522,126.665
wide-researcher-1786007456-c89b3d9539df,10.530,62.674
deep-researcher-1786007456-9af096901b84,10.538,85.031
reviewer-1786007456-4c1422cee8da,10.546,131.565
data-analyst-1786007456-7ffad206ee2b,10.568,109.172
wide-researcher-1786007456-04a4031c30f6,10.576,61.099
deep-researcher-1786007456-3b7f3972384b,10.584,58.035
reviewer-1786007456-d97e6de1c9b1,10.596,117.166
data-analyst-1786007456-fc6a40074ace,10.619,122.761
wide-researcher-1786007456-bcb11053159b,10.640,134.001
deep-researcher-1786007456-60e6354642a9,10.648,82.941
reviewer-1786007456-9909c8af3ef9,10.657,108.677
data-analyst-1786007456-45aa35462f28,10.680,119.520
wide-researcher-1786007456-92d2a6ae7514,10.688,89.085
deep-researcher-1786007456-e0e93e005007,10.701,116.504
reviewer-1786007456-bfcb6c098493,10.710,113.065
data-analyst-1786007456-e7778fde8542,10.734,99.758
wide-researcher-1786007456-fa56c2e042ba,10.743,60.437
deep-researcher-1786007456-c96d122de908,10.752,117.097
reviewer-1786007456-e0f547dac6f1,10.762,117.204
data-analyst-1786007456-e245d6d53181,10.788,116.225
wide-researcher-1786007456-0fbadb77ec1d,10.798,53.227
deep-researcher-1786007456-a1ac7e3a8312,10.806,117.596
reviewer-1786007456-a365d5229298,10.816,110.624
data-analyst-1786007456-51ed98d4199a,10.840,109.139
wide-researcher-1786007456-4777ef66fd45,10.851,117.414
deep-researcher-1786007456-20ff4272c0ab,10.862,92.125
reviewer-1786007456-d27ee81e3aee,10.870,112.083
data-analyst-1786007456-2ef719352a10,10.902,105.723
wide-researcher-1786007456-02f239cbd0f5,10.910,73.282
deep-researcher-1786007456-befa8b4a1fa3,10.918,115.489
reviewer-1786007456-ad5c258ec627,10.926,137.065
data-analyst-1786007456-69b2d23eafae,10.947,116.627
wide-researcher-1786007456-089bbe0d5276,10.956,76.817
deep-researcher-1786007456-08202a65c570,10.964,67.176
reviewer-1786007456-e32df728bf8c,10.972,108.418
data-analyst-1786007456-53a1cb3db6ea,10.994,115.239
wide-researcher-1786007456-c587ca23bdd2,11.007,65.099
deep-researcher-1786007456-2548167177f8,11.015,49.914
reviewer-1786007456-4b682f9f0328,11.023,123.445
data-analyst-1786007456-e22b7ddf7d14,11.050,116.345
wide-researcher-1786007456-83a70f49ea56,11.059,91.608
deep-researcher-1786007456-fe91fc18ccbe,11.067,144.227
reviewer-1786007456-d029e0ea1c41,11.081,116.208
data-analyst-1786007456-4451488b0c92,11.108,126.269
wide-researcher-1786007456-31bdc7be62ae,11.118,123.313
deep-researcher-1786007456-1e203e18256d,11.135,143.854
reviewer-1786007456-19020f94851b,11.143,123.844
data-analyst-1786007456-db63e0697836,11.165,114.645
wide-researcher-1786007456-c885f05168c6,11.179,67.529
deep-researcher-1786007456-af8dcfcb9702,11.187,90.238
reviewer-1786007456-d110bbc3b8fb,11.195,109.693
data-analyst-1786007456-3d536e53bc12,11.218,107.345
wide-researcher-1786007456-f49bdc21daa6,11.229,116.256
deep-researcher-1786007456-0d4fafbec8bc,11.240,48.998
reviewer-1786007456-6ed7520c9a44,11.248,134.235
data-analyst-1786007456-b27d552fd254,11.270,118.787
wide-researcher-1786007456-aa41a50ae7e4,11.288,125.489
deep-researcher-1786007456-bb6d4f88631c,11.301,141.914
reviewer-1786007456-bdbbe00aa546,11.310,100.389
data-analyst-1786007456-5a76c6f2d9eb,11.331,128.023
wide-researcher-1786007456-5140c4f0c210,11.343,74.255
deep-researcher-1786007456-3d1f7eda3638,11.353,135.031
reviewer-1786007456-223bb1bf7c36,11.365,126.809
data-analyst-1786007456-bd3e85caab7d,11.387,124.299
wide-researcher-1786007456-c66e8941e9bc,11.396,89.247
deep-researcher-1786007456-02154b5c3e74,11.408,134.216
reviewer-1786007456-a0f740d32a46,11.416,115.147
data-analyst-1786007456-2bd096bd6c07,11.444,99.198
wide-researcher-1786007456-e7d4df9a5ab4,11.457,74.965
deep-researcher-1786007456-401766976f7b,11.466,74.271
reviewer-1786007456-41d6c16fada0,11.474,136.919
data-analyst-1786007457-10f756da7c68,11.496,122.915
wide-researcher-1786007457-d828d14ca92b,11.505,62.631
deep-researcher-1786007457-fe0d88ccdc5a,11.524,100.143
reviewer-1786007457-c1b674641cdc,11.533,122.368
data-analyst-1786007457-20812522c935,11.555,116.701
wide-researcher-1786007457-b236933a981a,11.564,103.764
deep-researcher-1786007457-43b0e4ebb06b,11.577,59.487
reviewer-1786007457-2acac2129116,11.587,101.008
data-analyst-1786007457-c70f3aa90763,11.614,116.828
wide-researcher-1786007457-9ebd7bb7219e,11.623,113.255
deep-researcher-1786007457-0fcfbdb202d0,11.632,58.740
reviewer-1786007457-4dd7056b5866,11.642,122.677
data-analyst-1786007457-e0ccb4001b2f,11.668,99.742
wide-researcher-1786007457-f16d229b1a52,11.681,123.428
deep-researcher-1786007457-1956e5968378,11.695,116.722
reviewer-1786007457-bbf6cd5e5a65,11.713,116.408
data-analyst-1786007457-ac1a6cb2e43b,11.738,115.161
wide-researcher-1786007457-388c726e1fc8,11.749,61.780
deep-researcher-1786007457-3e5698310dc3,11.763,90.929
reviewer-1786007457-3913d0f021c8,11.774,106.594
data-analyst-1786007457-7e95653df7f8,11.802,109.964
wide-researcher-1786007457-42e369f613e0,11.811,53.867
deep-researcher-1786007457-53a35dd08cfe,11.820,61.603
reviewer-1786007457-31d8f1213da0,11.830,115.883
data-analyst-1786007457-bf4497b890da,11.860,115.851
wide-researcher-1786007457-0c2f54071d7e,11.870,52.899
deep-researcher-1786007457-504101d8aaad,11.884,59.675
reviewer-1786007457-7c9d7373f043,11.897,117.581
data-analyst-1786007457-843933a3ca48,11.926,123.879
wide-researcher-1786007457-381fbcd1faa9,11.944,118.822
deep-researcher-1786007457-04a610553fbe,11.957,66.551
reviewer-1786007457-4542950906c2,11.967,102.357
data-analyst-1786007457-6bd488cce68d,11.989,116.793
wide-researcher-1786007457-fe1f7ae3023e,11.998,67.206
deep-researcher-1786007457-7880302bba45,12.008,61.177
reviewer-1786007457-7dad4380509c,12.019,112.608
data-analyst-1786007457-0c00e763da33,12.041,99.806
wide-researcher-1786007457-3cda1ec4d25b,12.050,54.679
deep-researcher-1786007457-23d4718e1f2d,12.059,120.799
reviewer-1786007457-9a1560f8ea18,12.067,115.735
data-analyst-1786007457-55cebe073df1,12.089,108.639
wide-researcher-1786007457-462c3730c6a7,12.097,74.286
deep-researcher-1786007457-2a0e77b33c2f,12.106,73.483
reviewer-1786007457-8574957f54a8,12.118,126.829
data-analyst-1786007457-fa7240eaab54,12.147,122.843
wide-researcher-1786007457-f3b2383c01fe,12.160,75.698
deep-researcher-1786007457-2a06e56fbe7a,12.169,70.127
reviewer-1786007457-56d32fb166a4,12.178,131.547
data-analyst-1786007457-9533248c97cb,12.200,122.439
wide-researcher-1786007457-d70ab24ada76,12.214,126.774
deep-researcher-1786007457-7734606d46f0,12.223,90.207
reviewer-1786007457-059af583bb79,12.232,115.457
data-analyst-1786007457-6c3bc1e0dde8,12.255,79.837
wide-researcher-1786007457-d1330445761e,12.265,73.210
deep-researcher-1786007457-f6a1ffcb8551,12.279,87.182
reviewer-1786007457-fa19ba536132,12.291,122.827
data-analyst-1786007457-647b6de0ec2a,12.314,123.295
wide-researcher-1786007457-c24efaa87f10,12.327,120.939
deep-researcher-1786007457-d8c4df1b2686,12.337,122.550
reviewer-1786007457-f183fd751f82,12.355,115.038
data-analyst-1786007457-6653e49c23ca,12.378,107.330
wide-researcher-1786007457-236dd98f9b3d,12.392,115.338
deep-researcher-1786007457-961b8f9e01f7,12.405,115.133
reviewer-1786007457-e8c442e1a9f8,12.414,134.916
data-analyst-1786007457-989d7c8694d0,12.435,122.994
wide-researcher-1786007457-897b349acad9,12.452,60.407
deep-researcher-1786007457-34ae5b7e3b76,12.466,136.567
reviewer-1786007457-33f6ab466741,12.475,123.632
data-analyst-1786007458-a8f0e83325eb,12.498,117.332
wide-researcher-1786007458-4388bedd00c7,12.512,74.034
deep-researcher-1786007458-e59e5c6e8748,12.522,51.996
reviewer-1786007458-599430847d33,12.539,102.648
data-analyst-1786007458-a8c6a48a5273,12.561,122.811
wide-researcher-1786007458-ea03bed9daa7,12.570,134.181
deep-researcher-1786007458-ab430356fdad,12.582,56.838
reviewer-1786007458-b1b6e6973ec2,12.592,92.584
data-analyst-1786007458-302309cd2ba7,12.619,112.465
wide-researcher-1786007458-d7880bf6a966,12.632,99.662
deep-researcher-1786007458-960a02352404,12.646,136.366
reviewer-1786007458-fa5894ca5068,12.655,137.047
data-analyst-1786007458-d3c199ad62c3,12.677,115.406
wide-researcher-1786007458-024b9281af80,12.687,49.053
deep-researcher-1786007458-4c56cf8da422,12.700,116.487
reviewer-1786007458-08e27e139ddc,12.713,115.505
data-analyst-1786007458-3a7437398e57,12.739,106.170
wide-researcher-1786007458-fa06261921e5,12.749,119.616
deep-researcher-1786007458-1eeb55495d8f,12.758,47.197
reviewer-1786007458-438bb357eb3a,12.766,108.513
data-analyst-1786007458-40a897237d04,12.789,110.959
wide-researcher-1786007458-b07aae8ea991,12.802,141.322
deep-researcher-1786007458-b5dc9d6ad24e,12.811,52.476
reviewer-1786007458-7e30da112349,12.828,129.831
data-analyst-1786007458-b7bea9e89fa3,12.850,115.223
wide-researcher-1786007458-0a18c78a261d,12.859,80.299
deep-researcher-1786007458-c9344f717a84,12.873,64.868
reviewer-1786007458-80634cd849fa,12.886,131.421
data-analyst-1786007458-457082404605,12.910,109.107
wide-researcher-1786007458-015b92167b3b,12.919,107.395
deep-researcher-1786007458-f829428f6c7a,12.928,90.334
reviewer-1786007458-dc574e2fec67,12.940,123.278
data-analyst-1786007458-cc61f8ac6947,12.964,112.592
wide-researcher-1786007458-8d901d1b8794,12.978,88.212
deep-researcher-1786007458-be7063b09590,12.987,75.981
wide-researcher-1786007458-3c231b1d2d2e,13.000,80.042
deep-researcher-1786007458-cebb8a24b545,13.014,52.432
wide-researcher-1786007458-531db002151a,13.027,80.329
deep-researcher-1786007458-0356e837a869,13.041,147.881
wide-researcher-1786007458-99b0f24ee430,13.050,89.135
deep-researcher-1786007458-1dc78338942d,13.064,65.804
wide-researcher-1786007458-7522afd73f4d,13.073,91.246
deep-researcher-1786007458-0262909ec587,13.086,55.716
wide-researcher-1786007458-dbcd854c0bdb,13.095,115.054
deep-researcher-1786007458-0ff2916d68dd,13.111,87.105
wide-researcher-1786007458-2358b5c2aece,13.128,99.036
deep-researcher-1786007458-5ac43f1edb98,13.136,119.406
wide-researcher-1786007458-14c8e7e3059a,13.144,117.628
deep-researcher-1786007458-405efbc03b89,13.158,122.583
wide-researcher-1786007458-3bbad008c352,13.167,72.966
deep-researcher-1786007458-a50d33e0526f,13.176,64.135
wide-researcher-1786007458-1c117bc6897d,13.189,68.188
deep-researcher-1786007458-18cfe619179b,13.207,134.513
wide-researcher-1786007458-1afef1bdec97,13.221,122.421
deep-researcher-1786007458-169ac6bdaaa3,13.230,47.947
wide-researcher-1786007458-e5901725ffc2,13.238,129.567
deep-researcher-1786007458-ac18f9332610,13.256,133.847
wide-researcher-1786007458-f99372c53c50,13.269,135.379
deep-researcher-1786007458-60a6b6a4e9c3,13.278,68.174
wide-researcher-1786007458-b468a9e96bc4,13.287,89.888
deep-researcher-1786007458-3a5ae315d05d,13.296,107.507
wide-researcher-1786007458-3724cca179e3,13.310,73.385
deep-researcher-1786007458-20bc9fda637d,13.319,62.603
wide-researcher-1786007458-164b2558f91a,13.328,90.620
deep-researcher-1786007458-f28ca1c1d528,13.347,60.392
wide-researcher-1786007458-4bfa1671abcd,13.355,123.933
deep-researcher-1786007458-be3162954cee,13.364,75.311
wide-researcher-1786007458-694daac3b244,13.372,66.329
deep-researcher-1786007458-8f0138ec70d8,13.380,117.147
wide-researcher-1786007458-eda8165ca306,13.393,66.256
deep-researcher-1786007458-90ec6a5598be,13.412,92.974
wide-researcher-1786007458-806d62769a20,13.420,89.874
deep-researcher-1786007458-4926b360fb76,13.438,89.354
wide-researcher-1786007458-eaeb368ff701,13.450,65.206
deep-researcher-1786007459-b335756ec7bd,13.463,57.918
wide-researcher-1786007459-a8080ee9aa04,13.476,59.396
deep-researcher-1786007459-2327c4d00228,13.489,108.277
wide-researcher-1786007459-6de81e0c53e0,13.503,92.014
deep-researcher-1786007459-f49e87f77f77,13.513,138.768
wide-researcher-1786007459-f02710a43a34,13.527,61.859
deep-researcher-1786007459-4c1d7d323024,13.537,84.108
wide-researcher-1786007459-c0357620f1e7,13.551,107.443
deep-researcher-1786007459-3001d2b57403,13.562,141.291
wide-researcher-1786007459-2d75a5ca3136,13.571,62.324
deep-researcher-1786007459-8bc99efb3a11,13.581,60.088
wide-researcher-1786007459-252fe780dd8f,13.590,88.814
deep-researcher-1786007459-0afc3b9f559c,13.605,63.754
wide-researcher-1786007459-77f1523daa31,13.615,76.481
deep-researcher-1786007459-2fbeb55e69b6,13.631,143.193
wide-researcher-1786007459-fe262e224fe6,13.657,93.082
deep-researcher-1786007459-481ca1cb5b72,13.667,155.420
wide-researcher-1786007459-74ebaf523f7d,13.675,63.097
deep-researcher-1786007459-4b1eada64230,13.683,127.457
wide-researcher-1786007459-317541319ac6,13.692,75.667
deep-researcher-1786007459-73f8a46e6022,13.701,134.595
wide-researcher-1786007459-6e40ad64cadb,13.716,127.045
deep-researcher-1786007459-9803255b1e1d,13.732,135.579
wide-researcher-1786007459-bf0e2aa1d4e8,13.745,70.791
deep-researcher-1786007459-09ac0f011f5b,13.765,116.521
wide-researcher-1786007459-17108cb11ce1,13.773,123.680
deep-researcher-1786007459-c6e094b6ab1c,13.781,52.182
wide-researcher-1786007459-b36365ddd2e8,13.793,101.378
deep-researcher-1786007459-82da9384ecac,13.801,74.547
wide-researcher-1786007459-6e4b987bb410,13.809,73.450
deep-researcher-1786007459-1ec8552b916b,13.829,136.480
wide-researcher-1786007459-88d72e4c229b,13.842,140.659
deep-researcher-1786007459-9c2a79e94a57,13.851,129.869
wide-researcher-1786007459-12c82bc20d96,13.865,99.773
deep-researcher-1786007459-d4f51a307f9d,13.874,123.462
wide-researcher-1786007459-521deba9f715,13.887,88.225
deep-researcher-1786007459-712fdc06f878,13.896,65.115
wide-researcher-1786007459-4480cbce9f6f,13.915,78.387
deep-researcher-1786007459-359f2d40cf35,13.928,145.746
wide-researcher-1786007459-7304fb59adc1,13.937,92.171
deep-researcher-1786007459-da92d39609ac,13.948,59.381
wide-researcher-1786007459-b3d31621daf6,13.972,63.390
deep-researcher-1786007459-0d15166194b0,13.980,145.636
wide-researcher-1786007459-714c8833a636,13.988,144.196
deep-researcher-1786007459-5b100d7ae9fe,13.996,135.538
wide-researcher-1786007459-dbbec052abe1,14.008,81.456
deep-researcher-1786007459-b5f9b8f4c13e,14.022,76.735
wide-researcher-1786007459-b37b396be15b,14.031,129.473
deep-researcher-1786007459-f91de3d848e8,14.039,60.822
wide-researcher-1786007459-744480c38181,14.052,49.255
deep-researcher-1786007459-ba67bc8fb7c0,14.060,98.596
wide-researcher-1786007459-6e8ca8f47306,14.079,76.384
deep-researcher-1786007459-163567478173,14.087,141.540
wide-researcher-1786007459-dd6361cec1ca,14.095,61.544
deep-researcher-1786007459-53cae18f5009,14.107,139.939
wide-researcher-1786007459-300c143ff6cc,14.115,75.745
deep-researcher-1786007459-a7d88b77686f,14.133,60.796
wide-researcher-1786007459-784a0ca98e49,14.145,61.514
deep-researcher-1786007459-cfbff9b4e3d1,14.158,144.596
wide-researcher-1786007459-8ef15e753f4d,14.167,53.896
deep-researcher-1786007459-7fa0920c2e64,14.181,71.592
wide-researcher-1786007459-6830c873e2c3,14.194,65.084
deep-researcher-1786007459-1e78613d88de,14.202,48.246
wide-researcher-1786007459-afe926d7546e,14.215,62.689
deep-researcher-1786007459-873d4e2a1f1d,14.228,89.413
wide-researcher-1786007459-e467af7616ec,14.237,64.464
deep-researcher-1786007459-50012aae5fce,14.249,100.222
wide-researcher-1786007459-ff6b5cef20b2,14.258,73.031
deep-researcher-1786007459-5b104da695c7,14.267,129.457
wide-researcher-1786007459-424d5512bd1a,14.275,85.943
deep-researcher-1786007459-063969235de6,14.284,116.271
wide-researcher-1786007459-294c61e7d5bb,14.302,123.727
deep-researcher-1786007459-d9f4a99243f9,14.311,130.598
wide-researcher-1786007459-815ffba434e9,14.330,71.312
deep-researcher-1786007459-a2513a1a7a27,14.339,49.209
wide-researcher-1786007459-17a6e879f463,14.360,68.060
deep-researcher-1786007459-bb0a32ed398a,14.369,65.175
wide-researcher-1786007459-87467e16b760,14.383,108.448
deep-researcher-1786007459-bad7a460e3f7,14.400,131.299
wide-researcher-1786007459-98a124b06fbf,14.408,48.877
deep-researcher-1786007459-922fd0235814,14.422,89.785
wide-researcher-1786007459-c8150160545a,14.430,66.226
deep-researcher-1786007459-6bc4d7bc3f56,14.444,129.905
wide-researcher-1786007459-1eba0d8e1cdc,14.453,80.119
deep-researcher-1786007460-9a34a0ec7db6,14.462,67.606
wide-researcher-1786007460-68d749bb0f8c,14.476,136.599
deep-researcher-1786007460-f8ac4dd1e32e,14.490,66.055
wide-researcher-1786007460-22c52d8e326d,14.499,99.472
deep-researcher-1786007460-aab914976726,14.508,86.758
wide-researcher-1786007460-b95be78b7c47,14.526,115.656
deep-researcher-1786007460-f161674cd4d5,14.539,107.224
wide-researcher-1786007460-b74bcf2f4a60,14.554,52.340
deep-researcher-1786007460-13e42181f557,14.568,77.368
wide-researcher-1786007460-2c6e35e89abe,14.582,62.808
deep-researcher-1786007460-4abd349a9bb7,14.606,134.773
wide-researcher-1786007460-4cc902e019f2,14.615,113.765
deep-researcher-1786007460-771a93167692,14.634,133.644
wide-researcher-1786007460-54aebb748190,14.647,98.688
deep-researcher-1786007460-c12060d7d814,14.655,127.624
wide-researcher-1786007460-51fc7b3d89b7,14.669,73.402
deep-researcher-1786007460-9026c7fcdec2,14.677,127.140
wide-researcher-1786007460-f7ff31ea3922,14.685,63.786
deep-researcher-1786007460-3f3098300eec,14.693,90.774
wide-researcher-1786007460-85cc03e35a0c,14.715,55.004
deep-researcher-1786007460-0bf7b8aff6f6,14.725,68.742
wide-researcher-1786007460-4d953b6e1f79,14.742,100.421
deep-researcher-1786007460-92057fba0a34,14.756,50.471
wide-researcher-1786007460-f7a2bee9c245,14.769,123.131
deep-researcher-1786007460-97bf2c3b05f6,14.778,64.506
wide-researcher-1786007460-39d186bed4d9,14.786,75.421
deep-researcher-1786007460-d1a137ca93d4,14.799,52.841
wide-researcher-1786007460-b93423e32b1d,14.808,88.062
deep-researcher-1786007460-79949bf7aed0,14.821,78.531
wide-researcher-1786007460-238935338c73,14.830,104.383
deep-researcher-1786007460-35acde8d704f,14.839,62.008
wide-researcher-1786007460-c27fe1570c6d,14.853,65.388
deep-researcher-1786007460-687e65975502,14.862,47.489
wide-researcher-1786007460-45de5c1cc9b3,14.876,63.082
deep-researcher-1786007460-ab72bd403ab0,14.885,144.720
wide-researcher-1786007460-e96703af65c7,14.898,122.727
deep-researcher-1786007460-872240fa999f,14.918,64.793
wide-researcher-1786007460-6b9471ec37e5,14.941,87.198
deep-researcher-1786007460-aaf4d217cc28,14.955,98.333
wide-researcher-1786007460-ce5ad5c7146c,14.969,121.022
deep-researcher-1786007460-1e25f2258095,14.979,66.981
wide-researcher-1786007460-06b41f3206d6,14.993,78.062
deep-researcher-1786007460-0252f448d0ec,15.009,145.654
wide-researcher-1786007460-40ea8f0ad926,15.023,69.439
deep-researcher-1786007460-c3f7f29c862a,15.042,136.170
wide-researcher-1786007460-b400c42a20ee,15.050,68.964
deep-researcher-1786007460-45f8f2012de5,15.064,48.761
wide-researcher-1786007460-859c25613cab,15.078,67.027
deep-researcher-1786007460-dc341ffba0eb,15.086,146.388
wide-researcher-1786007460-e78ae2212895,15.095,101.460
deep-researcher-1786007460-60bcbb057e99,15.103,64.264
wide-researcher-1786007460-18d813a06779,15.118,64.401
deep-researcher-1786007460-8e0d252a3d93,15.132,59.502
wide-researcher-1786007460-c3586deb16f8,15.146,74.803
deep-researcher-1786007460-df6a49cc5093,15.164,81.484
