run_id,start_seconds,end_seconds
wide-researcher-1786007876-b7306cb0c2ad,8.573,124.911
deep-researcher-1786007876-aa827688ec8f,8.582,91.912
reviewer-1786007876-316cde8a2115,8.592,91.068
data-analyst-1786007876-26d922e620fa,8.618,105.780
wide-researcher-1786007876-811bdf650b46,8.627,44.623
deep-researcher-1786007876-e2cde8b85838,8.637,93.128
reviewer-1786007876-1abaf4a4e9b7,8.647,113.188
data-analyst-1786007876-b5237dcdd0ce,8.673,95.207
wide-researcher-1786007876-dde324f47cc0,8.683,107.971
deep-researcher-1786007876-5f300ef99f07,8.692,83.042
reviewer-1786007876-e100609dd507,8.701,130.485
data-analyst-1786007876-80b040bb3d4d,8.725,103.104
wide-researcher-1786007876-c08ff5818620,8.734,92.542
deep-researcher-1786007876-b1070069ff20,8.748,91.838
reviewer-1786007876-955ac7696cd4,8.757,103.436
data-analyst-1786007876-dfeb99d36cf7,8.781,113.985
wide-researcher-1786007876-fe2940d29037,8.790,65.002
deep-researcher-1786007876-8210289b5b33,8.799,91.116
reviewer-1786007876-f43ee45803db,8.813,104.961
data-analyst-1786007876-b1813005d826,8.832,128.100
wide-researcher-1786007876-4de71a6af44d,8.845,66.298
deep-researcher-1786007876-04cb48e3dc7f,8.854,66.265
reviewer-1786007876-d0471e0643cc,8.864,112.687
data-analyst-1786007876-d0f7fafb5a33,8.887,103.564
wide-researcher-1786007876-af7d219fa183,8.897,104.945
deep-researcher-1786007876-3452bdfbdf87,8.906,104.460
reviewer-1786007876-98c6c7c9dfe4,8.916,119.942
data-analyst-1786007876-47a3c7447c5b,8.940,112.379
wide-researcher-1786007876-0d52a96cb126,8.949,108.875
deep-researcher-1786007876-fe043ed421d3,8.959,65.420
reviewer-1786007876-2d0c53a33e2c,8.969,112.073
data-analyst-1786007876-33a91874d5f4,8.994,95.833
wide-researcher-1786007876-722d7ed70e2e,9.004,69.197
deep-researcher-1786007876-0635335be15b,9.014,145.456
reviewer-1786007876-825962c8e575,9.028,129.646
data-analyst-1786007876-56500808c6b0,9.048,99.896
wide-researcher-1786007876-d5931c59b4ce,9.064,68.444
deep-researcher-1786007876-b60c8551ec42,9.078,81.214
reviewer-1786007876-e81da418b318,9.089,113.391
data-analyst-1786007876-d2e4ce82cec2,9.115,111.201
wide-researcher-1786007876-84d148865652,9.128,102.517
deep-researcher-1786007876-e4164443ffb5,9.140,88.595
reviewer-1786007876-d3e678586577,9.154,112.880
data-analyst-1786007876-08375777c93e,9.179,115.150
wide-researcher-1786007876-a45ab3b47417,9.193,79.558
deep-researcher-1786007876-95a7e60e0d53,9.203,92.746
reviewer-1786007876-0e05413b8f69,9.213,118.743
data-analyst-1786007877-ef94c21bfa0d,9.239,123.399
wide-researcher-1786007877-f7f64ed3db37,9.249,81.628
deep-researcher-1786007877-210b7d35e7f4,9.263,87.915
reviewer-1786007877-6d204e80f11e,9.273,111.545
data-analyst-1786007877-293ef0c317f2,9.301,92.617
wide-researcher-1786007877-02154cdebaa9,9.310,102.747
deep-researcher-1786007877-c87d5f4f25f2,9.319,71.620
reviewer-1786007877-1e1bee9cda51,9.328,100.705
data-analyst-1786007877-cc8c3463ad6a,9.351,115.783
wide-researcher-1786007877-c6cce1498e48,9.363,102.643
deep-researcher-1786007877-d2cb7e9bac9f,9.372,92.821
reviewer-1786007877-33aa73cd830c,9.382,113.138
data-analyst-1786007877-70677df36135,9.402,120.487
wide-researcher-1786007877-c3a0cc12d63c,9.411,119.413
deep-researcher-1786007877-221de5d715e5,9.421,135.709
reviewer-1786007877-e246d642fafe,9.436,134.521
data-analyst-1786007877-9bd5c9033a43,9.460,119.002
wide-researcher-1786007877-3ec521dc525b,9.468,66.680
deep-researcher-1786007877-7cd38f4418cf,9.476,67.725
reviewer-1786007877-054b342c4d53,9.485,125.073
data-analyst-1786007877-65d45ba88dde,9.510,112.219
wide-researcher-1786007877-702a1d39058c,9.519,59.887
deep-researcher-1786007877-09ab9c9a77db,9.528,132.038
reviewer-1786007877-00a3a0e2c513,9.542,133.913
data-analyst-1786007877-57759c6b0fb2,9.568,118.824
wide-researcher-1786007877-228943a7f8a4,9.577,85.354
deep-researcher-1786007877-0d981f9460f3,9.585,76.597
reviewer-1786007877-d9d68c07b934,9.594,118.726
data-analyst-1786007877-afcde1bdbf8d,9.620,120.558
wide-researcher-1786007877-baa5c5bbe7dd,9.628,94.878
deep-researcher-1786007877-d6a0b8aba2b8,9.637,161.484
reviewer-1786007877-3e2667ca6133,9.646,101.945
data-analyst-1786007877-e139c049547d,9.673,125.474
wide-researcher-1786007877-2a426181c2d1,9.682,80.726
deep-researcher-1786007877-dcacc59ff728,9.691,83.647
reviewer-1786007877-cb6a4fffc1de,9.700,112.056
data-analyst-1786007877-85d00a79ef4e,9.729,121.710
wide-researcher-1786007877-e660b4c5576b,9.738,64.897
deep-researcher-1786007877-bf267132d692,9.752,65.057
reviewer-1786007877-b74ce4a1dcac,9.761,117.719
data-analyst-1786007877-594189554dc8,9.783,122.234
wide-researcher-1786007877-e665f17d2e8b,9.792,94.176
deep-researcher-1786007877-16a70bf1ee1c,9.805,92.630
reviewer-1786007877-7ca1bd349d04,9.813,104.065
data-analyst-1786007877-ec2d6f1c191d,9.835,123.234
wide-researcher-1786007877-a4fb40483520,9.844,78.303
deep-researcher-1786007877-9d859375f1da,9.852,93.576
reviewer-1786007877-2dd9624f3b22,9.864,95.277
data-analyst-1786007877-4b1176be3b6f,9.885,118.409
wide-researcher-1786007877-388202a7a09e,9.893,93.498
deep-researcher-1786007877-eeb58bdb4c8d,9.901,127.672
reviewer-1786007877-1afc63e15faf,9.909,115.477
data-analyst-1786007877-9ae9d2eb056e,9.931,92.374
wide-researcher-1786007877-88300eb6190c,9.940,45.297
deep-researcher-1786007877-f45b201ef232,9.952,81.071
reviewer-1786007877-c021bc3b5e32,9.961,112.395
data-analyst-1786007877-2efa41fc1667,9.983,101.975
wide-researcher-1786007877-96d19d777a3c,9.995,65.941
deep-researcher-1786007877-9c8fd1cfe06d,10.004,89.344
reviewer-1786007877-db5fcdef65c8,10.013,112.488
data-analyst-1786007877-202d8fd2f6d9,10.035,125.369
wide-researcher-1786007877-97d359da1e1b,10.043,94.535
deep-researcher-1786007877-0b1bf09e1b64,10.051,151.247
reviewer-1786007877-efefab4dd303,10.063,112.655
data-analyst-1786007877-90f30751b4de,10.086,118.807
wide-researcher-1786007877-6a1e9ac997f9,10.099,125.909
deep-researcher-1786007877-c47e3bb181b1,10.108,136.104
reviewer-1786007877-4741b67db43a,10.117,102.039
data-analyst-1786007877-ce53ed153f70,10.142,93.852
wide-researcher-1786007877-afcd3ff8ce51,10.156,55.309
deep-researcher-1786007877-6fbbea5db488,10.166,94.099
reviewer-1786007877-167f1914a455,10.176,113.422
data-analyst-1786007877-51c1d07ab10f,10.201,126.579
wide-researcher-1786007877-3f55a62b9394,10.211,112.137
deep-researcher-1786007877-be4c55e0ff19,10.220,119.547
reviewer-1786007878-e68313505712,10.228,123.969
data-analyst-1786007878-381241587fb2,10.249,119.267
wide-researcher-1786007878-76eae0d811b7,10.267,90.552
deep-researcher-1786007878-8f992200c5c0,10.276,85.532
reviewer-1786007878-6dd8ca6017a9,10.284,118.931
data-analyst-1786007878-6dc1201b249d,10.310,115.065
wide-researcher-1786007878-ba0ff6c4e485,10.324,91.497
deep-researcher-1786007878-5f628ca5aa9b,10.332,124.929
reviewer-1786007878-b620e9f377af,10.344,88.137
data-analyst-1786007878-4af9f7a37705,10.366,120.504
wide-researcher-1786007878-1de609d98f82,10.379,78.798
deep-researcher-1786007878-4063308ffd02,10.392,94.416
reviewer-1786007878-179622b67d1b,10.404,102.098
data-analyst-1786007878-de1f9c24542e,10.429,120.977
wide-researcher-1786007878-8bcc1b6fd88a,10.438,68.355
deep-researcher-1786007878-9e7f152d5f8c,10.452,67.881
reviewer-1786007878-ff4e10cf9a08,10.466,118.661
data-analyst-1786007878-d17c6733fd8b,10.485,102.580
wide-researcher-1786007878-69f3913d61aa,10.497,64.784
deep-researcher-1786007878-cef0a7f820a4,10.510,90.447
reviewer-1786007878-a26dec824406,10.524,137.927
data-analyst-1786007878-823d6acf9e1e,10.545,120.838
wide-researcher-1786007878-6a96757a2e08,10.554,55.339
deep-researcher-1786007878-d9b263d1fd75,10.563,60.125
reviewer-1786007878-08dd882e9c1d,10.576,129.844
data-analyst-1786007878-bb5ec65657c9,10.596,102.533
wide-researcher-1786007878-bac33ea3ec91,10.610,93.772
deep-researcher-1786007878-8407530521b9,10.618,52.979
reviewer-1786007878-b330f000d095,10.626,103.355
data-analyst-1786007878-a690f76dd8f3,10.652,126.874
wide-researcher-1786007878-5efb0e26ebc3,10.660,59.446
deep-researcher-1786007878-307a9bd728f6,10.668,84.707
reviewer-1786007878-66e2e208f6bb,10.676,105.137
data-analyst-1786007878-ded6945fcc33,10.699,120.961
wide-researcher-1786007878-8015f4710836,10.712,131.904
deep-researcher-1786007878-5e2cb23d8f78,10.725,83.722
reviewer-1786007878-7d3e73726805,10.733,112.234
data-analyst-1786007878-c76fea09485a,10.755,119.679
wide-researcher-1786007878-e9a941b4a3d0,10.764,69.757
deep-researcher-1786007878-a77e0d7c77af,10.773,66.078
reviewer-1786007878-94fdd4ba6deb,10.788,104.689
data-analyst-1786007878-9f895e165b85,10.816,130.580
wide-researcher-1786007878-483a73a06c40,10.825,110.133
deep-researcher-1786007878-fc0149519550,10.835,82.453
reviewer-1786007878-c338039c5c39,10.845,111.608
data-analyst-1786007878-a908bf212af9,10.865,128.003
wide-researcher-1786007878-d61d0cf841c3,10.878,101.490
deep-researcher-1786007878-02126169a3a2,10.891,125.266
reviewer-1786007878-5906c328ae25,10.900,131.186
data-analyst-1786007878-884b04096963,10.928,104.001
wide-researcher-1786007878-45d21007b669,10.937,93.450
deep-researcher-1786007878-d4f5585d878e,10.955,140.273
reviewer-1786007878-7e8fee8155f5,10.967,103.858
data-analyst-1786007878-49eedf91049b,10.990,113.154
wide-researcher-1786007878-b5fa693ca9c7,10.999,55.813
deep-researcher-1786007878-4117562f85a4,11.008,142.043
reviewer-1786007878-e1a8c2f6fc9c,11.021,111.371
data-analyst-1786007878-9927c37f785a,11.038,118.878
wide-researcher-1786007878-276f45113e68,11.052,135.202
deep-researcher-1786007878-bd1ae3c35626,11.062,77.503
reviewer-1786007878-17f9101737c6,11.075,124.400
data-analyst-1786007878-66408377bf9e,11.099,121.097
wide-researcher-1786007878-cb521290e58c,11.107,142.267
deep-researcher-1786007878-3adff9806927,11.126,53.668
reviewer-1786007878-b0f5e650278e,11.134,109.893
data-analyst-1786007878-613179fdeb48,11.156,128.121
wide-researcher-1786007878-c6cedde77513,11.164,55.406
deep-researcher-1786007878-3be11c96b33b,11.178,127.247
reviewer-1786007878-4a2f8a2fe9d4,11.186,124.450
data-analyst-1786007878-21f98fec844f,11.209,120.278
wide-researcher-1786007878-4e1a68db23e3,11.219,141.807
deep-researcher-1786007879-ec3157a76fbf,11.238,130.502
reviewer-1786007879-2de874b03c52,11.247,110.909
data-analyst-1786007879-b0bf04b929f4,11.274,113.293
wide-researcher-1786007879-395dbea59a61,11.282,77.633
deep-researcher-1786007879-d7a601a519eb,11.295,66.550
reviewer-1786007879-b5683bdbe299,11.308,112.186
data-analyst-1786007879-e94f8bbea2f0,11.331,92.910
wide-researcher-1786007879-27ca1b5876a5,11.341,56.143
deep-researcher-1786007879-e7fad1633042,11.354,68.934
reviewer-1786007879-e412714b88cc,11.372,103.340
data-analyst-1786007879-3cf828075900,11.395,102.701
wide-researcher-1786007879-4893a9559802,11.405,83.490
deep-researcher-1786007879-3219ebc3c66d,11.417,64.856
reviewer-1786007879-cfc5396f0db4,11.426,102.199
data-analyst-1786007879-58fddef07d5e,11.454,119.892
wide-researcher-1786007879-41032ce410f7,11.463,70.507
deep-researcher-1786007879-15f8da18a957,11.472,148.245
reviewer-1786007879-f0d2ef1185a8,11.481,114.178
data-analyst-1786007879-25903063c20a,11.505,119.187
wide-researcher-1786007879-b412fc191b16,11.514,56.496
deep-researcher-1786007879-055c9ff2e4c5,11.526,93.370
reviewer-1786007879-7cc6c27483eb,11.534,134.117
data-analyst-1786007879-a80595019011,11.556,112.736
wide-researcher-1786007879-aeeb960c0732,11.575,67.896
deep-researcher-1786007879-4b184f82acb2,11.587,113.274
reviewer-1786007879-8aea8ecb3e66,11.601,125.351
data-analyst-1786007879-e1d9c1b49f9f,11.624,125.540
wide-researcher-1786007879-0400acfc38bd,11.633,64.911
deep-researcher-1786007879-8016cb874eb7,11.642,102.245
reviewer-1786007879-c34d108537e9,11.656,111.518
data-analyst-1786007879-a7b3e2018219,11.680,103.756
wide-researcher-1786007879-5fb2d79933e8,11.689,53.943
deep-researcher-1786007879-40b96179a9c6,11.703,138.870
reviewer-1786007879-535c8076f1f1,11.717,102.564
data-analyst-1786007879-9b1adbc4c8a0,11.741,119.809
wide-researcher-1786007879-1ed9b894466b,11.755,46.746
deep-researcher-1786007879-4652865f66c5,11.769,79.543
reviewer-1786007879-3d7563b04354,11.778,135.956
data-analyst-1786007879-9ded281ab77a,11.803,111.916
wide-researcher-1786007879-b81242c43821,11.816,106.581
deep-researcher-1786007879-2c59e590467d,11.834,72.786
reviewer-1786007879-f8be84812888,11.848,121.045
data-analyst-1786007879-1a3e931f5bb3,11.872,118.914
wide-researcher-1786007879-47f4dd45c2b8,11.882,104.673
deep-researcher-1786007879-07aa2e22059d,11.891,65.299
reviewer-1786007879-014bb5944c8c,11.900,124.434
data-analyst-1786007879-d5f35722f5ca,11.925,118.859
wide-researcher-1786007879-73601cf84ff8,11.940,120.231
deep-researcher-1786007879-b38bd5f1dff1,11.958,53.804
reviewer-1786007879-7801d48bd923,11.971,113.204
data-analyst-1786007879-bce0e7f6e8c1,11.995,103.516
wide-researcher-1786007879-5526980447f5,12.005,79.748
deep-researcher-1786007879-3596740ea271,12.015,140.506
reviewer-1786007879-e47ef01f4f65,12.033,114.846
data-analyst-1786007879-2aecdfc30841,12.057,100.515
wide-researcher-1786007879-f365e0e8e1d6,12.066,88.317
deep-researcher-1786007879-c2d69d131069,12.075,92.645
reviewer-1786007879-c8cd7d35aea1,12.089,106.107
data-analyst-1786007879-c89a11be593d,12.113,121.931
wide-researcher-1786007879-f41dd7eae106,12.123,91.512
deep-researcher-1786007879-9df5721dcc27,12.132,105.203
reviewer-1786007879-f6ca6aa8ff25,12.151,112.912
data-analyst-1786007879-a4c6d628409c,12.174,119.171
wide-researcher-1786007879-f59c17acedd0,12.192,72.708
deep-researcher-1786007879-4e7f0dc0691f,12.201,53.070
reviewer-1786007879-6184bd01c7bc,12.220,111.339
data-analyst-1786007880-56d41f0dd48d,12.244,122.767
wide-researcher-1786007880-258afb0948a5,12.253,135.429
deep-researcher-1786007880-02711f3d6b9f,12.262,102.376
reviewer-1786007880-59182289ac21,12.272,104.586
data-analyst-1786007880-b29384ebae5f,12.299,119.510
wide-researcher-1786007880-55c8aead5ce6,12.312,126.053
deep-researcher-1786007880-0db349ffe6d3,12.325,59.660
reviewer-1786007880-5a6e4ba9d362,12.338,119.825
data-analyst-1786007880-82ba7574efbf,12.365,118.791
wide-researcher-1786007880-dfdfc2c13883,12.374,119.469
deep-researcher-1786007880-d5323c5580c0,12.383,84.977
reviewer-1786007880-9792535ad171,12.395,124.742
data-analyst-1786007880-1241a66d31d5,12.416,111.836
wide-researcher-1786007880-08de28c0fb17,12.426,125.092
deep-researcher-1786007880-110da1e587b4,12.438,83.707
reviewer-1786007880-1f5fc45eb5d7,12.451,104.977
data-analyst-1786007880-e6789bb50082,12.473,124.791
wide-researcher-1786007880-52af3b6b11ef,12.486,52.849
deep-researcher-1786007880-c6df582c106d,12.500,54.274
reviewer-1786007880-46a25cce9a56,12.510,124.645
data-analyst-1786007880-e6e48ba71a71,12.536,119.578
wide-researcher-1786007880-594a2c77c483,12.546,54.572
deep-researcher-1786007880-69573b2e2042,12.563,134.990
reviewer-1786007880-b2d5b72c97a8,12.572,112.038
data-analyst-1786007880-636b9e2f3bb3,12.596,103.215
wide-researcher-1786007880-2cbfd3e45d75,12.610,104.849
deep-researcher-1786007880-d172003fd709,12.624,57.759
reviewer-1786007880-2c0ceaa642fc,12.634,92.480
data-analyst-1786007880-1d9b202b9628,12.661,119.235
wide-researcher-1786007880-eb372aa07101,12.670,56.254
deep-researcher-1786007880-7b0b71ffd6e2,12.679,55.293
reviewer-1786007880-fd055d9d0903,12.692,126.313
data-analyst-1786007880-ba15a0b79667,12.715,115.492
wide-researcher-1786007880-29a13d7d892b,12.725,55.562
deep-researcher-1786007880-84c5cd28b4d2,12.741,78.531
reviewer-1786007880-c91c775b41b1,12.750,118.443
data-analyst-1786007880-8f44536473c4,12.772,119.492
wide-researcher-1786007880-d94769953331,12.781,80.924
deep-researcher-1786007880-a1e2f81b04f0,12.793,135.368
reviewer-1786007880-396044d7aea9,12.807,111.884
data-analyst-1786007880-7836d2509a9b,12.840,120.374
wide-researcher-1786007880-363e75b8668e,12.854,78.080
deep-researcher-1786007880-4868ae3a887f,12.863,65.028
reviewer-1786007880-e8093bdd4897,12.871,102.023
data-analyst-1786007880-5ce49be3fb2e,12.894,102.183
wide-researcher-1786007880-bf1258213b71,12.908,129.900
deep-researcher-1786007880-5b2399838322,12.917,100.427
reviewer-1786007880-945fe0ca1b3b,12.927,129.807
data-analyst-1786007880-881f42aa9d42,12.950,83.157
wide-researcher-1786007880-df3719acc110,12.964,91.203
deep-researcher-1786007880-0e359ad4a1f2,12.978,55.010
wide-researcher-1786007880-e0bc7064ef9b,12.987,78.768
deep-researcher-1786007880-c5f57f12ac1c,12.996,80.698
wide-researcher-1786007880-1de05939c024,13.006,94.925
deep-researcher-1786007880-d0dcb1036319,13.021,94.909
wide-researcher-1786007880-e1ddc51b9061,13.035,126.596
deep-researcher-1786007880-424efc2e7b44,13.049,71.019
wide-researcher-1786007880-7062967e5d63,13.064,111.671
deep-researcher-1786007880-22a91eb09826,13.075,138.214
wide-researcher-1786007880-5c509187be37,13.093,79.131
deep-researcher-1786007880-1ca25d608fc1,13.107,81.387
wide-researcher-1786007880-db7943865d61,13.118,105.121
deep-researcher-1786007880-82216f8a4444,13.136,124.148
wide-researcher-1786007880-d1ec2d68e579,13.145,125.192
deep-researcher-1786007880-651a64b2257e,13.159,130.740
wide-researcher-1786007880-40c7a968fb48,13.173,112.607
deep-researcher-1786007880-35c4ccb074ea,13.182,59.399
wide-researcher-1786007881-e407e128a751,13.191,121.312
deep-researcher-1786007881-e742a39906db,13.205,87.932
wide-researcher-1786007881-480d0e329a74,13.214,64.990
deep-researcher-1786007881-96b32a8e79d1,13.225,141.906
wide-researcher-1786007881-f3e9c8e47898,13.237,118.842
deep-researcher-1786007881-43576bbde916,13.251,80.711
wide-researcher-1786007881-48ed368ff760,13.266,111.322
deep-researcher-1786007881-21e62b0a61d5,13.284,135.051
wide-researcher-1786007881-eda84075fc50,13.299,104.866
deep-researcher-1786007881-b76d81359f0c,13.310,137.688
wide-researcher-1786007881-4aa2161fc96f,13.320,45.554
deep-researcher-1786007881-c95ec315f386,13.334,72.127
wide-researcher-1786007881-11e06127ad47,13.354,124.874
deep-researcher-1786007881-06db2e6ba2b8,13.368,67.553
wide-researcher-1786007881-98fef5acaf98,13.382,82.862
deep-researcher-1786007881-9975c728ea72,13.398,78.783
wide-researcher-1786007881-9aaea49bb095,13.407,43.468
deep-researcher-1786007881-da3b294ecfbd,13.421,85.412
wide-researcher-1786007881-2a6d80b2ef0c,13.436,54.700
deep-researcher-1786007881-f699e332acf4,13.447,151.557
wide-researcher-1786007881-71f094de7fbb,13.470,113.891
deep-researcher-1786007881-00cf48ca97ec,13.486,63.874
wide-researcher-1786007881-eef787453075,13.495,79.778
deep-researcher-1786007881-ceef5386eb6d,13.510,92.511
wide-researcher-1786007881-f2ffcde885ff,13.521,66.904
deep-researcher-1786007881-9bf49bcafdc9,13.537,57.481
wide-researcher-1786007881-8dac4837ee70,13.557,81.975
deep-researcher-1786007881-151edd321623,13.567,90.657
wide-researcher-1786007881-131f7e195970,13.582,94.289
deep-researcher-1786007881-c7e604f3abbd,13.598,136.555
wide-researcher-1786007881-08ceb1beeb8b,13.608,77.886
deep-researcher-1786007881-4e3eca3e4fd5,13.617,127.552
wide-researcher-1786007881-afe06d5ff4de,13.629,119.155
deep-researcher-1786007881-a24b2a34ae28,13.644,55.453
wide-researcher-1786007881-40510b503f27,13.665,128.567
deep-researcher-1786007881-41c80053216d,13.675,66.167
wide-researcher-1786007881-11f9ed97ed25,13.689,108.736
deep-researcher-1786007881-c4eafe8913a5,13.704,81.789
wide-researcher-1786007881-34b6a41032d6,13.713,59.492
deep-researcher-1786007881-71e0325152d0,13.732,125.589
wide-researcher-1786007881-bea66f5bf28e,13.741,82.312
deep-researcher-1786007881-6d72621fd0c9,13.755,103.185
wide-researcher-1786007881-9498ae892e52,13.765,66.764
deep-researcher-1786007881-d99956529afe,13.774,81.595
wide-researcher-1786007881-bb1b9cc64b1c,13.793,67.609
deep-researcher-1786007881-7cfd9dca6bd5,13.804,126.539
wide-researcher-1786007881-839431d7623c,13.824,64.118
deep-researcher-1786007881-dd063baba575,13.835,93.561
wide-researcher-1786007881-949bf5351d01,13.849,90.689
deep-researcher-1786007881-6888483c2ed6,13.858,82.156
wide-researcher-1786007881-efb70980e1c2,13.874,139.631
deep-researcher-1786007881-fda30daa29e6,13.884,124.823
wide-researcher-1786007881-b38c29e330eb,13.898,70.312
deep-researcher-1786007881-a9d50deff136,13.913,133.047
wide-researcher-1786007881-4eed1652d346,13.927,92.358
deep-researcher-1786007881-a194850d6521,13.942,67.802
wide-researcher-1786007881-bed2b917be0e,13.957,130.564
deep-researcher-1786007881-9591c3c97cd6,13.967,68.694
wide-researcher-1786007881-be7c5ec80630,13.982,78.271
deep-researcher-1786007881-63cec1d3d9eb,14.006,125.524
wide-researcher-1786007881-07b7096d6e61,14.021,79.700
deep-researcher-1786007881-dcc23504343d,14.030,128.958
wide-researcher-1786007881-7da0a2c037cf,14.039,77.852
deep-researcher-1786007881-979d38535607,14.053,135.218
wide-researcher-1786007881-abdddb5b80a1,14.062,90.522
deep-researcher-1786007881-947843d5f7ec,14.076,77.591
wide-researcher-1786007881-31faf267c608,14.085,57.307
deep-researcher-1786007881-fbfe34f3264f,14.094,147.528
wide-researcher-1786007881-c60b0027218f,14.117,93.354
deep-researcher-1786007881-f72ee78503c0,14.130,93.049
wide-researcher-1786007881-0b242d6c26f5,14.150,72.509
deep-researcher-1786007881-e8b65aa4efc5,14.159,53.787
wide-researcher-1786007881-bf5ded0bd3ad,14.168,70.393
deep-researcher-1786007881-b28b247bb12d,14.177,77.659
wide-researcher-1786007881-800b127ff882,14.186,69.149
deep-researcher-1786007882-d6cfc6ed41a9,14.205,138.012
wide-researcher-1786007882-f0734c01e0fd,14.214,111.387
deep-researcher-1786007882-2fc29e715d30,14.228,128.196
wide-researcher-1786007882-b596dcaf8563,14.241,80.976
deep-researcher-1786007882-60fc42537939,14.255,64.829
wide-researcher-1786007882-f3f6f444e5b3,14.264,59.699
deep-researcher-1786007882-595b726cf3c8,14.278,54.450
wide-researcher-1786007882-c776730fbe02,14.292,119.021
deep-researcher-1786007882-8e8cb9418ae4,14.301,71.606
wide-researcher-1786007882-f952a5d0517f,14.316,112.203
deep-researcher-1786007882-40a3b17c1f9f,14.339,62.458
wide-researcher-1786007882-ade5f3809660,14.353,93.172
deep-researcher-1786007882-c89314a9d258,14.367,94.849
wide-researcher-1786007882-bdbcd2e2935c,14.376,92.602
deep-researcher-1786007882-2406b6914941,14.390,90.920
wide-researcher-1786007882-9927a0c7625f,14.406,99.958
deep-researcher-1786007882-ca561eb5f2d1,14.425,66.624
wide-researcher-1786007882-dfc636644727,14.434,145.322
deep-researcher-1786007882-fc5d64688be3,14.443,80.145
wide-researcher-1786007882-968b57e3b534,14.452,77.117
deep-researcher-1786007882-a65476fb9215,14.462,64.662
wide-researcher-1786007882-4d0552b0e899,14.477,78.194
deep-researcher-1786007882-6bf1cb46585d,14.486,91.555
wide-researcher-1786007882-fc8445d51c0c,14.496,73.998
deep-researcher-1786007882-fc36e0aee18a,14.510,53.429
wide-researcher-1786007882-da253682b502,14.530,82.064
deep-researcher-1786007882-e020cc1caf05,14.545,70.378
wide-researcher-1786007882-43140910eed1,14.565,124.685
deep-researcher-1786007882-10963e9a4a8b,14.580,65.824
wide-researcher-1786007882-f0227b2c30a9,14.597,84.044
deep-researcher-1786007882-1de445cb04ae,14.611,157.018
wide-researcher-1786007882-7587609bf94a,14.625,121.643
deep-researcher-1786007882-7018855da19c,14.640,67.048
wide-researcher-1786007882-01adc8a4f154,14.655,67.126
deep-researcher-1786007882-4de9316a7a7b,14.670,77.533
wide-researcher-1786007882-29ad10af4fc1,14.691,141.713
deep-researcher-1786007882-a36c2e53656c,14.701,126.085
wide-researcher-1786007882-43e9e69e8b38,14.711,108.977
deep-researcher-1786007882-13dd8ec14aca,14.721,133.802
wide-researcher-1786007882-29563548b0b5,14.736,68.833
deep-researcher-1786007882-c93fdcee677f,14.747,131.107
wide-researcher-1786007882-a20513acd6f9,14.760,54.307
deep-researcher-1786007882-913263cfce2d,14.778,68.786
wide-researcher-1786007882-ade752400d95,14.786,135.693
deep-researcher-1786007882-9359ae6f1c46,14.802,72.835
wide-researcher-1786007882-5fdc70495b7a,14.815,71.523
deep-researcher-1786007882-93458b817a39,14.829,56.927
wide-researcher-1786007882-f8747f59bf15,14.843,93.950
deep-researcher-1786007882-f892e7ce8ddb,14.860,79.936
wide-researcher-1786007882-b8f4da853109,14.879,79.824
deep-researcher-1786007882-cb2c71d9ab7a,14.893,131.252
wide-researcher-1786007882-7adf1ffe585f,14.912,78.336
deep-researcher-1786007882-49991467aecf,14.921,60.202
wide-researcher-1786007882-7803f20bbd44,14.930,83.587
deep-researcher-1786007882-e02501ac3d70,14.939,50.085
wide-researcher-1786007882-e37db7ee9407,14.953,99.278
deep-researcher-1786007882-67480484c83b,14.977,142.848
wide-researcher-1786007882-abd049741dde,14.987,120.263
deep-researcher-1786007882-778359dd5e3e,15.001,70.278
wide-researcher-1786007882-373e5d744b6a,15.014,62.071
deep-researcher-1786007882-ce881d09bb12,15.028,125.318
wide-researcher-1786007882-7edd5b0490de,15.041,54.715
deep-researcher-1786007882-79fb0d053b09,15.055,132.074
wide-researcher-1786007882-5f498515bbb4,15.073,124.609
deep-researcher-1786007882-848c8507a95a,15.082,125.856
wide-researcher-1786007882-78757401924e,15.091,53.486
deep-researcher-1786007882-afbfe19fa83e,15.110,70.114
wide-researcher-1786007882-90e41e447eb9,15.124,95.754
deep-researcher-1786007882-bf2d0322d39b,15.138,65.202
wide-researcher-1786007882-f68df737c374,15.147,135.035
deep-researcher-1786007882-4eeb5f684447,15.162,137.311
wide-researcher-1786007882-39971b1f94a4,15.176,99.974
deep-researcher-1786007882-ee43e4d34c5c,15.190,127.178
wide-researcher-1786007883-c27638d83c14,15.208,80.684
deep-researcher-1786007883-1aa9e2f9568f,15.222,42.582
wide-researcher-1786007883-b12349ecb7e3,15.241,78.997
deep-researcher-1786007883-18eea81547f1,15.249,152.031
wide-researcher-1786007883-e54d93ba54c2,15.266,125.229
deep-researcher-1786007883-56090291c064,15.275,136.483
wide-researcher-1786007883-70fe0afcf4e2,15.284,73.825
deep-researcher-1786007883-c632c7b7b71b,15.301,136.592
wide-researcher-1786007883-715dd0a305f7,15.314,104.134
deep-researcher-1786007883-1caccb1cf7bb,15.323,62.335
wide-researcher-1786007883-a8555b428f2f,15.347,134.763
deep-researcher-1786007883-1976c012db37,15.356,70.041
wide-researcher-1786007883-b53028bafbf3,15.365,69.989
deep-researcher-1786007883-c40f3513284a,15.374,136.310
