run_id,start_seconds,end_seconds
wide-researcher-1786006789-0da955363370,8.779,193.133
deep-researcher-1786006789-0e67a27ce7a2,8.789,148.818
reviewer-1786006789-3c86281f1ad0,8.800,262.304
data-analyst-1786006789-e069336684cd,8.828,238.867
wide-researcher-1786006789-24d47f6bd152,8.836,240.041
deep-researcher-1786006789-839308dd09b9,8.846,229.918
reviewer-1786006789-82e0b04af51a,8.859,212.559
data-analyst-1786006789-86379ed5c485,8.879,215.674
wide-researcher-1786006789-15f3319969f5,8.891,245.673
deep-researcher-1786006789-a28bd95aaadb,8.899,123.746
reviewer-1786006789-abfba94f166e,8.908,232.742
data-analyst-1786006789-6d77d7ac5597,8.933,238.883
wide-researcher-1786006789-4e5c91d28568,8.943,145.541
deep-researcher-1786006789-056dc6c04529,8.953,243.284
reviewer-1786006789-85f52dddff51,8.963,204.523
data-analyst-1786006789-45c9b035df61,8.990,231.780
wide-researcher-1786006789-b8a8e0ac054f,8.999,235.102
deep-researcher-1786006789-d9bbb0414392,9.009,250.063
reviewer-1786006789-9bcb93141f69,9.019,193.450
data-analyst-1786006789-748519390472,9.045,235.036
wide-researcher-1786006789-2eea7dbd67a6,9.054,216.529
deep-researcher-1786006789-b2e2d2655625,9.068,120.701
reviewer-1786006789-5b61de056b76,9.077,250.245
data-analyst-1786006789-5952332b228d,9.103,250.827
wide-researcher-1786006789-e1636628460f,9.113,156.603
deep-researcher-1786006789-7bc39b47b33b,9.124,155.866
reviewer-1786006789-be7ed124820d,9.134,241.817
data-analyst-1786006789-b717e9115d0d,9.160,237.324
wide-researcher-1786006789-0802d725d107,9.169,93.309
deep-researcher-1786006789-d4be998e150d,9.178,215.179
reviewer-1786006789-ffa2d9a097c6,9.188,262.229
data-analyst-1786006789-6d926fed88ea,9.214,215.658
wide-researcher-1786006789-53df6ac6a925,9.224,103.180
deep-researcher-1786006789-54edcae42a1d,9.236,250.548
reviewer-1786006789-6866e0b8f643,9.246,210.478
data-analyst-1786006789-3d0e665d8111,9.272,228.071
wide-researcher-1786006789-f91105cd6c5e,9.281,241.610
deep-researcher-1786006789-06ab9b490481,9.290,93.295
reviewer-1786006789-05291eb01ebe,9.298,238.470
data-analyst-1786006789-0814c5b12869,9.316,251.395
wide-researcher-1786006789-6b1b8ce094bf,9.324,227.531
deep-researcher-1786006789-23785849155f,9.332,68.028
reviewer-1786006789-eef26630409c,9.340,227.097
data-analyst-1786006789-8e0267a4dc29,9.359,238.265
wide-researcher-1786006789-740079846d85,9.371,116.416
deep-researcher-1786006789-c3b9cb2a3396,9.380,60.159
reviewer-1786006789-6b06d8fbc133,9.389,180.475
data-analyst-1786006789-03b31e51578e,9.418,175.344
wide-researcher-1786006789-660fd9b9aef3,9.427,149.584
deep-researcher-1786006789-e95a72e40ff7,9.436,123.698
reviewer-1786006789-69b7e8fde18d,9.445,247.192
data-analyst-1786006789-4571a3cd1083,9.469,242.127
wide-researcher-1786006789-da3865bb5044,9.478,203.857
deep-researcher-1786006789-1073be88584d,9.487,94.262
reviewer-1786006789-2a9de69f8af9,9.501,190.890
data-analyst-1786006789-9024f45df138,9.528,233.353
wide-researcher-1786006789-b98e01bd590d,9.538,85.770
deep-researcher-1786006789-c2b470879c85,9.551,98.503
reviewer-1786006789-f67233bf690f,9.563,249.165
data-analyst-1786006789-61025b2dce60,9.587,177.224
wide-researcher-1786006789-2a9aae483590,9.596,112.966
deep-researcher-1786006789-bc9d753a8f10,9.606,157.068
reviewer-1786006789-98080f41d46d,9.621,212.162
data-analyst-1786006789-0ccf7cba8f99,9.645,235.598
wide-researcher-1786006789-8cb5531de0bb,9.654,192.778
deep-researcher-1786006789-bf725cad3588,9.672,172.225
reviewer-1786006789-030e0abfb5f1,9.681,177.402
data-analyst-1786006789-0496f8cb93b5,9.705,231.119
wide-researcher-1786006789-75fce193ff9e,9.714,62.613
deep-researcher-1786006789-c8f5ef48e0dd,9.728,120.054
reviewer-1786006790-92d1db6d5c57,9.748,258.919
data-analyst-1786006790-7cd4f0e250a4,9.773,193.567
wide-researcher-1786006790-d09ad16da9e4,9.788,114.051
deep-researcher-1786006790-f03489bf0290,9.798,107.341
reviewer-1786006790-a36d0ac16579,9.807,222.862
data-analyst-1786006790-206a1419b53c,9.834,170.857
wide-researcher-1786006790-35f52695616e,9.848,183.539
deep-researcher-1786006790-df31507c5a3f,9.857,109.597
reviewer-1786006790-3d6f22cd3f4e,9.866,241.728
data-analyst-1786006790-c0abda6a4944,9.891,228.787
wide-researcher-1786006790-270253eadda9,9.899,143.704
deep-researcher-1786006790-505f8ab58654,9.909,93.977
reviewer-1786006790-cce40544c233,9.921,220.158
data-analyst-1786006790-7cb766342aaa,9.947,234.809
wide-researcher-1786006790-30dd151d5b9d,9.961,92.012
deep-researcher-1786006790-3cd3af464690,9.971,119.127
reviewer-1786006790-e0cdcf7bdc36,9.983,253.015
data-analyst-1786006790-58a7536c3b26,10.008,212.998
wide-researcher-1786006790-321fdba7f0f5,10.025,116.775
deep-researcher-1786006790-7db54657b75d,10.035,121.757
reviewer-1786006790-31dd1062ac21,10.048,176.463
data-analyst-1786006790-730de7b6e9fa,10.075,197.856
wide-researcher-1786006790-905b753b599f,10.085,219.455
deep-researcher-1786006790-032217a9606e,10.095,174.496
reviewer-1786006790-51a1d88cefe0,10.104,222.010
data-analyst-1786006790-bf8a6b15a3e3,10.128,237.724
wide-researcher-1786006790-3ceb1684f783,10.136,181.487
deep-researcher-1786006790-136f43998ff7,10.145,123.494
reviewer-1786006790-778113f733d6,10.155,188.166
data-analyst-1786006790-a5f14873a1f2,10.182,181.242
wide-researcher-1786006790-46b6faf28bfa,10.196,111.826
deep-researcher-1786006790-46be77369619,10.206,250.171
reviewer-1786006790-f20234622523,10.218,207.970
data-analyst-1786006790-5ed5e4b6a805,10.240,208.456
wide-researcher-1786006790-4dae8d6b3d97,10.249,215.849
deep-researcher-1786006790-8561b262b697,10.262,113.748
reviewer-1786006790-0973a865dff7,10.271,196.531
data-analyst-1786006790-5fe7d0fe57ad,10.299,231.409
wide-researcher-1786006790-165e086b2042,10.311,256.261
deep-researcher-1786006790-e78e2eefd480,10.319,114.345
reviewer-1786006790-9379d0973c37,10.327,165.770
data-analyst-1786006790-90c0687076a4,10.350,201.917
wide-researcher-1786006790-9084bdc2eb8d,10.367,99.388
deep-researcher-1786006790-1fbed29a52a1,10.376,114.412
reviewer-1786006790-8533899a0fa8,10.387,172.901
data-analyst-1786006790-7950ded798dd,10.408,241.691
wide-researcher-1786006790-a5107376c7bd,10.416,190.873
deep-researcher-1786006790-ae436201a3f2,10.424,99.512
reviewer-1786006790-e31247201ef4,10.436,231.346
data-analyst-1786006790-d1f141a7a250,10.456,233.420
wide-researcher-1786006790-c5162452455f,10.464,119.842
deep-researcher-1786006790-2913ff7a3e85,10.472,187.536
reviewer-1786006790-1a15b72ec625,10.480,162.396
data-analyst-1786006790-56067fd2ee9e,10.500,244.607
wide-researcher-1786006790-cf32cb562261,10.508,203.032
deep-researcher-1786006790-6c393521b224,10.516,156.704
reviewer-1786006790-575d4f7e4a13,10.524,204.286
data-analyst-1786006790-4401414bc5f2,10.544,245.691
wide-researcher-1786006790-8f4e15a24732,10.552,208.864
deep-researcher-1786006790-375bda928067,10.560,231.006
reviewer-1786006790-67649caefc7d,10.568,206.817
data-analyst-1786006790-e820112c2972,10.588,232.683
wide-researcher-1786006790-cd83b3d9f421,10.596,166.825
deep-researcher-1786006790-d76635039ffc,10.604,151.107
reviewer-1786006790-b2d68fedcf82,10.612,199.223
data-analyst-1786006790-2f1b77b89c2c,10.632,241.001
wide-researcher-1786006790-ce8ece9a037d,10.641,71.857
deep-researcher-1786006790-8d95313e5893,10.653,88.107
reviewer-1786006790-8c5a85921c74,10.661,194.196
data-analyst-1786006790-69fc67f162d3,10.681,249.091
wide-researcher-1786006790-142a58f7e920,10.690,254.756
deep-researcher-1786006790-09dc4dd71629,10.698,74.879
reviewer-1786006790-5e489ba2847e,10.706,228.321
data-analyst-1786006791-4d8c66a68828,10.726,253.084
wide-researcher-1786006791-d6e0794b8253,10.734,101.207
deep-researcher-1786006791-6d3a57781963,10.742,113.569
reviewer-1786006791-cede8384a0fb,10.750,204.235
data-analyst-1786006791-402a0d1c9790,10.770,244.834
wide-researcher-1786006791-c7969fb203d3,10.778,149.542
deep-researcher-1786006791-8f54c5465726,10.786,117.094
reviewer-1786006791-57689edff06e,10.794,244.625
data-analyst-1786006791-2a6c70a25825,10.814,193.908
wide-researcher-1786006791-03e748e10225,10.822,158.287
deep-researcher-1786006791-c84f803d77c8,10.830,99.959
reviewer-1786006791-b0f98b02c268,10.838,224.951
data-analyst-1786006791-fba592e28e67,10.858,238.350
wide-researcher-1786006791-ca09d3025cf8,10.867,219.383
deep-researcher-1786006791-b21e7eb42a42,10.875,245.578
reviewer-1786006791-e7c894040287,10.883,187.654
data-analyst-1786006791-fbd40790f668,10.904,246.623
wide-researcher-1786006791-a87d51d8ccd8,10.912,110.326
deep-researcher-1786006791-804c40522464,10.921,218.287
reviewer-1786006791-9183c2e9deaf,10.933,253.419
data-analyst-1786006791-10710dd78816,10.954,194.152
wide-researcher-1786006791-1df50d2687aa,10.962,129.097
deep-researcher-1786006791-bd3b7f4c0949,10.971,245.073
reviewer-1786006791-480bd9f02c61,10.983,201.899
data-analyst-1786006791-d504bbc19696,11.008,176.155
wide-researcher-1786006791-8bafcfb208c2,11.016,105.980
deep-researcher-1786006791-995b384b7798,11.024,222.210
reviewer-1786006791-13109b9f53be,11.032,216.695
data-analyst-1786006791-d49a3ca18e4f,11.054,227.079
wide-researcher-1786006791-59efa975ae71,11.063,155.641
deep-researcher-1786006791-73734ede9d25,11.075,120.597
reviewer-1786006791-d4a13e31fc09,11.087,235.070
data-analyst-1786006791-725746ed7b16,11.112,212.768
wide-researcher-1786006791-39bff5351a5f,11.124,115.513
deep-researcher-1786006791-78ffb9de843c,11.137,133.279
reviewer-1786006791-54fe0a31cc8c,11.145,182.370
data-analyst-1786006791-a78b1003e4e2,11.172,250.363
wide-researcher-1786006791-3ccc81f4f907,11.186,165.669
deep-researcher-1786006791-652dafe942f2,11.203,119.627
reviewer-1786006791-f123961fef27,11.212,165.444
data-analyst-1786006791-8e0fabd6f8ec,11.231,241.516
wide-researcher-1786006791-af3c3319078d,11.257,135.648
deep-researcher-1786006791-e2fdf921d68f,11.266,259.263
reviewer-1786006791-62bab3a9509d,11.274,246.887
data-analyst-1786006791-70b7e490e7cb,11.299,161.561
wide-researcher-1786006791-c7560bb5f2b7,11.312,167.752
deep-researcher-1786006791-3e359c2fb1f0,11.328,257.394
reviewer-1786006791-e29eba9b3a14,11.340,195.002
data-analyst-1786006791-308828715fac,11.365,233.215
wide-researcher-1786006791-f3c3c490d89c,11.373,121.680
deep-researcher-1786006791-dea05345fba0,11.381,105.155
reviewer-1786006791-dae8e6a5ffef,11.389,176.647
data-analyst-1786006791-7574525b8961,11.415,244.704
wide-researcher-1786006791-a2c8c645b20b,11.427,114.996
deep-researcher-1786006791-75b2f7fbecd5,11.439,182.434
reviewer-1786006791-4b2de575d3a3,11.447,231.905
data-analyst-1786006791-8a81de890245,11.472,160.628
wide-researcher-1786006791-ab0644ea9f34,11.480,115.529
deep-researcher-1786006791-624a6b7af285,11.488,90.752
reviewer-1786006791-b5ec6f46dd96,11.496,235.919
data-analyst-1786006791-ffeabd77a1f1,11.517,225.913
wide-researcher-1786006791-e4b8fa75c59e,11.529,80.192
deep-researcher-1786006791-7c9c0f2829d5,11.543,114.375
reviewer-1786006791-0648297e7b24,11.555,241.952
data-analyst-1786006791-ed9cfc7f8a99,11.577,259.419
wide-researcher-1786006791-46216a2512db,11.590,238.121
deep-researcher-1786006791-5f6e4acfa5b9,11.603,247.175
reviewer-1786006791-9097b56ee83d,11.616,258.935
data-analyst-1786006791-696c9b4afc91,11.642,202.643
wide-researcher-1786006791-095236758d16,11.650,235.222
deep-researcher-1786006791-e1a266b866cd,11.663,98.827
reviewer-1786006791-26a1a90cb802,11.675,258.982
data-analyst-1786006791-9b9cef28cfd6,11.701,217.105
wide-researcher-1786006791-f389a41f00b5,11.710,157.580
deep-researcher-1786006791-842907039de9,11.724,265.118
reviewer-1786006792-955ba8b657fd,11.732,241.709
data-analyst-1786006792-045ae865e8af,11.750,235.004
wide-researcher-1786006792-c53657f1050a,11.763,254.809
deep-researcher-1786006792-8a27ec820f39,11.772,226.519
reviewer-1786006792-bc7ff285935e,11.786,208.848
data-analyst-1786006792-4feb7fd5fa28,11.812,239.896
wide-researcher-1786006792-cbeba1bc9116,11.824,231.942
deep-researcher-1786006792-e3465851407b,11.837,254.610
reviewer-1786006792-5253bde38430,11.845,259.432
data-analyst-1786006792-654eba51fbe1,11.868,201.671
wide-researcher-1786006792-8180f23d8497,11.882,144.308
deep-researcher-1786006792-b7585955b2c3,11.896,254.493
reviewer-1786006792-887c634b406e,11.910,232.527
data-analyst-1786006792-5678d96e3614,11.934,236.672
wide-researcher-1786006792-2250bfe61675,11.943,187.018
deep-researcher-1786006792-d3c5d4e927d9,11.952,119.976
reviewer-1786006792-86d01bd76167,11.960,169.480
data-analyst-1786006792-6607dfe6fe3c,11.980,202.598
wide-researcher-1786006792-e9fb0762f5a9,11.992,230.976
deep-researcher-1786006792-e24c5b3ff5fa,12.000,218.846
reviewer-1786006792-96bb927d4736,12.008,188.728
data-analyst-1786006792-3ef68dbbe226,12.028,241.018
wide-researcher-1786006792-c1d029b8b2cb,12.041,175.951
deep-researcher-1786006792-bce0b94ac395,12.050,257.799
reviewer-1786006792-62ce07916b2c,12.059,204.508
data-analyst-1786006792-7e9f23f046ac,12.080,198.190
wide-researcher-1786006792-404c61561984,12.089,238.152
deep-researcher-1786006792-ecd8d599a38f,12.097,248.993
reviewer-1786006792-cb9459db0554,12.105,243.064
data-analyst-1786006792-7db4be86fc84,12.128,219.301
wide-researcher-1786006792-583458ca2942,12.137,98.255
deep-researcher-1786006792-eb428f5dc895,12.146,199.786
reviewer-1786006792-d2e95a7125b3,12.155,216.941
data-analyst-1786006792-8f1695299917,12.178,234.973
wide-researcher-1786006792-091528e564bd,12.187,246.246
deep-researcher-1786006792-fe62901b40d8,12.196,98.567
reviewer-1786006792-f74fa78ad1e8,12.210,228.697
data-analyst-1786006792-7ff022c27766,12.234,235.341
wide-researcher-1786006792-16390842da4f,12.243,197.946
deep-researcher-1786006792-0ae637944626,12.252,260.639
reviewer-1786006792-64051ac5e1c4,12.260,207.703
data-analyst-1786006792-f7ef091cd17d,12.287,243.539
wide-researcher-1786006792-b688a74e72a4,12.296,95.899
deep-researcher-1786006792-b02d8e0312ec,12.304,69.631
reviewer-1786006792-47412c3935f4,12.313,182.095
data-analyst-1786006792-79e690c2e0b9,12.335,187.827
wide-researcher-1786006792-0eefaa0adda9,12.344,104.025
deep-researcher-1786006792-fc8b6e2a0bfb,12.353,118.478
reviewer-1786006792-1db7c4b4e837,12.362,220.219
data-analyst-1786006792-65d7405b8856,12.381,222.232
wide-researcher-1786006792-ef04d02ead7e,12.394,120.190
deep-researcher-1786006792-c271f67db2b6,12.403,115.927
reviewer-1786006792-1c2f1bc01a15,12.412,210.873
data-analyst-1786006792-dce0e277e37d,12.435,232.289
wide-researcher-1786006792-badcf0157149,12.449,111.138
deep-researcher-1786006792-db546923f3e9,12.463,183.568
reviewer-1786006792-8222c7ef8884,12.472,204.218
data-analyst-1786006792-8835d743439d,12.496,183.333
wide-researcher-1786006792-5d1ff9bb380a,12.505,98.389
deep-researcher-1786006792-50e82873c5e8,12.520,216.546
reviewer-1786006792-1610a7e29688,12.533,223.791
data-analyst-1786006792-8d690877b326,12.555,150.316
wide-researcher-1786006792-beb7d083688a,12.569,119.078
deep-researcher-1786006792-6de3af64b2a1,12.578,118.066
reviewer-1786006792-d765d401a155,12.592,199.356
data-analyst-1786006792-2c8eddd458b7,12.614,188.478
wide-researcher-1786006792-e2ee87eafdc4,12.628,158.303
deep-researcher-1786006792-e8ce2e63ae67,12.641,84.662
reviewer-1786006792-36f8da7c7954,12.655,192.914
data-analyst-1786006792-8403381e7fe8,12.676,212.590
wide-researcher-1786006792-7bc10e871aa2,12.689,252.982
deep-researcher-1786006792-871580a4fcc0,12.703,118.084
reviewer-1786006792-0c10c8e0f7b9,12.715,244.553
data-analyst-1786006792-f7f51a3ca870,12.737,241.571
wide-researcher-1786006793-b7c631fc93d7,12.746,130.504
deep-researcher-1786006793-be44e4be1f76,12.764,215.870
reviewer-1786006793-1e7f218304a0,12.775,204.461
data-analyst-1786006793-0d6c03d381ab,12.804,183.691
wide-researcher-1786006793-2f75d358264f,12.824,175.064
deep-researcher-1786006793-ec44ef8af05d,12.842,73.816
reviewer-1786006793-420492647c27,12.857,203.131
data-analyst-1786006793-e0f6677df805,12.882,233.952
wide-researcher-1786006793-f132380c04c3,12.893,164.128
deep-researcher-1786006793-32abb2631afc,12.911,248.943
reviewer-1786006793-beb4602d1b5a,12.926,161.382
data-analyst-1786006793-8429335ec3b7,12.951,228.803
wide-researcher-1786006793-a52f826215e6,12.961,126.276
deep-researcher-1786006793-b5ba156beab0,12.984,203.114
reviewer-1786006793-a3893c6cdd21,12.992,242.850
data-analyst-1786006793-77dfc33d81fc,13.014,241.439
wide-researcher-1786006793-0631b989bc4c,13.033,116.569
deep-researcher-1786006793-150fb333f1c0,13.046,176.677
wide-researcher-1786006793-7cebf767255f,13.060,234.989
deep-researcher-1786006793-3440438ad497,13.074,241.631
wide-researcher-1786006793-2e08b6ccc58f,13.095,185.763
deep-researcher-1786006793-9bba48771c7e,13.109,95.757
wide-researcher-1786006793-02f21d5d2ff2,13.118,121.650
deep-researcher-1786006793-0765cd5d19e1,13.130,108.772
wide-researcher-1786006793-de5d85dba3c3,13.144,102.143
deep-researcher-1786006793-43dc93a93e25,13.158,105.513
wide-researcher-1786006793-a431b2cc761d,13.181,114.454
deep-researcher-1786006793-3dd5440985c0,13.190,244.720
wide-researcher-1786006793-e75fba11f9d7,13.213,224.787
deep-researcher-1786006793-289133b177cf,13.221,113.938
wide-researcher-1786006793-475b1b09c08c,13.234,141.265
deep-researcher-1786006793-e228c822e5f1,13.243,189.028
wide-researcher-1786006793-c80b2db0d0ff,13.252,215.796
deep-researcher-1786006793-f5c1bdc1c4c4,13.261,96.264
wide-researcher-1786006793-5ab340a5e3bd,13.269,211.783
deep-researcher-1786006793-a394552053cf,13.283,97.741
wide-researcher-1786006793-a511b45eeae7,13.297,181.950
deep-researcher-1786006793-77e3b5114919,13.306,106.569
wide-researcher-1786006793-1e03ed8670e7,13.315,187.428
deep-researcher-1786006793-f0e52e2b1bd1,13.334,234.945
wide-researcher-1786006793-47d0317e4856,13.347,116.990
deep-researcher-1786006793-6a2fe97da41a,13.356,80.688
wide-researcher-1786006793-abe41b2bda50,13.364,120.823
deep-researcher-1786006793-be7b0116bbe6,13.377,150.831
wide-researcher-1786006793-a8f0ad549917,13.395,245.108
deep-researcher-1786006793-881110c55dc1,13.410,103.641
wide-researcher-1786006793-853ae1713b61,13.418,241.209
deep-researcher-1786006793-f6e411934784,13.426,123.852
wide-researcher-1786006793-3d512e05f7ad,13.435,242.571
deep-researcher-1786006793-3f7c0746317e,13.445,182.265
wide-researcher-1786006793-7ab301954c98,13.457,217.409
deep-researcher-1786006793-237bae6bb160,13.466,115.313
wide-researcher-1786006793-79d4c3659da7,13.480,241.785
deep-researcher-1786006793-b2829f6769ac,13.489,249.403
wide-researcher-1786006793-aea99cff6faf,13.502,239.174
deep-researcher-1786006793-ad853e0e576f,13.512,120.789
wide-researcher-1786006793-5b5d71909c6c,13.524,118.658
deep-researcher-1786006793-464846601d0f,13.534,163.621
wide-researcher-1786006793-6eb42a678587,13.547,181.446
deep-researcher-1786006793-788590444cdc,13.558,216.775
wide-researcher-1786006793-df6b6df02f82,13.571,89.480
deep-researcher-1786006793-3c8b92b16752,13.581,112.837
wide-researcher-1786006793-d905e404b70c,13.594,208.098
deep-researcher-1786006793-4c48aa9780e1,13.604,250.684
wide-researcher-1786006793-2d31812ec0da,13.616,161.530
deep-researcher-1786006793-96ae21ad2583,13.625,258.814
wide-researcher-1786006793-71b2da1fe8d7,13.638,126.261
deep-researcher-1786006793-9f4fd0e88941,13.647,249.632
wide-researcher-1786006793-0b94bda28784,13.659,125.003
deep-researcher-1786006793-3a539651c1a5,13.667,226.892
wide-researcher-1786006793-6b1c31abd7fd,13.676,117.434
deep-researcher-1786006793-ed9fea329bae,13.685,106.843
wide-researcher-1786006793-b7ff792bb101,13.693,121.999
deep-researcher-1786006794-d016f7c14edb,13.701,229.968
wide-researcher-1786006794-1aedd41e2ccd,13.709,101.741
deep-researcher-1786006794-b7868a9fafec,13.717,253.225
wide-researcher-1786006794-a85f9483e7ae,13.726,208.676
deep-researcher-1786006794-8d157cfa773d,13.735,260.655
wide-researcher-1786006794-85a72b2db6c9,13.743,114.805
deep-researcher-1786006794-7f52acbe582f,13.752,88.165
wide-researcher-1786006794-d856c39bbb31,13.765,92.754
deep-researcher-1786006794-c062bb6e86d1,13.774,235.053
wide-researcher-1786006794-216ad79ffb9a,13.784,207.321
deep-researcher-1786006794-579dc4f4ed61,13.796,187.893
wide-researcher-1786006794-25e9571c6732,13.809,142.187
deep-researcher-1786006794-d51a123ff6e5,13.822,118.853
wide-researcher-1786006794-f2ccc2cd3647,13.836,121.129
deep-researcher-1786006794-6a1223089a4e,13.849,92.255
wide-researcher-1786006794-b7972c662310,13.859,232.922
deep-researcher-1786006794-89088a11bd3b,13.873,127.062
wide-researcher-1786006794-54d3aa9c9520,13.883,127.460
deep-researcher-1786006794-e332cda6561d,13.897,58.118
wide-researcher-1786006794-75328e17c4fc,13.912,183.317
deep-researcher-1786006794-590dc310f82d,13.925,144.171
wide-researcher-1786006794-656d3598895f,13.939,113.951
deep-researcher-1786006794-3a4dfae54c56,13.958,183.349
wide-researcher-1786006794-f79021d82d85,13.968,99.708
deep-researcher-1786006794-ba7bd942eb86,13.982,79.461
wide-researcher-1786006794-0834aa27dc19,13.993,73.056
deep-researcher-1786006794-c3d7197b008d,14.004,255.924
wide-researcher-1786006794-3dd9ba3a3f42,14.014,82.985
deep-researcher-1786006794-feacb873813d,14.033,99.529
wide-researcher-1786006794-a78966726d22,14.048,202.014
deep-researcher-1786006794-50010dc45d0c,14.058,112.824
wide-researcher-1786006794-56cc6ae7aed9,14.075,127.043
deep-researcher-1786006794-b26ee5245657,14.085,123.230
wide-researcher-1786006794-ffca208627a8,14.102,94.334
deep-researcher-1786006794-9d8b73297cbc,14.112,120.947
wide-researcher-1786006794-f9da08c65aeb,14.124,161.167
deep-researcher-1786006794-905a19a68989,14.149,178.495
wide-researcher-1786006794-df298aac17ad,14.162,158.502
deep-researcher-1786006794-89b9a2b16d67,14.176,183.364
wide-researcher-1786006794-d294649dd4f3,14.184,85.938
deep-researcher-1786006794-b87b391197aa,14.197,212.883
wide-researcher-1786006794-a1640a53ec24,14.215,108.849
deep-researcher-1786006794-0d195e7aa4b1,14.223,91.830
wide-researcher-1786006794-78129abdfeb8,14.232,122.461
deep-researcher-1786006794-56f8ed66e993,14.242,194.030
wide-researcher-1786006794-bf49b26d5d0a,14.253,212.784
deep-researcher-1786006794-1627a55295c5,14.262,252.118
wide-researcher-1786006794-41008042f17c,14.275,98.127
deep-researcher-1786006794-d58f4a8d614e,14.288,75.342
wide-researcher-1786006794-fa0b61751aae,14.301,120.144
deep-researcher-1786006794-a9d6da91166c,14.318,245.169
wide-researcher-1786006794-15f4f1bbb937,14.326,112.865
deep-researcher-1786006794-580b3ce4aacd,14.338,239.227
wide-researcher-1786006794-0a1cb2a26a76,14.358,141.728
deep-researcher-1786006794-828a35d0357b,14.371,250.432
wide-researcher-1786006794-8a755a7da5de,14.380,77.453
deep-researcher-1786006794-7cae3fb2f924,14.392,117.820
wide-researcher-1786006794-d0b3f0efa03a,14.402,105.428
deep-researcher-1786006794-b877a00ad959,14.415,214.654
wide-researcher-1786006794-124e8367bca3,14.437,113.468
deep-researcher-1786006794-2762f328efb2,14.449,117.837
wide-researcher-1786006794-46926c9a02a4,14.472,255.843
deep-researcher-1786006794-358e8a4b7375,14.491,128.601
wide-researcher-1786006794-342452074340,14.503,181.390
deep-researcher-1786006794-311cba591af5,14.514,269.389
wide-researcher-1786006794-d71ab6bd0c52,14.522,182.465
deep-researcher-1786006794-63bfe2ba5dec,14.530,254.735
wide-researcher-1786006794-a15b9c848bdd,14.543,121.696
deep-researcher-1786006794-8e145ab370af,14.551,159.954
wide-researcher-1786006794-fe35ef4bee6b,14.560,160.596
deep-researcher-1786006794-c47462093f6d,14.577,107.398
wide-researcher-1786006794-1c935a1ff0c7,14.590,229.453
deep-researcher-1786006794-d70660117d6d,14.603,139.911
wide-researcher-1786006794-2d92a66a012e,14.611,101.171
deep-researcher-1786006794-1bd69be32ad6,14.619,100.137
wide-researcher-1786006794-ce1595b92e50,14.632,197.801
deep-researcher-1786006794-81c6a28737ff,14.650,135.163
wide-researcher-1786006794-5b5707c7961b,14.668,69.664
deep-researcher-1786006794-dcae34daa914,14.684,123.259
wide-researcher-1786006794-95f9c95eea9e,14.692,176.074
deep-researcher-1786006795-b62b3ded592d,14.701,147.779
wide-researcher-1786006795-967ee8c5ca35,14.719,103.917
deep-researcher-1786006795-86db6320decc,14.727,132.398
wide-researcher-1786006795-43fc60e4648a,14.744,152.216
deep-researcher-1786006795-8dc84ed4053b,14.756,188.362
wide-researcher-1786006795-2a85971c4546,14.765,127.965
deep-researcher-1786006795-9a547c310a6b,14.773,259.193
wide-researcher-1786006795-1d4fb2872705,14.781,192.559
deep-researcher-1786006795-a3cfd58dcdb2,14.793,212.177
wide-researcher-1786006795-214bf276f6e4,14.811,223.757
deep-researcher-1786006795-958c2c4397da,14.819,188.263
wide-researcher-1786006795-83eb7aab8d2e,14.833,112.232
deep-researcher-1786006795-f371e46d162c,14.847,126.292
wide-researcher-1786006795-6e95a2adeaca,14.856,222.927
deep-researcher-1786006795-59299c0105bb,14.865,120.805
wide-researcher-1786006795-ed29a90f190f,14.887,113.390
deep-researcher-1786006795-e53f4debbc37,14.905,99.612
wide-researcher-1786006795-65408a4f2172,14.922,244.801
deep-researcher-1786006795-5876c1ef565a,14.931,193.213
wide-researcher-1786006795-3456af433774,14.943,234.023
deep-researcher-1786006795-a5249ae21804,14.955,269.939
wide-researcher-1786006795-257cdbfebcb2,14.967,108.195
deep-researcher-1786006795-783d33368b45,14.975,88.256
wide-researcher-1786006795-c616198de388,14.988,250.890
deep-researcher-1786006795-fb28461251f8,15.001,235.414
wide-researcher-1786006795-62b37db7eb79,15.019,121.081
deep-researcher-1786006795-f9a7bfd7c818,15.028,230.635
wide-researcher-1786006795-e293a3b67832,15.041,92.096
deep-researcher-1786006795-e857b856dcbc,15.054,133.241
wide-researcher-1786006795-a2fd75ffa119,15.064,103.702
deep-researcher-1786006795-d77a982f49a0,15.076,251.520
wide-researcher-1786006795-e16d2a680ce8,15.088,171.774
deep-researcher-1786006795-f5c5d90bf736,15.097,83.565
wide-researcher-1786006795-c275a603b952,15.109,98.289
deep-researcher-1786006795-229b5cbe919f,15.122,69.284
wide-researcher-1786006795-85e152717893,15.135,152.566
deep-researcher-1786006795-b5f07d787f8e,15.147,207.529
wide-researcher-1786006795-01765452de36,15.161,263.368
deep-researcher-1786006795-c2e287eafcd4,15.170,255.947
wide-researcher-1786006795-cfd60d254447,15.185,122.962
deep-researcher-1786006795-fa6f5aa998fe,15.199,112.217
wide-researcher-1786006795-621802ff3af5,15.216,114.750
deep-researcher-1786006795-bd2176e480cd,15.234,98.843
wide-researcher-1786006795-b4afc38c58aa,15.252,173.329
deep-researcher-1786006795-86b1ef802593,15.266,79.432
